section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,7,0.251452971583
business,http://www.bbc.co.uk/news/business-35250182,9,0.164358683314
science,http://www.bbc.co.uk/news/science-environment-35254850,11,0.179333825402
science,http://www.bbc.co.uk/news/science-environment-35254014,18,0.167237221255
science,http://www.bbc.co.uk/news/science-environment-35254015,8,0.152418667136
tech,http://www.bbc.co.uk/news/technology-35254459,3,0.17512919054
uk,http://www.bbc.co.uk/news/uk-35254636,16,0.175025406119
science,http://www.bbc.co.uk/news/science-environment-35246503,9,0.166560001866
business,http://www.bbc.co.uk/news/business-35254285,17,0.202254413476
business,http://www.bbc.co.uk/news/business-35251415,5,0.194032878927
uk,http://www.bbc.co.uk/news/uk-england-35251331,17,0.190176591717
science,http://www.bbc.co.uk/news/science-environment-35257730,11,0.174190555053
uk,http://www.bbc.co.uk/news/uk-35257790,3,0.236870585873
uk,http://www.bbc.co.uk/news/uk-england-35256788,17,0.271967817013
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,8,0.141315670029
business,http://www.bbc.co.uk/news/business-35257479,8,0.24942649083
tech,http://www.bbc.co.uk/news/technology-35249271,8,0.196206141094
uk,http://www.bbc.co.uk/news/uk-35256973,17,0.258760494473
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,17,0.147450215743
uk,http://www.bbc.co.uk/news/uk-england-35254607,8,0.148918183685
business,http://www.bbc.co.uk/news/business-35258620,17,0.187962923069
business,http://www.bbc.co.uk/news/business-35255556,18,0.169494926676
business,http://www.bbc.co.uk/news/business-35250635,9,0.173852939736
business,http://www.bbc.co.uk/news/business-35248798,18,0.255575679586
tech,http://www.bbc.co.uk/news/technology-35255732,3,0.156846506956
world,http://www.bbc.co.uk/news/world-35258965,17,0.33604015723
uk,http://www.bbc.co.uk/news/uk-35254301,8,0.197248655494
world,http://www.bbc.co.uk/news/world-35256287,19,0.201418968086
uk,http://www.bbc.co.uk/news/uk-35254302,17,0.152585478198
business,http://www.bbc.co.uk/news/business-35244018,7,0.214473328731
business,http://www.bbc.co.uk/news/business-35250678,17,0.227971440256
science,http://www.bbc.co.uk/news/science-environment-35259198,3,0.295396461881
tech,http://www.bbc.co.uk/news/technology-35258676,3,0.183071935437
uk,http://www.bbc.co.uk/news/uk-35258867,17,0.380338190997
business,http://www.bbc.co.uk/news/business-34987474,17,0.22617120491
business,http://www.bbc.co.uk/news/business-35259359,8,0.179952568052
science,http://www.bbc.co.uk/news/science-environment-35251892,7,0.12596750971
health,http://www.bbc.co.uk/news/health-35253527,8,0.128951705963
tech,http://www.bbc.co.uk/news/technology-35258680,17,0.15593576611
tech,http://www.bbc.co.uk/news/technology-35258160,11,0.364333703297
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,18,0.135176922088
uk,http://www.bbc.co.uk/news/uk-35258804,3,0.295102633934
science,http://www.bbc.co.uk/news/science-environment-35258378,17,0.176591065097
business,http://www.bbc.co.uk/news/business-35253034,5,0.140932943958
tech,http://www.bbc.co.uk/news/technology-35259687,18,0.396325604178
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,8,0.233783609677
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,18,0.197007904921
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,5,0.337154055283
uk,http://www.bbc.co.uk/news/uk-35259913,18,0.16553405801
uk,http://www.bbc.co.uk/news/uk-england-35220379,19,0.133481948505
business,http://www.bbc.co.uk/news/business-35259344,5,0.185417444281
tech,http://www.bbc.co.uk/news/technology-35259579,16,0.168598279581
health,http://www.bbc.co.uk/news/health-30500372,8,0.162783835188
world,http://www.bbc.co.uk/news/world-35256285,18,0.250894079812
world,http://www.bbc.co.uk/news/world-35259983,18,0.134632038941
business,http://www.bbc.co.uk/news/business-35259715,8,0.218871348979
science,http://www.bbc.co.uk/news/science-environment-35260311,17,0.14367297992
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,5,0.187692073452
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,16,0.202823125525
health,http://www.bbc.co.uk/news/health-35260229,17,0.145949825689
business,http://www.bbc.co.uk/news/business-35261090,17,0.265006517476
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,5,0.16574802109
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,18,0.195172760773
business,http://www.bbc.co.uk/news/business-35261303,8,0.233737636169
uk,http://www.bbc.co.uk/news/uk-35256386,18,0.175726574348
business,http://www.bbc.co.uk/news/business-35261373,11,0.214464549509
health,http://www.bbc.co.uk/news/health-35260231,17,0.239655361131
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,7,0.147871708221
business,http://www.bbc.co.uk/news/business-35261605,18,0.128959761455
business,http://www.bbc.co.uk/news/business-35259190,8,0.21051147435
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260403,17,0.224770544753
business,http://www.bbc.co.uk/news/business-35261381,5,0.162998510856
uk,http://www.bbc.co.uk/news/uk-35263360,9,0.156596584939
business,http://www.bbc.co.uk/news/business-35264092,7,0.171287432595
business,http://www.bbc.co.uk/news/business-35264094,5,0.192096447863
business,http://www.bbc.co.uk/news/business-35261609,17,0.205331077578
uk,http://www.bbc.co.uk/news/uk-england-35260290,7,0.161876698847
