section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35218913,12,0.14811896009
health,http://www.bbc.co.uk/news/health-35150598,4,0.141122701124
business,http://www.bbc.co.uk/news/business-35219136,13,0.133111755251
science,http://www.bbc.co.uk/news/science-environment-35198675,10,0.134858137964
health,http://www.bbc.co.uk/news/health-35216963,14,0.179647338095
health,http://www.bbc.co.uk/news/health-35160283,4,0.170353640048
tech,http://www.bbc.co.uk/news/technology-35219247,14,0.261737631151
tech,http://www.bbc.co.uk/news/technology-35210019,4,0.24644164947
world,http://www.bbc.co.uk/news/world-35219013,13,0.200181911538
health,http://www.bbc.co.uk/news/health-35219015,14,0.158891189159
uk,http://www.bbc.co.uk/news/uk-35219018,4,0.155760521374
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,4,0.153078046084
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,6,0.159346281079
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,14,0.206561286227
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,14,0.12059712842
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,13,0.165765878158
business,http://www.bbc.co.uk/news/business-35217038,6,0.161184998986
business,http://www.bbc.co.uk/news/business-35219765,13,0.231272270987
business,http://www.bbc.co.uk/news/business-35219127,13,0.241309938527
world,http://www.bbc.co.uk/news/world-35219766,2,0.172102670051
business,http://www.bbc.co.uk/news/business-35220063,13,0.197758980017
world,http://www.bbc.co.uk/news/world-35219767,15,0.214852531425
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,13,0.381117745422
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,1,0.202786338412
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,0,0.170411329063
world,http://www.bbc.co.uk/news/world-35170388,4,0.165864515745
world,http://www.bbc.co.uk/news/world-35170389,14,0.165013034091
world,http://www.bbc.co.uk/news/world-35170390,4,0.172444230541
world,http://www.bbc.co.uk/news/world-35170391,14,0.15866895603
health,http://www.bbc.co.uk/news/health-35221292,14,0.200758964582
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,13,0.139142315043
uk,http://www.bbc.co.uk/news/uk-england-35222834,0,0.180235683065
health,http://www.bbc.co.uk/news/health-35221163,2,0.175436623941
uk,http://www.bbc.co.uk/news/uk-35225522,1,0.330042973237
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,12,0.139804379104
uk,http://www.bbc.co.uk/news/uk-35221924,15,0.258040110533
uk,http://www.bbc.co.uk/news/uk-35219497,4,0.263785745266
tech,http://www.bbc.co.uk/news/technology-35220974,10,0.173270894904
tech,http://www.bbc.co.uk/news/technology-35221689,12,0.163216161243
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,6,0.210809691174
business,http://www.bbc.co.uk/news/business-35222090,10,0.170079252531
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,2,0.296877209855
business,http://www.bbc.co.uk/news/business-35226600,16,0.232661210463
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,6,0.171156101978
business,http://www.bbc.co.uk/news/business-35219846,0,0.163062817819
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,2,0.148479999351
education,http://www.bbc.co.uk/news/education-35226482,4,0.176966896169
tech,http://www.bbc.co.uk/news/technology-35227669,17,0.167480269242
tech,http://www.bbc.co.uk/news/technology-35224859,11,0.228818148274
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,4,0.189763117432
business,http://www.bbc.co.uk/news/business-35227435,4,0.162321343129
uk,http://www.bbc.co.uk/news/uk-35222660,13,0.115883323871
uk,http://www.bbc.co.uk/news/uk-35219059,16,0.127590974279
uk,http://www.bbc.co.uk/news/uk-35227890,10,0.131436691907
uk,http://www.bbc.co.uk/news/uk-england-35228798,2,0.130085748806
health,http://www.bbc.co.uk/news/health-35225524,4,0.142902133779
health,http://www.bbc.co.uk/news/health-35225525,6,0.259959736916
uk,http://www.bbc.co.uk/news/uk-england-35227210,14,0.187206557665
business,http://www.bbc.co.uk/news/business-35219745,14,0.150794327368
business,http://www.bbc.co.uk/news/business-35224989,13,0.23919721307
uk,http://www.bbc.co.uk/news/uk-35227893,4,0.138004886252
health,http://www.bbc.co.uk/news/health-35227892,6,0.115762015412
business,http://www.bbc.co.uk/news/business-35220442,4,0.137098572459
business,http://www.bbc.co.uk/news/business-35220062,4,0.172477091904
uk,http://www.bbc.co.uk/news/uk-35229099,10,0.191256909605
tech,http://www.bbc.co.uk/news/technology-35228630,10,0.121189258595
health,http://www.bbc.co.uk/news/health-34575975,12,0.109422579804
health,http://www.bbc.co.uk/news/health-35220615,14,0.174695150118
uk,http://www.bbc.co.uk/news/uk-england-35229409,6,0.212729577127
uk,http://www.bbc.co.uk/news/uk-35225183,10,0.200332728462
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,10,0.130824896373
tech,http://www.bbc.co.uk/news/technology-35229821,0,0.165680235133
health,http://www.bbc.co.uk/news/health-35225918,15,0.130970731506
uk,http://www.bbc.co.uk/news/uk-england-35225197,10,0.101196505234
tech,http://www.bbc.co.uk/news/technology-35230481,4,0.193659619474
tech,http://www.bbc.co.uk/news/technology-35230069,15,0.12303641109
uk,http://www.bbc.co.uk/news/uk-35230370,6,0.181935471377
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,4,0.100544315368
health,http://www.bbc.co.uk/news/health-35230368,10,0.231310771444
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,4,0.217343620634
health,http://www.bbc.co.uk/news/health-35227541,10,0.214025244402
business,http://www.bbc.co.uk/news/business-35229487,12,0.138242936292
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,6,0.262019143416
business,http://www.bbc.co.uk/news/business-35230845,14,0.163437280329
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,10,0.196271094064
business,http://www.bbc.co.uk/news/business-35232248,2,0.139843873321
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,10,0.144894078713
science,http://www.bbc.co.uk/news/science-environment-35231843,6,0.149276749086
uk,http://www.bbc.co.uk/news/uk-35228779,4,0.137911735926
tech,http://www.bbc.co.uk/news/technology-35230245,14,0.143061631301
health,http://www.bbc.co.uk/news/health-35233337,6,0.240093222426
uk,http://www.bbc.co.uk/news/uk-england-35222030,4,0.166569964301
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,10,0.138463068345
education,http://www.bbc.co.uk/news/education-35225738,4,0.367516178393
uk,http://www.bbc.co.uk/news/uk-35233951,14,0.178109305835
uk,http://www.bbc.co.uk/news/uk-35232300,13,0.14564951028
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,15,0.222310726908
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,13,0.176394529138
science,http://www.bbc.co.uk/news/science-environment-35234317,6,0.243700361449
tech,http://www.bbc.co.uk/news/technology-35232469,12,0.195731021164
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,10,0.202771566076
uk,http://www.bbc.co.uk/news/uk-35232068,4,0.232680819926
uk,http://www.bbc.co.uk/news/uk-england-35226998,10,0.15771937336
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,10,0.242627857899
science,http://www.bbc.co.uk/news/science-environment-35225838,4,0.146082803381
uk,http://www.bbc.co.uk/news/uk-35234955,10,0.129695165633
uk,http://www.bbc.co.uk/news/uk-england-35231885,10,0.196147611874
uk,http://www.bbc.co.uk/news/uk-35233791,18,0.209565032105
uk,http://www.bbc.co.uk/news/uk-35231735,0,0.19445083181
business,http://www.bbc.co.uk/news/business-35231632,12,0.198862475706
business,http://www.bbc.co.uk/news/business-35234956,12,0.15241497203
tech,http://www.bbc.co.uk/news/technology-35229548,14,0.225523620461
uk,http://www.bbc.co.uk/news/uk-35235682,14,0.273432555882
uk,http://www.bbc.co.uk/news/uk-england-35038183,6,0.128920886815
business,http://www.bbc.co.uk/news/business-35232547,12,0.210158114853
uk,http://www.bbc.co.uk/news/uk-england-35235288,10,0.1665376058
tech,http://www.bbc.co.uk/news/technology-35232288,2,0.121230673519
science,http://www.bbc.co.uk/news/science-environment-35236442,4,0.174503376829
uk,http://www.bbc.co.uk/news/uk-35228558,4,0.134470786317
uk,http://www.bbc.co.uk/news/uk-england-35235864,0,0.144047475858
uk,http://www.bbc.co.uk/news/uk-35232752,10,0.124906857275
uk,http://www.bbc.co.uk/news/uk-england-35233030,4,0.222777095582
business,http://www.bbc.co.uk/news/business-35230677,14,0.231129686464
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,12,0.191108831711
business,http://www.bbc.co.uk/news/business-35230418,14,0.160785930959
uk,http://www.bbc.co.uk/news/uk-35237768,2,0.311606848749
world,http://www.bbc.co.uk/news/world-35237053,14,0.153344841236
uk,http://www.bbc.co.uk/news/uk-england-35236428,10,0.172896331639
uk,http://www.bbc.co.uk/news/uk-35236385,10,0.218059717575
business,http://www.bbc.co.uk/news/business-35238420,10,0.14288720732
business,http://www.bbc.co.uk/news/business-35238505,2,0.151416281146
uk,http://www.bbc.co.uk/news/uk-35237810,0,0.128188686695
tech,http://www.bbc.co.uk/news/technology-35238637,4,0.226195239771
uk,http://www.bbc.co.uk/news/uk-35235502,14,0.141104033148
uk,http://www.bbc.co.uk/news/uk-england-35234417,6,0.137409093493
uk,http://www.bbc.co.uk/news/uk-england-35236082,12,0.134287712796
uk,http://www.bbc.co.uk/news/uk-35230369,1,0.172283239704
uk,http://www.bbc.co.uk/news/uk-35236387,6,0.14551438607
uk,http://www.bbc.co.uk/news/uk-35235211,14,0.249332201592
business,http://www.bbc.co.uk/news/business-35238299,4,0.274562825735
uk,http://www.bbc.co.uk/news/uk-35239020,2,0.13382143667
uk,http://www.bbc.co.uk/news/uk-england-35227748,4,0.215400872436
business,http://www.bbc.co.uk/news/business-35234868,14,0.241517214059
uk,http://www.bbc.co.uk/news/uk-35236388,12,0.129229991435
uk,http://www.bbc.co.uk/news/uk-35231734,14,0.197451348435
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,14,0.222176835241
uk,http://www.bbc.co.uk/news/uk-35239236,10,0.194411872087
tech,http://www.bbc.co.uk/news/technology-35238636,13,0.223617000477
tech,http://www.bbc.co.uk/news/technology-35239586,4,0.131709608752
science,http://www.bbc.co.uk/news/science-environment-35235518,0,0.147743139643
business,http://www.bbc.co.uk/news/business-35191325,4,0.224205894762
health,http://www.bbc.co.uk/news/health-35233346,6,0.22706298358
health,http://www.bbc.co.uk/news/health-35235884,6,0.20096280684
health,http://www.bbc.co.uk/news/health-35231723,6,0.159122886915
education,http://www.bbc.co.uk/news/education-35231455,4,0.158368449777
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,6,0.205973690772
business,http://www.bbc.co.uk/news/business-35177144,5,0.243740989437
health,http://www.bbc.co.uk/news/health-34846832,10,0.291984352419
tech,http://www.bbc.co.uk/news/technology-35239546,4,0.235987486378
tech,http://www.bbc.co.uk/news/technology-35240062,13,0.184559658655
tech,http://www.bbc.co.uk/news/technology-35239814,4,0.295843431005
tech,http://www.bbc.co.uk/news/technology-35239815,12,0.132819641565
tech,http://www.bbc.co.uk/news/technology-35240227,2,0.129853082031
tech,http://www.bbc.co.uk/news/technology-35238645,14,0.130307613153
tech,http://www.bbc.co.uk/news/technology-35240528,4,0.394816144451
business,http://www.bbc.co.uk/news/business-35240093,0,0.200835204439
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,6,0.191210833974
education,http://www.bbc.co.uk/news/education-35240702,4,0.161374027713
uk,http://www.bbc.co.uk/news/uk-england-35236421,4,0.15214242939
uk,http://www.bbc.co.uk/news/uk-35240763,6,0.196123201087
business,http://www.bbc.co.uk/news/business-35239817,15,0.225435549184
business,http://www.bbc.co.uk/news/business-35240621,12,0.212231540985
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,14,0.138455561733
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,12,0.123748981107
science,http://www.bbc.co.uk/news/science-environment-35240768,14,0.146803539478
business,http://www.bbc.co.uk/news/business-35240790,10,0.152643967689
business,http://www.bbc.co.uk/news/business-35240704,13,0.153462977437
tech,http://www.bbc.co.uk/news/technology-35232824,10,0.179765391888
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,6,0.134743082751
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,14,0.280125454997
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,14,0.225757356914
uk,http://www.bbc.co.uk/news/uk-england-35200033,14,0.194292438582
business,http://www.bbc.co.uk/news/business-35240640,13,0.21019854297
tech,http://www.bbc.co.uk/news/technology-35235316,12,0.171259478454
uk,http://www.bbc.co.uk/news/uk-england-35242691,0,0.32774984873
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,6,0.144801430588
tech,http://www.bbc.co.uk/news/technology-35241778,6,0.130738361581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,2,0.175577839382
business,http://www.bbc.co.uk/news/business-35244911,12,0.113426309974
uk,http://www.bbc.co.uk/news/uk-35243763,4,0.213726995154
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,10,0.159629464723
tech,http://www.bbc.co.uk/news/technology-35244861,4,0.349724983212
uk,http://www.bbc.co.uk/news/uk-england-35240525,10,0.202246073819
business,http://www.bbc.co.uk/news/business-35240771,10,0.121226731088
health,http://www.bbc.co.uk/news/health-35240764,4,0.221985242155
uk,http://www.bbc.co.uk/news/uk-england-35244129,13,0.134303706983
science,http://www.bbc.co.uk/news/science-environment-35240370,12,0.190213672085
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,10,0.163592346785
education,http://www.bbc.co.uk/news/education-35242877,10,0.143505763092
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,14,0.196769832925
business,http://www.bbc.co.uk/news/business-35242545,6,0.149517729576
uk,http://www.bbc.co.uk/news/uk-35242798,14,0.166908045807
world,http://www.bbc.co.uk/news/world-35246206,0,0.169927159521
business,http://www.bbc.co.uk/news/business-35243442,10,0.155679933258
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,6,0.128006938893
uk,http://www.bbc.co.uk/news/uk-england-35246145,14,0.184442809857
uk,http://www.bbc.co.uk/news/uk-35244862,6,0.156202097265
science,http://www.bbc.co.uk/news/science-environment-35246208,10,0.175178781601
business,http://www.bbc.co.uk/news/business-35241049,12,0.139884846505
world,http://www.bbc.co.uk/news/world-35247289,10,0.105624333562
uk,http://www.bbc.co.uk/news/uk-england-35245302,10,0.172809882275
tech,http://www.bbc.co.uk/news/technology-35247309,4,0.169709279619
uk,http://www.bbc.co.uk/news/uk-35247519,6,0.126333213255
uk,http://www.bbc.co.uk/news/uk-england-35240703,13,0.163773814905
uk,http://www.bbc.co.uk/news/uk-35245314,14,0.203614970427
uk,http://www.bbc.co.uk/news/uk-35247521,6,0.189026867894
education,http://www.bbc.co.uk/news/education-35244444,10,0.214948109032
uk,http://www.bbc.co.uk/news/uk-england-35247064,6,0.267438710767
business,http://www.bbc.co.uk/news/business-35246867,0,0.192096835007
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,14,0.171478148333
business,http://www.bbc.co.uk/news/business-35248117,4,0.122638950535
business,http://www.bbc.co.uk/news/business-35244300,13,0.148860773416
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,4,0.129812388187
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,4,0.292584389849
uk,http://www.bbc.co.uk/news/uk-england-34913403,12,0.200542978553
health,http://www.bbc.co.uk/news/health-35243170,10,0.17322909828
health,http://www.bbc.co.uk/news/health-34924036,12,0.154060241779
business,http://www.bbc.co.uk/news/business-35243010,12,0.111765418636
business,http://www.bbc.co.uk/news/business-35248790,2,0.161750571842
education,http://www.bbc.co.uk/news/education-35242876,14,0.106223690092
uk,http://www.bbc.co.uk/news/uk-35239667,14,0.149721002812
business,http://www.bbc.co.uk/news/business-35235590,6,0.268443342369
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,4,0.1409992732
business,http://www.bbc.co.uk/news/business-35169168,6,0.145637132813
uk,http://www.bbc.co.uk/news/uk-35246455,4,0.181986850817
tech,http://www.bbc.co.uk/news/technology-35247318,6,0.212576662565
science,http://www.bbc.co.uk/news/science-environment-35248043,10,0.144694420589
business,http://www.bbc.co.uk/news/business-35249043,6,0.295403749606
tech,http://www.bbc.co.uk/news/technology-35249033,4,0.338102757972
science,http://www.bbc.co.uk/news/science-environment-35222173,6,0.158853698856
science,http://www.bbc.co.uk/news/science-environment-35222174,4,0.127946565033
business,http://www.bbc.co.uk/news/business-35120408,13,0.129491111893
business,http://www.bbc.co.uk/news/business-35249044,12,0.110204128736
tech,http://www.bbc.co.uk/news/technology-35242810,1,0.455402872224
business,http://www.bbc.co.uk/news/business-35249038,14,0.210062884722
tech,http://www.bbc.co.uk/news/technology-35249215,14,0.181633305804
tech,http://www.bbc.co.uk/news/technology-35249415,6,0.188641098823
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,6,0.165757173767
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,10,0.16358238106
uk,http://www.bbc.co.uk/news/uk-35249686,2,0.129627708015
tech,http://www.bbc.co.uk/news/technology-35249030,5,0.200246372088
tech,http://www.bbc.co.uk/news/technology-35250333,10,0.263867384545
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,10,0.157667816896
business,http://www.bbc.co.uk/news/business-35249937,13,0.266428420554
business,http://www.bbc.co.uk/news/business-35242546,14,0.699037354277
health,http://www.bbc.co.uk/news/health-35249687,4,0.129231657828
uk,http://www.bbc.co.uk/news/uk-35240597,10,0.242263379124
uk,http://www.bbc.co.uk/news/uk-england-35249587,4,0.137395272534
uk,http://www.bbc.co.uk/news/uk-35245313,5,0.312055617001
uk,http://www.bbc.co.uk/news/uk-35246752,2,0.173836109404
tech,http://www.bbc.co.uk/news/technology-35243407,12,0.199766017299
uk,http://www.bbc.co.uk/news/uk-england-35250702,6,0.141304665251
tech,http://www.bbc.co.uk/news/technology-35250336,14,0.159267311606
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,10,0.147735059227
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,10,0.158061872808
tech,http://www.bbc.co.uk/news/technology-35251478,14,0.172723612743
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,0,0.18888634169
business,http://www.bbc.co.uk/news/business-35252054,4,0.164306679509
uk,http://www.bbc.co.uk/news/uk-england-35244288,4,0.138599867002
business,http://www.bbc.co.uk/news/business-35249317,13,0.145854487444
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,14,0.130178806711
science,http://www.bbc.co.uk/news/science-environment-35237985,6,0.132266176196
tech,http://www.bbc.co.uk/news/technology-35241175,10,0.149002060401
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,13,0.146881523826
business,http://www.bbc.co.uk/news/business-35251342,12,0.206890292269
health,http://www.bbc.co.uk/news/health-35252947,14,0.175176153631
uk,http://www.bbc.co.uk/news/uk-england-34809198,18,0.187988630272
tech,http://www.bbc.co.uk/news/technology-35251429,6,0.219823526496
uk,http://www.bbc.co.uk/news/uk-england-35249843,4,0.146649470558
uk,http://www.bbc.co.uk/news/uk-35253748,6,0.154894825081
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,14,0.198013788506
business,http://www.bbc.co.uk/news/business-35252155,12,0.155028905116
business,http://www.bbc.co.uk/news/business-35249887,4,0.247590714897
education,http://www.bbc.co.uk/news/education-35252469,10,0.160027532622
uk,http://www.bbc.co.uk/news/uk-35253594,0,0.169838695789
education,http://www.bbc.co.uk/news/education-35252821,0,0.154288355107
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,4,0.241097476312
business,http://www.bbc.co.uk/news/business-35254832,14,0.175892902758
business,http://www.bbc.co.uk/news/business-35253187,13,0.19601487882
uk,http://www.bbc.co.uk/news/uk-england-35252812,16,0.504672307109
education,http://www.bbc.co.uk/news/education-35252472,0,0.274731611873
uk,http://www.bbc.co.uk/news/uk-35249585,13,0.128437599988
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,10,0.12831255934
business,http://www.bbc.co.uk/news/business-34040679,4,0.21663482092
uk,http://www.bbc.co.uk/news/uk-35253750,4,0.247636544121
business,http://www.bbc.co.uk/news/business-35253188,6,0.219643163914
business,http://www.bbc.co.uk/news/business-35251692,6,0.133776062091
business,http://www.bbc.co.uk/news/business-35250058,6,0.147008062662
