section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,11,0.168956501711
business,http://www.bbc.co.uk/news/business-35250182,5,0.124915038981
science,http://www.bbc.co.uk/news/science-environment-35254850,17,0.128969133798
science,http://www.bbc.co.uk/news/science-environment-35254014,5,0.189591105939
science,http://www.bbc.co.uk/news/science-environment-35254015,17,0.268698926659
tech,http://www.bbc.co.uk/news/technology-35254459,18,0.157966540381
uk,http://www.bbc.co.uk/news/uk-35254636,19,0.139618068122
science,http://www.bbc.co.uk/news/science-environment-35246503,17,0.134641895785
business,http://www.bbc.co.uk/news/business-35254285,17,0.122962756
business,http://www.bbc.co.uk/news/business-35251415,7,0.179738082921
uk,http://www.bbc.co.uk/news/uk-england-35251331,18,0.187118108866
science,http://www.bbc.co.uk/news/science-environment-35257730,3,0.155688498201
uk,http://www.bbc.co.uk/news/uk-35257790,6,0.223424040502
uk,http://www.bbc.co.uk/news/uk-england-35256788,18,0.207469991873
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,9,0.195568721214
business,http://www.bbc.co.uk/news/business-35257479,8,0.168423394012
tech,http://www.bbc.co.uk/news/technology-35249271,17,0.1518820559
uk,http://www.bbc.co.uk/news/uk-35256973,5,0.206100433847
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,17,0.257841931401
uk,http://www.bbc.co.uk/news/uk-england-35254607,19,0.247315881294
business,http://www.bbc.co.uk/news/business-35258620,5,0.252433255076
business,http://www.bbc.co.uk/news/business-35255556,8,0.16003572699
business,http://www.bbc.co.uk/news/business-35250635,9,0.131303437575
business,http://www.bbc.co.uk/news/business-35248798,17,0.364097836984
tech,http://www.bbc.co.uk/news/technology-35255732,18,0.226199037451
world,http://www.bbc.co.uk/news/world-35258965,5,0.172101000695
uk,http://www.bbc.co.uk/news/uk-35254301,11,0.199601614571
world,http://www.bbc.co.uk/news/world-35256287,18,0.222066563017
uk,http://www.bbc.co.uk/news/uk-35254302,3,0.126221243566
business,http://www.bbc.co.uk/news/business-35244018,16,0.195055564957
business,http://www.bbc.co.uk/news/business-35250678,16,0.14586721373
science,http://www.bbc.co.uk/news/science-environment-35259198,7,0.313741968356
tech,http://www.bbc.co.uk/news/technology-35258676,15,0.161161246085
uk,http://www.bbc.co.uk/news/uk-35258867,18,0.350534732125
business,http://www.bbc.co.uk/news/business-34987474,3,0.170186778628
business,http://www.bbc.co.uk/news/business-35259359,17,0.193835835747
science,http://www.bbc.co.uk/news/science-environment-35251892,16,0.187622913848
health,http://www.bbc.co.uk/news/health-35253527,3,0.150838360667
tech,http://www.bbc.co.uk/news/technology-35258680,17,0.170666786565
tech,http://www.bbc.co.uk/news/technology-35258160,17,0.234147342499
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,11,0.124095637311
uk,http://www.bbc.co.uk/news/uk-35258804,5,0.197684020108
science,http://www.bbc.co.uk/news/science-environment-35258378,18,0.124415916978
business,http://www.bbc.co.uk/news/business-35253034,7,0.371896823523
tech,http://www.bbc.co.uk/news/technology-35259687,5,0.129263501372
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,18,0.203100251755
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,12,0.179770245878
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,11,0.213006359842
uk,http://www.bbc.co.uk/news/uk-35259913,3,0.192737950153
uk,http://www.bbc.co.uk/news/uk-england-35220379,18,0.192024769346
business,http://www.bbc.co.uk/news/business-35259344,17,0.149435942987
tech,http://www.bbc.co.uk/news/technology-35259579,19,0.199520309758
health,http://www.bbc.co.uk/news/health-30500372,17,0.171285739344
world,http://www.bbc.co.uk/news/world-35256285,17,0.284741080844
world,http://www.bbc.co.uk/news/world-35259983,9,0.133991004841
business,http://www.bbc.co.uk/news/business-35259715,18,0.108216929518
science,http://www.bbc.co.uk/news/science-environment-35260311,18,0.212830469538
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,9,0.210569448256
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,8,0.147771034282
health,http://www.bbc.co.uk/news/health-35260229,9,0.196359429458
business,http://www.bbc.co.uk/news/business-35261090,5,0.222344011592
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,3,0.181405159825
