section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,10,0.20267343169
business,http://www.bbc.co.uk/news/business-35250182,14,0.294270167622
science,http://www.bbc.co.uk/news/science-environment-35254850,2,0.195943491082
science,http://www.bbc.co.uk/news/science-environment-35254014,4,0.16003840558
science,http://www.bbc.co.uk/news/science-environment-35254015,14,0.19284249261
tech,http://www.bbc.co.uk/news/technology-35254459,13,0.148627724853
uk,http://www.bbc.co.uk/news/uk-35254636,14,0.148900382866
science,http://www.bbc.co.uk/news/science-environment-35246503,12,0.189074851333
business,http://www.bbc.co.uk/news/business-35254285,4,0.226041782247
business,http://www.bbc.co.uk/news/business-35251415,12,0.228320875349
uk,http://www.bbc.co.uk/news/uk-england-35251331,10,0.158383416513
science,http://www.bbc.co.uk/news/science-environment-35257730,1,0.213696437639
uk,http://www.bbc.co.uk/news/uk-35257790,10,0.134110990408
uk,http://www.bbc.co.uk/news/uk-england-35256788,12,0.233090216005
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,10,0.146172197164
business,http://www.bbc.co.uk/news/business-35257479,6,0.288929706283
tech,http://www.bbc.co.uk/news/technology-35249271,2,0.366729394649
uk,http://www.bbc.co.uk/news/uk-35256973,6,0.192289180296
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,13,0.160907185691
uk,http://www.bbc.co.uk/news/uk-england-35254607,6,0.204072262281
business,http://www.bbc.co.uk/news/business-35258620,13,0.311176842654
business,http://www.bbc.co.uk/news/business-35255556,10,0.180742782205
business,http://www.bbc.co.uk/news/business-35250635,10,0.163456769208
business,http://www.bbc.co.uk/news/business-35248798,6,0.142868715277
tech,http://www.bbc.co.uk/news/technology-35255732,6,0.283194631544
world,http://www.bbc.co.uk/news/world-35258965,10,0.247930080349
uk,http://www.bbc.co.uk/news/uk-35254301,4,0.232655164022
world,http://www.bbc.co.uk/news/world-35256287,10,0.33945075768
uk,http://www.bbc.co.uk/news/uk-35254302,6,0.18447544478
business,http://www.bbc.co.uk/news/business-35244018,4,0.181118434265
business,http://www.bbc.co.uk/news/business-35250678,6,0.172937198521
science,http://www.bbc.co.uk/news/science-environment-35259198,4,0.124223974748
tech,http://www.bbc.co.uk/news/technology-35258676,15,0.15139781594
uk,http://www.bbc.co.uk/news/uk-35258867,1,0.25276509813
business,http://www.bbc.co.uk/news/business-34987474,6,0.220881210217
business,http://www.bbc.co.uk/news/business-35259359,4,0.288234291172
science,http://www.bbc.co.uk/news/science-environment-35251892,10,0.157227041783
health,http://www.bbc.co.uk/news/health-35253527,10,0.162605230357
tech,http://www.bbc.co.uk/news/technology-35258680,10,0.153805024675
tech,http://www.bbc.co.uk/news/technology-35258160,14,0.227628289435
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,10,0.13118278498
uk,http://www.bbc.co.uk/news/uk-35258804,4,0.16214637326
science,http://www.bbc.co.uk/news/science-environment-35258378,13,0.214134277152
business,http://www.bbc.co.uk/news/business-35253034,6,0.338686570845
tech,http://www.bbc.co.uk/news/technology-35259687,10,0.216634012787
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,4,0.176909595181
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,10,0.207834211687
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,6,0.156827164382
uk,http://www.bbc.co.uk/news/uk-35259913,13,0.215908916621
uk,http://www.bbc.co.uk/news/uk-england-35220379,13,0.157713962914
business,http://www.bbc.co.uk/news/business-35259344,6,0.200868887855
tech,http://www.bbc.co.uk/news/technology-35259579,6,0.165637178773
health,http://www.bbc.co.uk/news/health-30500372,14,0.148214301067
world,http://www.bbc.co.uk/news/world-35256285,15,0.161715284665
world,http://www.bbc.co.uk/news/world-35259983,10,0.20017682561
business,http://www.bbc.co.uk/news/business-35259715,4,0.211467643739
science,http://www.bbc.co.uk/news/science-environment-35260311,6,0.187534844766
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,4,0.300896047546
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,10,0.120581418729
health,http://www.bbc.co.uk/news/health-35260229,10,0.131746901366
business,http://www.bbc.co.uk/news/business-35261090,10,0.23933034893
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,6,0.152119712674
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,12,0.219259481681
business,http://www.bbc.co.uk/news/business-35261303,4,0.313580591188
uk,http://www.bbc.co.uk/news/uk-35256386,6,0.13191545997
business,http://www.bbc.co.uk/news/business-35261373,14,0.222591539861
health,http://www.bbc.co.uk/news/health-35260231,10,0.182043504952
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,6,0.132205730916
business,http://www.bbc.co.uk/news/business-35261605,6,0.143082524272
business,http://www.bbc.co.uk/news/business-35259190,6,0.210573882208
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260403,10,0.166585575676
business,http://www.bbc.co.uk/news/business-35261381,6,0.160084198056
uk,http://www.bbc.co.uk/news/uk-35263360,6,0.168429526272
business,http://www.bbc.co.uk/news/business-35264092,4,0.163043234217
business,http://www.bbc.co.uk/news/business-35264094,10,0.28039509325
business,http://www.bbc.co.uk/news/business-35261609,2,0.134351837102
uk,http://www.bbc.co.uk/news/uk-england-35260290,10,0.115171588379
business,http://www.bbc.co.uk/news/business-35261325,6,0.154301095293
uk,http://www.bbc.co.uk/news/uk-35264021,10,0.318838691667
education,http://www.bbc.co.uk/news/education-35261816,6,0.169435683846
health,http://www.bbc.co.uk/news/health-35260312,16,0.229938041309
health,http://www.bbc.co.uk/news/health-35261327,14,0.127595299582
science,http://www.bbc.co.uk/news/science-environment-35265112,1,0.178355371335
education,http://www.bbc.co.uk/news/education-35261625,15,0.115638228887
uk,http://www.bbc.co.uk/news/uk-35259914,3,0.133468074561
uk,http://www.bbc.co.uk/news/uk-england-35258030,6,0.161959550778
uk,http://www.bbc.co.uk/news/uk-england-35262375,15,0.144255069687
uk,http://www.bbc.co.uk/news/uk-35252650,17,0.172291909917
science,http://www.bbc.co.uk/news/science-environment-35259987,12,0.282595068951
uk,http://www.bbc.co.uk/news/uk-35255384,10,0.285590451424
business,http://www.bbc.co.uk/news/business-35261308,10,0.182715692026
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35265567,4,0.194695691616
uk,http://www.bbc.co.uk/news/uk-england-35263024,12,0.174198537888
uk,http://www.bbc.co.uk/news/uk-35254931,10,0.11199548912
uk,http://www.bbc.co.uk/news/uk-35254088,10,0.321074231081
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35264844,2,0.18597841136
