section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35505276,17,0.155251974541
tech,http://www.bbc.co.uk/news/technology-35502030,2,0.105367760407
uk,http://www.bbc.co.uk/news/uk-england-35507097,0,0.11845519062
uk,http://www.bbc.co.uk/news/uk-england-london-35493707,16,0.14892657395
uk,http://www.bbc.co.uk/news/uk-england-35505161,12,0.125897431904
business,http://www.bbc.co.uk/news/business-35507201,5,0.115943643752
uk,http://www.bbc.co.uk/news/uk-england-london-35507077,9,0.149354498187
health,http://www.bbc.co.uk/news/health-35506726,9,0.107894172696
business,http://www.bbc.co.uk/news/business-35504435,3,0.110464486989
business,http://www.bbc.co.uk/news/business-35504082,4,0.129863946448
business,http://www.bbc.co.uk/news/business-35507579,8,0.145163770976
business,http://www.bbc.co.uk/news/business-35493058,10,0.115385987919
uk,http://www.bbc.co.uk/news/uk-35508495,17,0.156907374349
uk,http://www.bbc.co.uk/news/uk-england-london-35508365,8,0.395748807075
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35506589,19,0.289450405046
health,http://www.bbc.co.uk/news/health-35504086,8,0.0980230032578
uk,http://www.bbc.co.uk/news/uk-england-35473249,8,0.117763621928
health,http://www.bbc.co.uk/news/health-35509122,8,0.108689961919
education,http://www.bbc.co.uk/news/education-35511564,13,0.28935089956
uk,http://www.bbc.co.uk/news/uk-35513047,0,0.122161927272
uk,http://www.bbc.co.uk/news/uk-england-london-35511980,19,0.159243655479
uk,http://www.bbc.co.uk/news/uk-35513161,9,0.135344251582
uk,http://www.bbc.co.uk/news/uk-england-london-35511987,19,0.232370930216
uk,http://www.bbc.co.uk/news/uk-england-london-35513445,8,0.241444650679
uk,http://www.bbc.co.uk/news/uk-england-35235234,19,0.104332957495
uk,http://www.bbc.co.uk/news/uk-england-london-35515193,17,0.1203448118
health,http://www.bbc.co.uk/news/health-35491177,0,0.0870835316336
health,http://www.bbc.co.uk/news/health-35503631,19,0.115373741472
business,http://www.bbc.co.uk/news/business-35482348,1,0.19612422771
health,http://www.bbc.co.uk/news/health-35515742,17,0.143517153386
uk,http://www.bbc.co.uk/news/uk-35515953,4,0.180829974752
uk,http://www.bbc.co.uk/news/uk-35515743,17,0.160602598081
business,http://www.bbc.co.uk/news/business-35516054,12,0.133067215371
health,http://www.bbc.co.uk/news/health-35515955,17,0.297828913828
uk,http://www.bbc.co.uk/news/uk-35513052,17,0.100236365309
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516095,2,0.105706130526
business,http://www.bbc.co.uk/news/business-35516055,13,0.103146003615
health,http://www.bbc.co.uk/news/health-35515957,7,0.181036882941
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516102,15,0.124261077671
uk,http://www.bbc.co.uk/news/uk-35515732,2,0.122453341079
uk,http://www.bbc.co.uk/news/uk-england-london-35516697,1,0.142551407927
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516522,8,0.128601774631
uk,http://www.bbc.co.uk/news/uk-35515003,12,0.0806658268412
business,http://www.bbc.co.uk/news/business-35517076,8,0.123852085895
uk,http://www.bbc.co.uk/news/uk-england-35516698,16,0.167251197689
uk,http://www.bbc.co.uk/news/uk-35517197,17,0.125039868981
uk,http://www.bbc.co.uk/news/uk-35514840,13,0.101790133025
uk,http://www.bbc.co.uk/news/uk-england-35516407,15,0.122721209954
uk,http://www.bbc.co.uk/news/uk-35517834,4,0.23301230717
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516524,14,0.129486202614
uk,http://www.bbc.co.uk/news/uk-35518806,1,0.124975970533
uk,http://www.bbc.co.uk/news/uk-england-35516305,13,0.153684402175
business,http://www.bbc.co.uk/news/business-35504720,17,0.240589499872
business,http://www.bbc.co.uk/news/business-35504722,0,0.14637377887
science,http://www.bbc.co.uk/news/science-environment-35502084,8,0.113547121125
uk,http://www.bbc.co.uk/news/uk-england-35403285,8,0.11222026572
business,http://www.bbc.co.uk/news/business-35491792,17,0.0950108576078
business,http://www.bbc.co.uk/news/business-35517080,1,0.139506552345
health,http://www.bbc.co.uk/news/health-35501487,19,0.132660157643
business,http://www.bbc.co.uk/news/business-35502967,11,0.283396480438
uk,http://www.bbc.co.uk/news/uk-35519455,17,0.384105947374
business,http://www.bbc.co.uk/news/business-35519103,5,0.131890457675
tech,http://www.bbc.co.uk/news/technology-35405339,0,0.223020428863
uk,http://www.bbc.co.uk/news/uk-england-35520393,8,0.237716707919
tech,http://www.bbc.co.uk/news/technology-35520820,9,0.103716980057
uk,http://www.bbc.co.uk/news/uk-35520303,15,0.125486992789
health,http://www.bbc.co.uk/news/health-35503712,3,0.119431240375
business,http://www.bbc.co.uk/news/business-35519881,1,0.205199676948
uk,http://www.bbc.co.uk/news/uk-england-35521879,6,0.0960341255635
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35521019,17,0.143850283593
tech,http://www.bbc.co.uk/news/technology-35471463,9,0.164461099991
uk,http://www.bbc.co.uk/news/uk-england-london-35519972,19,0.195936971191
business,http://www.bbc.co.uk/news/business-35519880,18,0.0980336548401
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520858,16,0.11990432604
business,http://www.bbc.co.uk/news/business-35521148,3,0.189962742222
business,http://www.bbc.co.uk/news/business-35523334,0,0.113293557728
business,http://www.bbc.co.uk/news/business-35519884,13,0.131379284527
health,http://www.bbc.co.uk/news/health-35523020,7,0.115479393738
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520859,9,0.103778482424
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35521024,17,0.149663490662
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35523636,3,0.0944422467968
uk,http://www.bbc.co.uk/news/uk-35524189,18,0.127954731666
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35481910,0,0.150949236702
uk,http://www.bbc.co.uk/news/uk-england-35520538,8,0.0908505084162
business,http://www.bbc.co.uk/news/business-35523716,13,0.193000525849
business,http://www.bbc.co.uk/news/business-35519671,12,0.142347742161
uk,http://www.bbc.co.uk/news/uk-england-london-35519973,8,0.152688300367
uk,http://www.bbc.co.uk/news/uk-england-london-35525134,17,0.167320675258
tech,http://www.bbc.co.uk/news/technology-35522900,3,0.100275759591
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520860,13,0.113263221521
uk,http://www.bbc.co.uk/news/uk-35519470,12,0.106500292892
business,http://www.bbc.co.uk/news/business-35526029,16,0.207044999236
uk,http://www.bbc.co.uk/news/uk-england-35526721,13,0.114420551435
business,http://www.bbc.co.uk/news/business-35520828,9,0.108305683781
tech,http://www.bbc.co.uk/news/technology-35525702,5,0.154942554715
uk,http://www.bbc.co.uk/news/uk-england-35520089,19,0.0999466882926
business,http://www.bbc.co.uk/news/business-35523717,11,0.224020925017
uk,http://www.bbc.co.uk/news/uk-35524198,8,0.22675506559
business,http://www.bbc.co.uk/news/business-21238363,8,0.208502579623
uk,http://www.bbc.co.uk/news/uk-england-london-35527128,1,0.140309610427
uk,http://www.bbc.co.uk/news/uk-35518477,15,0.0886225653257
uk,http://www.bbc.co.uk/news/uk-england-35521819,13,0.143185831729
uk,http://www.bbc.co.uk/news/uk-35528299,1,0.302495654248
business,http://www.bbc.co.uk/news/business-35526333,3,0.0972839417118
business,http://www.bbc.co.uk/news/business-35524182,15,0.15425851515
business,http://www.bbc.co.uk/news/business-35528234,9,0.19232897792
business,http://www.bbc.co.uk/news/business-35482351,9,0.385846189431
business,http://www.bbc.co.uk/news/business-35482345,15,0.0997374407167
business,http://www.bbc.co.uk/news/business-35522516,1,0.0899498951915
health,http://www.bbc.co.uk/news/health-35527318,19,0.116464463683
health,http://www.bbc.co.uk/news/health-35523024,13,0.118952621934
health,http://www.bbc.co.uk/news/health-35525889,13,0.130330508439
business,http://www.bbc.co.uk/news/business-35528236,15,0.214297518746
uk,http://www.bbc.co.uk/news/uk-england-35526668,8,0.190166276381
uk,http://www.bbc.co.uk/news/uk-england-35472936,12,0.106491739618
uk,http://www.bbc.co.uk/news/uk-england-35495035,8,0.0872347517688
tech,http://www.bbc.co.uk/news/technology-35529659,19,0.101988577848
uk,http://www.bbc.co.uk/news/uk-35529425,4,0.348746745371
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520865,19,0.0885766163611
uk,http://www.bbc.co.uk/news/uk-35502913,17,0.0919443092433
uk,http://www.bbc.co.uk/news/uk-35505805,2,0.155851743398
science,http://www.bbc.co.uk/news/science-environment-35528670,0,0.213789124978
science,http://www.bbc.co.uk/news/science-environment-35502310,14,0.0816573192401
uk,http://www.bbc.co.uk/news/uk-35516741,16,0.103420224077
business,http://www.bbc.co.uk/news/business-35528237,15,0.10834348146
business,http://www.bbc.co.uk/news/business-35530116,16,0.142575522783
uk,http://www.bbc.co.uk/news/uk-england-35522831,17,0.255456015608
health,http://www.bbc.co.uk/news/health-35521180,11,0.122466442792
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530839,17,0.133227560982
uk,http://www.bbc.co.uk/news/uk-35529596,3,0.134028780918
education,http://www.bbc.co.uk/news/education-35505576,13,0.389076483718
uk,http://www.bbc.co.uk/news/uk-england-london-35531134,0,0.181373792033
uk,http://www.bbc.co.uk/news/uk-35521061,8,0.124907574771
business,http://www.bbc.co.uk/news/business-35530118,1,0.141085165762
uk,http://www.bbc.co.uk/news/uk-35530850,17,0.18930814218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531304,17,0.125917153656
business,http://www.bbc.co.uk/news/business-35530340,11,0.149026489838
tech,http://www.bbc.co.uk/news/technology-35531224,15,0.100043090984
uk,http://www.bbc.co.uk/news/uk-35530711,19,0.0859754254815
business,http://www.bbc.co.uk/news/business-35530337,1,0.111697686131
business,http://www.bbc.co.uk/news/business-35532712,0,0.146740693824
education,http://www.bbc.co.uk/news/education-35524429,16,0.111201904632
business,http://www.bbc.co.uk/news/business-35530882,9,0.135975187806
uk,http://www.bbc.co.uk/news/uk-england-london-35530852,0,0.0910403156469
business,http://www.bbc.co.uk/news/business-35531618,3,0.0972392573949
uk,http://www.bbc.co.uk/news/uk-england-35531670,15,0.166267455293
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531309,11,0.115251306626
uk,http://www.bbc.co.uk/news/uk-35531598,15,0.103850146022
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531758,9,0.105680939488
business,http://www.bbc.co.uk/news/business-35534823,12,0.134685024333
health,http://www.bbc.co.uk/news/health-35531121,10,0.106455850882
uk,http://www.bbc.co.uk/news/uk-35533046,15,0.237227786993
business,http://www.bbc.co.uk/news/business-35530124,8,0.186918103549
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530848,18,0.114240025173
uk,http://www.bbc.co.uk/news/uk-england-35535494,17,0.164541660871
uk,http://www.bbc.co.uk/news/uk-england-35533616,17,0.182026761251
business,http://www.bbc.co.uk/news/business-35530328,4,0.116586312608
business,http://www.bbc.co.uk/news/business-35533460,15,0.10875037482
business,http://www.bbc.co.uk/news/business-35535383,1,0.181069877186
business,http://www.bbc.co.uk/news/business-35530123,3,0.169299545096
uk,http://www.bbc.co.uk/news/uk-england-35533381,17,0.120867416892
business,http://www.bbc.co.uk/news/business-35535385,17,0.0878672569638
uk,http://www.bbc.co.uk/news/uk-england-london-35531140,19,0.158013180004
uk,http://www.bbc.co.uk/news/uk-england-35533248,17,0.193551513869
business,http://www.bbc.co.uk/news/business-35535390,6,0.102554266948
health,http://www.bbc.co.uk/news/health-35531115,9,0.0894293635125
business,http://www.bbc.co.uk/news/business-35533663,17,0.168669096335
business,http://www.bbc.co.uk/news/business-35485876,8,0.107109096674
education,http://www.bbc.co.uk/news/education-35537155,13,0.21392969027
uk,http://www.bbc.co.uk/news/uk-35536322,17,0.0871354045056
business,http://www.bbc.co.uk/news/business-35318236,3,0.102450472704
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35536777,1,0.133343519237
science,http://www.bbc.co.uk/news/science-environment-35533761,9,0.152338598888
uk,http://www.bbc.co.uk/news/uk-england-35535474,9,0.112861796487
uk,http://www.bbc.co.uk/news/uk-england-london-35532983,8,0.16964726585
uk,http://www.bbc.co.uk/news/uk-35536278,8,0.104977166273
business,http://www.bbc.co.uk/news/business-35537711,0,0.284061181078
science,http://www.bbc.co.uk/news/science-environment-35522233,17,0.104262584425
uk,http://www.bbc.co.uk/news/uk-35538013,8,0.360277331689
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531762,8,0.154216076804
business,http://www.bbc.co.uk/news/business-35538968,0,0.214893566971
tech,http://www.bbc.co.uk/news/technology-35539028,9,0.140241938315
education,http://www.bbc.co.uk/news/education-35531982,13,0.168826178996
tech,http://www.bbc.co.uk/news/technology-35531228,15,0.115689133411
science,http://www.bbc.co.uk/news/science-environment-35538350,8,0.134009182379
business,http://www.bbc.co.uk/news/business-35538798,3,0.102271246615
tech,http://www.bbc.co.uk/news/technology-35532648,8,0.13937033486
tech,http://www.bbc.co.uk/news/technology-35532644,19,0.128825395526
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35539545,17,0.134737905882
business,http://www.bbc.co.uk/news/business-35538235,8,0.134306203631
business,http://www.bbc.co.uk/news/business-35492437,13,0.131514556684
uk,http://www.bbc.co.uk/news/uk-england-35534745,19,0.111678499524
business,http://www.bbc.co.uk/news/business-22011178,15,0.229835151136
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35539426,15,0.144871064148
business,http://www.bbc.co.uk/news/business-35540128,1,0.140786219946
uk,http://www.bbc.co.uk/news/uk-england-london-35539830,8,0.153662522826
uk,http://www.bbc.co.uk/news/uk-england-35541060,17,0.115027258167
business,http://www.bbc.co.uk/news/business-35532713,17,0.247883631052
uk,http://www.bbc.co.uk/news/uk-england-35539761,17,0.120893240398
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35539550,8,0.158716113908
uk,http://www.bbc.co.uk/news/uk-england-35541528,0,0.15321083696
uk,http://www.bbc.co.uk/news/uk-35530352,9,0.128297307258
uk,http://www.bbc.co.uk/news/uk-england-london-35541112,1,0.132963315524
tech,http://www.bbc.co.uk/news/technology-35540187,8,0.136428900896
business,http://www.bbc.co.uk/news/business-35542514,19,0.185616561676
uk,http://www.bbc.co.uk/news/uk-35542830,15,0.117795257369
uk,http://www.bbc.co.uk/news/uk-england-35534474,13,0.192674649492
uk,http://www.bbc.co.uk/news/uk-england-35540669,13,0.206606707546
uk,http://www.bbc.co.uk/news/uk-england-35543304,9,0.232357090124
tech,http://www.bbc.co.uk/news/technology-35539868,16,0.100069346745
business,http://www.bbc.co.uk/news/business-35537714,12,0.103813698937
business,http://www.bbc.co.uk/news/business-35541694,15,0.120424862765
uk,http://www.bbc.co.uk/news/uk-england-london-35542054,17,0.185783387731
business,http://www.bbc.co.uk/news/business-35540132,8,0.136812018002
science,http://www.bbc.co.uk/news/science-environment-35540564,15,0.182410634886
tech,http://www.bbc.co.uk/news/technology-35543578,19,0.1126199346
business,http://www.bbc.co.uk/news/business-35538800,1,0.113648211568
business,http://www.bbc.co.uk/news/business-35538969,4,0.099355075696
business,http://www.bbc.co.uk/news/business-35539475,1,0.16081748464
science,http://www.bbc.co.uk/news/science-environment-35540751,10,0.092428519105
world,http://www.bbc.co.uk/news/world-35543384,9,0.190354280233
health,http://www.bbc.co.uk/news/health-35542911,0,0.0870690648248
uk,http://www.bbc.co.uk/news/uk-england-london-35542057,1,0.172710738461
uk,http://www.bbc.co.uk/news/uk-england-35537791,13,0.0943299217089
science,http://www.bbc.co.uk/news/science-environment-35541323,9,0.0981683166543
uk,http://www.bbc.co.uk/news/uk-35545194,17,0.238172984784
business,http://www.bbc.co.uk/news/business-35545389,1,0.101741827807
uk,http://www.bbc.co.uk/news/uk-35538655,17,0.106993671655
business,http://www.bbc.co.uk/news/business-35538160,8,0.141760867708
health,http://www.bbc.co.uk/news/health-35541962,8,0.0860291806687
business,http://www.bbc.co.uk/news/business-35546032,12,0.132992350724
business,http://www.bbc.co.uk/news/business-35544165,9,0.128859401743
uk,http://www.bbc.co.uk/news/uk-35546965,12,0.228173933713
health,http://www.bbc.co.uk/news/health-35543126,4,0.243569377834
business,http://www.bbc.co.uk/news/business-35522521,0,0.0957237415152
business,http://www.bbc.co.uk/news/business-35545914,19,0.220447829534
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544526,19,0.156960444298
education,http://www.bbc.co.uk/news/education-35541780,12,0.108739643901
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35546686,15,0.178111035405
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544829,8,0.216554535512
education,http://www.bbc.co.uk/news/education-35540700,17,0.121195114423
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544436,11,0.195996039596
uk,http://www.bbc.co.uk/news/uk-35533787,8,0.098135802615
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35495709,16,0.13888668781
business,http://www.bbc.co.uk/news/business-35547045,7,0.100120720833
health,http://www.bbc.co.uk/news/health-35546369,8,0.107612607235
business,http://www.bbc.co.uk/news/business-35547366,0,0.187356889799
business,http://www.bbc.co.uk/news/business-35547042,1,0.10977002834
tech,http://www.bbc.co.uk/news/technology-35547416,14,0.0984883621884
tech,http://www.bbc.co.uk/news/technology-35548160,12,0.0966401394109
business,http://www.bbc.co.uk/news/business-35547388,15,0.126696964238
uk,http://www.bbc.co.uk/news/uk-35547724,9,0.263777476207
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548081,17,0.122700892968
uk,http://www.bbc.co.uk/news/uk-35539185,16,0.11220136561
business,http://www.bbc.co.uk/news/business-35549264,8,0.108978047341
uk,http://www.bbc.co.uk/news/uk-35549002,6,0.30920763498
world,http://www.bbc.co.uk/news/world-35536705,1,0.151864229179
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548079,4,0.117773454365
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548592,2,0.150523236669
tech,http://www.bbc.co.uk/news/technology-35535329,17,0.269511794898
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548593,19,0.24012633103
business,http://www.bbc.co.uk/news/business-35549843,15,0.110841798621
uk,http://www.bbc.co.uk/news/uk-35546690,17,0.128186912262
uk,http://www.bbc.co.uk/news/uk-35547878,11,0.240336770479
world,http://www.bbc.co.uk/news/world-35548475,16,0.46608097768
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548594,19,0.230425414386
uk,http://www.bbc.co.uk/news/uk-england-london-35549788,17,0.146121733161
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548251,17,0.0933078149798
education,http://www.bbc.co.uk/news/education-35549295,13,0.118543502684
business,http://www.bbc.co.uk/news/business-35547729,11,0.175889015328
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35550976,16,0.180582770117
business,http://www.bbc.co.uk/news/business-35539416,6,0.11275233884
education,http://www.bbc.co.uk/news/education-35549236,15,0.113246260263
science,http://www.bbc.co.uk/news/science-environment-35533241,16,0.136769726381
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548250,19,0.158147833002
business,http://www.bbc.co.uk/news/business-35533557,13,0.134580566361
business,http://www.bbc.co.uk/news/business-35547391,3,0.165056905227
business,http://www.bbc.co.uk/news/business-35550799,1,0.114442745223
uk,http://www.bbc.co.uk/news/uk-35552389,7,0.147548036262
uk,http://www.bbc.co.uk/news/uk-england-35548672,12,0.215581529581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35549427,17,0.117773094932
health,http://www.bbc.co.uk/news/health-35536218,17,0.118397692336
tech,http://www.bbc.co.uk/news/technology-35549905,13,0.138982438133
uk,http://www.bbc.co.uk/news/uk-england-london-35552638,17,0.122814502128
science,http://www.bbc.co.uk/news/science-environment-35547881,8,0.215019503746
science,http://www.bbc.co.uk/news/science-environment-35551145,15,0.16960595797
science,http://www.bbc.co.uk/news/science-environment-35551144,2,0.259522591451
uk,http://www.bbc.co.uk/news/uk-35547474,1,0.138515733194
science,http://www.bbc.co.uk/news/science-environment-35524440,8,0.100760468904
science,http://www.bbc.co.uk/news/science-environment-35541010,9,0.108236027574
science,http://www.bbc.co.uk/news/science-environment-35523676,16,0.104778880707
science,http://www.bbc.co.uk/news/science-environment-35551143,15,0.187193976694
business,http://www.bbc.co.uk/news/business-35547723,11,0.245622809154
health,http://www.bbc.co.uk/news/health-35551142,15,0.19227658995
uk,http://www.bbc.co.uk/news/uk-35552199,9,0.101880195503
tech,http://www.bbc.co.uk/news/technology-35552254,17,0.108160334722
education,http://www.bbc.co.uk/news/education-35549233,13,0.205991344059
science,http://www.bbc.co.uk/news/science-environment-35554081,4,0.231518494807
business,http://www.bbc.co.uk/news/business-35553713,15,0.131404289468
uk,http://www.bbc.co.uk/news/uk-england-london-35549781,17,0.209623904706
tech,http://www.bbc.co.uk/news/technology-35549335,1,0.0964868847659
tech,http://www.bbc.co.uk/news/technology-35548143,19,0.104050130668
education,http://www.bbc.co.uk/news/education-35550788,4,0.126205517274
world,http://www.bbc.co.uk/news/world-35548674,3,0.227008718191
uk,http://www.bbc.co.uk/news/uk-england-london-35553386,17,0.230062300069
uk,http://www.bbc.co.uk/news/uk-england-35555382,8,0.34500980054
uk,http://www.bbc.co.uk/news/uk-england-london-35551165,8,0.139393425538
uk,http://www.bbc.co.uk/news/uk-england-london-35545080,5,0.123598695132
science,http://www.bbc.co.uk/news/science-environment-35555945,2,0.150150615126
uk,http://www.bbc.co.uk/news/uk-england-35547288,9,0.190394614562
health,http://www.bbc.co.uk/news/health-35547721,12,0.16932344852
science,http://www.bbc.co.uk/news/science-environment-35552207,4,0.116370820066
science,http://www.bbc.co.uk/news/science-environment-35554913,17,0.193351364183
uk,http://www.bbc.co.uk/news/uk-england-london-35552646,7,0.164454193456
uk,http://www.bbc.co.uk/news/uk-35551563,15,0.162150572026
business,http://www.bbc.co.uk/news/business-35548117,8,0.10658479229
business,http://www.bbc.co.uk/news/business-35547370,15,0.120370513422
tech,http://www.bbc.co.uk/news/technology-35405333,9,0.246865926741
business,http://www.bbc.co.uk/news/business-35424248,0,0.112306620114
world,http://www.bbc.co.uk/news/world-35555946,13,0.189155915533
business,http://www.bbc.co.uk/news/business-35556210,11,0.226466845023
