section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36284528,8,0.199303088916
uk,http://www.bbc.co.uk/news/uk-england-36277162,8,0.110301518108
world,http://www.bbc.co.uk/news/world-36285523,3,0.170435739472
business,http://www.bbc.co.uk/news/business-36284549,18,0.106981855168
business,http://www.bbc.co.uk/news/business-36284952,10,0.145685173
uk,http://www.bbc.co.uk/news/uk-36283543,10,0.107787616659
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36284810,6,0.187576465861
business,http://www.bbc.co.uk/news/business-36202036,7,0.170521105412
uk,http://www.bbc.co.uk/news/uk-36284818,10,0.160654209971
health,http://www.bbc.co.uk/news/health-36286008,10,0.175145259313
tech,http://www.bbc.co.uk/news/technology-36285643,16,0.115051510698
business,http://www.bbc.co.uk/news/business-36284954,10,0.366656057995
tech,http://www.bbc.co.uk/news/technology-36286158,17,0.196268285726
science,http://www.bbc.co.uk/news/science-environment-36286633,10,0.135719055776
education,http://www.bbc.co.uk/news/education-36286060,1,0.178533010258
uk,http://www.bbc.co.uk/news/uk-36284529,10,0.269136252221
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36279466,17,0.284880938115
science,http://www.bbc.co.uk/news/science-environment-36279682,17,0.162515564105
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36285613,1,0.230432537306
uk,http://www.bbc.co.uk/news/uk-england-london-36286624,10,0.131659082557
health,http://www.bbc.co.uk/news/health-36288301,6,0.136432209901
uk,http://www.bbc.co.uk/news/uk-36287551,3,0.171034812338
education,http://www.bbc.co.uk/news/education-36284315,12,0.214544410681
business,http://www.bbc.co.uk/news/business-36285668,10,0.144020242525
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36287691,10,0.20595189197
uk,http://www.bbc.co.uk/news/uk-england-london-36286629,10,0.1238674299
uk,http://www.bbc.co.uk/news/uk-36288384,3,0.159250759613
uk,http://www.bbc.co.uk/news/uk-england-london-36288146,1,0.110872497048
business,http://www.bbc.co.uk/news/business-36284200,17,0.106746997896
business,http://www.bbc.co.uk/news/business-36288382,18,0.170667060842
business,http://www.bbc.co.uk/news/business-36284724,19,0.146510539852
uk,http://www.bbc.co.uk/news/uk-england-36287701,10,0.110672440455
uk,http://www.bbc.co.uk/news/uk-36284532,8,0.167602751513
uk,http://www.bbc.co.uk/news/uk-36288463,10,0.208334525604
education,http://www.bbc.co.uk/news/education-36277836,10,0.164327762416
business,http://www.bbc.co.uk/news/business-36284551,10,0.205831215232
uk,http://www.bbc.co.uk/news/uk-36290010,15,0.199602608635
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36284812,1,0.23779492743
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36284815,10,0.198042494773
uk,http://www.bbc.co.uk/news/uk-36287476,0,0.0892301451149
uk,http://www.bbc.co.uk/news/uk-36287041,0,0.116753967127
uk,http://www.bbc.co.uk/news/uk-36280501,10,0.219239548162
uk,http://www.bbc.co.uk/news/uk-england-36281843,1,0.120624125286
uk,http://www.bbc.co.uk/news/uk-england-london-36286632,8,0.138725835319
tech,http://www.bbc.co.uk/news/technology-36285651,3,0.149299291305
uk,http://www.bbc.co.uk/news/uk-england-36289417,9,0.118702766044
uk,http://www.bbc.co.uk/news/uk-36291184,10,0.222492925115
uk,http://www.bbc.co.uk/news/uk-england-36287828,0,0.173572901742
uk,http://www.bbc.co.uk/news/uk-36291183,12,0.215430398489
uk,http://www.bbc.co.uk/news/uk-36283552,3,0.188887171966
uk,http://www.bbc.co.uk/news/uk-england-london-36288148,19,0.134849129904
uk,http://www.bbc.co.uk/news/uk-england-36287449,4,0.124773862056
business,http://www.bbc.co.uk/news/business-36289715,10,0.248302776935
business,http://www.bbc.co.uk/news/business-36285049,10,0.194403441748
business,http://www.bbc.co.uk/news/business-36288341,1,0.150915984679
tech,http://www.bbc.co.uk/news/technology-36285648,19,0.111103710743
business,http://www.bbc.co.uk/news/business-36285754,1,0.120010812135
business,http://www.bbc.co.uk/news/business-36287031,10,0.170717839314
uk,http://www.bbc.co.uk/news/uk-36291185,8,0.217607223004
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36291925,10,0.260907308521
uk,http://www.bbc.co.uk/news/uk-36291186,12,0.175451822065
business,http://www.bbc.co.uk/news/business-36288443,10,0.123693286054
uk,http://www.bbc.co.uk/news/uk-england-london-36285513,18,0.118923384842
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36291133,7,0.173169213543
uk,http://www.bbc.co.uk/news/uk-england-36256391,10,0.115692938092
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36284814,4,0.123999187862
uk,http://www.bbc.co.uk/news/uk-36291822,1,0.163447519285
uk,http://www.bbc.co.uk/news/uk-36280987,10,0.16136350476
uk,http://www.bbc.co.uk/news/uk-england-36289017,14,0.125232467636
science,http://www.bbc.co.uk/news/science-environment-36286548,4,0.157773628011
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36290015,1,0.332506158423
uk,http://www.bbc.co.uk/news/uk-36292479,10,0.189151195599
tech,http://www.bbc.co.uk/news/technology-36292481,10,0.219314433215
uk,http://www.bbc.co.uk/news/uk-england-london-36292654,8,0.144022652571
business,http://www.bbc.co.uk/news/business-36292480,17,0.338713988024
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36291029,10,0.305067528511
world,http://www.bbc.co.uk/news/world-36292791,18,0.199312876363
education,http://www.bbc.co.uk/news/education-36292511,10,0.140330021334
uk,http://www.bbc.co.uk/news/uk-england-london-36292997,8,0.148313389443
uk,http://www.bbc.co.uk/news/uk-36292483,10,0.338820376715
tech,http://www.bbc.co.uk/news/technology-36292800,18,0.181914918811
uk,http://www.bbc.co.uk/news/uk-36292580,7,0.112870777595
uk,http://www.bbc.co.uk/news/uk-england-36293429,10,0.165514569375
uk,http://www.bbc.co.uk/news/uk-england-london-36294002,11,0.127256918007
uk,http://www.bbc.co.uk/news/uk-england-london-36292998,6,0.140979578866
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36294973,8,0.293499906426
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36294593,4,0.179390431216
uk,http://www.bbc.co.uk/news/uk-36295064,3,0.250824760088
uk,http://www.bbc.co.uk/news/uk-england-36130219,7,0.106812222437
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36295341,10,0.283033315806
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36295366,10,0.127314994508
uk,http://www.bbc.co.uk/news/uk-36295213,10,0.128697498599
uk,http://www.bbc.co.uk/news/uk-england-36246180,10,0.159347137341
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36295491,10,0.134490340187
uk,http://www.bbc.co.uk/news/uk-36295497,6,0.122175708972
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36295168,10,0.14026633038
uk,http://www.bbc.co.uk/news/uk-england-london-36295905,14,0.126683964439
world,http://www.bbc.co.uk/news/world-36295747,6,0.238352998896
business,http://www.bbc.co.uk/news/business-36295721,10,0.128112008966
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36296764,9,0.223070814261
uk,http://www.bbc.co.uk/news/uk-england-36295912,10,0.171809596758
business,http://www.bbc.co.uk/news/business-36297009,3,0.157615708898
uk,http://www.bbc.co.uk/news/uk-england-36296827,8,0.159772630675
uk,http://www.bbc.co.uk/news/uk-36297586,17,0.185606904118
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36297395,10,0.145688062475
uk,http://www.bbc.co.uk/news/uk-england-london-36290466,10,0.282364902667
uk,http://www.bbc.co.uk/news/uk-36297019,15,0.128710775626
uk,http://www.bbc.co.uk/news/uk-england-london-36295910,10,0.140116810732
uk,http://www.bbc.co.uk/news/uk-36297589,0,0.33065958366
uk,http://www.bbc.co.uk/news/uk-36297590,10,0.25768549682
uk,http://www.bbc.co.uk/news/uk-england-london-36295903,10,0.149702528107
uk,http://www.bbc.co.uk/news/uk-36299214,7,0.17104531961
business,http://www.bbc.co.uk/news/business-36255780,10,0.128966210437
tech,http://www.bbc.co.uk/news/technology-36281608,10,0.166424289095
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36299473,4,0.110013300469
world,http://www.bbc.co.uk/news/world-36299541,10,0.090086329291
business,http://www.bbc.co.uk/news/business-36259625,10,0.231221326591
uk,http://www.bbc.co.uk/news/uk-36297605,8,0.0933107846825
health,http://www.bbc.co.uk/news/health-36286016,3,0.134866261559
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36300865,7,0.153111830301
business,http://www.bbc.co.uk/news/business-36298587,10,0.09552043863
uk,http://www.bbc.co.uk/news/uk-36299925,1,0.148792970988
uk,http://www.bbc.co.uk/news/uk-36299926,1,0.172757305303
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36300815,0,0.101272027615
uk,http://www.bbc.co.uk/news/uk-england-36300260,10,0.209493569992
business,http://www.bbc.co.uk/news/business-36299548,10,0.129040686907
uk,http://www.bbc.co.uk/news/uk-36300482,15,0.0954753888303
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36300821,6,0.233357777886
tech,http://www.bbc.co.uk/news/technology-36264905,10,0.190447596408
business,http://www.bbc.co.uk/news/business-36298591,17,0.132097412309
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36299928,10,0.377677951356
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36301915,10,0.176167443804
uk,http://www.bbc.co.uk/news/uk-england-london-36301894,10,0.115289046027
uk,http://www.bbc.co.uk/news/uk-36300094,10,0.398650240683
uk,http://www.bbc.co.uk/news/uk-36290311,3,0.152928101566
tech,http://www.bbc.co.uk/news/technology-36301904,6,0.134970740802
science,http://www.bbc.co.uk/news/science-environment-36302946,10,0.170902363091
business,http://www.bbc.co.uk/news/business-36301478,8,0.17672018212
uk,http://www.bbc.co.uk/news/uk-england-london-36302823,8,0.257022744897
uk,http://www.bbc.co.uk/news/uk-36300087,18,0.202353508523
health,http://www.bbc.co.uk/news/health-36288353,17,0.118984229671
uk,http://www.bbc.co.uk/news/uk-36300496,10,0.157849654026
uk,http://www.bbc.co.uk/news/uk-36300091,8,0.220425589148
uk,http://www.bbc.co.uk/news/uk-england-36301209,10,0.183521473525
science,http://www.bbc.co.uk/news/science-environment-36303046,2,0.157561504442
tech,http://www.bbc.co.uk/news/technology-36302214,10,0.234106866895
uk,http://www.bbc.co.uk/news/uk-36299929,2,0.102995085645
world,http://www.bbc.co.uk/news/world-36299949,10,0.188563640954
world,http://www.bbc.co.uk/news/world-36304190,10,0.213863811795
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36304825,1,0.220718603356
science,http://www.bbc.co.uk/news/science-environment-36302784,0,0.0825844247702
education,http://www.bbc.co.uk/news/education-36294200,16,0.150471575708
uk,http://www.bbc.co.uk/news/uk-england-london-36301903,3,0.127905081208
tech,http://www.bbc.co.uk/news/technology-36305727,3,0.128000354703
uk,http://www.bbc.co.uk/news/uk-36259746,10,0.204505215818
health,http://www.bbc.co.uk/news/health-36301030,16,0.100199938063
world,http://www.bbc.co.uk/news/world-36306438,10,0.498457284618
uk,http://www.bbc.co.uk/news/uk-england-london-36302831,16,0.183465425942
tech,http://www.bbc.co.uk/news/technology-36301911,17,0.133668093534
uk,http://www.bbc.co.uk/news/uk-36305970,18,0.263384275673
uk,http://www.bbc.co.uk/news/uk-36305707,10,0.181704146485
business,http://www.bbc.co.uk/news/business-36300754,14,0.213200886755
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36301422,1,0.205667112222
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201676,10,0.182105867011
uk,http://www.bbc.co.uk/news/uk-36305971,0,0.150949857746
uk,http://www.bbc.co.uk/news/uk-england-36302286,5,0.218917805089
uk,http://www.bbc.co.uk/news/uk-england-london-36302961,10,0.176458551353
business,http://www.bbc.co.uk/news/business-36303580,6,0.179278214211
uk,http://www.bbc.co.uk/news/uk-36306830,17,0.269468067165
uk,http://www.bbc.co.uk/news/uk-36306824,16,0.15600293349
uk,http://www.bbc.co.uk/news/uk-england-36307246,3,0.132870135486
education,http://www.bbc.co.uk/news/education-36302054,10,0.141166413392
uk,http://www.bbc.co.uk/news/uk-36307587,10,0.183354416444
uk,http://www.bbc.co.uk/news/uk-england-london-36300200,18,0.146130116777
business,http://www.bbc.co.uk/news/business-36303578,0,0.145643866889
business,http://www.bbc.co.uk/news/business-36307445,10,0.197672144693
business,http://www.bbc.co.uk/news/business-36299555,18,0.142650346739
uk,http://www.bbc.co.uk/news/uk-36307593,1,0.186952252856
uk,http://www.bbc.co.uk/news/uk-england-36305405,18,0.0932845233245
health,http://www.bbc.co.uk/news/health-36307661,18,0.104436980656
health,http://www.bbc.co.uk/news/health-36308167,19,0.115894262382
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211791,1,0.193998143022
business,http://www.bbc.co.uk/news/business-36301378,10,0.101124936371
uk,http://www.bbc.co.uk/news/uk-36308713,1,0.240876924526
business,http://www.bbc.co.uk/news/business-36265566,17,0.161300998964
business,http://www.bbc.co.uk/news/business-36288474,3,0.23765506052
business,http://www.bbc.co.uk/news/business-36303705,6,0.094791749521
business,http://www.bbc.co.uk/news/business-36308644,10,0.144769100054
science,http://www.bbc.co.uk/news/science-environment-36307771,13,0.11161730501
uk,http://www.bbc.co.uk/news/uk-england-36301843,3,0.153530908488
uk,http://www.bbc.co.uk/news/uk-england-36306462,10,0.222196771755
business,http://www.bbc.co.uk/news/business-36309062,11,0.139549862696
world,http://www.bbc.co.uk/news/world-36304473,8,0.193606921635
uk,http://www.bbc.co.uk/news/uk-36309637,10,0.305544843393
uk,http://www.bbc.co.uk/news/uk-36309636,19,0.207924425526
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36310560,3,0.45518119444
business,http://www.bbc.co.uk/news/business-36309576,10,0.103382989579
health,http://www.bbc.co.uk/news/health-36247599,0,0.111610671321
uk,http://www.bbc.co.uk/news/uk-36309641,0,0.165668545563
uk,http://www.bbc.co.uk/news/uk-england-london-36309933,3,0.21036749305
uk,http://www.bbc.co.uk/news/uk-36311085,3,0.198494697634
health,http://www.bbc.co.uk/news/health-36309666,10,0.139482323262
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36303604,10,0.105091702306
education,http://www.bbc.co.uk/news/education-36309753,3,0.170470414274
uk,http://www.bbc.co.uk/news/uk-england-36310360,10,0.109456563637
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36310450,10,0.159170842707
uk,http://www.bbc.co.uk/news/uk-england-36311979,17,0.123679141715
uk,http://www.bbc.co.uk/news/uk-31768460,10,0.180665284101
business,http://www.bbc.co.uk/news/business-36309054,10,0.205209023628
business,http://www.bbc.co.uk/news/business-36311126,1,0.13165688174
business,http://www.bbc.co.uk/news/business-36309396,17,0.107941921725
business,http://www.bbc.co.uk/news/business-36310827,10,0.245912243039
uk,http://www.bbc.co.uk/news/uk-36308970,3,0.223398693612
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36311560,17,0.1540807196
business,http://www.bbc.co.uk/news/business-36309626,14,0.124390677145
business,http://www.bbc.co.uk/news/business-36309400,3,0.252323069515
education,http://www.bbc.co.uk/news/education-36286057,1,0.167308044744
uk,http://www.bbc.co.uk/news/uk-36311475,10,0.291881323481
health,http://www.bbc.co.uk/news/health-36312132,17,0.0956844610755
tech,http://www.bbc.co.uk/news/technology-36311648,3,0.101190176546
tech,http://www.bbc.co.uk/news/technology-36312352,3,0.145460339878
uk,http://www.bbc.co.uk/news/uk-36309644,0,0.381096948048
tech,http://www.bbc.co.uk/news/technology-36311668,10,0.139811442411
tech,http://www.bbc.co.uk/news/technology-36311598,3,0.102998816246
uk,http://www.bbc.co.uk/news/uk-36310304,1,0.124401560658
business,http://www.bbc.co.uk/news/business-36112333,3,0.094354587338
uk,http://www.bbc.co.uk/news/uk-36314650,3,0.209965441268
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36313672,10,0.122642435647
business,http://www.bbc.co.uk/news/business-36315261,17,0.104248364711
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36313281,1,0.237105299993
business,http://www.bbc.co.uk/news/business-36315332,18,0.149399740719
business,http://www.bbc.co.uk/news/business-36309404,10,0.115034943111
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36309645,11,0.195700862795
uk,http://www.bbc.co.uk/news/uk-england-london-36311403,10,0.213047137992
uk,http://www.bbc.co.uk/news/uk-england-36310366,11,0.0911108820282
uk,http://www.bbc.co.uk/news/uk-england-london-36314144,3,0.148623381163
uk,http://www.bbc.co.uk/news/uk-36309747,3,0.283748885636
uk,http://www.bbc.co.uk/news/uk-36259747,6,0.182154433622
business,http://www.bbc.co.uk/news/business-36309741,4,0.127970162603
health,http://www.bbc.co.uk/news/health-36309751,17,0.154801771794
uk,http://www.bbc.co.uk/news/uk-36308976,1,0.133435220996
science,http://www.bbc.co.uk/news/science-environment-36311799,17,0.103374695427
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36316574,10,0.178392461809
science,http://www.bbc.co.uk/news/science-environment-36313139,10,0.109576155021
uk,http://www.bbc.co.uk/news/uk-36317725,6,0.240050525234
world,http://www.bbc.co.uk/news/world-36316267,1,0.256849024373
uk,http://www.bbc.co.uk/news/uk-england-london-36314147,8,0.15587167646
uk,http://www.bbc.co.uk/news/uk-england-36313775,10,0.236517947467
business,http://www.bbc.co.uk/news/business-36315452,10,0.13076860916
uk,http://www.bbc.co.uk/news/uk-36314018,3,0.158631512957
science,http://www.bbc.co.uk/news/science-environment-36303051,19,0.125458952901
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36318793,10,0.22040484095
uk,http://www.bbc.co.uk/news/uk-36318676,3,0.182837976213
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36317142,14,0.164496898046
health,http://www.bbc.co.uk/news/health-36317733,0,0.16784404014
uk,http://www.bbc.co.uk/news/uk-36317730,1,0.206643671187
tech,http://www.bbc.co.uk/news/technology-36312976,8,0.181987147791
business,http://www.bbc.co.uk/news/business-36315344,10,0.177307999838
uk,http://www.bbc.co.uk/news/uk-36309754,0,0.177801396827
business,http://www.bbc.co.uk/news/business-36317063,17,0.228673248888
business,http://www.bbc.co.uk/news/business-36317065,18,0.229854995774
tech,http://www.bbc.co.uk/news/technology-36279855,19,0.112612048224
health,http://www.bbc.co.uk/news/health-36310617,18,0.136197426692
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36289890,10,0.125862137923
business,http://www.bbc.co.uk/news/business-36317483,10,0.26576359386
uk,http://www.bbc.co.uk/news/uk-england-36317666,11,0.14493183764
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36314927,19,0.124882178804
business,http://www.bbc.co.uk/news/business-36319142,7,0.113293173086
uk,http://www.bbc.co.uk/news/uk-england-36302394,17,0.119272379242
business,http://www.bbc.co.uk/news/business-36319145,0,0.137271541142
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36319866,5,0.180146510613
uk,http://www.bbc.co.uk/news/uk-36320071,19,0.254790299295
business,http://www.bbc.co.uk/news/business-36320082,19,0.418836556973
uk,http://www.bbc.co.uk/news/uk-england-london-36320462,12,0.183594825476
business,http://www.bbc.co.uk/news/business-36319141,10,0.137599219993
education,http://www.bbc.co.uk/news/education-36312068,2,0.122407263886
health,http://www.bbc.co.uk/news/health-36319970,1,0.229424704505
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36311929,1,0.104853516598
business,http://www.bbc.co.uk/news/business-36319420,10,0.146926196658
tech,http://www.bbc.co.uk/news/technology-36321165,10,0.136580332444
health,http://www.bbc.co.uk/news/health-36320001,0,0.259586961597
business,http://www.bbc.co.uk/news/business-36319143,10,0.122588771281
business,http://www.bbc.co.uk/news/business-36319424,18,0.145591697906
business,http://www.bbc.co.uk/news/business-36320028,17,0.115951973208
uk,http://www.bbc.co.uk/news/uk-england-london-36321937,11,0.165752805498
business,http://www.bbc.co.uk/news/business-36312064,2,0.129282735651
uk,http://www.bbc.co.uk/news/uk-england-36321946,3,0.258339438712
science,http://www.bbc.co.uk/news/science-environment-36313251,10,0.199740237639
tech,http://www.bbc.co.uk/news/technology-36321169,18,0.148161714193
uk,http://www.bbc.co.uk/news/uk-england-london-36322629,12,0.147926379371
business,http://www.bbc.co.uk/news/business-36323003,6,0.103213347918
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36323316,10,0.209707671672
health,http://www.bbc.co.uk/news/health-36320826,10,0.151115431021
uk,http://www.bbc.co.uk/news/uk-36319971,18,0.27149022354
business,http://www.bbc.co.uk/news/business-36319606,0,0.105263751043
uk,http://www.bbc.co.uk/news/uk-36319085,19,0.0901426162255
uk,http://www.bbc.co.uk/news/uk-england-36313760,10,0.174983357337
tech,http://www.bbc.co.uk/news/technology-36320322,3,0.0857447743833
business,http://www.bbc.co.uk/news/business-36324956,0,0.191393588212
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36320670,7,0.153480490797
education,http://www.bbc.co.uk/news/education-36321135,10,0.105846565026
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36322731,10,0.139617147924
uk,http://www.bbc.co.uk/news/uk-36320005,19,0.176122193593
science,http://www.bbc.co.uk/news/science-environment-36324442,14,0.199451764689
world,http://www.bbc.co.uk/news/world-36320744,4,0.111057800762
science,http://www.bbc.co.uk/news/science-environment-36315952,10,0.152363007795
uk,http://www.bbc.co.uk/news/uk-36321266,10,0.143898279901
business,http://www.bbc.co.uk/news/business-36319859,11,0.113898131794
business,http://www.bbc.co.uk/news/business-36319567,0,0.107064556235
health,http://www.bbc.co.uk/news/health-36326962,10,0.134824460121
business,http://www.bbc.co.uk/news/business-36326941,4,0.233338710141
uk,http://www.bbc.co.uk/news/uk-england-london-36322630,12,0.125335786182
business,http://www.bbc.co.uk/news/business-36325247,19,0.10099344122
tech,http://www.bbc.co.uk/news/technology-36320329,10,0.220042820716
health,http://www.bbc.co.uk/news/health-36324095,1,0.167258866089
health,http://www.bbc.co.uk/news/health-36325045,6,0.154807042603
science,http://www.bbc.co.uk/news/science-environment-36321856,10,0.124485482955
uk,http://www.bbc.co.uk/news/uk-england-london-36320463,1,0.146145034948
uk,http://www.bbc.co.uk/news/uk-36327325,19,0.222503459297
uk,http://www.bbc.co.uk/news/uk-36324447,10,0.221079087669
uk,http://www.bbc.co.uk/news/uk-england-london-36323635,10,0.15466792322
uk,http://www.bbc.co.uk/news/uk-england-36326321,0,0.11927449523
uk,http://www.bbc.co.uk/news/uk-england-36323213,10,0.340416537865
tech,http://www.bbc.co.uk/news/technology-36326627,10,0.105586981727
business,http://www.bbc.co.uk/news/business-36325006,2,0.130479472937
world,http://www.bbc.co.uk/news/world-36326682,10,0.242427698136
tech,http://www.bbc.co.uk/news/technology-36328431,6,0.243247949102
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36327743,11,0.316056233743
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36327902,1,0.133268707816
tech,http://www.bbc.co.uk/news/technology-36307086,3,0.22214317054
uk,http://www.bbc.co.uk/news/uk-36327103,10,0.195217977274
business,http://www.bbc.co.uk/news/business-36312422,10,0.126459767483
uk,http://www.bbc.co.uk/news/uk-36327742,11,0.156779509525
business,http://www.bbc.co.uk/news/business-36327353,10,0.145809239047
health,http://www.bbc.co.uk/news/health-36320833,10,0.142741881684
health,http://www.bbc.co.uk/news/health-36327705,6,0.209454021524
uk,http://www.bbc.co.uk/news/uk-36325871,19,0.102197815042
health,http://www.bbc.co.uk/news/health-36324895,12,0.125574597688
uk,http://www.bbc.co.uk/news/uk-36328783,1,0.183446725492
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36320673,8,0.232061449055
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36312534,10,0.112058598809
health,http://www.bbc.co.uk/news/health-36324071,10,0.117971206151
uk,http://www.bbc.co.uk/news/uk-36322499,10,0.121574473776
business,http://www.bbc.co.uk/news/business-36327351,19,0.173799957718
uk,http://www.bbc.co.uk/news/uk-england-36325368,10,0.17408638623
uk,http://www.bbc.co.uk/news/uk-england-36321484,10,0.130164213724
science,http://www.bbc.co.uk/news/science-environment-36327250,17,0.117745202482
health,http://www.bbc.co.uk/news/health-36328853,0,0.203403577506
uk,http://www.bbc.co.uk/news/uk-36328855,11,0.228943236599
business,http://www.bbc.co.uk/news/business-36329579,14,0.128045941507
business,http://www.bbc.co.uk/news/business-36328840,6,0.211460843386
uk,http://www.bbc.co.uk/news/uk-england-36314834,1,0.249773578227
uk,http://www.bbc.co.uk/news/uk-england-london-36329530,10,0.126715116045
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36323322,10,0.188856761875
science,http://www.bbc.co.uk/news/science-environment-36316246,17,0.117262764966
business,http://www.bbc.co.uk/news/business-36328842,17,0.136248110178
uk,http://www.bbc.co.uk/news/uk-england-london-36329531,16,0.181997717364
business,http://www.bbc.co.uk/news/business-36323010,17,0.167190130337
health,http://www.bbc.co.uk/news/health-36329589,19,0.24217876566
health,http://www.bbc.co.uk/news/health-36329590,18,0.210976175034
tech,http://www.bbc.co.uk/news/technology-36332144,5,0.290508623684
world,http://www.bbc.co.uk/news/world-36332336,3,0.267964869677
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36330670,3,0.171919432907
business,http://www.bbc.co.uk/news/business-36330440,2,0.113117788271
uk,http://www.bbc.co.uk/news/uk-36084207,19,0.0831114089482
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36330669,10,0.134690381272
uk,http://www.bbc.co.uk/news/uk-england-36332198,19,0.171668819372
uk,http://www.bbc.co.uk/news/uk-england-36332051,10,0.379699497398
education,http://www.bbc.co.uk/news/education-36332114,10,0.144993213496
health,http://www.bbc.co.uk/news/health-36334299,18,0.134012642946
health,http://www.bbc.co.uk/news/health-36330589,6,0.133304525992
business,http://www.bbc.co.uk/news/business-36331073,10,0.162880073516
business,http://www.bbc.co.uk/news/business-36332607,3,0.10364647938
health,http://www.bbc.co.uk/news/health-36334229,6,0.195947586415
uk,http://www.bbc.co.uk/news/uk-england-london-36332868,10,0.175326745744
science,http://www.bbc.co.uk/news/science-environment-36333760,17,0.122021371354
uk,http://www.bbc.co.uk/news/uk-36334304,3,0.224896786856
uk,http://www.bbc.co.uk/news/uk-36333450,8,0.106666124396
uk,http://www.bbc.co.uk/news/uk-36334231,19,0.187702130904
uk,http://www.bbc.co.uk/news/uk-36334233,12,0.331574155489
tech,http://www.bbc.co.uk/news/technology-36332146,10,0.133852566312
business,http://www.bbc.co.uk/news/business-36333861,6,0.120155724575
business,http://www.bbc.co.uk/news/business-36334673,8,0.160118637356
uk,http://www.bbc.co.uk/news/uk-england-london-36332034,17,0.15850433623
uk,http://www.bbc.co.uk/news/uk-36332740,3,0.210291958912
uk,http://www.bbc.co.uk/news/uk-36329818,10,0.0986828339435
business,http://www.bbc.co.uk/news/business-36330439,10,0.126707155528
tech,http://www.bbc.co.uk/news/technology-36306419,10,0.212588514869
business,http://www.bbc.co.uk/news/business-36330549,19,0.100685190168
education,http://www.bbc.co.uk/news/education-36333100,1,0.084766647839
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36330156,10,0.208554110062
uk,http://www.bbc.co.uk/news/uk-england-36335556,10,0.152721932298
business,http://www.bbc.co.uk/news/business-36328847,17,0.169887367265
health,http://www.bbc.co.uk/news/health-36321394,10,0.123853229008
uk,http://www.bbc.co.uk/news/uk-england-london-36334937,10,0.161740232225
tech,http://www.bbc.co.uk/news/technology-36332150,10,0.167328976048
business,http://www.bbc.co.uk/news/business-36331078,14,0.0983479413736
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36335589,4,0.132778571549
uk,http://www.bbc.co.uk/news/uk-36325187,6,0.120402499615
uk,http://www.bbc.co.uk/news/uk-36336223,19,0.166768651586
