section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35384769,14,0.393789937148
business,http://www.bbc.co.uk/news/business-35381526,8,0.0921286658897
business,http://www.bbc.co.uk/news/business-35356451,3,0.231435678555
business,http://www.bbc.co.uk/news/business-35388127,4,0.187222142027
business,http://www.bbc.co.uk/news/business-35387531,8,0.105935679062
tech,http://www.bbc.co.uk/news/technology-35374169,5,0.165607552017
business,http://www.bbc.co.uk/news/business-35386658,9,0.171247108745
business,http://www.bbc.co.uk/news/business-35379549,0,0.108727445112
business,http://www.bbc.co.uk/news/business-35384771,13,0.219658563517
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35386200,2,0.134990901224
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35388748,8,0.106997244091
science,http://www.bbc.co.uk/news/science-environment-35382590,14,0.149089022611
health,http://www.bbc.co.uk/news/health-35373327,9,0.184164573991
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35387639,0,0.0853081990326
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35379361,12,0.097556287438
uk,http://www.bbc.co.uk/news/uk-england-london-35384516,10,0.164866016051
uk,http://www.bbc.co.uk/news/uk-england-35371266,12,0.123971695543
business,http://www.bbc.co.uk/news/business-35381130,4,0.167793486094
tech,http://www.bbc.co.uk/news/technology-35372545,14,0.124944667274
science,http://www.bbc.co.uk/news/science-environment-35391326,4,0.142317661675
business,http://www.bbc.co.uk/news/business-35391224,4,0.191386002114
business,http://www.bbc.co.uk/news/business-35390680,4,0.310994295522
business,http://www.bbc.co.uk/news/business-35390682,1,0.304131204651
uk,http://www.bbc.co.uk/news/uk-35390692,4,0.16695324493
uk,http://www.bbc.co.uk/news/uk-35390735,12,0.0919876878157
uk,http://www.bbc.co.uk/news/uk-35388756,14,0.119942367599
uk,http://www.bbc.co.uk/news/uk-35390539,4,0.128183625591
uk,http://www.bbc.co.uk/news/uk-35391712,14,0.116267338601
uk,http://www.bbc.co.uk/news/uk-england-london-35391248,12,0.130361162639
uk,http://www.bbc.co.uk/news/uk-35393892,8,0.162299399913
uk,http://www.bbc.co.uk/news/uk-35393894,10,0.207987880239
science,http://www.bbc.co.uk/news/science-environment-35382591,0,0.119844768032
health,http://www.bbc.co.uk/news/health-35373324,14,0.162727828163
health,http://www.bbc.co.uk/news/health-35372495,5,0.127299538923
education,http://www.bbc.co.uk/news/education-35384417,12,0.114663330163
uk,http://www.bbc.co.uk/news/uk-35394058,3,0.198586357148
uk,http://www.bbc.co.uk/news/uk-england-35131751,14,0.0878715407477
business,http://www.bbc.co.uk/news/business-35394180,10,0.15500510717
business,http://www.bbc.co.uk/news/business-35385264,14,0.206730691482
business,http://www.bbc.co.uk/news/business-35383227,2,0.221296060826
education,http://www.bbc.co.uk/news/education-35394425,2,0.372821725098
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35395067,12,0.100951073183
uk,http://www.bbc.co.uk/news/uk-35394185,17,0.172178669347
business,http://www.bbc.co.uk/news/business-35394835,4,0.166524003661
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35395072,12,0.0903863644069
business,http://www.bbc.co.uk/news/business-35395494,10,0.278251624718
uk,http://www.bbc.co.uk/news/uk-england-35395287,12,0.137722005374
uk,http://www.bbc.co.uk/news/uk-35395892,9,0.196331386508
uk,http://www.bbc.co.uk/news/uk-england-35396493,14,0.167631831605
uk,http://www.bbc.co.uk/news/uk-england-35395369,7,0.158618142002
uk,http://www.bbc.co.uk/news/uk-england-london-35396685,9,0.129066645229
uk,http://www.bbc.co.uk/news/uk-england-35342757,8,0.168468856332
world,http://www.bbc.co.uk/news/world-35395679,15,0.264985917593
world,http://www.bbc.co.uk/news/world-35395681,4,0.388221839438
world,http://www.bbc.co.uk/news/world-35396365,8,0.271648884054
health,http://www.bbc.co.uk/news/health-35383057,12,0.127168840036
business,http://www.bbc.co.uk/news/business-35370838,14,0.118978099987
uk,http://www.bbc.co.uk/news/uk-35397317,3,0.280639501342
health,http://www.bbc.co.uk/news/health-35373816,7,0.0995791829181
science,http://www.bbc.co.uk/news/science-environment-35382325,14,0.2238969166
uk,http://www.bbc.co.uk/news/uk-england-35285258,14,0.128388248057
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35344775,14,0.124648840889
business,http://www.bbc.co.uk/news/business-35397038,4,0.155659981722
world,http://www.bbc.co.uk/news/world-35397660,19,0.383128159025
business,http://www.bbc.co.uk/news/business-35397649,19,0.176222119819
business,http://www.bbc.co.uk/news/business-35382696,0,0.147825722653
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35397796,14,0.231881796592
uk,http://www.bbc.co.uk/news/uk-england-35397844,2,0.14304263822
health,http://www.bbc.co.uk/news/health-35383832,12,0.129844414799
business,http://www.bbc.co.uk/news/business-35398101,14,0.140306438061
uk,http://www.bbc.co.uk/news/uk-35398076,14,0.107116593182
business,http://www.bbc.co.uk/news/business-35371999,5,0.181486299073
health,http://www.bbc.co.uk/news/health-35381466,14,0.119058839018
tech,http://www.bbc.co.uk/news/technology-35341531,14,0.129044854976
tech,http://www.bbc.co.uk/news/technology-35329209,16,0.177515709536
business,http://www.bbc.co.uk/news/business-35397574,14,0.159541896759
tech,http://www.bbc.co.uk/news/technology-35399030,12,0.117132536585
health,http://www.bbc.co.uk/news/health-35398431,12,0.327747127405
uk,http://www.bbc.co.uk/news/uk-england-london-35400005,14,0.206188417591
uk,http://www.bbc.co.uk/news/uk-35398206,10,0.202170560724
business,http://www.bbc.co.uk/news/business-35398423,1,0.112278599477
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399089,1,0.111001191791
business,http://www.bbc.co.uk/news/business-35385374,9,0.160689296369
tech,http://www.bbc.co.uk/news/technology-35400162,14,0.168908029734
uk,http://www.bbc.co.uk/news/uk-england-35400606,12,0.101463659703
business,http://www.bbc.co.uk/news/business-35401406,3,0.142851158101
education,http://www.bbc.co.uk/news/education-35401365,9,0.211932900106
uk,http://www.bbc.co.uk/news/uk-england-london-35400006,10,0.125907879035
uk,http://www.bbc.co.uk/news/uk-35397783,14,0.153168981388
uk,http://www.bbc.co.uk/news/uk-england-35399212,17,0.142428174125
uk,http://www.bbc.co.uk/news/uk-35399272,14,0.104284081158
uk,http://www.bbc.co.uk/news/uk-england-35400259,14,0.107773286499
uk,http://www.bbc.co.uk/news/uk-35395456,14,0.115368142736
uk,http://www.bbc.co.uk/news/uk-35398436,5,0.206341253376
business,http://www.bbc.co.uk/news/business-35399604,4,0.208117782346
uk,http://www.bbc.co.uk/news/uk-england-35402375,5,0.134621870677
uk,http://www.bbc.co.uk/news/uk-england-35398753,5,0.10652263014
business,http://www.bbc.co.uk/news/business-35401415,14,0.169848337366
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399092,12,0.13772194662
health,http://www.bbc.co.uk/news/health-35398568,14,0.116948357147
business,http://www.bbc.co.uk/news/business-35398077,10,0.412728712576
uk,http://www.bbc.co.uk/news/uk-england-london-35398349,2,0.100092318296
education,http://www.bbc.co.uk/news/education-35400326,9,0.117590504378
business,http://www.bbc.co.uk/news/business-35398419,9,0.0982517892785
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35402594,12,0.181380140638
uk,http://www.bbc.co.uk/news/uk-35403118,9,0.177019480095
business,http://www.bbc.co.uk/news/business-35403503,1,0.295739465524
business,http://www.bbc.co.uk/news/business-35394839,9,0.112299877313
uk,http://www.bbc.co.uk/news/uk-england-34737343,14,0.122562899009
health,http://www.bbc.co.uk/news/health-35399403,14,0.130211156915
uk,http://www.bbc.co.uk/news/uk-35404133,10,0.272635420883
uk,http://www.bbc.co.uk/news/uk-england-london-35399832,16,0.0814838238234
business,http://www.bbc.co.uk/news/business-35398845,1,0.160743255591
science,http://www.bbc.co.uk/news/science-environment-35400385,1,0.113501116516
uk,http://www.bbc.co.uk/news/uk-england-london-35403577,3,0.091111515575
uk,http://www.bbc.co.uk/news/uk-35403119,4,0.193889469668
uk,http://www.bbc.co.uk/news/uk-england-london-35403375,10,0.163804881318
education,http://www.bbc.co.uk/news/education-35399653,9,0.235243788629
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35405219,3,0.180958013939
uk,http://www.bbc.co.uk/news/uk-35398039,12,0.111646110422
uk,http://www.bbc.co.uk/news/uk-35402146,19,0.205028118903
uk,http://www.bbc.co.uk/news/uk-35398434,9,0.149682627109
uk,http://www.bbc.co.uk/news/uk-35404472,9,0.168667059442
uk,http://www.bbc.co.uk/news/uk-35398552,7,0.110262726883
uk,http://www.bbc.co.uk/news/uk-35398040,8,0.0914304353529
health,http://www.bbc.co.uk/news/health-35405499,14,0.159112294976
business,http://www.bbc.co.uk/news/business-35405938,0,0.120885319371
uk,http://www.bbc.co.uk/news/uk-35403116,6,0.151082841991
uk,http://www.bbc.co.uk/news/uk-35403121,17,0.16420652862
business,http://www.bbc.co.uk/news/business-35385612,4,0.124885090415
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35406364,9,0.244357436065
business,http://www.bbc.co.uk/news/business-35398426,1,0.133272313934
tech,http://www.bbc.co.uk/news/technology-35400376,1,0.271918730035
tech,http://www.bbc.co.uk/news/technology-35401668,17,0.121414139008
tech,http://www.bbc.co.uk/news/technology-35400377,9,0.243436469798
business,http://www.bbc.co.uk/news/business-35399316,14,0.181604776608
business,http://www.bbc.co.uk/news/business-35397650,17,0.195295799039
business,http://www.bbc.co.uk/news/business-35397409,17,0.0990275634955
business,http://www.bbc.co.uk/news/business-35305796,9,0.101694218407
business,http://www.bbc.co.uk/news/business-35401104,12,0.159355798622
uk,http://www.bbc.co.uk/news/uk-35406244,18,0.471684729168
health,http://www.bbc.co.uk/news/health-35403827,9,0.134149044143
health,http://www.bbc.co.uk/news/health-35400046,12,0.135557496609
science,http://www.bbc.co.uk/news/science-environment-35403361,8,0.0922525110107
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399302,8,0.109139844264
business,http://www.bbc.co.uk/news/business-35406301,14,0.120571517374
uk,http://www.bbc.co.uk/news/uk-england-35401335,14,0.135161909544
health,http://www.bbc.co.uk/news/health-35407340,2,0.1382241167
business,http://www.bbc.co.uk/news/business-35406987,14,0.141671037209
health,http://www.bbc.co.uk/news/health-35407342,14,0.232690697129
business,http://www.bbc.co.uk/news/business-35407350,14,0.10259224904
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35382360,7,0.0991116972396
health,http://www.bbc.co.uk/news/health-35407604,9,0.16394400373
science,http://www.bbc.co.uk/news/science-environment-35354313,14,0.133501258801
education,http://www.bbc.co.uk/news/education-35399658,12,0.146389424287
business,http://www.bbc.co.uk/news/business-35407089,12,0.131080485187
uk,http://www.bbc.co.uk/news/uk-england-london-35408213,9,0.126137351788
business,http://www.bbc.co.uk/news/business-35408765,15,0.504501072298
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35407607,12,0.383842266479
business,http://www.bbc.co.uk/news/business-35408302,8,0.0986741917195
uk,http://www.bbc.co.uk/news/uk-35405880,8,0.149907401933
business,http://www.bbc.co.uk/news/business-35409274,9,0.111159130561
tech,http://www.bbc.co.uk/news/technology-35409119,8,0.102457337518
business,http://www.bbc.co.uk/news/business-35408306,14,0.115228335247
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35408235,17,0.109658958301
uk,http://www.bbc.co.uk/news/uk-35407611,4,0.274149403597
health,http://www.bbc.co.uk/news/health-35410822,9,0.0972568021536
business,http://www.bbc.co.uk/news/business-35410963,9,0.139246241249
business,http://www.bbc.co.uk/news/business-35409005,5,0.122125873069
health,http://www.bbc.co.uk/news/health-35403822,14,0.0881029426337
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35408337,19,0.164959307678
uk,http://www.bbc.co.uk/news/uk-35407046,15,0.116016687446
business,http://www.bbc.co.uk/news/business-35408064,9,0.138186662072
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35409974,14,0.105840360527
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35410913,9,0.119904852061
uk,http://www.bbc.co.uk/news/uk-england-london-35412127,4,0.159305129424
education,http://www.bbc.co.uk/news/education-35410903,9,0.200878378037
uk,http://www.bbc.co.uk/news/uk-england-london-35412028,8,0.140277608665
health,http://www.bbc.co.uk/news/health-35409261,14,0.167699542901
uk,http://www.bbc.co.uk/news/uk-england-35408403,9,0.163427530066
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412918,12,0.100279820215
uk,http://www.bbc.co.uk/news/uk-35412278,2,0.167295414498
tech,http://www.bbc.co.uk/news/technology-35407544,14,0.182508513423
business,http://www.bbc.co.uk/news/business-35412817,14,0.11290269551
tech,http://www.bbc.co.uk/news/technology-35410676,13,0.154960611403
education,http://www.bbc.co.uk/news/education-35411518,9,0.219981941405
business,http://www.bbc.co.uk/news/business-35413109,4,0.287115871293
health,http://www.bbc.co.uk/news/health-35410840,6,0.107022084107
tech,http://www.bbc.co.uk/news/technology-35412978,14,0.194265546132
uk,http://www.bbc.co.uk/news/uk-england-35408076,14,0.112687764117
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412938,12,0.112498909645
health,http://www.bbc.co.uk/news/health-35408327,10,0.121942445361
uk,http://www.bbc.co.uk/news/uk-35384504,10,0.136985878745
uk,http://www.bbc.co.uk/news/uk-england-london-35413800,19,0.0965647085385
world,http://www.bbc.co.uk/news/world-35092509,10,0.101191893703
uk,http://www.bbc.co.uk/news/uk-england-35412616,14,0.191032998974
education,http://www.bbc.co.uk/news/education-35413363,9,0.265606275994
uk,http://www.bbc.co.uk/news/uk-england-london-35384514,12,0.142662277586
health,http://www.bbc.co.uk/news/health-35409266,14,0.101209372625
business,http://www.bbc.co.uk/news/business-35407614,14,0.148844175714
uk,http://www.bbc.co.uk/news/uk-england-35400962,12,0.190904215036
uk,http://www.bbc.co.uk/news/uk-england-35408070,9,0.139685403395
science,http://www.bbc.co.uk/news/science-environment-35411684,14,0.148941358519
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412946,12,0.212059067101
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35415493,12,0.454457592687
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35414315,5,0.136506714082
uk,http://www.bbc.co.uk/news/uk-35412143,0,0.23117362976
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35412142,7,0.180002725218
uk,http://www.bbc.co.uk/news/uk-35407066,8,0.11357194501
business,http://www.bbc.co.uk/news/business-35407612,4,0.323368949726
business,http://www.bbc.co.uk/news/business-35410969,2,0.108239206903
business,http://www.bbc.co.uk/news/business-35412892,14,0.113992974798
uk,http://www.bbc.co.uk/news/uk-35412208,13,0.181429171879
uk,http://www.bbc.co.uk/news/uk-england-35411952,9,0.242914678904
business,http://www.bbc.co.uk/news/business-35330292,17,0.17717546865
tech,http://www.bbc.co.uk/news/technology-35329212,2,0.160467018687
business,http://www.bbc.co.uk/news/business-35408058,1,0.0867790732864
business,http://www.bbc.co.uk/news/business-35415997,14,0.219840000987
uk,http://www.bbc.co.uk/news/uk-35415498,4,0.253069489138
uk,http://www.bbc.co.uk/news/uk-35412140,4,0.182994045713
health,http://www.bbc.co.uk/news/health-35407603,9,0.159859573565
uk,http://www.bbc.co.uk/news/uk-35413456,12,0.166290717516
uk,http://www.bbc.co.uk/news/uk-35414585,12,0.109049043978
uk,http://www.bbc.co.uk/news/uk-35415988,7,0.0970480705586
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35399194,8,0.0975953049664
business,http://www.bbc.co.uk/news/business-35416275,15,0.140334480045
uk,http://www.bbc.co.uk/news/uk-england-35409930,5,0.107637200668
uk,http://www.bbc.co.uk/news/uk-england-35407684,7,0.0896076875378
uk,http://www.bbc.co.uk/news/uk-england-35408558,12,0.150695506521
uk,http://www.bbc.co.uk/news/uk-england-35411106,8,0.151473840638
health,http://www.bbc.co.uk/news/health-35414379,17,0.18164483431
uk,http://www.bbc.co.uk/news/uk-35415926,19,0.710752208365
science,http://www.bbc.co.uk/news/science-environment-35409903,5,0.11931844027
business,http://www.bbc.co.uk/news/business-35416529,12,0.141737294145
tech,http://www.bbc.co.uk/news/technology-35376327,14,0.154433982095
world,http://www.bbc.co.uk/news/world-35414432,0,0.0986776229744
uk,http://www.bbc.co.uk/news/uk-england-london-35417258,12,0.170562185019
business,http://www.bbc.co.uk/news/business-35416256,2,0.139875134558
uk,http://www.bbc.co.uk/news/uk-england-35412088,8,0.121216816803
health,http://www.bbc.co.uk/news/health-35417269,18,0.17362675389
uk,http://www.bbc.co.uk/news/uk-35417271,8,0.226942576395
uk,http://www.bbc.co.uk/news/uk-35417273,4,0.326795978123
business,http://www.bbc.co.uk/news/business-35416806,1,0.119720256533
uk,http://www.bbc.co.uk/news/uk-england-35412086,8,0.0956228427306
tech,http://www.bbc.co.uk/news/technology-35411208,14,0.122082350436
business,http://www.bbc.co.uk/news/business-35415187,14,0.120488402978
uk,http://www.bbc.co.uk/news/uk-england-35417818,12,0.142868224797
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35417696,12,0.0917859645049
business,http://www.bbc.co.uk/news/business-35418939,4,0.179443577483
science,http://www.bbc.co.uk/news/science-environment-35419191,15,0.238994866473
business,http://www.bbc.co.uk/news/business-35418946,3,0.207727475448
uk,http://www.bbc.co.uk/news/uk-35417274,14,0.549643981913
tech,http://www.bbc.co.uk/news/technology-35419141,15,0.116379139196
business,http://www.bbc.co.uk/news/business-35419762,17,0.180476388723
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35418010,12,0.137537666236
uk,http://www.bbc.co.uk/news/uk-35417209,5,0.183259246677
science,http://www.bbc.co.uk/news/science-environment-35420633,12,0.178196210117
health,http://www.bbc.co.uk/news/health-35418556,4,0.098035891339
uk,http://www.bbc.co.uk/news/uk-35421702,5,0.229409502325
uk,http://www.bbc.co.uk/news/uk-england-london-35417267,14,0.141541222659
business,http://www.bbc.co.uk/news/business-35420453,14,0.0973816256426
health,http://www.bbc.co.uk/news/health-35419445,2,0.137907286227
tech,http://www.bbc.co.uk/news/technology-35420306,14,0.186647246283
uk,http://www.bbc.co.uk/news/uk-england-35412087,2,0.143969131445
uk,http://www.bbc.co.uk/news/uk-england-35421564,9,0.21916029692
uk,http://www.bbc.co.uk/news/uk-england-35409884,14,0.115738725553
uk,http://www.bbc.co.uk/news/uk-england-london-35421006,12,0.133040855726
business,http://www.bbc.co.uk/news/business-35419768,4,0.113394235213
business,http://www.bbc.co.uk/news/business-35417510,12,0.148841812581
education,http://www.bbc.co.uk/news/education-35420854,12,0.270521706884
uk,http://www.bbc.co.uk/news/uk-england-35409442,12,0.103379410202
science,http://www.bbc.co.uk/news/science-environment-35420408,9,0.122925732758
uk,http://www.bbc.co.uk/news/uk-35417215,12,0.128338861417
uk,http://www.bbc.co.uk/news/uk-35422640,16,0.159349326628
uk,http://www.bbc.co.uk/news/uk-england-35422419,17,0.163609356255
uk,http://www.bbc.co.uk/news/uk-england-35418389,9,0.250002628754
uk,http://www.bbc.co.uk/news/uk-england-35422418,1,0.10787713551
uk,http://www.bbc.co.uk/news/uk-35423727,9,0.346444354163
tech,http://www.bbc.co.uk/news/technology-35420310,18,0.155029191375
business,http://www.bbc.co.uk/news/business-35422866,14,0.161370234
uk,http://www.bbc.co.uk/news/uk-35423178,1,0.124878463047
uk,http://www.bbc.co.uk/news/uk-england-london-35417265,6,0.107243891372
uk,http://www.bbc.co.uk/news/uk-england-35423090,19,0.164331236723
uk,http://www.bbc.co.uk/news/uk-england-35424494,3,0.219430274239
business,http://www.bbc.co.uk/news/business-35417225,14,0.117339993312
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35418709,12,0.259935348644
tech,http://www.bbc.co.uk/news/technology-35420579,9,0.0987448975868
uk,http://www.bbc.co.uk/news/uk-35418488,5,0.123324324452
tech,http://www.bbc.co.uk/news/technology-35423572,7,0.197166235841
uk,http://www.bbc.co.uk/news/uk-35417270,3,0.296247998921
tech,http://www.bbc.co.uk/news/technology-35424555,14,0.152501097435
business,http://www.bbc.co.uk/news/business-35420450,4,0.189797568445
business,http://www.bbc.co.uk/news/business-35416812,4,0.214214560303
uk,http://www.bbc.co.uk/news/uk-35424737,5,0.210412824388
uk,http://www.bbc.co.uk/news/uk-england-london-35419507,9,0.135342746564
uk,http://www.bbc.co.uk/news/uk-35424948,2,0.105169643139
business,http://www.bbc.co.uk/news/business-35423127,14,0.099757214378
business,http://www.bbc.co.uk/news/business-35416967,5,0.135952013036
business,http://www.bbc.co.uk/news/business-35425669,14,0.11005998508
business,http://www.bbc.co.uk/news/business-35423118,14,0.142599135466
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35417276,19,0.324414145854
business,http://www.bbc.co.uk/news/business-35408764,14,0.131556806248
health,http://www.bbc.co.uk/news/health-35411701,14,0.0983073729011
science,http://www.bbc.co.uk/news/science-environment-35425915,0,0.103625884804
uk,http://www.bbc.co.uk/news/uk-england-35425997,2,0.188827961912
tech,http://www.bbc.co.uk/news/technology-35410446,14,0.277505389855
uk,http://www.bbc.co.uk/news/uk-35425699,1,0.135498064681
business,http://www.bbc.co.uk/news/business-35416527,14,0.200999234659
uk,http://www.bbc.co.uk/news/uk-35425704,14,0.10113555086
education,http://www.bbc.co.uk/news/education-35418350,16,0.1144410273
uk,http://www.bbc.co.uk/news/uk-35425681,3,0.251720081623
education,http://www.bbc.co.uk/news/education-35418346,14,0.0880342794111
business,http://www.bbc.co.uk/news/business-35426205,14,0.217864207255
science,http://www.bbc.co.uk/news/science-environment-35411685,14,0.116392017482
business,http://www.bbc.co.uk/news/business-35425996,13,0.104688638135
business,http://www.bbc.co.uk/news/business-35425987,14,0.1534274494
business,http://www.bbc.co.uk/news/business-35425949,8,0.223016087603
uk,http://www.bbc.co.uk/news/uk-35426630,7,0.372362023652
uk,http://www.bbc.co.uk/news/uk-england-london-35419500,9,0.251151992775
tech,http://www.bbc.co.uk/news/technology-35427681,14,0.110650182583
business,http://www.bbc.co.uk/news/business-35419330,1,0.122471337875
education,http://www.bbc.co.uk/news/education-35411525,9,0.314185118784
uk,http://www.bbc.co.uk/news/uk-england-london-35424445,14,0.0929472918743
business,http://www.bbc.co.uk/news/business-35414075,14,0.110418015008
uk,http://www.bbc.co.uk/news/uk-34139960,12,0.156377067429
