section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-36163083,6,0.178392758953
uk,http://www.bbc.co.uk/news/uk-england-36158899,10,0.182601966495
business,http://www.bbc.co.uk/news/business-36163166,6,0.126270081945
uk,http://www.bbc.co.uk/news/uk-36159117,14,0.141528315157
business,http://www.bbc.co.uk/news/business-36158872,13,0.098279853295
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36163533,14,0.134406034854
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36160721,14,0.0964398341737
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158304,8,0.185321894021
business,http://www.bbc.co.uk/news/business-32884747,14,0.142139760614
science,http://www.bbc.co.uk/news/science-environment-36154134,6,0.120578031087
business,http://www.bbc.co.uk/news/business-36160228,12,0.106956317306
uk,http://www.bbc.co.uk/news/uk-36158172,8,0.176297928151
business,http://www.bbc.co.uk/news/business-36163472,14,0.101773008072
science,http://www.bbc.co.uk/news/science-environment-36162115,13,0.125670139565
tech,http://www.bbc.co.uk/news/technology-36159150,14,0.189408024592
uk,http://www.bbc.co.uk/news/uk-36165594,8,0.139133013752
business,http://www.bbc.co.uk/news/business-36158137,13,0.128755283763
uk,http://www.bbc.co.uk/news/uk-36165298,6,0.140883552944
education,http://www.bbc.co.uk/news/education-36114767,5,0.159057540695
science,http://www.bbc.co.uk/news/science-environment-36162471,13,0.158952779283
business,http://www.bbc.co.uk/news/business-36165705,1,0.160549328642
health,http://www.bbc.co.uk/news/health-36163971,1,0.294018856682
uk,http://www.bbc.co.uk/news/uk-36157928,8,0.130723932606
uk,http://www.bbc.co.uk/news/uk-england-36163375,8,0.173061950045
business,http://www.bbc.co.uk/news/business-36163476,8,0.0932324037827
business,http://www.bbc.co.uk/news/business-36165707,2,0.108700179028
uk,http://www.bbc.co.uk/news/uk-england-36165307,8,0.162200909689
health,http://www.bbc.co.uk/news/health-36163974,1,0.279372203236
business,http://www.bbc.co.uk/news/business-36163479,14,0.126843406473
science,http://www.bbc.co.uk/news/science-environment-36101786,8,0.0956256332841
business,http://www.bbc.co.uk/news/business-36151754,3,0.131342234215
business,http://www.bbc.co.uk/news/business-36163172,14,0.197903456914
uk,http://www.bbc.co.uk/news/uk-england-36152754,13,0.114793477125
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158524,17,0.146133335974
business,http://www.bbc.co.uk/news/business-36166867,13,0.134387113224
business,http://www.bbc.co.uk/news/business-36167011,12,0.15182104331
science,http://www.bbc.co.uk/news/science-environment-36167053,0,0.105662913138
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36165493,7,0.238984857266
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36153121,13,0.0980944833814
tech,http://www.bbc.co.uk/news/technology-35926713,8,0.219066873113
business,http://www.bbc.co.uk/news/business-36167495,2,0.105304087584
business,http://www.bbc.co.uk/news/business-36152571,8,0.129491507258
science,http://www.bbc.co.uk/news/science-environment-36150972,2,0.114634927691
science,http://www.bbc.co.uk/news/science-environment-36167796,2,0.194120728317
education,http://www.bbc.co.uk/news/education-36167716,13,0.241559428287
science,http://www.bbc.co.uk/news/science-environment-36167724,13,0.176641960781
business,http://www.bbc.co.uk/news/business-36092611,13,0.125956510298
business,http://www.bbc.co.uk/news/business-36092610,14,0.224365711853
business,http://www.bbc.co.uk/news/business-36092612,10,0.265643096125
business,http://www.bbc.co.uk/news/business-36148990,8,0.132687054762
business,http://www.bbc.co.uk/news/business-36166925,12,0.149718300907
uk,http://www.bbc.co.uk/news/uk-england-london-36167941,11,0.144376814956
tech,http://www.bbc.co.uk/news/technology-36169019,14,0.127636835418
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168366,8,0.183882378665
science,http://www.bbc.co.uk/news/science-environment-36166774,13,0.105698232973
tech,http://www.bbc.co.uk/news/technology-36168857,10,0.0910197678751
uk,http://www.bbc.co.uk/news/uk-england-36168402,2,0.201124799484
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158672,6,0.0997414191436
tech,http://www.bbc.co.uk/news/technology-36168860,16,0.0963935930473
business,http://www.bbc.co.uk/news/business-36161291,12,0.152147823187
business,http://www.bbc.co.uk/news/business-36167289,16,0.100946818447
business,http://www.bbc.co.uk/news/business-36167500,14,0.198188085155
business,http://www.bbc.co.uk/news/business-36169230,0,0.225333866763
business,http://www.bbc.co.uk/news/business-36169232,9,0.148837734856
uk,http://www.bbc.co.uk/news/uk-england-36160553,1,0.12028045721
uk,http://www.bbc.co.uk/news/uk-36170439,6,0.173403164585
business,http://www.bbc.co.uk/news/business-36167287,14,0.103233485807
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36159802,13,0.0899905618977
uk,http://www.bbc.co.uk/news/uk-36168554,0,0.268861808194
uk,http://www.bbc.co.uk/news/uk-england-36172473,2,0.112931855296
business,http://www.bbc.co.uk/news/business-36167499,8,0.14948623556
business,http://www.bbc.co.uk/news/business-36173104,8,0.131342857647
education,http://www.bbc.co.uk/news/education-36160158,13,0.172457270219
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168648,8,0.0991096055267
uk,http://www.bbc.co.uk/news/uk-england-36171683,14,0.143708870349
business,http://www.bbc.co.uk/news/business-36167711,14,0.111850757613
tech,http://www.bbc.co.uk/news/technology-36173204,8,0.121425320817
science,http://www.bbc.co.uk/news/science-environment-36161778,14,0.0961667947759
uk,http://www.bbc.co.uk/news/uk-england-london-36167948,6,0.101848380386
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36171075,16,0.0937405065451
uk,http://www.bbc.co.uk/news/uk-england-london-36170094,8,0.136059797627
uk,http://www.bbc.co.uk/news/uk-england-36173582,8,0.150287972707
science,http://www.bbc.co.uk/news/science-environment-36174838,2,0.191278373586
uk,http://www.bbc.co.uk/news/uk-36174844,6,0.389573091264
business,http://www.bbc.co.uk/news/business-36172913,8,0.118950731222
uk,http://www.bbc.co.uk/news/uk-england-london-36172022,8,0.130809096107
uk,http://www.bbc.co.uk/news/uk-england-36172105,7,0.156928481135
uk,http://www.bbc.co.uk/news/uk-36169115,12,0.166029272357
uk,http://www.bbc.co.uk/news/uk-england-london-36171788,6,0.15418779557
uk,http://www.bbc.co.uk/news/uk-england-36171772,8,0.206836731979
business,http://www.bbc.co.uk/news/business-36171169,8,0.18494670126
business,http://www.bbc.co.uk/news/business-36175250,7,0.113668623383
business,http://www.bbc.co.uk/news/business-36162772,8,0.0994743866525
uk,http://www.bbc.co.uk/news/uk-36175222,14,0.146788134649
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36175821,10,0.209595945838
business,http://www.bbc.co.uk/news/business-36171266,8,0.147244889991
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36160506,2,0.124033553552
uk,http://www.bbc.co.uk/news/uk-england-36174128,19,0.145730588894
health,http://www.bbc.co.uk/news/health-36170259,10,0.164857214825
health,http://www.bbc.co.uk/news/health-36177179,14,0.290259030955
business,http://www.bbc.co.uk/news/business-36177181,8,0.26548580734
education,http://www.bbc.co.uk/news/education-36177182,14,0.327780321014
science,http://www.bbc.co.uk/news/science-environment-36177185,12,0.261045206149
education,http://www.bbc.co.uk/news/education-36177186,8,0.141969254458
uk,http://www.bbc.co.uk/news/uk-36178206,12,0.102523464162
uk,http://www.bbc.co.uk/news/uk-36176698,12,0.211178023732
uk,http://www.bbc.co.uk/news/uk-england-london-36172021,14,0.165548798035
uk,http://www.bbc.co.uk/news/uk-england-36176991,13,0.109274076777
education,http://www.bbc.co.uk/news/education-36178911,9,0.169245483081
uk,http://www.bbc.co.uk/news/uk-england-london-36178327,12,0.146759934802
education,http://www.bbc.co.uk/news/education-36176846,5,0.124648176656
uk,http://www.bbc.co.uk/news/uk-england-36179249,11,0.165863362155
uk,http://www.bbc.co.uk/news/uk-england-35891577,13,0.115587132258
uk,http://www.bbc.co.uk/news/uk-england-36129638,1,0.136667815941
uk,http://www.bbc.co.uk/news/uk-36177725,17,0.104615033314
education,http://www.bbc.co.uk/news/education-36180996,15,0.200084465561
uk,http://www.bbc.co.uk/news/uk-36180998,2,0.31786851186
uk,http://www.bbc.co.uk/news/uk-36180994,15,0.217306132358
uk,http://www.bbc.co.uk/news/uk-36181334,13,0.241870342447
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36181613,8,0.18592864198
uk,http://www.bbc.co.uk/news/uk-36181870,8,0.183335505786
uk,http://www.bbc.co.uk/news/uk-36182390,1,0.176125018851
uk,http://www.bbc.co.uk/news/uk-36182120,5,0.140541515372
uk,http://www.bbc.co.uk/news/uk-19596679,8,0.101199500337
uk,http://www.bbc.co.uk/news/uk-england-36181607,5,0.182169296973
uk,http://www.bbc.co.uk/news/uk-england-36161788,14,0.103060629801
world,http://www.bbc.co.uk/news/world-36182442,11,0.237364749098
uk,http://www.bbc.co.uk/news/uk-36183523,6,0.171760040029
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36182046,8,0.156448889382
uk,http://www.bbc.co.uk/news/uk-36183473,2,0.155917600378
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36183682,8,0.221920334481
uk,http://www.bbc.co.uk/news/uk-england-london-36183599,14,0.212652138695
uk,http://www.bbc.co.uk/news/uk-36180520,7,0.0918430592219
business,http://www.bbc.co.uk/news/business-36169971,2,0.207563284664
health,http://www.bbc.co.uk/news/health-36170137,16,0.113416999131
uk,http://www.bbc.co.uk/news/uk-36183932,12,0.110308702828
business,http://www.bbc.co.uk/news/business-36184250,14,0.183779531293
business,http://www.bbc.co.uk/news/business-36170359,14,0.145753084287
business,http://www.bbc.co.uk/news/business-36149134,8,0.109403703651
business,http://www.bbc.co.uk/news/business-36184666,11,0.173906931804
uk,http://www.bbc.co.uk/news/uk-36184617,14,0.199525701028
business,http://www.bbc.co.uk/news/business-36184667,12,0.133422978325
world,http://www.bbc.co.uk/news/world-36184547,13,0.222905933791
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36082559,13,0.0963799719775
business,http://www.bbc.co.uk/news/business-36163675,8,0.196930915624
business,http://www.bbc.co.uk/news/business-36185042,5,0.203419492789
uk,http://www.bbc.co.uk/news/uk-36185044,16,0.298598613263
business,http://www.bbc.co.uk/news/business-36184706,8,0.143536341003
tech,http://www.bbc.co.uk/news/technology-36185265,12,0.135283586567
uk,http://www.bbc.co.uk/news/uk-england-36185045,14,0.276596160017
business,http://www.bbc.co.uk/news/business-36185276,10,0.1939410392
business,http://www.bbc.co.uk/news/business-36185459,7,0.12861019488
health,http://www.bbc.co.uk/news/health-36185046,8,0.251217673966
tech,http://www.bbc.co.uk/news/technology-36168864,7,0.121716487408
business,http://www.bbc.co.uk/news/business-36181319,5,0.146684656628
business,http://www.bbc.co.uk/news/business-36185935,12,0.176842631537
uk,http://www.bbc.co.uk/news/uk-36186184,13,0.171211840961
business,http://www.bbc.co.uk/news/business-36185925,2,0.0979042978778
education,http://www.bbc.co.uk/news/education-36149850,5,0.110026683882
uk,http://www.bbc.co.uk/news/uk-36185776,8,0.169071391406
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36185957,13,0.15798075223
tech,http://www.bbc.co.uk/news/technology-36185268,12,0.135920000413
uk,http://www.bbc.co.uk/news/uk-36185280,7,0.189710087976
uk,http://www.bbc.co.uk/news/uk-36184760,8,0.190817427759
tech,http://www.bbc.co.uk/news/technology-36168863,0,0.107507434159
science,http://www.bbc.co.uk/news/science-environment-36150502,14,0.12165350116
science,http://www.bbc.co.uk/news/science-environment-36186828,14,0.106293297271
health,http://www.bbc.co.uk/news/health-36168717,16,0.10107662087
uk,http://www.bbc.co.uk/news/uk-36186384,8,0.134025750906
tech,http://www.bbc.co.uk/news/technology-36185273,0,0.140092467849
uk,http://www.bbc.co.uk/news/uk-england-36188336,11,0.163411008485
tech,http://www.bbc.co.uk/news/technology-36185622,7,0.107860846133
uk,http://www.bbc.co.uk/news/uk-36186391,8,0.141198423595
business,http://www.bbc.co.uk/news/business-36188501,2,0.111086163855
uk,http://www.bbc.co.uk/news/uk-36187071,11,0.26851599682
health,http://www.bbc.co.uk/news/health-36188285,14,0.219006904147
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36188804,8,0.434193507764
business,http://www.bbc.co.uk/news/business-36181320,13,0.156452046951
business,http://www.bbc.co.uk/news/business-36188503,14,0.15280343918
uk,http://www.bbc.co.uk/news/uk-36187592,0,0.180053719903
business,http://www.bbc.co.uk/news/business-36187103,14,0.161141191222
business,http://www.bbc.co.uk/news/business-36181318,12,0.120099323744
business,http://www.bbc.co.uk/news/business-36161580,10,0.182265263316
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36140750,0,0.247906553687
business,http://www.bbc.co.uk/news/business-36158623,13,0.128561464611
uk,http://www.bbc.co.uk/news/uk-36188472,18,0.154684079719
business,http://www.bbc.co.uk/news/business-36172195,0,0.117614612785
uk,http://www.bbc.co.uk/news/uk-england-35999707,14,0.115193331563
uk,http://www.bbc.co.uk/news/uk-england-36047612,7,0.0986941674638
uk,http://www.bbc.co.uk/news/uk-36188805,16,0.210023753353
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36172206,13,0.092419508432
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36168647,13,0.111642723173
science,http://www.bbc.co.uk/news/science-environment-36186227,1,0.113927603961
business,http://www.bbc.co.uk/news/business-36190224,8,0.110902884604
uk,http://www.bbc.co.uk/news/uk-36190433,16,0.152720922819
uk,http://www.bbc.co.uk/news/uk-england-london-36190168,1,0.36885012586
business,http://www.bbc.co.uk/news/business-36189598,10,0.152021367492
business,http://www.bbc.co.uk/news/business-36189247,17,0.10705663717
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191143,14,0.130738648422
business,http://www.bbc.co.uk/news/business-36190226,12,0.11990911149
business,http://www.bbc.co.uk/news/business-36191046,10,0.133057491185
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191055,0,0.118196076516
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192638,9,0.14533262709
business,http://www.bbc.co.uk/news/business-36190246,10,0.118010336801
tech,http://www.bbc.co.uk/news/technology-36191548,11,0.16047812665
tech,http://www.bbc.co.uk/news/technology-36185885,14,0.148197400855
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191146,1,0.141538014099
world,http://www.bbc.co.uk/news/world-36190043,13,0.114793885839
business,http://www.bbc.co.uk/news/business-36192471,13,0.127024186798
tech,http://www.bbc.co.uk/news/technology-36192999,3,0.111641527625
uk,http://www.bbc.co.uk/news/uk-england-36193549,5,0.226028133244
tech,http://www.bbc.co.uk/news/technology-36194494,14,0.242824021372
business,http://www.bbc.co.uk/news/business-36190227,8,0.118432053357
uk,http://www.bbc.co.uk/news/uk-england-london-36191019,8,0.181606928707
uk,http://www.bbc.co.uk/news/uk-england-london-36192834,7,0.114950462669
education,http://www.bbc.co.uk/news/education-36192219,13,0.180395771763
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36192131,11,0.159357075929
tech,http://www.bbc.co.uk/news/technology-36191165,14,0.108406180504
tech,http://www.bbc.co.uk/news/technology-36192947,10,0.117348263782
uk,http://www.bbc.co.uk/news/uk-36190249,6,0.411557437429
science,http://www.bbc.co.uk/news/science-environment-36195562,16,0.0958800201257
uk,http://www.bbc.co.uk/news/uk-36192189,6,0.134844951805
uk,http://www.bbc.co.uk/news/uk-england-36193382,5,0.181979188136
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36193750,13,0.10996590946
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36195979,8,0.21119772567
uk,http://www.bbc.co.uk/news/uk-england-36188979,13,0.112618925686
uk,http://www.bbc.co.uk/news/uk-england-london-36194979,0,0.233584982202
uk,http://www.bbc.co.uk/news/uk-england-london-36191461,14,0.14843032874
uk,http://www.bbc.co.uk/news/uk-england-36191981,14,0.155876931083
uk,http://www.bbc.co.uk/news/uk-36196448,8,0.293592244596
uk,http://www.bbc.co.uk/news/uk-england-36131630,8,0.0972599726451
uk,http://www.bbc.co.uk/news/uk-england-36191402,14,0.0889415697299
business,http://www.bbc.co.uk/news/business-36191157,8,0.144612313297
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36191052,16,0.152198289082
uk,http://www.bbc.co.uk/news/uk-england-36189909,8,0.213058919908
uk,http://www.bbc.co.uk/news/uk-36197533,2,0.147555622127
uk,http://www.bbc.co.uk/news/uk-36195445,14,0.150991995465
uk,http://www.bbc.co.uk/news/uk-england-london-36198665,19,0.182624032665
world,http://www.bbc.co.uk/news/world-32485586,13,0.133430111584
science,http://www.bbc.co.uk/news/science-environment-36194424,13,0.11504492933
uk,http://www.bbc.co.uk/news/uk-england-36197383,14,0.116679510954
uk,http://www.bbc.co.uk/news/uk-36194594,1,0.122748586508
business,http://www.bbc.co.uk/news/business-36189022,12,0.12220157994
business,http://www.bbc.co.uk/news/business-36190229,7,0.100365075557
education,http://www.bbc.co.uk/news/education-36188634,13,0.163136197562
uk,http://www.bbc.co.uk/news/uk-england-36198743,3,0.112504586625
uk,http://www.bbc.co.uk/news/uk-england-36199481,8,0.20564098892
uk,http://www.bbc.co.uk/news/uk-england-london-36198426,0,0.109954624862
education,http://www.bbc.co.uk/news/education-36190441,13,0.220043741145
business,http://www.bbc.co.uk/news/business-36196524,8,0.155950798456
business,http://www.bbc.co.uk/news/business-36199185,12,0.255186242453
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36199780,10,0.334618105454
business,http://www.bbc.co.uk/news/business-36199738,4,0.167873768226
business,http://www.bbc.co.uk/news/business-35884856,13,0.133806688389
uk,http://www.bbc.co.uk/news/uk-england-london-36195209,8,0.0991454651497
uk,http://www.bbc.co.uk/news/uk-england-london-36170239,8,0.0933060364657
business,http://www.bbc.co.uk/news/business-36164060,8,0.184731851781
uk,http://www.bbc.co.uk/news/uk-england-london-36191020,2,0.102024992508
uk,http://www.bbc.co.uk/news/uk-england-36037253,8,0.130919271883
tech,http://www.bbc.co.uk/news/technology-36197978,17,0.191861550462
tech,http://www.bbc.co.uk/news/technology-35746648,8,0.111565300894
tech,http://www.bbc.co.uk/news/technology-36160798,14,0.126100025571
business,http://www.bbc.co.uk/news/business-36190700,10,0.107221753689
world,http://www.bbc.co.uk/news/world-36199901,8,0.176411705278
business,http://www.bbc.co.uk/news/business-36199614,3,0.205672421158
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36195983,8,0.148432147812
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36199785,13,0.217985635709
uk,http://www.bbc.co.uk/news/uk-england-london-36200933,2,0.129554468319
business,http://www.bbc.co.uk/news/business-36200886,3,0.128011239702
business,http://www.bbc.co.uk/news/business-36199607,13,0.0959488928382
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201567,14,0.322430522215
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201446,2,0.172581608896
tech,http://www.bbc.co.uk/news/technology-36200987,14,0.150255147761
world,http://www.bbc.co.uk/news/world-10768282,6,0.139775236381
business,http://www.bbc.co.uk/news/business-36200389,8,0.164883540186
education,http://www.bbc.co.uk/news/education-36196665,5,0.149673239747
science,http://www.bbc.co.uk/news/science-environment-36197657,10,0.105285344021
business,http://www.bbc.co.uk/news/business-36192924,1,0.113464484652
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201693,13,0.112707563947
business,http://www.bbc.co.uk/news/business-36200778,16,0.127978705457
tech,http://www.bbc.co.uk/news/technology-36195454,8,0.120073105497
health,http://www.bbc.co.uk/news/health-36203103,8,0.248803411854
uk,http://www.bbc.co.uk/news/uk-england-36201379,2,0.0959238327478
tech,http://www.bbc.co.uk/news/technology-36202904,0,0.110475194479
science,http://www.bbc.co.uk/news/science-environment-36202752,16,0.0875855919264
uk,http://www.bbc.co.uk/news/uk-england-london-36202952,19,0.135705916427
uk,http://www.bbc.co.uk/news/uk-36200988,8,0.151464203446
business,http://www.bbc.co.uk/news/business-36205017,12,0.128421410681
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201696,2,0.198017078857
business,http://www.bbc.co.uk/news/business-36204838,10,0.144283930971
uk,http://www.bbc.co.uk/news/uk-england-london-36200939,12,0.137819207509
tech,http://www.bbc.co.uk/news/technology-36203043,13,0.106024212986
uk,http://www.bbc.co.uk/news/uk-england-36205354,14,0.154973711151
tech,http://www.bbc.co.uk/news/technology-36203674,16,0.159008590298
uk,http://www.bbc.co.uk/news/uk-36200989,13,0.250165370907
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36201807,11,0.0974956313958
health,http://www.bbc.co.uk/news/health-36193766,7,0.0955499434481
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36202993,13,0.20507465136
uk,http://www.bbc.co.uk/news/uk-england-36195422,12,0.124117555465
uk,http://www.bbc.co.uk/news/uk-england-36202551,8,0.14470309416
business,http://www.bbc.co.uk/news/business-36200481,8,0.120502726961
uk,http://www.bbc.co.uk/news/uk-england-london-36204892,0,0.104060409109
business,http://www.bbc.co.uk/news/business-36200883,8,0.168475455451
business,http://www.bbc.co.uk/news/business-36200773,8,0.142185928791
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36204348,17,0.0875944559132
business,http://www.bbc.co.uk/news/business-36201299,8,0.206780166426
uk,http://www.bbc.co.uk/news/uk-36159866,1,0.109739691398
uk,http://www.bbc.co.uk/news/uk-36200359,8,0.103792770867
tech,http://www.bbc.co.uk/news/technology-36203675,16,0.201142331083
uk,http://www.bbc.co.uk/news/uk-england-london-36206171,1,0.132896806301
uk,http://www.bbc.co.uk/news/uk-england-london-36204454,2,0.155859022134
health,http://www.bbc.co.uk/news/health-36202622,13,0.15557962806
business,http://www.bbc.co.uk/news/business-36208146,5,0.108378342932
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36207521,13,0.184202543
business,http://www.bbc.co.uk/news/business-36206679,12,0.1097897666
health,http://www.bbc.co.uk/news/health-36190411,8,0.11226121211
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36206936,13,0.158339615517
uk,http://www.bbc.co.uk/news/uk-england-london-36204895,1,0.175429022082
uk,http://www.bbc.co.uk/news/uk-36205411,1,0.0963105910904
uk,http://www.bbc.co.uk/news/uk-36208500,12,0.198558946347
uk,http://www.bbc.co.uk/news/uk-england-london-36202943,15,0.175976540179
business,http://www.bbc.co.uk/news/business-36205215,13,0.174462561185
science,http://www.bbc.co.uk/news/science-environment-36197656,12,0.0985128872907
uk,http://www.bbc.co.uk/news/uk-36209205,6,0.295931081449
business,http://www.bbc.co.uk/news/business-36209248,10,0.113527025756
uk,http://www.bbc.co.uk/news/uk-england-36205781,12,0.143535152663
business,http://www.bbc.co.uk/news/business-36205021,8,0.176549525103
uk,http://www.bbc.co.uk/news/uk-england-36196674,13,0.137259648998
business,http://www.bbc.co.uk/news/business-36162953,14,0.106028559702
business,http://www.bbc.co.uk/news/business-36203268,14,0.0909026262303
business,http://www.bbc.co.uk/news/business-36082026,13,0.126960177338
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161102,13,0.328848210617
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161100,13,0.216493180848
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36161099,16,0.0957309487994
business,http://www.bbc.co.uk/news/business-36209759,9,0.1482381907
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36210705,14,0.193324953263
tech,http://www.bbc.co.uk/news/technology-36201895,10,0.187131076654
health,http://www.bbc.co.uk/news/health-36210371,13,0.303497631944
uk,http://www.bbc.co.uk/news/uk-36210373,19,0.156041605787
uk,http://www.bbc.co.uk/news/uk-england-36210234,14,0.116755148694
health,http://www.bbc.co.uk/news/health-36208003,17,0.115914963152
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211782,8,0.093266380718
health,http://www.bbc.co.uk/news/health-36211039,8,0.131519989509
tech,http://www.bbc.co.uk/news/technology-36212085,8,0.190566774628
business,http://www.bbc.co.uk/news/business-36210323,8,0.111590894757
education,http://www.bbc.co.uk/news/education-36203613,8,0.248311501731
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211752,2,0.119159088027
uk,http://www.bbc.co.uk/news/uk-36210378,13,0.259212789684
uk,http://www.bbc.co.uk/news/uk-england-36212637,8,0.147266194163
world,http://www.bbc.co.uk/news/world-36205637,13,0.144608212956
education,http://www.bbc.co.uk/news/education-36211900,1,0.140154365876
tech,http://www.bbc.co.uk/news/technology-36212446,6,0.145986773848
business,http://www.bbc.co.uk/news/business-36210819,14,0.101890847969
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36149424,2,0.115344475068
tech,http://www.bbc.co.uk/news/technology-36213580,7,0.0939782978646
uk,http://www.bbc.co.uk/news/uk-england-36212429,14,0.120065483319
health,http://www.bbc.co.uk/news/health-36211190,14,0.24267654307
tech,http://www.bbc.co.uk/news/technology-36212451,16,0.100256753694
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36211761,8,0.157442678601
health,http://www.bbc.co.uk/news/health-36213788,14,0.242232558909
business,http://www.bbc.co.uk/news/business-36211049,12,0.111683654053
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36213791,8,0.177620947557
world,http://www.bbc.co.uk/news/world-36209833,1,0.0977682363814
business,http://www.bbc.co.uk/news/business-36210097,14,0.120701084321
uk,http://www.bbc.co.uk/news/uk-36210727,13,0.140852336666
tech,http://www.bbc.co.uk/news/technology-36212086,8,0.16714830381
science,http://www.bbc.co.uk/news/science-environment-36212145,5,0.0996127245067
uk,http://www.bbc.co.uk/news/uk-36202174,4,0.183983956756
tech,http://www.bbc.co.uk/news/technology-36138003,15,0.119992866952
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36214090,14,0.0973946179819
uk,http://www.bbc.co.uk/news/uk-england-36210923,12,0.0947893312112
science,http://www.bbc.co.uk/news/science-environment-36215582,7,0.130131686626
business,http://www.bbc.co.uk/news/business-36210465,15,0.160368592679
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36215388,6,0.118190183431
uk,http://www.bbc.co.uk/news/uk-england-36214988,8,0.203798131352
health,http://www.bbc.co.uk/news/health-36211045,13,0.126828921358
uk,http://www.bbc.co.uk/news/uk-england-36217935,8,0.162049698435
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36203834,13,0.126692255629
uk,http://www.bbc.co.uk/news/uk-36218480,10,0.100384511464
uk,http://www.bbc.co.uk/news/uk-england-london-36218363,7,0.166797969417
uk,http://www.bbc.co.uk/news/uk-36218540,2,0.264997391654
uk,http://www.bbc.co.uk/news/uk-england-london-36210786,14,0.081995844334
uk,http://www.bbc.co.uk/news/uk-36218494,8,0.13752664677
tech,http://www.bbc.co.uk/news/technology-36143508,16,0.172792715975
business,http://www.bbc.co.uk/news/business-36194759,8,0.0929581055774
tech,http://www.bbc.co.uk/news/technology-36197703,8,0.0869124418346
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36212056,2,0.210165808933
uk,http://www.bbc.co.uk/news/uk-36218629,14,0.170320355746
