section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-36334673,8,0.197282121766
uk,http://www.bbc.co.uk/news/uk-england-london-36332034,12,0.179237548744
uk,http://www.bbc.co.uk/news/uk-36332740,2,0.14424068712
uk,http://www.bbc.co.uk/news/uk-36329818,0,0.136149526018
business,http://www.bbc.co.uk/news/business-36330439,0,0.143751505864
tech,http://www.bbc.co.uk/news/technology-36306419,16,0.137679459481
business,http://www.bbc.co.uk/news/business-36330549,16,0.140672397949
education,http://www.bbc.co.uk/news/education-36333100,15,0.272407402158
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36330156,11,0.138059337324
uk,http://www.bbc.co.uk/news/uk-england-36335556,1,0.141099884952
business,http://www.bbc.co.uk/news/business-36328847,16,0.193309279025
health,http://www.bbc.co.uk/news/health-36321394,0,0.173211803797
uk,http://www.bbc.co.uk/news/uk-england-london-36334937,9,0.122352273677
tech,http://www.bbc.co.uk/news/technology-36332150,7,0.100612663009
business,http://www.bbc.co.uk/news/business-36331078,11,0.150635249329
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36335589,9,0.176959607603
uk,http://www.bbc.co.uk/news/uk-36325187,11,0.148098080308
uk,http://www.bbc.co.uk/news/uk-36336223,0,0.316900884939
uk,http://www.bbc.co.uk/news/uk-36337431,16,0.117703919465
business,http://www.bbc.co.uk/news/business-36334063,0,0.143907761252
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36334445,3,0.169674131541
uk,http://www.bbc.co.uk/news/uk-36329400,12,0.119624282705
uk,http://www.bbc.co.uk/news/uk-england-36336092,2,0.188601828057
business,http://www.bbc.co.uk/news/business-36259704,8,0.125945827782
science,http://www.bbc.co.uk/news/science-environment-36323356,0,0.287802551961
uk,http://www.bbc.co.uk/news/uk-36338970,2,0.183688375411
business,http://www.bbc.co.uk/news/business-36276459,11,0.103040366697
health,http://www.bbc.co.uk/news/health-36327280,9,0.161144548588
education,http://www.bbc.co.uk/news/education-36303347,17,0.125215184154
