section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35208594,8,0.143802057058
tech,http://www.bbc.co.uk/news/technology-35156021,15,0.179490790943
tech,http://www.bbc.co.uk/news/technology-35208710,19,0.190845427092
tech,http://www.bbc.co.uk/news/technology-35204679,17,0.224326862381
tech,http://www.bbc.co.uk/news/technology-35156023,4,0.256530540538
tech,http://www.bbc.co.uk/news/technology-35204680,4,0.168233489905
business,http://www.bbc.co.uk/news/business-35209136,13,0.139571499059
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,10,0.160014591138
uk,http://www.bbc.co.uk/news/uk-35212696,6,0.119573645615
uk,http://www.bbc.co.uk/news/uk-35211341,12,0.128217014089
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,7,0.166958756898
uk,http://www.bbc.co.uk/news/uk-35213153,5,0.168340684028
uk,http://www.bbc.co.uk/news/uk-35213154,10,0.213938674153
uk,http://www.bbc.co.uk/news/uk-35213155,17,0.137549965729
health,http://www.bbc.co.uk/news/health-35213536,12,0.191313478339
uk,http://www.bbc.co.uk/news/uk-35166971,2,0.0985585267038
uk,http://www.bbc.co.uk/news/uk-35213310,12,0.0796908138829
uk,http://www.bbc.co.uk/news/uk-35211130,5,0.170852924903
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,5,0.191790799075
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,16,0.378995909343
uk,http://www.bbc.co.uk/news/uk-35213879,19,0.117536059689
uk,http://www.bbc.co.uk/news/uk-35213159,2,0.146335274978
uk,http://www.bbc.co.uk/news/uk-35211336,5,0.0993606269673
uk,http://www.bbc.co.uk/news/uk-england-35213590,12,0.106056320374
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,11,0.113613371515
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,16,0.160055004574
uk,http://www.bbc.co.uk/news/uk-35215882,0,0.271219769989
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,1,0.265699813027
uk,http://www.bbc.co.uk/news/uk-35215084,3,0.250602839416
uk,http://www.bbc.co.uk/news/uk-35215083,3,0.211992802308
uk,http://www.bbc.co.uk/news/uk-35216181,2,0.289858225921
uk,http://www.bbc.co.uk/news/uk-england-34997041,5,0.121445485252
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,9,0.0893220891111
education,http://www.bbc.co.uk/news/education-35216318,11,0.109820762839
uk,http://www.bbc.co.uk/news/uk-35216313,3,0.0917071610748
uk,http://www.bbc.co.uk/news/uk-35216654,10,0.220307758111
uk,http://www.bbc.co.uk/news/uk-35216652,3,0.236541080475
health,http://www.bbc.co.uk/news/health-35216804,12,0.129260828286
uk,http://www.bbc.co.uk/news/uk-35216068,6,0.121790415085
education,http://www.bbc.co.uk/news/education-35216653,10,0.154930475511
uk,http://www.bbc.co.uk/news/uk-35216655,13,0.107103461706
uk,http://www.bbc.co.uk/news/uk-35213884,0,0.0860402215384
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,5,0.15877571977
uk,http://www.bbc.co.uk/news/uk-35217059,3,0.236512121168
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,17,0.121717000234
uk,http://www.bbc.co.uk/news/uk-england-35217026,19,0.111745720864
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,7,0.132474320678
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,13,0.142102843362
uk,http://www.bbc.co.uk/news/uk-35218558,16,0.168017674754
uk,http://www.bbc.co.uk/news/uk-35218086,6,0.093688077124
uk,http://www.bbc.co.uk/news/uk-35218559,5,0.0937706159329
business,http://www.bbc.co.uk/news/business-35218851,7,0.135399693917
health,http://www.bbc.co.uk/news/health-35219012,9,0.146111841107
health,http://www.bbc.co.uk/news/health-35215686,1,0.223010907033
business,http://www.bbc.co.uk/news/business-35217383,8,0.197203417771
business,http://www.bbc.co.uk/news/business-35101252,16,0.0921433816071
business,http://www.bbc.co.uk/news/business-35155878,3,0.0969896229458
health,http://www.bbc.co.uk/news/health-35199889,12,0.125492691154
education,http://www.bbc.co.uk/news/education-35193600,12,0.114770777756
uk,http://www.bbc.co.uk/news/uk-35218913,1,0.237322135375
health,http://www.bbc.co.uk/news/health-35150598,6,0.101023950162
business,http://www.bbc.co.uk/news/business-35219136,19,0.13130878421
science,http://www.bbc.co.uk/news/science-environment-35198675,11,0.129212948368
health,http://www.bbc.co.uk/news/health-35216963,1,0.302965423158
health,http://www.bbc.co.uk/news/health-35160283,10,0.0819378783774
tech,http://www.bbc.co.uk/news/technology-35219247,10,0.141346150173
tech,http://www.bbc.co.uk/news/technology-35210019,10,0.134898580626
world,http://www.bbc.co.uk/news/world-35219013,10,0.215806500563
health,http://www.bbc.co.uk/news/health-35219015,10,0.183164136499
uk,http://www.bbc.co.uk/news/uk-35219018,13,0.138446578625
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,1,0.387264824651
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,2,0.107177381333
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,1,0.257906586644
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,1,0.121445021759
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,5,0.132084955298
business,http://www.bbc.co.uk/news/business-35217038,1,0.101714109381
business,http://www.bbc.co.uk/news/business-35219765,11,0.21561615187
business,http://www.bbc.co.uk/news/business-35219127,6,0.101532480843
world,http://www.bbc.co.uk/news/world-35219766,0,0.272318733137
business,http://www.bbc.co.uk/news/business-35220063,8,0.112671306866
world,http://www.bbc.co.uk/news/world-35219767,1,0.168247788102
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,16,0.222719617822
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,12,0.123592822813
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,12,0.140139837976
world,http://www.bbc.co.uk/news/world-35170388,16,0.269211991917
world,http://www.bbc.co.uk/news/world-35170389,16,0.232839910146
world,http://www.bbc.co.uk/news/world-35170390,8,0.177727770305
world,http://www.bbc.co.uk/news/world-35170391,1,0.16614553182
health,http://www.bbc.co.uk/news/health-35221292,5,0.0887621056068
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,1,0.199361476784
uk,http://www.bbc.co.uk/news/uk-england-35222834,13,0.141993166745
health,http://www.bbc.co.uk/news/health-35221163,8,0.111657602627
uk,http://www.bbc.co.uk/news/uk-35225522,6,0.102842839014
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,1,0.194571884871
uk,http://www.bbc.co.uk/news/uk-35221924,5,0.132880754569
uk,http://www.bbc.co.uk/news/uk-35219497,11,0.285358638026
tech,http://www.bbc.co.uk/news/technology-35220974,15,0.084244901999
tech,http://www.bbc.co.uk/news/technology-35221689,5,0.0896973863045
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,16,0.226274124319
business,http://www.bbc.co.uk/news/business-35222090,8,0.0869425782743
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,5,0.140924465056
business,http://www.bbc.co.uk/news/business-35226600,5,0.104524394252
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,5,0.0969018948106
business,http://www.bbc.co.uk/news/business-35219846,14,0.111563141602
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,10,0.1090270291
education,http://www.bbc.co.uk/news/education-35226482,11,0.158374912284
tech,http://www.bbc.co.uk/news/technology-35227669,15,0.107566847866
tech,http://www.bbc.co.uk/news/technology-35224859,10,0.126691167103
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,16,0.116096153511
business,http://www.bbc.co.uk/news/business-35227435,5,0.0952779417852
uk,http://www.bbc.co.uk/news/uk-35222660,8,0.133580666208
uk,http://www.bbc.co.uk/news/uk-35219059,10,0.0868706204091
uk,http://www.bbc.co.uk/news/uk-35227890,10,0.213253853731
uk,http://www.bbc.co.uk/news/uk-england-35228798,1,0.263628265263
health,http://www.bbc.co.uk/news/health-35225524,6,0.155301775906
health,http://www.bbc.co.uk/news/health-35225525,18,0.204152885276
uk,http://www.bbc.co.uk/news/uk-england-35227210,19,0.104915019828
business,http://www.bbc.co.uk/news/business-35219745,6,0.13024805005
business,http://www.bbc.co.uk/news/business-35224989,6,0.159528950769
uk,http://www.bbc.co.uk/news/uk-35227893,0,0.142860906135
health,http://www.bbc.co.uk/news/health-35227892,6,0.176596791037
business,http://www.bbc.co.uk/news/business-35220442,8,0.0930808385601
business,http://www.bbc.co.uk/news/business-35220062,4,0.157644134659
uk,http://www.bbc.co.uk/news/uk-35229099,12,0.21189193781
tech,http://www.bbc.co.uk/news/technology-35228630,6,0.120342125709
health,http://www.bbc.co.uk/news/health-34575975,9,0.09255903722
health,http://www.bbc.co.uk/news/health-35220615,2,0.0949854851454
uk,http://www.bbc.co.uk/news/uk-england-35229409,5,0.100339431486
uk,http://www.bbc.co.uk/news/uk-35225183,2,0.136563030828
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,1,0.131635685142
tech,http://www.bbc.co.uk/news/technology-35229821,1,0.242886986474
health,http://www.bbc.co.uk/news/health-35225918,18,0.0882000147636
uk,http://www.bbc.co.uk/news/uk-england-35225197,15,0.192338719634
tech,http://www.bbc.co.uk/news/technology-35230481,5,0.208478632901
tech,http://www.bbc.co.uk/news/technology-35230069,5,0.173578543027
uk,http://www.bbc.co.uk/news/uk-35230370,6,0.161934939978
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,14,0.0961897595257
health,http://www.bbc.co.uk/news/health-35230368,6,0.19218392642
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,19,0.154586839288
health,http://www.bbc.co.uk/news/health-35227541,19,0.127089259632
business,http://www.bbc.co.uk/news/business-35229487,6,0.131849088553
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,1,0.0864462825697
business,http://www.bbc.co.uk/news/business-35230845,10,0.143602110707
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,17,0.11447288201
business,http://www.bbc.co.uk/news/business-35232248,8,0.116063122767
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,4,0.0902144514313
science,http://www.bbc.co.uk/news/science-environment-35231843,1,0.131865458361
uk,http://www.bbc.co.uk/news/uk-35228779,12,0.170631300478
tech,http://www.bbc.co.uk/news/technology-35230245,6,0.085811002554
health,http://www.bbc.co.uk/news/health-35233337,9,0.0916196794705
uk,http://www.bbc.co.uk/news/uk-england-35222030,14,0.144086516512
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,6,0.0972102660989
education,http://www.bbc.co.uk/news/education-35225738,1,0.149579130218
uk,http://www.bbc.co.uk/news/uk-35233951,13,0.155589168823
uk,http://www.bbc.co.uk/news/uk-35232300,1,0.28977430921
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,16,0.205343722457
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,14,0.100137053851
science,http://www.bbc.co.uk/news/science-environment-35234317,2,0.108961002805
tech,http://www.bbc.co.uk/news/technology-35232469,2,0.0951322201218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,13,0.0927211010255
uk,http://www.bbc.co.uk/news/uk-35232068,18,0.106605367831
uk,http://www.bbc.co.uk/news/uk-england-35226998,1,0.11245880363
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,9,0.111265140501
science,http://www.bbc.co.uk/news/science-environment-35225838,17,0.0905306323551
uk,http://www.bbc.co.uk/news/uk-35234955,0,0.155735996414
uk,http://www.bbc.co.uk/news/uk-england-35231885,8,0.160506620098
uk,http://www.bbc.co.uk/news/uk-35233791,1,0.139825931929
uk,http://www.bbc.co.uk/news/uk-35231735,5,0.168005061898
business,http://www.bbc.co.uk/news/business-35231632,8,0.125866907125
business,http://www.bbc.co.uk/news/business-35234956,3,0.304348637521
tech,http://www.bbc.co.uk/news/technology-35229548,6,0.110046285359
uk,http://www.bbc.co.uk/news/uk-35235682,17,0.161492413347
uk,http://www.bbc.co.uk/news/uk-england-35038183,0,0.0955974363151
business,http://www.bbc.co.uk/news/business-35232547,6,0.103949248683
uk,http://www.bbc.co.uk/news/uk-england-35235288,13,0.12349350081
tech,http://www.bbc.co.uk/news/technology-35232288,8,0.198654387545
science,http://www.bbc.co.uk/news/science-environment-35236442,7,0.245835743883
uk,http://www.bbc.co.uk/news/uk-35228558,6,0.0858756070217
uk,http://www.bbc.co.uk/news/uk-england-35235864,1,0.268102896099
uk,http://www.bbc.co.uk/news/uk-35232752,2,0.09963785516
uk,http://www.bbc.co.uk/news/uk-england-35233030,8,0.161177306904
business,http://www.bbc.co.uk/news/business-35230677,3,0.104523551401
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,13,0.120356584812
business,http://www.bbc.co.uk/news/business-35230418,9,0.121224498109
uk,http://www.bbc.co.uk/news/uk-35237768,15,0.191421318113
world,http://www.bbc.co.uk/news/world-35237053,5,0.113770171969
uk,http://www.bbc.co.uk/news/uk-england-35236428,15,0.113694365569
uk,http://www.bbc.co.uk/news/uk-35236385,19,0.101044826071
business,http://www.bbc.co.uk/news/business-35238420,8,0.175030535435
business,http://www.bbc.co.uk/news/business-35238505,16,0.0913892963947
uk,http://www.bbc.co.uk/news/uk-35237810,16,0.100739783988
tech,http://www.bbc.co.uk/news/technology-35238637,1,0.162861441745
uk,http://www.bbc.co.uk/news/uk-35235502,0,0.0857485504396
uk,http://www.bbc.co.uk/news/uk-england-35234417,17,0.116058754732
uk,http://www.bbc.co.uk/news/uk-england-35236082,5,0.119530421545
uk,http://www.bbc.co.uk/news/uk-35230369,5,0.16145925532
uk,http://www.bbc.co.uk/news/uk-35236387,2,0.203970261899
uk,http://www.bbc.co.uk/news/uk-35235211,16,0.15388524316
business,http://www.bbc.co.uk/news/business-35238299,10,0.111875545045
uk,http://www.bbc.co.uk/news/uk-35239020,8,0.158131544157
uk,http://www.bbc.co.uk/news/uk-england-35227748,16,0.190565322427
business,http://www.bbc.co.uk/news/business-35234868,2,0.126677736148
uk,http://www.bbc.co.uk/news/uk-35236388,16,0.197950095939
uk,http://www.bbc.co.uk/news/uk-35231734,1,0.222542795702
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,15,0.12753064784
uk,http://www.bbc.co.uk/news/uk-35239236,14,0.289966637801
tech,http://www.bbc.co.uk/news/technology-35238636,13,0.119910810161
tech,http://www.bbc.co.uk/news/technology-35239586,2,0.0927351247138
science,http://www.bbc.co.uk/news/science-environment-35235518,11,0.0974430096528
business,http://www.bbc.co.uk/news/business-35191325,2,0.0734965217721
health,http://www.bbc.co.uk/news/health-35233346,8,0.117918756343
health,http://www.bbc.co.uk/news/health-35235884,19,0.104962284472
health,http://www.bbc.co.uk/news/health-35231723,18,0.0940102663911
education,http://www.bbc.co.uk/news/education-35231455,6,0.129482119011
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,14,0.111788315696
business,http://www.bbc.co.uk/news/business-35177144,15,0.0853963277991
health,http://www.bbc.co.uk/news/health-34846832,16,0.112806505582
tech,http://www.bbc.co.uk/news/technology-35239546,8,0.0906203254282
tech,http://www.bbc.co.uk/news/technology-35240062,1,0.194200656494
tech,http://www.bbc.co.uk/news/technology-35239814,5,0.0992546568113
tech,http://www.bbc.co.uk/news/technology-35239815,15,0.105806726524
tech,http://www.bbc.co.uk/news/technology-35240227,1,0.229930643554
tech,http://www.bbc.co.uk/news/technology-35238645,3,0.0986434681833
tech,http://www.bbc.co.uk/news/technology-35240528,3,0.122008106617
business,http://www.bbc.co.uk/news/business-35240093,5,0.126843589527
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,1,0.39470090662
education,http://www.bbc.co.uk/news/education-35240702,19,0.124492717128
uk,http://www.bbc.co.uk/news/uk-england-35236421,8,0.167545579412
uk,http://www.bbc.co.uk/news/uk-35240763,6,0.347431086166
business,http://www.bbc.co.uk/news/business-35239817,6,0.120722587666
business,http://www.bbc.co.uk/news/business-35240621,1,0.119111748001
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,2,0.127015664252
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,6,0.132028295879
science,http://www.bbc.co.uk/news/science-environment-35240768,16,0.189901754663
business,http://www.bbc.co.uk/news/business-35240790,8,0.165719144612
business,http://www.bbc.co.uk/news/business-35240704,12,0.165781002848
tech,http://www.bbc.co.uk/news/technology-35232824,1,0.2696793467
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,13,0.136011465987
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,16,0.134633222907
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,5,0.106293429784
uk,http://www.bbc.co.uk/news/uk-england-35200033,14,0.1094067382
business,http://www.bbc.co.uk/news/business-35240640,10,0.0988969143667
tech,http://www.bbc.co.uk/news/technology-35235316,5,0.178280786576
uk,http://www.bbc.co.uk/news/uk-england-35242691,8,0.151126150665
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,16,0.161477337335
tech,http://www.bbc.co.uk/news/technology-35241778,15,0.166631325583
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,7,0.14831312282
business,http://www.bbc.co.uk/news/business-35244911,8,0.241765688195
uk,http://www.bbc.co.uk/news/uk-35243763,19,0.124589280474
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,6,0.189948244802
tech,http://www.bbc.co.uk/news/technology-35244861,16,0.293523579332
uk,http://www.bbc.co.uk/news/uk-england-35240525,15,0.149670470676
business,http://www.bbc.co.uk/news/business-35240771,10,0.22008737391
health,http://www.bbc.co.uk/news/health-35240764,13,0.122497663821
uk,http://www.bbc.co.uk/news/uk-england-35244129,18,0.20940026631
science,http://www.bbc.co.uk/news/science-environment-35240370,3,0.146714271485
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,6,0.103599808578
education,http://www.bbc.co.uk/news/education-35242877,18,0.142260043865
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,12,0.210965932177
business,http://www.bbc.co.uk/news/business-35242545,8,0.138965315603
uk,http://www.bbc.co.uk/news/uk-35242798,10,0.122575716746
world,http://www.bbc.co.uk/news/world-35246206,2,0.107092670727
business,http://www.bbc.co.uk/news/business-35243442,11,0.165288595607
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,10,0.128521546577
uk,http://www.bbc.co.uk/news/uk-england-35246145,5,0.27760267718
uk,http://www.bbc.co.uk/news/uk-35244862,13,0.153051482546
science,http://www.bbc.co.uk/news/science-environment-35246208,13,0.297097111769
business,http://www.bbc.co.uk/news/business-35241049,15,0.130064172994
world,http://www.bbc.co.uk/news/world-35247289,1,0.263319234568
uk,http://www.bbc.co.uk/news/uk-england-35245302,16,0.158616053924
tech,http://www.bbc.co.uk/news/technology-35247309,8,0.127541491106
uk,http://www.bbc.co.uk/news/uk-35247519,19,0.136796854786
uk,http://www.bbc.co.uk/news/uk-england-35240703,17,0.140356172757
uk,http://www.bbc.co.uk/news/uk-35245314,14,0.0771657928147
uk,http://www.bbc.co.uk/news/uk-35247521,15,0.166318129129
education,http://www.bbc.co.uk/news/education-35244444,12,0.109069370007
uk,http://www.bbc.co.uk/news/uk-england-35247064,12,0.183856778513
business,http://www.bbc.co.uk/news/business-35246867,0,0.0801459660431
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,4,0.205211937284
business,http://www.bbc.co.uk/news/business-35248117,17,0.132751381159
business,http://www.bbc.co.uk/news/business-35244300,6,0.165007046292
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,8,0.111265049611
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,5,0.27025364538
uk,http://www.bbc.co.uk/news/uk-england-34913403,13,0.0855999013518
health,http://www.bbc.co.uk/news/health-35243170,0,0.0870115584336
health,http://www.bbc.co.uk/news/health-34924036,12,0.102357042349
business,http://www.bbc.co.uk/news/business-35243010,11,0.0885957485531
business,http://www.bbc.co.uk/news/business-35248790,19,0.136137155184
education,http://www.bbc.co.uk/news/education-35242876,16,0.280864111979
uk,http://www.bbc.co.uk/news/uk-35239667,1,0.242021942167
business,http://www.bbc.co.uk/news/business-35235590,9,0.117088262526
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,1,0.116467223672
business,http://www.bbc.co.uk/news/business-35169168,5,0.198743733188
uk,http://www.bbc.co.uk/news/uk-35246455,11,0.127892528569
tech,http://www.bbc.co.uk/news/technology-35247318,2,0.123799908794
science,http://www.bbc.co.uk/news/science-environment-35248043,1,0.0981318212388
business,http://www.bbc.co.uk/news/business-35249043,19,0.180018638786
tech,http://www.bbc.co.uk/news/technology-35249033,1,0.17032703089
science,http://www.bbc.co.uk/news/science-environment-35222173,11,0.178614069832
science,http://www.bbc.co.uk/news/science-environment-35222174,12,0.109573754273
business,http://www.bbc.co.uk/news/business-35120408,18,0.0874607959377
business,http://www.bbc.co.uk/news/business-35249044,5,0.214786760014
tech,http://www.bbc.co.uk/news/technology-35242810,2,0.173254500666
business,http://www.bbc.co.uk/news/business-35249038,1,0.128875472108
tech,http://www.bbc.co.uk/news/technology-35249215,1,0.224322931231
tech,http://www.bbc.co.uk/news/technology-35249415,1,0.244955991821
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,2,0.108340810516
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,1,0.271867553782
uk,http://www.bbc.co.uk/news/uk-35249686,17,0.15955250999
tech,http://www.bbc.co.uk/news/technology-35249030,2,0.223237412609
tech,http://www.bbc.co.uk/news/technology-35250333,7,0.146507114835
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,19,0.0971467807625
business,http://www.bbc.co.uk/news/business-35249937,5,0.228235976945
business,http://www.bbc.co.uk/news/business-35242546,8,0.168793773179
health,http://www.bbc.co.uk/news/health-35249687,12,0.282262218048
uk,http://www.bbc.co.uk/news/uk-35240597,12,0.105051759388
uk,http://www.bbc.co.uk/news/uk-england-35249587,19,0.146749190241
uk,http://www.bbc.co.uk/news/uk-35245313,10,0.137979014293
uk,http://www.bbc.co.uk/news/uk-35246752,0,0.103679175455
tech,http://www.bbc.co.uk/news/technology-35243407,15,0.0844990489784
uk,http://www.bbc.co.uk/news/uk-england-35250702,2,0.255534318823
tech,http://www.bbc.co.uk/news/technology-35250336,7,0.147416283087
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,5,0.159342788127
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,16,0.118486061
tech,http://www.bbc.co.uk/news/technology-35251478,13,0.108023652439
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,1,0.150504955802
business,http://www.bbc.co.uk/news/business-35252054,2,0.132134591573
uk,http://www.bbc.co.uk/news/uk-england-35244288,5,0.126927328085
business,http://www.bbc.co.uk/news/business-35249317,18,0.106232285979
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,6,0.138960820526
science,http://www.bbc.co.uk/news/science-environment-35237985,7,0.106257447343
tech,http://www.bbc.co.uk/news/technology-35241175,5,0.102491535433
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,16,0.0857822605464
business,http://www.bbc.co.uk/news/business-35251342,13,0.114486384289
health,http://www.bbc.co.uk/news/health-35252947,1,0.179292999784
uk,http://www.bbc.co.uk/news/uk-england-34809198,0,0.0824295506881
tech,http://www.bbc.co.uk/news/technology-35251429,8,0.103574074978
uk,http://www.bbc.co.uk/news/uk-england-35249843,8,0.151834258119
uk,http://www.bbc.co.uk/news/uk-35253748,16,0.103670855258
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,16,0.0943725832434
business,http://www.bbc.co.uk/news/business-35252155,18,0.220420153362
business,http://www.bbc.co.uk/news/business-35249887,10,0.109050300787
education,http://www.bbc.co.uk/news/education-35252469,11,0.115803108194
uk,http://www.bbc.co.uk/news/uk-35253594,1,0.139542889115
education,http://www.bbc.co.uk/news/education-35252821,12,0.130208230117
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,1,0.11314693662
business,http://www.bbc.co.uk/news/business-35254832,8,0.19615988636
business,http://www.bbc.co.uk/news/business-35253187,6,0.0732542062993
uk,http://www.bbc.co.uk/news/uk-england-35252812,8,0.138065249392
education,http://www.bbc.co.uk/news/education-35252472,5,0.142226454634
uk,http://www.bbc.co.uk/news/uk-35249585,1,0.0880798802515
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,0,0.176109724384
business,http://www.bbc.co.uk/news/business-34040679,6,0.100689911585
uk,http://www.bbc.co.uk/news/uk-35253750,16,0.0902933895001
business,http://www.bbc.co.uk/news/business-35253188,6,0.151409433925
