section,doc_id,topic_id,probability
health,http://www.bbc.co.uk/news/health-36349023,13,0.170567486403
science,http://www.bbc.co.uk/news/science-environment-36349379,14,0.157773518212
uk,http://www.bbc.co.uk/news/uk-england-36349693,3,0.10865200391
business,http://www.bbc.co.uk/news/business-36349434,3,0.138888316249
uk,http://www.bbc.co.uk/news/uk-england-london-36349567,6,0.137616075758
uk,http://www.bbc.co.uk/news/uk-england-36334766,17,0.137686201737
uk,http://www.bbc.co.uk/news/uk-england-36349662,17,0.103821466919
uk,http://www.bbc.co.uk/news/uk-england-36349482,3,0.206015082437
uk,http://www.bbc.co.uk/news/uk-36348757,17,0.210620425405
business,http://www.bbc.co.uk/news/business-36344425,17,0.106825708953
uk,http://www.bbc.co.uk/news/uk-england-36349484,3,0.196549113655
business,http://www.bbc.co.uk/news/business-36340581,17,0.107264937174
uk,http://www.bbc.co.uk/news/uk-england-london-36350323,1,0.166429710435
business,http://www.bbc.co.uk/news/business-36351310,17,0.118428922926
uk,http://www.bbc.co.uk/news/uk-england-36323608,17,0.119517529194
uk,http://www.bbc.co.uk/news/uk-36352330,17,0.141879030388
science,http://www.bbc.co.uk/news/science-environment-36349823,13,0.152044092912
business,http://www.bbc.co.uk/news/business-36083906,16,0.166165031427
uk,http://www.bbc.co.uk/news/uk-36352535,6,0.184292123892
uk,http://www.bbc.co.uk/news/uk-england-36300805,3,0.124698504605
health,http://www.bbc.co.uk/news/health-36352536,12,0.25342610238
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36351786,13,0.126191834684
uk,http://www.bbc.co.uk/news/uk-england-london-36353026,1,0.159168543839
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36353086,4,0.1764987502
business,http://www.bbc.co.uk/news/business-36353094,3,0.173833865576
uk,http://www.bbc.co.uk/news/uk-england-london-36353600,1,0.153006565969
uk,http://www.bbc.co.uk/news/uk-36354519,10,0.58224233401
business,http://www.bbc.co.uk/news/business-36353098,17,0.173422723547
uk,http://www.bbc.co.uk/news/uk-england-36354612,4,0.141862754447
uk,http://www.bbc.co.uk/news/uk-england-london-36343675,6,0.112184850153
uk,http://www.bbc.co.uk/news/uk-36354520,10,0.191099708057
business,http://www.bbc.co.uk/news/business-36321205,17,0.108569620271
business,http://www.bbc.co.uk/news/business-36355497,4,0.139951825529
health,http://www.bbc.co.uk/news/health-36345768,17,0.119096383681
health,http://www.bbc.co.uk/news/health-36343005,17,0.111145746907
education,http://www.bbc.co.uk/news/education-36343038,2,0.174833537916
business,http://www.bbc.co.uk/news/business-36336907,3,0.243859471477
uk,http://www.bbc.co.uk/news/uk-36355653,15,0.336690563888
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36357305,8,0.225305932934
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36344759,4,0.108920641715
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36355313,4,0.182461124682
business,http://www.bbc.co.uk/news/business-36355838,13,0.203281294116
uk,http://www.bbc.co.uk/news/uk-england-london-36356381,4,0.137987862405
business,http://www.bbc.co.uk/news/business-36357174,13,0.156745064318
uk,http://www.bbc.co.uk/news/uk-england-36356997,1,0.113179615867
education,http://www.bbc.co.uk/news/education-36342621,17,0.155023328652
health,http://www.bbc.co.uk/news/health-36356757,4,0.123536785525
health,http://www.bbc.co.uk/news/health-36356457,4,0.192423967067
uk,http://www.bbc.co.uk/news/uk-england-36357323,16,0.15804861404
science,http://www.bbc.co.uk/news/science-environment-36333459,3,0.127007680449
world,http://www.bbc.co.uk/news/world-36357688,3,0.165842079743
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36357979,8,0.116990082443
uk,http://www.bbc.co.uk/news/uk-england-36341285,3,0.109590855286
business,http://www.bbc.co.uk/news/business-36356022,3,0.091597981623
tech,http://www.bbc.co.uk/news/technology-36310687,18,0.233210376192
uk,http://www.bbc.co.uk/news/uk-england-36357283,3,0.158796791589
health,http://www.bbc.co.uk/news/health-36357232,17,0.0991281323147
tech,http://www.bbc.co.uk/news/technology-36358514,16,0.118813336068
business,http://www.bbc.co.uk/news/business-36356303,5,0.121369632103
business,http://www.bbc.co.uk/news/business-36357879,7,0.138413935047
uk,http://www.bbc.co.uk/news/uk-england-london-36357833,2,0.207602702829
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36357984,15,0.119911792952
business,http://www.bbc.co.uk/news/business-36356597,18,0.131894575524
uk,http://www.bbc.co.uk/news/uk-england-36356539,4,0.175262537316
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36357838,1,0.132276240315
world,http://www.bbc.co.uk/news/world-36360097,4,0.219045260556
uk,http://www.bbc.co.uk/news/uk-36357012,1,0.136323562229
uk,http://www.bbc.co.uk/news/uk-england-36268630,8,0.104254042403
tech,http://www.bbc.co.uk/news/technology-36358819,18,0.127150408648
uk,http://www.bbc.co.uk/news/uk-england-london-36357835,1,0.0969583020354
world,http://www.bbc.co.uk/news/world-36360098,10,0.252427497105
uk,http://www.bbc.co.uk/news/uk-england-london-36357848,17,0.116319950112
uk,http://www.bbc.co.uk/news/uk-england-36362704,4,0.25794986858
uk,http://www.bbc.co.uk/news/uk-36356363,10,0.0991934005756
uk,http://www.bbc.co.uk/news/uk-36360784,17,0.22887799823
tech,http://www.bbc.co.uk/news/technology-36358517,14,0.117040993301
business,http://www.bbc.co.uk/news/business-36362313,2,0.105762832695
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36361539,4,0.123516296808
health,http://www.bbc.co.uk/news/health-36361326,4,0.194794204795
uk,http://www.bbc.co.uk/news/uk-england-36362710,17,0.394263687563
business,http://www.bbc.co.uk/news/business-36358030,17,0.118677297478
tech,http://www.bbc.co.uk/news/technology-36358737,17,0.199450450995
business,http://www.bbc.co.uk/news/business-36101771,1,0.177072141929
uk,http://www.bbc.co.uk/news/uk-england-36360111,4,0.13381948977
uk,http://www.bbc.co.uk/news/uk-england-36360581,12,0.104044557305
education,http://www.bbc.co.uk/news/education-36361630,17,0.154720668847
uk,http://www.bbc.co.uk/news/uk-england-london-36357857,17,0.0866175378449
uk,http://www.bbc.co.uk/news/uk-36364510,17,0.274860081383
world,http://www.bbc.co.uk/news/world-36361984,4,0.0955020109224
uk,http://www.bbc.co.uk/news/uk-36363206,16,0.138369857342
uk,http://www.bbc.co.uk/news/uk-36363131,14,0.0968493337252
business,http://www.bbc.co.uk/news/business-36363315,8,0.140832472722
uk,http://www.bbc.co.uk/news/uk-36358464,2,0.122743838852
uk,http://www.bbc.co.uk/news/uk-36361382,16,0.102929673745
uk,http://www.bbc.co.uk/news/uk-england-london-36363100,11,0.13681771041
uk,http://www.bbc.co.uk/news/uk-england-london-36363106,4,0.191731392258
uk,http://www.bbc.co.uk/news/uk-36364328,3,0.223660119607
business,http://www.bbc.co.uk/news/business-36360387,4,0.14389361085
uk,http://www.bbc.co.uk/news/uk-36364512,5,0.189619412595
uk,http://www.bbc.co.uk/news/uk-36364498,1,0.329965214826
uk,http://www.bbc.co.uk/news/uk-england-36363618,1,0.134853462889
business,http://www.bbc.co.uk/news/business-36357393,3,0.10128189278
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36158673,3,0.0893207213652
business,http://www.bbc.co.uk/news/business-36357474,17,0.10176147733
uk,http://www.bbc.co.uk/news/uk-36363704,4,0.235475924541
business,http://www.bbc.co.uk/news/business-36315442,4,0.278120566599
business,http://www.bbc.co.uk/news/business-36330006,17,0.1229367274
science,http://www.bbc.co.uk/news/science-environment-36359682,8,0.101691577796
business,http://www.bbc.co.uk/news/business-36365336,13,0.111321931881
business,http://www.bbc.co.uk/news/business-36365927,1,0.152640166518
uk,http://www.bbc.co.uk/news/uk-36365619,15,0.131493585912
uk,http://www.bbc.co.uk/news/uk-36361374,3,0.149230193149
health,http://www.bbc.co.uk/news/health-36366792,17,0.162834191502
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36357574,17,0.178534471287
science,http://www.bbc.co.uk/news/science-environment-36358104,14,0.0786184116182
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367329,3,0.200755742557
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36342641,13,0.106224828919
world,http://www.bbc.co.uk/news/world-36362998,4,0.181215208563
business,http://www.bbc.co.uk/news/business-36365924,12,0.137519897761
business,http://www.bbc.co.uk/news/business-36365928,3,0.18926106595
business,http://www.bbc.co.uk/news/business-36367339,10,0.193127668201
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367591,4,0.190156056322
tech,http://www.bbc.co.uk/news/technology-36367216,17,0.174173076469
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367600,4,0.152336685486
business,http://www.bbc.co.uk/news/business-36366865,1,0.130379280624
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367153,6,0.101423764714
business,http://www.bbc.co.uk/news/business-36367843,17,0.139798788304
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367495,2,0.10862864278
business,http://www.bbc.co.uk/news/business-36366302,3,0.111569554283
business,http://www.bbc.co.uk/news/business-36368993,3,0.142531359116
tech,http://www.bbc.co.uk/news/technology-36361896,3,0.113336076955
uk,http://www.bbc.co.uk/news/uk-england-london-36369477,6,0.274031022014
business,http://www.bbc.co.uk/news/business-36369406,13,0.27521501711
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36370250,2,0.258053527317
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36357986,14,0.138490336787
uk,http://www.bbc.co.uk/news/uk-england-london-36370573,3,0.2462065742
uk,http://www.bbc.co.uk/news/uk-36366647,1,0.104159198762
science,http://www.bbc.co.uk/news/science-environment-36344155,17,0.135319435522
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36369366,1,0.206481935486
uk,http://www.bbc.co.uk/news/uk-36365957,1,0.162494455841
uk,http://www.bbc.co.uk/news/uk-england-london-36370059,3,0.121184361545
health,http://www.bbc.co.uk/news/health-36371173,17,0.216267448831
uk,http://www.bbc.co.uk/news/uk-england-36368887,18,0.0983116404275
uk,http://www.bbc.co.uk/news/uk-36371141,1,0.137318058229
business,http://www.bbc.co.uk/news/business-36370628,17,0.163886627274
tech,http://www.bbc.co.uk/news/technology-36367756,17,0.136053230295
uk,http://www.bbc.co.uk/news/uk-36367214,13,0.128127932167
tech,http://www.bbc.co.uk/news/technology-36367221,4,0.182331732939
science,http://www.bbc.co.uk/news/science-environment-36368064,3,0.0835448833574
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367573,15,0.0989097172269
business,http://www.bbc.co.uk/news/business-36367347,10,0.118152499286
health,http://www.bbc.co.uk/news/health-36367691,17,0.141753719621
uk,http://www.bbc.co.uk/news/uk-england-london-36369658,10,0.113202906005
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36372979,2,0.218859153711
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36370997,3,0.12302815123
education,http://www.bbc.co.uk/news/education-36368544,17,0.122482867867
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36369371,3,0.156130665342
uk,http://www.bbc.co.uk/news/uk-36360783,17,0.183632842279
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36373051,3,0.343777568407
business,http://www.bbc.co.uk/news/business-36366806,17,0.152476320493
uk,http://www.bbc.co.uk/news/uk-36362957,16,0.0976739095557
uk,http://www.bbc.co.uk/news/uk-36370522,5,0.124269498515
science,http://www.bbc.co.uk/news/science-environment-36368063,4,0.126733100732
tech,http://www.bbc.co.uk/news/technology-36370231,11,0.198144018574
uk,http://www.bbc.co.uk/news/uk-36371061,13,0.126406182678
entertainment,http://www.bbc.co.uk/news/entertainment-arts-19884660,4,0.157086583572
uk,http://www.bbc.co.uk/news/uk-england-36370956,6,0.160911531859
science,http://www.bbc.co.uk/news/science-environment-36332076,1,0.197688571553
uk,http://www.bbc.co.uk/news/uk-36373682,17,0.210451052015
uk,http://www.bbc.co.uk/news/uk-36371613,17,0.123777990878
uk,http://www.bbc.co.uk/news/uk-36370728,17,0.141575528834
uk,http://www.bbc.co.uk/news/uk-england-london-36375319,6,0.22298412499
business,http://www.bbc.co.uk/news/business-36374682,5,0.120501429416
business,http://www.bbc.co.uk/news/business-36374681,4,0.135218449797
business,http://www.bbc.co.uk/news/business-36370624,3,0.116154031894
uk,http://www.bbc.co.uk/news/uk-36373680,4,0.166436861978
tech,http://www.bbc.co.uk/news/technology-36373058,17,0.233891615462
business,http://www.bbc.co.uk/news/business-36367346,1,0.117700447536
uk,http://www.bbc.co.uk/news/uk-england-36371031,1,0.147462936348
uk,http://www.bbc.co.uk/news/uk-england-36343349,4,0.112723949901
business,http://www.bbc.co.uk/news/business-36375758,3,0.213268837672
health,http://www.bbc.co.uk/news/health-36375489,10,0.244598758634
uk,http://www.bbc.co.uk/news/uk-36371145,17,0.208616950947
business,http://www.bbc.co.uk/news/business-36375869,13,0.17034896516
world,http://www.bbc.co.uk/news/world-36321685,4,0.10530121312
health,http://www.bbc.co.uk/news/health-36336830,18,0.153211277112
education,http://www.bbc.co.uk/news/education-36372304,9,0.122557196426
business,http://www.bbc.co.uk/news/business-36375761,17,0.170943436204
tech,http://www.bbc.co.uk/news/technology-36367760,17,0.116931032449
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36367571,3,0.104972829011
tech,http://www.bbc.co.uk/news/technology-36368872,3,0.408557750606
tech,http://www.bbc.co.uk/news/technology-36376978,1,0.183227417158
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36377241,8,0.199158379265
business,http://www.bbc.co.uk/news/business-36376814,2,0.245868225355
health,http://www.bbc.co.uk/news/health-36372617,3,0.101509696643
business,http://www.bbc.co.uk/news/business-36373460,17,0.249271747731
business,http://www.bbc.co.uk/news/business-36375873,18,0.14202765265
uk,http://www.bbc.co.uk/news/uk-england-london-36376370,17,0.114188917226
uk,http://www.bbc.co.uk/news/uk-england-36376555,6,0.181334782285
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36376947,17,0.136609533153
health,http://www.bbc.co.uk/news/health-36376684,10,0.306294939487
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36376998,17,0.125968298832
health,http://www.bbc.co.uk/news/health-36366946,2,0.126090532927
science,http://www.bbc.co.uk/news/science-environment-36373454,18,0.0969250451528
tech,http://www.bbc.co.uk/news/technology-36376962,4,0.16422266812
business,http://www.bbc.co.uk/news/business-36377161,18,0.156844008298
uk,http://www.bbc.co.uk/news/uk-england-london-36378092,3,0.102610067024
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36377978,18,0.178465414846
tech,http://www.bbc.co.uk/news/technology-36378078,1,0.129728335547
business,http://www.bbc.co.uk/news/business-36379173,17,0.119817554229
uk,http://www.bbc.co.uk/news/uk-england-36367423,17,0.0936677083899
health,http://www.bbc.co.uk/news/health-36379455,4,0.113350413966
tech,http://www.bbc.co.uk/news/technology-36376966,17,0.189063639599
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36379444,4,0.138855242071
uk,http://www.bbc.co.uk/news/uk-36373299,3,0.0886680622765
business,http://www.bbc.co.uk/news/business-36376816,13,0.227398526077
business,http://www.bbc.co.uk/news/business-36376836,7,0.107039610943
business,http://www.bbc.co.uk/news/business-36376815,1,0.19603750226
business,http://www.bbc.co.uk/news/business-36376686,2,0.159059435347
education,http://www.bbc.co.uk/news/education-36377293,18,0.123735006089
education,http://www.bbc.co.uk/news/education-36369346,12,0.106989999145
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36377002,4,0.221037413553
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36376969,16,0.144469594523
business,http://www.bbc.co.uk/news/business-36374603,8,0.0980804696951
tech,http://www.bbc.co.uk/news/technology-36378082,8,0.0982388695833
uk,http://www.bbc.co.uk/news/uk-england-london-36380633,3,0.163808975869
uk,http://www.bbc.co.uk/news/uk-36379546,17,0.259922416774
science,http://www.bbc.co.uk/news/science-environment-36377679,1,0.095790851511
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36382147,3,0.118620675049
science,http://www.bbc.co.uk/news/science-environment-36381576,1,0.224879754205
health,http://www.bbc.co.uk/news/health-36378972,4,0.112671189008
business,http://www.bbc.co.uk/news/business-36381827,4,0.139475775072
business,http://www.bbc.co.uk/news/business-36382408,18,0.168135291323
business,http://www.bbc.co.uk/news/business-36383013,13,0.187887015755
business,http://www.bbc.co.uk/news/business-36376706,18,0.1216069087
science,http://www.bbc.co.uk/news/science-environment-36381785,18,0.120765839702
business,http://www.bbc.co.uk/news/business-36376282,17,0.113970672196
uk,http://www.bbc.co.uk/news/uk-england-london-36376798,17,0.202129546903
uk,http://www.bbc.co.uk/news/uk-36380151,3,0.0928514547912
science,http://www.bbc.co.uk/news/science-environment-36381581,3,0.105952724297
uk,http://www.bbc.co.uk/news/uk-england-36381167,2,0.118218043448
education,http://www.bbc.co.uk/news/education-36378573,1,0.146840087935
uk,http://www.bbc.co.uk/news/uk-36382058,18,0.104846983609
uk,http://www.bbc.co.uk/news/uk-england-36377232,4,0.127895940811
uk,http://www.bbc.co.uk/news/uk-england-36382898,2,0.0942490895041
tech,http://www.bbc.co.uk/news/technology-36378087,16,0.110361008142
science,http://www.bbc.co.uk/news/science-environment-36381786,17,0.0950710914262
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36382248,3,0.138718684546
business,http://www.bbc.co.uk/news/business-36374598,17,0.113854868932
uk,http://www.bbc.co.uk/news/uk-36382678,14,0.215744211284
uk,http://www.bbc.co.uk/news/uk-england-36383045,8,0.129016638317
uk,http://www.bbc.co.uk/news/uk-36382680,12,0.181905357192
business,http://www.bbc.co.uk/news/business-36381583,18,0.135762811022
uk,http://www.bbc.co.uk/news/uk-36380910,1,0.135987674972
health,http://www.bbc.co.uk/news/health-36383022,7,0.163737746086
uk,http://www.bbc.co.uk/news/uk-36385284,17,0.229413506449
business,http://www.bbc.co.uk/news/business-36380199,5,0.214477921943
business,http://www.bbc.co.uk/news/business-36381856,13,0.138011124445
business,http://www.bbc.co.uk/news/business-36377168,4,0.11888702919
business,http://www.bbc.co.uk/news/business-36024614,3,0.14494385423
business,http://www.bbc.co.uk/news/business-36369108,4,0.0882911603839
business,http://www.bbc.co.uk/news/business-36359120,17,0.182553392176
uk,http://www.bbc.co.uk/news/uk-england-36381440,4,0.133044923638
uk,http://www.bbc.co.uk/news/uk-england-36370394,17,0.130614377851
health,http://www.bbc.co.uk/news/health-36383804,17,0.129853900715
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36382247,2,0.147596165218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36376999,18,0.118242513837
uk,http://www.bbc.co.uk/news/uk-32857256,14,0.119013251401
health,http://www.bbc.co.uk/news/health-36362856,3,0.0912835522862
uk,http://www.bbc.co.uk/news/uk-36385554,17,0.125339581675
uk,http://www.bbc.co.uk/news/uk-35563422,4,0.114020553456
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36386192,15,0.234319961346
business,http://www.bbc.co.uk/news/business-36385853,0,0.0884833151339
business,http://www.bbc.co.uk/news/business-36376837,13,0.121691673614
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36383376,18,0.686594569547
business,http://www.bbc.co.uk/news/business-36386484,17,0.190030931085
business,http://www.bbc.co.uk/news/business-36386393,17,0.29124901955
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36387098,8,0.199062033743
uk,http://www.bbc.co.uk/news/uk-36386554,10,0.223001056795
science,http://www.bbc.co.uk/news/science-environment-36386858,13,0.111907549378
uk,http://www.bbc.co.uk/news/uk-england-36386263,3,0.131253389324
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36386828,18,0.155582230911
uk,http://www.bbc.co.uk/news/uk-england-london-36382853,4,0.229782462635
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36377984,6,0.138507817703
uk,http://www.bbc.co.uk/news/uk-36386581,4,0.162142184504
uk,http://www.bbc.co.uk/news/uk-36384729,3,0.127171418348
health,http://www.bbc.co.uk/news/health-36388051,4,0.1655868487
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36387442,13,0.10824267358
business,http://www.bbc.co.uk/news/business-36384508,1,0.127005695469
business,http://www.bbc.co.uk/news/business-36386491,17,0.144987978044
uk,http://www.bbc.co.uk/news/uk-england-london-36387603,8,0.117646791489
science,http://www.bbc.co.uk/news/science-environment-36389504,5,0.259598648272
business,http://www.bbc.co.uk/news/business-36303577,5,0.105388184596
science,http://www.bbc.co.uk/news/science-environment-36386196,15,0.15593177243
tech,http://www.bbc.co.uk/news/technology-36380247,17,0.0887051808588
uk,http://www.bbc.co.uk/news/uk-england-london-36387606,13,0.136974829475
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36386926,1,0.152119456626
uk,http://www.bbc.co.uk/news/uk-36388560,1,0.102790231813
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36382463,17,0.130575712012
uk,http://www.bbc.co.uk/news/uk-36386324,3,0.218926690043
education,http://www.bbc.co.uk/news/education-15838288,17,0.418306639251
business,http://www.bbc.co.uk/news/business-36386915,13,0.14296936607
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36388102,17,0.268789821607
education,http://www.bbc.co.uk/news/education-36388011,3,0.177494096204
uk,http://www.bbc.co.uk/news/uk-england-36388191,1,0.127252891012
business,http://www.bbc.co.uk/news/business-36388178,1,0.178334568028
tech,http://www.bbc.co.uk/news/technology-36387563,3,0.170090118319
uk,http://www.bbc.co.uk/news/uk-36389763,12,0.122551773037
tech,http://www.bbc.co.uk/news/technology-36389711,4,0.0943236721756
tech,http://www.bbc.co.uk/news/technology-36388265,8,0.114320722397
education,http://www.bbc.co.uk/news/education-36389154,2,0.175063024274
uk,http://www.bbc.co.uk/news/uk-england-london-36391034,14,0.145167050318
uk,http://www.bbc.co.uk/news/uk-36390034,17,0.210441329011
business,http://www.bbc.co.uk/news/business-36386626,16,0.149646155076
uk,http://www.bbc.co.uk/news/uk-36391771,17,0.173908435298
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36386950,15,0.162419004257
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36388232,3,0.0984202734673
world,http://www.bbc.co.uk/news/world-36386559,5,0.278530504835
uk,http://www.bbc.co.uk/news/uk-england-london-36393140,4,0.146956065326
uk,http://www.bbc.co.uk/news/uk-36392039,17,0.159993235329
uk,http://www.bbc.co.uk/news/uk-36386561,17,0.201940452006
uk,http://www.bbc.co.uk/news/uk-36393554,13,0.208578922025
business,http://www.bbc.co.uk/news/business-36393937,16,0.148120974026
business,http://www.bbc.co.uk/news/business-36390290,17,0.122724829182
uk,http://www.bbc.co.uk/news/uk-36394443,6,0.250811569673
business,http://www.bbc.co.uk/news/business-35871295,17,0.106858493026
business,http://www.bbc.co.uk/news/business-36370340,17,0.114273829155
business,http://www.bbc.co.uk/news/business-36343434,13,0.109974426266
