section,doc_id,topic_id,probability
health,http://www.bbc.co.uk/news/health-36049907,2,0.159105447837
health,http://www.bbc.co.uk/news/health-36049288,16,0.120934863616
education,http://www.bbc.co.uk/news/education-36046983,0,0.249599946319
education,http://www.bbc.co.uk/news/education-36046505,0,0.453666315971
uk,http://www.bbc.co.uk/news/uk-england-london-36051031,3,0.289549205015
science,http://www.bbc.co.uk/news/science-environment-36051506,7,0.17068203986
business,http://www.bbc.co.uk/news/business-36051327,6,0.11840611801
business,http://www.bbc.co.uk/news/business-36051292,15,0.141023036693
business,http://www.bbc.co.uk/news/business-36040706,6,0.149871723008
business,http://www.bbc.co.uk/news/business-36051808,15,0.133068316308
health,http://www.bbc.co.uk/news/health-36051989,0,0.322683913624
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35997213,2,0.12503153815
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36047184,2,0.105054692197
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36023155,2,0.121796645884
tech,http://www.bbc.co.uk/news/technology-36046939,2,0.11180262915
business,http://www.bbc.co.uk/news/business-36044321,8,0.136539408336
business,http://www.bbc.co.uk/news/business-36052141,13,0.150727232822
uk,http://www.bbc.co.uk/news/uk-36052014,0,0.169563658484
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36052677,6,0.122634667266
health,http://www.bbc.co.uk/news/health-36048994,2,0.162363721346
tech,http://www.bbc.co.uk/news/technology-36053673,0,0.194901885762
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36052683,17,0.130259424378
uk,http://www.bbc.co.uk/news/uk-36055275,1,0.11778697875
business,http://www.bbc.co.uk/news/business-36054265,13,0.304992044433
tech,http://www.bbc.co.uk/news/technology-36052738,0,0.137756472663
uk,http://www.bbc.co.uk/news/uk-england-36054742,0,0.242742375056
business,http://www.bbc.co.uk/news/business-36055255,0,0.10396397656
uk,http://www.bbc.co.uk/news/uk-england-36052333,3,0.146526977131
uk,http://www.bbc.co.uk/news/uk-england-london-36055102,18,0.139820922747
tech,http://www.bbc.co.uk/news/technology-36053672,17,0.135413180505
uk,http://www.bbc.co.uk/news/uk-36051333,16,0.114603158629
health,http://www.bbc.co.uk/news/health-36052315,16,0.193836427166
tech,http://www.bbc.co.uk/news/technology-36052742,13,0.228066029495
science,http://www.bbc.co.uk/news/science-environment-36055160,0,0.126929817202
business,http://www.bbc.co.uk/news/business-36056072,19,0.117860116831
health,http://www.bbc.co.uk/news/health-36055282,2,0.224260180437
business,http://www.bbc.co.uk/news/business-36056406,7,0.210507933275
uk,http://www.bbc.co.uk/news/uk-36056697,7,0.180224259456
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36052686,15,0.159799833556
tech,http://www.bbc.co.uk/news/technology-36056449,0,0.123331793589
business,http://www.bbc.co.uk/news/business-36052061,15,0.125882841741
uk,http://www.bbc.co.uk/news/uk-england-36052223,0,0.113843090375
uk,http://www.bbc.co.uk/news/uk-england-36052732,0,0.129043730183
business,http://www.bbc.co.uk/news/business-36052142,6,0.0976836824494
uk,http://www.bbc.co.uk/news/uk-england-london-36056315,12,0.0947689230056
uk,http://www.bbc.co.uk/news/uk-36052896,9,0.122355479394
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36056781,9,0.167495142919
uk,http://www.bbc.co.uk/news/uk-england-36058296,9,0.159639971998
business,http://www.bbc.co.uk/news/business-36057781,6,0.168630699882
health,http://www.bbc.co.uk/news/health-36058020,3,0.204894924802
uk,http://www.bbc.co.uk/news/uk-england-36057545,7,0.12303235026
health,http://www.bbc.co.uk/news/health-36056759,2,0.13890252219
health,http://www.bbc.co.uk/news/health-36058153,14,0.5115732655
uk,http://www.bbc.co.uk/news/uk-36051991,12,0.320136276954
uk,http://www.bbc.co.uk/news/uk-36058344,14,0.147067459412
uk,http://www.bbc.co.uk/news/uk-36052016,0,0.103691296615
business,http://www.bbc.co.uk/news/business-36054263,13,0.239895903884
health,http://www.bbc.co.uk/news/health-36058371,17,0.11830282518
uk,http://www.bbc.co.uk/news/uk-england-london-36046760,13,0.131063331937
business,http://www.bbc.co.uk/news/business-36057785,0,0.086620246892
business,http://www.bbc.co.uk/news/business-36052570,16,0.124270627929
business,http://www.bbc.co.uk/news/business-36037876,17,0.168802894349
business,http://www.bbc.co.uk/news/business-36057124,0,0.180798325696
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36057389,0,0.238338262899
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36056577,15,0.299676095625
uk,http://www.bbc.co.uk/news/uk-england-36045145,2,0.104872683919
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36044719,0,0.187124894223
uk,http://www.bbc.co.uk/news/uk-36061711,6,0.174198176602
uk,http://www.bbc.co.uk/news/uk-36061749,2,0.0991822447873
uk,http://www.bbc.co.uk/news/uk-england-36054758,13,0.196347419175
uk,http://www.bbc.co.uk/news/uk-england-london-36062282,1,0.195525779734
uk,http://www.bbc.co.uk/news/uk-36062017,2,0.234371595081
science,http://www.bbc.co.uk/news/science-environment-36054283,8,0.244402736953
science,http://www.bbc.co.uk/news/science-environment-36062306,14,0.244371857721
uk,http://www.bbc.co.uk/news/uk-36060563,0,0.128642330766
uk,http://www.bbc.co.uk/news/uk-36063568,0,0.135020346924
uk,http://www.bbc.co.uk/news/uk-36062010,17,0.149068862403
uk,http://www.bbc.co.uk/news/uk-england-36064286,13,0.156978291664
health,http://www.bbc.co.uk/news/health-36063994,16,0.119284745892
uk,http://www.bbc.co.uk/news/uk-36063743,0,0.133002472736
uk,http://www.bbc.co.uk/news/uk-36064504,15,0.264159236466
science,http://www.bbc.co.uk/news/science-environment-36064506,4,0.209213647722
business,http://www.bbc.co.uk/news/business-36024413,2,0.214837464169
business,http://www.bbc.co.uk/news/business-36063561,14,0.10466135245
uk,http://www.bbc.co.uk/news/uk-36065556,2,0.164435981115
uk,http://www.bbc.co.uk/news/uk-36065554,1,0.242363280446
uk,http://www.bbc.co.uk/news/uk-england-35562786,14,0.137277593486
health,http://www.bbc.co.uk/news/health-36065314,12,0.0944381909728
uk,http://www.bbc.co.uk/news/uk-england-36056653,2,0.100629363305
uk,http://www.bbc.co.uk/news/uk-england-36013603,6,0.182588386093
health,http://www.bbc.co.uk/news/health-36055507,6,0.126438412174
health,http://www.bbc.co.uk/news/health-36065797,3,0.241338387346
uk,http://www.bbc.co.uk/news/uk-36066088,13,0.197972158664
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36065799,12,0.501001277262
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36034976,0,0.121071124673
business,http://www.bbc.co.uk/news/business-36065603,6,0.183773230955
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36066404,6,0.123074836217
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36066539,7,0.111591621227
business,http://www.bbc.co.uk/news/business-36066252,6,0.173942481185
uk,http://www.bbc.co.uk/news/uk-england-17314950,13,0.222811455811
business,http://www.bbc.co.uk/news/business-36040711,15,0.0940449839886
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36067192,18,0.121834496938
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36067377,18,0.135528897792
science,http://www.bbc.co.uk/news/science-environment-36068405,19,0.333502186968
uk,http://www.bbc.co.uk/news/uk-36067870,6,0.139457526759
uk,http://www.bbc.co.uk/news/uk-36066090,3,0.339456988897
uk,http://www.bbc.co.uk/news/uk-36067591,2,0.150572403692
business,http://www.bbc.co.uk/news/business-36044765,9,0.397414295591
business,http://www.bbc.co.uk/news/business-36024410,0,0.18511303908
uk,http://www.bbc.co.uk/news/uk-36069069,1,0.233461180372
business,http://www.bbc.co.uk/news/business-36043596,6,0.104920099255
business,http://www.bbc.co.uk/news/business-36014902,6,0.0914124702733
business,http://www.bbc.co.uk/news/business-35695602,2,0.102602371061
education,http://www.bbc.co.uk/news/education-36027905,0,0.170346916449
health,http://www.bbc.co.uk/news/health-36052997,0,0.160248354893
uk,http://www.bbc.co.uk/news/uk-36055050,7,0.112857989358
education,http://www.bbc.co.uk/news/education-36054718,0,0.250977694049
business,http://www.bbc.co.uk/news/business-36066256,5,0.118163590094
business,http://www.bbc.co.uk/news/business-36069349,2,0.131241306648
uk,http://www.bbc.co.uk/news/uk-36069980,0,0.179058705888
uk,http://www.bbc.co.uk/news/uk-36069950,6,0.197094341019
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36018684,6,0.0895858929216
uk,http://www.bbc.co.uk/news/uk-england-36058664,0,0.172931141228
health,http://www.bbc.co.uk/news/health-36070297,7,0.219237485955
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070296,6,0.206523558365
business,http://www.bbc.co.uk/news/business-36069333,6,0.0926096399284
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070963,17,0.131937135225
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36071757,1,0.148345008657
business,http://www.bbc.co.uk/news/business-36069561,7,0.107193307632
world,http://www.bbc.co.uk/news/world-36048428,6,0.111182138238
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070953,6,0.181187335314
tech,http://www.bbc.co.uk/news/technology-36024060,0,0.383854882223
science,http://www.bbc.co.uk/news/science-environment-36068599,2,0.111116338656
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070965,7,0.104390037995
uk,http://www.bbc.co.uk/news/uk-36069955,0,0.17911580859
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36072736,0,0.147070522765
uk,http://www.bbc.co.uk/news/uk-england-london-36072860,0,0.10424556903
science,http://www.bbc.co.uk/news/science-environment-36053269,6,0.133240770223
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070957,0,0.144205579506
tech,http://www.bbc.co.uk/news/technology-36072240,1,0.114721658599
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070966,13,0.116043930188
tech,http://www.bbc.co.uk/news/technology-36072039,17,0.0967987495447
business,http://www.bbc.co.uk/news/business-36069751,2,0.135006396623
uk,http://www.bbc.co.uk/news/uk-36070305,7,0.259325102917
uk,http://www.bbc.co.uk/news/uk-36074946,3,0.244415003467
uk,http://www.bbc.co.uk/news/uk-36074948,0,0.424147151847
uk,http://www.bbc.co.uk/news/uk-england-36072838,0,0.130262203338
business,http://www.bbc.co.uk/news/business-36071800,19,0.131339898595
world,http://www.bbc.co.uk/news/world-36071223,1,0.194260775283
uk,http://www.bbc.co.uk/news/uk-36070182,0,0.121359670931
uk,http://www.bbc.co.uk/news/uk-england-36074292,2,0.165904986204
uk,http://www.bbc.co.uk/news/uk-england-london-36072864,12,0.148152902674
uk,http://www.bbc.co.uk/news/uk-england-london-36075105,0,0.16293481963
uk,http://www.bbc.co.uk/news/uk-36073383,7,0.117724600333
business,http://www.bbc.co.uk/news/business-36070255,5,0.137623753589
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36073888,0,0.169453016484
tech,http://www.bbc.co.uk/news/technology-36072243,7,0.127092359658
uk,http://www.bbc.co.uk/news/uk-36075003,0,0.161359934618
business,http://www.bbc.co.uk/news/business-36070676,15,0.157139514932
uk,http://www.bbc.co.uk/news/uk-36071531,19,0.10416436369
business,http://www.bbc.co.uk/news/business-36076534,0,0.303404657929
uk,http://www.bbc.co.uk/news/uk-36077620,15,0.371100338917
tech,http://www.bbc.co.uk/news/technology-36073009,2,0.142958515945
uk,http://www.bbc.co.uk/news/uk-england-36073266,12,0.108014934327
uk,http://www.bbc.co.uk/news/uk-36069002,2,0.149453761948
health,http://www.bbc.co.uk/news/health-36076991,2,0.176206849076
uk,http://www.bbc.co.uk/news/uk-england-london-36075108,0,0.143403528877
uk,http://www.bbc.co.uk/news/uk-36076000,3,0.482077237902
business,http://www.bbc.co.uk/news/business-36073140,1,0.143360999996
uk,http://www.bbc.co.uk/news/uk-36078112,5,0.129836726352
science,http://www.bbc.co.uk/news/science-environment-36078532,18,0.183744736531
uk,http://www.bbc.co.uk/news/uk-36018737,9,0.134353844441
business,http://www.bbc.co.uk/news/business-36074366,2,0.125539310205
science,http://www.bbc.co.uk/news/science-environment-36078527,2,0.0952499838419
uk,http://www.bbc.co.uk/news/uk-36078167,7,0.203984508128
science,http://www.bbc.co.uk/news/science-environment-36073592,14,0.181443011382
business,http://www.bbc.co.uk/news/business-36078925,0,0.134829672068
uk,http://www.bbc.co.uk/news/uk-england-london-36077823,14,0.10053298186
uk,http://www.bbc.co.uk/news/uk-36078905,15,0.203028057413
business,http://www.bbc.co.uk/news/business-36072250,2,0.106359277593
business,http://www.bbc.co.uk/news/business-36078729,6,0.131214593275
business,http://www.bbc.co.uk/news/business-35990543,6,0.374342682503
business,http://www.bbc.co.uk/news/business-36073804,6,0.232559759023
health,http://www.bbc.co.uk/news/health-36070987,6,0.127767519336
uk,http://www.bbc.co.uk/news/uk-36079357,6,0.405922569291
uk,http://www.bbc.co.uk/news/uk-england-london-36075107,2,0.121240303291
education,http://www.bbc.co.uk/news/education-36080175,0,0.537978196179
uk,http://www.bbc.co.uk/news/uk-england-london-36079821,2,0.11431321044
business,http://www.bbc.co.uk/news/business-36074785,2,0.122876058264
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36079924,0,0.103084513787
education,http://www.bbc.co.uk/news/education-36071502,0,0.175328166782
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080757,0,0.175025427438
science,http://www.bbc.co.uk/news/science-environment-36080555,6,0.202948802998
business,http://www.bbc.co.uk/news/business-36079287,15,0.161844714678
business,http://www.bbc.co.uk/news/business-36079915,0,0.131480997814
business,http://www.bbc.co.uk/news/business-36079272,6,0.219829029601
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080999,6,0.175430506548
education,http://www.bbc.co.uk/news/education-36081555,0,0.267796407575
business,http://www.bbc.co.uk/news/business-36079368,0,0.115461244795
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080732,14,0.230429249716
uk,http://www.bbc.co.uk/news/uk-england-36080433,15,0.229958744575
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080762,0,0.253852294567
science,http://www.bbc.co.uk/news/science-environment-36079069,2,0.102503558094
uk,http://www.bbc.co.uk/news/uk-england-36080120,8,0.127756691846
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36024212,7,0.23369917949
uk,http://www.bbc.co.uk/news/uk-england-36082236,0,0.144330457345
tech,http://www.bbc.co.uk/news/technology-36082146,15,0.122595363182
business,http://www.bbc.co.uk/news/business-36083194,0,0.139909215881
business,http://www.bbc.co.uk/news/business-36083664,5,0.111692729309
business,http://www.bbc.co.uk/news/business-36082247,15,0.107614248471
science,http://www.bbc.co.uk/news/science-environment-36046753,19,0.153807912467
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36082551,0,0.124757709981
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36081099,0,0.121133504823
health,http://www.bbc.co.uk/news/health-36081336,0,0.247833862841
uk,http://www.bbc.co.uk/news/uk-england-london-36082431,0,0.148319677155
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084214,19,0.343602898494
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36073109,2,0.175855710811
uk,http://www.bbc.co.uk/news/uk-36083916,0,0.15593607872
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083708,6,0.282695306852
uk,http://www.bbc.co.uk/news/uk-england-36082600,0,0.156391965417
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083707,0,0.284021817323
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083709,15,0.173678098447
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083710,19,0.336150551748
health,http://www.bbc.co.uk/news/health-36084442,2,0.11402713237
health,http://www.bbc.co.uk/news/health-36082872,2,0.112998259424
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083706,4,0.156186536769
uk,http://www.bbc.co.uk/news/uk-england-london-36079815,7,0.11088943333
health,http://www.bbc.co.uk/news/health-36043882,0,0.127112335972
business,http://www.bbc.co.uk/news/business-36083324,0,0.168400081432
science,http://www.bbc.co.uk/news/science-environment-36085656,1,0.215899666952
uk,http://www.bbc.co.uk/news/uk-england-36081818,0,0.125800972557
tech,http://www.bbc.co.uk/news/technology-36082145,6,0.187392378233
uk,http://www.bbc.co.uk/news/uk-36085242,0,0.122194591076
business,http://www.bbc.co.uk/news/business-36086251,0,0.0974750893844
business,http://www.bbc.co.uk/news/business-36079918,15,0.158119068087
uk,http://www.bbc.co.uk/news/uk-england-36081995,13,0.0933362257196
uk,http://www.bbc.co.uk/news/uk-36070721,6,0.141362878037
tech,http://www.bbc.co.uk/news/technology-36084244,12,0.0994659387506
uk,http://www.bbc.co.uk/news/uk-36081635,7,0.126526766819
science,http://www.bbc.co.uk/news/science-environment-36086098,13,0.224993864136
science,http://www.bbc.co.uk/news/science-environment-36086097,2,0.263687124394
uk,http://www.bbc.co.uk/news/uk-36084217,19,0.200235388241
uk,http://www.bbc.co.uk/news/uk-36084190,12,0.154980230509
uk,http://www.bbc.co.uk/news/uk-england-london-36082621,0,0.152375561397
uk,http://www.bbc.co.uk/news/uk-england-london-36082429,17,0.127776974019
health,http://www.bbc.co.uk/news/health-36087352,12,0.135626766335
uk,http://www.bbc.co.uk/news/uk-36084218,17,0.166749824977
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084216,19,0.323887761089
uk,http://www.bbc.co.uk/news/uk-36085246,9,0.14966546917
business,http://www.bbc.co.uk/news/business-36086254,0,0.104872630629
business,http://www.bbc.co.uk/news/business-36088072,0,0.12330423365
uk,http://www.bbc.co.uk/news/uk-36085243,9,0.135588795965
uk,http://www.bbc.co.uk/news/uk-36084223,3,0.182565264642
business,http://www.bbc.co.uk/news/business-36085069,14,0.12966210064
uk,http://www.bbc.co.uk/news/uk-36088122,15,0.215242350583
science,http://www.bbc.co.uk/news/science-environment-36088601,8,0.216201879267
tech,http://www.bbc.co.uk/news/technology-36083497,6,0.162214425594
business,http://www.bbc.co.uk/news/business-36058970,15,0.120508349866
business,http://www.bbc.co.uk/news/business-35362202,1,0.100468496336
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083204,18,0.139885899285
education,http://www.bbc.co.uk/news/education-36082217,2,0.116636330235
uk,http://www.bbc.co.uk/news/uk-england-london-36082430,2,0.140488669926
business,http://www.bbc.co.uk/news/business-36088662,6,0.199117958648
health,http://www.bbc.co.uk/news/health-36083144,2,0.195248775944
uk,http://www.bbc.co.uk/news/uk-england-35716453,18,0.117759308707
uk,http://www.bbc.co.uk/news/uk-36088234,12,0.114829223887
uk,http://www.bbc.co.uk/news/uk-england-london-36086826,0,0.152860025309
uk,http://www.bbc.co.uk/news/uk-england-36085477,2,0.111993623075
uk,http://www.bbc.co.uk/news/uk-36086872,3,0.135237046386
business,http://www.bbc.co.uk/news/business-36089247,6,0.178875222429
science,http://www.bbc.co.uk/news/science-environment-36086096,13,0.153437876965
science,http://www.bbc.co.uk/news/science-environment-36088598,6,0.0926330179611
tech,http://www.bbc.co.uk/news/technology-35746649,6,0.147773286349
uk,http://www.bbc.co.uk/news/uk-england-london-36089468,6,0.116497618151
business,http://www.bbc.co.uk/news/business-36088838,1,0.160767895419
business,http://www.bbc.co.uk/news/business-36088833,15,0.103688262941
uk,http://www.bbc.co.uk/news/uk-36085897,9,0.115376064956
world,http://www.bbc.co.uk/news/world-36088112,7,0.129711154107
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084588,6,0.114970894822
education,http://www.bbc.co.uk/news/education-36081560,0,0.178986806508
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090304,6,0.106625918766
uk,http://www.bbc.co.uk/news/uk-36090537,0,0.313210117656
health,http://www.bbc.co.uk/news/health-36089927,2,0.293998653944
science,http://www.bbc.co.uk/news/science-environment-36083736,5,0.130960298127
uk,http://www.bbc.co.uk/news/uk-36085312,15,0.131107813102
business,http://www.bbc.co.uk/news/business-36090345,6,0.169827072707
uk,http://www.bbc.co.uk/news/uk-36054353,2,0.0897041022229
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36091143,14,0.144103705665
business,http://www.bbc.co.uk/news/business-36089558,7,0.0949745851251
business,http://www.bbc.co.uk/news/business-36092700,16,0.158048176719
uk,http://www.bbc.co.uk/news/uk-england-36092528,9,0.139978497307
tech,http://www.bbc.co.uk/news/technology-36092441,0,0.0936003337607
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090310,17,0.190194487653
uk,http://www.bbc.co.uk/news/uk-36089929,15,0.219265003445
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36091147,14,0.103807995651
uk,http://www.bbc.co.uk/news/uk-england-london-36090993,0,0.134135592749
education,http://www.bbc.co.uk/news/education-36092151,0,0.244968099575
tech,http://www.bbc.co.uk/news/technology-36094565,2,0.124833186299
tech,http://www.bbc.co.uk/news/technology-36091566,6,0.250224046479
uk,http://www.bbc.co.uk/news/uk-england-36026098,13,0.137156222975
business,http://www.bbc.co.uk/news/business-36091549,2,0.114741805136
uk,http://www.bbc.co.uk/news/uk-england-london-36092752,7,0.10984399204
uk,http://www.bbc.co.uk/news/uk-36095317,2,0.151009530023
uk,http://www.bbc.co.uk/news/uk-36092972,15,0.152954434807
tech,http://www.bbc.co.uk/news/technology-36053964,6,0.134304613837
uk,http://www.bbc.co.uk/news/uk-england-london-36090999,3,0.154533574516
uk,http://www.bbc.co.uk/news/uk-england-36092018,12,0.106213930517
science,http://www.bbc.co.uk/news/science-environment-36094289,2,0.25382198025
uk,http://www.bbc.co.uk/news/uk-36094329,0,0.130927405913
uk,http://www.bbc.co.uk/news/uk-england-london-36094149,6,0.104737277119
uk,http://www.bbc.co.uk/news/uk-england-36092495,0,0.186521438489
uk,http://www.bbc.co.uk/news/uk-36097010,15,0.300778520884
uk,http://www.bbc.co.uk/news/uk-36093790,2,0.114278882759
education,http://www.bbc.co.uk/news/education-36090672,0,0.184677374494
business,http://www.bbc.co.uk/news/business-36089750,15,0.143933492738
business,http://www.bbc.co.uk/news/business-36096148,15,0.127875616531
science,http://www.bbc.co.uk/news/science-environment-36082277,12,0.0929010266422
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090316,6,0.168809815842
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36091151,2,0.1112859186
uk,http://www.bbc.co.uk/news/uk-england-london-36097052,6,0.180618104347
uk,http://www.bbc.co.uk/news/uk-36086291,15,0.145017720183
tech,http://www.bbc.co.uk/news/technology-36097461,0,0.114424285365
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36097011,2,0.284863862692
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36094827,2,0.150585554878
business,http://www.bbc.co.uk/news/business-36093706,2,0.109850976246
tech,http://www.bbc.co.uk/news/technology-36098271,12,0.115456745903
uk,http://www.bbc.co.uk/news/uk-36094511,15,0.266539411408
health,http://www.bbc.co.uk/news/health-36090650,2,0.168198278182
tech,http://www.bbc.co.uk/news/technology-36091424,17,0.152745946091
business,http://www.bbc.co.uk/news/business-36084631,13,0.0971381562701
business,http://www.bbc.co.uk/news/business-36086055,0,0.11217426451
world,http://www.bbc.co.uk/news/world-36095360,6,0.236499355409
business,http://www.bbc.co.uk/news/business-36096151,18,0.125796157647
health,http://www.bbc.co.uk/news/health-36087286,0,0.146041495192
business,http://www.bbc.co.uk/news/business-36098182,1,0.25780996111
uk,http://www.bbc.co.uk/news/uk-36089400,6,0.304980771315
uk,http://www.bbc.co.uk/news/uk-36094057,6,0.296151935906
uk,http://www.bbc.co.uk/news/uk-36078111,15,0.159791556072
business,http://www.bbc.co.uk/news/business-36092235,0,0.154753926673
uk,http://www.bbc.co.uk/news/uk-36094513,15,0.23637036556
uk,http://www.bbc.co.uk/news/uk-36098769,17,0.116444266606
business,http://www.bbc.co.uk/news/business-36094399,0,0.131420451549
business,http://www.bbc.co.uk/news/business-36098578,9,0.108725692187
business,http://www.bbc.co.uk/news/business-36097244,2,0.206727936113
uk,http://www.bbc.co.uk/news/uk-england-36095694,12,0.132790465463
business,http://www.bbc.co.uk/news/business-36099103,2,0.103381357926
uk,http://www.bbc.co.uk/news/uk-england-36100035,3,0.123915002003
uk,http://www.bbc.co.uk/news/uk-36072466,15,0.154607944801
uk,http://www.bbc.co.uk/news/uk-england-london-36100083,0,0.11758471006
tech,http://www.bbc.co.uk/news/technology-36093007,12,0.15715052403
uk,http://www.bbc.co.uk/news/uk-36099117,17,0.226066047356
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36100876,0,0.132205642092
business,http://www.bbc.co.uk/news/business-36099314,9,0.170639749917
business,http://www.bbc.co.uk/news/business-36099387,0,0.166769146969
education,http://www.bbc.co.uk/news/education-36094328,19,0.14303354456
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36099991,9,0.114468769544
business,http://www.bbc.co.uk/news/business-36099390,8,0.135666257084
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090699,13,0.107542411346
uk,http://www.bbc.co.uk/news/uk-36100927,15,0.235990190388
uk,http://www.bbc.co.uk/news/uk-36101119,9,0.193137577054
tech,http://www.bbc.co.uk/news/technology-36100865,2,0.110969596366
uk,http://www.bbc.co.uk/news/uk-23272491,9,0.162760258741
business,http://www.bbc.co.uk/news/business-36101194,0,0.173766138732
uk,http://www.bbc.co.uk/news/uk-36081009,2,0.119708945859
business,http://www.bbc.co.uk/news/business-36099044,17,0.0972495002066
uk,http://www.bbc.co.uk/news/uk-england-london-36101632,6,0.114346727553
world,http://www.bbc.co.uk/news/world-36102087,6,0.221559451948
science,http://www.bbc.co.uk/news/science-environment-36098318,6,0.201167389961
education,http://www.bbc.co.uk/news/education-36092762,0,0.223453446187
science,http://www.bbc.co.uk/news/science-environment-36103812,0,0.144112233024
health,http://www.bbc.co.uk/news/health-36099113,15,0.229256505958
uk,http://www.bbc.co.uk/news/uk-36099451,12,0.10760062807
business,http://www.bbc.co.uk/news/business-36101412,17,0.135290802184
uk,http://www.bbc.co.uk/news/uk-36104338,15,0.321266397047
uk,http://www.bbc.co.uk/news/uk-36104339,15,0.397669948224
uk,http://www.bbc.co.uk/news/uk-36103975,7,0.130565864069
business,http://www.bbc.co.uk/news/business-36100670,13,0.12162397594
tech,http://www.bbc.co.uk/news/technology-36102959,9,0.105105228393
uk,http://www.bbc.co.uk/news/uk-england-36102100,6,0.106138518239
business,http://www.bbc.co.uk/news/business-36102835,17,0.0886893504873
uk,http://www.bbc.co.uk/news/uk-36104340,6,0.175410338218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36101651,13,0.138749072065
business,http://www.bbc.co.uk/news/business-36099310,2,0.102385270953
uk,http://www.bbc.co.uk/news/uk-england-36099858,0,0.206429836968
uk,http://www.bbc.co.uk/news/uk-36101201,15,0.133060282364
business,http://www.bbc.co.uk/news/business-36102371,0,0.152055733173
business,http://www.bbc.co.uk/news/business-36104919,15,0.14467361181
world,http://www.bbc.co.uk/news/world-36099441,15,0.196402235263
uk,http://www.bbc.co.uk/news/uk-england-london-36100089,2,0.111113334128
uk,http://www.bbc.co.uk/news/uk-england-london-36100087,13,0.135943249556
uk,http://www.bbc.co.uk/news/uk-36105753,17,0.172779444474
uk,http://www.bbc.co.uk/news/uk-england-london-36105294,0,0.15127443361
business,http://www.bbc.co.uk/news/business-36099791,13,0.0924636254816
science,http://www.bbc.co.uk/news/science-environment-36068059,17,0.119555464588
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36104565,7,0.124849795432
business,http://www.bbc.co.uk/news/business-36106783,6,0.129569618299
uk,http://www.bbc.co.uk/news/uk-36104343,17,0.166690623655
business,http://www.bbc.co.uk/news/business-36103903,2,0.0944216542539
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36106764,9,0.313023641339
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36101644,13,0.143719279903
