section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35724489,17,0.115649363809
world,http://www.bbc.co.uk/news/world-35724978,1,0.118095266302
uk,http://www.bbc.co.uk/news/uk-35719489,0,0.100514024445
uk,http://www.bbc.co.uk/news/uk-england-london-35723806,6,0.0998351483723
tech,http://www.bbc.co.uk/news/technology-35724722,5,0.128975491043
uk,http://www.bbc.co.uk/news/uk-england-35726553,4,0.101335022661
business,http://www.bbc.co.uk/news/business-35723392,18,0.121783694347
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35725452,18,0.156493677325
tech,http://www.bbc.co.uk/news/technology-34209149,5,0.0723847937603
tech,http://www.bbc.co.uk/news/technology-35725859,2,0.127808398455
health,http://www.bbc.co.uk/news/health-35727264,6,0.142174881416
uk,http://www.bbc.co.uk/news/uk-england-london-35726653,10,0.129632854931
business,http://www.bbc.co.uk/news/business-35723874,17,0.111466652344
uk,http://www.bbc.co.uk/news/uk-england-35724038,2,0.127068334167
education,http://www.bbc.co.uk/news/education-35726877,14,0.189959674356
health,http://www.bbc.co.uk/news/health-35727047,6,0.0886627387007
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35724496,10,0.111554236517
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35726956,16,0.145681259821
business,http://www.bbc.co.uk/news/business-35483600,5,0.125139174214
uk,http://www.bbc.co.uk/news/uk-35726583,18,0.119634692772
education,http://www.bbc.co.uk/news/education-35724114,15,0.121641085273
uk,http://www.bbc.co.uk/news/uk-35725003,4,0.21706533348
business,http://www.bbc.co.uk/news/business-35725487,17,0.169025372039
uk,http://www.bbc.co.uk/news/uk-england-35722482,4,0.114466157092
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35713280,16,0.203994990677
uk,http://www.bbc.co.uk/news/uk-england-london-35726564,18,0.153271550096
business,http://www.bbc.co.uk/news/business-35724588,5,0.162822752135
education,http://www.bbc.co.uk/news/education-35726878,2,0.0785271588137
uk,http://www.bbc.co.uk/news/uk-35725799,5,0.0873749120052
uk,http://www.bbc.co.uk/news/uk-england-35729619,2,0.190958956257
science,http://www.bbc.co.uk/news/science-environment-35730074,12,0.115552672773
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35730665,0,0.197363035689
uk,http://www.bbc.co.uk/news/uk-england-35724947,13,0.119761192317
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35730666,3,0.212955678954
uk,http://www.bbc.co.uk/news/uk-35730269,7,0.199548078561
business,http://www.bbc.co.uk/news/business-35724297,10,0.13688529751
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35727708,1,0.128716609434
health,http://www.bbc.co.uk/news/health-35731091,4,0.229043109649
uk,http://www.bbc.co.uk/news/uk-england-london-35726654,10,0.165194189187
uk,http://www.bbc.co.uk/news/uk-england-35723643,16,0.0951883538428
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35726994,13,0.121319672334
health,http://www.bbc.co.uk/news/health-35731033,7,0.0917637602413
uk,http://www.bbc.co.uk/news/uk-35723757,2,0.104573620213
tech,http://www.bbc.co.uk/news/technology-35725862,12,0.125826508875
uk,http://www.bbc.co.uk/news/uk-35728637,5,0.241497107648
science,http://www.bbc.co.uk/news/science-environment-35730369,15,0.338074510138
business,http://www.bbc.co.uk/news/business-35727935,16,0.121025011379
science,http://www.bbc.co.uk/news/science-environment-35708288,13,0.100089220454
uk,http://www.bbc.co.uk/news/uk-england-london-35730562,11,0.244911651026
science,http://www.bbc.co.uk/news/science-environment-35718404,18,0.151945932049
uk,http://www.bbc.co.uk/news/uk-35724112,4,0.238870821887
science,http://www.bbc.co.uk/news/science-environment-35731722,12,0.262483550483
business,http://www.bbc.co.uk/news/business-35728464,7,0.222039442654
business,http://www.bbc.co.uk/news/business-35729346,1,0.134753231898
business,http://www.bbc.co.uk/news/business-35728740,3,0.122097672676
business,http://www.bbc.co.uk/news/business-35731957,8,0.12422154413
world,http://www.bbc.co.uk/news/world-35728470,6,0.204617243612
uk,http://www.bbc.co.uk/news/uk-england-35726240,14,0.27113114351
uk,http://www.bbc.co.uk/news/uk-england-35689857,1,0.0854157081295
uk,http://www.bbc.co.uk/news/uk-england-35672693,18,0.131668047348
uk,http://www.bbc.co.uk/news/uk-england-london-35730570,1,0.320475999942
science,http://www.bbc.co.uk/news/science-environment-35732216,17,0.0989920424355
science,http://www.bbc.co.uk/news/science-environment-35732431,10,0.282620083273
health,http://www.bbc.co.uk/news/health-35727244,13,0.107011874641
science,http://www.bbc.co.uk/news/science-environment-35732430,17,0.244486535457
business,http://www.bbc.co.uk/news/business-35723198,18,0.127274332661
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35725018,4,0.161659774017
uk,http://www.bbc.co.uk/news/uk-35734904,14,0.199097633126
uk,http://www.bbc.co.uk/news/uk-35734887,14,0.267172142649
uk,http://www.bbc.co.uk/news/uk-35734889,8,0.234533932915
uk,http://www.bbc.co.uk/news/uk-35734999,3,0.168640054889
health,http://www.bbc.co.uk/news/health-35734888,5,0.147272398312
uk,http://www.bbc.co.uk/news/uk-35734890,2,0.19507892026
uk,http://www.bbc.co.uk/news/uk-england-london-35735304,13,0.197541746864
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35735617,5,0.140853998085
uk,http://www.bbc.co.uk/news/uk-35734891,10,0.160262931446
uk,http://www.bbc.co.uk/news/uk-35735651,18,0.107341737167
education,http://www.bbc.co.uk/news/education-35730625,2,0.107404119373
uk,http://www.bbc.co.uk/news/uk-england-35731587,15,0.202798872622
uk,http://www.bbc.co.uk/news/uk-35732604,7,0.0789989912894
science,http://www.bbc.co.uk/news/science-environment-35734906,17,0.247993129705
uk,http://www.bbc.co.uk/news/uk-35734882,1,0.221660112453
business,http://www.bbc.co.uk/news/business-35732291,5,0.104996903615
uk,http://www.bbc.co.uk/news/uk-england-london-35735829,0,0.135680663073
business,http://www.bbc.co.uk/news/business-35422587,6,0.169875683476
uk,http://www.bbc.co.uk/news/uk-35737139,15,0.14024383977
uk,http://www.bbc.co.uk/news/uk-england-london-35735825,6,0.125918582342
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35726959,3,0.118447601434
health,http://www.bbc.co.uk/news/health-35720436,13,0.13608867851
uk,http://www.bbc.co.uk/news/uk-england-london-35738861,5,0.134141233586
business,http://www.bbc.co.uk/news/business-35717493,3,0.113790758686
uk,http://www.bbc.co.uk/news/uk-england-35686593,18,0.192198302789
health,http://www.bbc.co.uk/news/health-35737778,6,0.135403967002
uk,http://www.bbc.co.uk/news/uk-35739063,13,0.165416639675
uk,http://www.bbc.co.uk/news/uk-35739060,3,0.165529028279
uk,http://www.bbc.co.uk/news/uk-35739066,18,0.220511910899
business,http://www.bbc.co.uk/news/business-35739295,17,0.111609760181
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35739447,6,0.121937629669
uk,http://www.bbc.co.uk/news/uk-england-london-35720655,18,0.114017884335
uk,http://www.bbc.co.uk/news/uk-england-35739405,2,0.121344619166
health,http://www.bbc.co.uk/news/health-35739065,5,0.132958644739
uk,http://www.bbc.co.uk/news/uk-35739955,5,0.249936239016
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35739456,18,0.0896406730268
uk,http://www.bbc.co.uk/news/uk-england-london-35739304,6,0.230301196772
uk,http://www.bbc.co.uk/news/uk-england-35739599,2,0.147963463524
business,http://www.bbc.co.uk/news/business-35724763,6,0.123379596155
business,http://www.bbc.co.uk/news/business-35740275,6,0.107997789622
tech,http://www.bbc.co.uk/news/technology-35639618,15,0.142051377157
uk,http://www.bbc.co.uk/news/uk-35739957,5,0.169513252918
uk,http://www.bbc.co.uk/news/uk-35740066,10,0.0857846828408
business,http://www.bbc.co.uk/news/business-35730278,6,0.16444022503
business,http://www.bbc.co.uk/news/business-35643909,3,0.0816691936824
tech,http://www.bbc.co.uk/news/technology-35731734,17,0.258917189785
uk,http://www.bbc.co.uk/news/uk-england-35709989,18,0.111518325168
health,http://www.bbc.co.uk/news/health-35691579,1,0.0927366949438
health,http://www.bbc.co.uk/news/health-35727236,14,0.261326142437
health,http://www.bbc.co.uk/news/health-35728990,18,0.146369284367
business,http://www.bbc.co.uk/news/business-35717490,0,0.169225415137
business,http://www.bbc.co.uk/news/business-35741715,5,0.0982702387705
tech,http://www.bbc.co.uk/news/technology-35742210,12,0.0842408293048
uk,http://www.bbc.co.uk/news/uk-england-35706199,3,0.110002044175
uk,http://www.bbc.co.uk/news/uk-england-london-35723809,0,0.129745690995
education,http://www.bbc.co.uk/news/education-35742706,4,0.15986647977
health,http://www.bbc.co.uk/news/health-35742707,4,0.202779829481
tech,http://www.bbc.co.uk/news/technology-35578982,12,0.230305390409
business,http://www.bbc.co.uk/news/business-35741969,18,0.140608670776
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35730578,15,0.133970273758
science,http://www.bbc.co.uk/news/science-environment-35709032,18,0.0996777241399
world,http://www.bbc.co.uk/news/world-35743573,6,0.178650213828
education,http://www.bbc.co.uk/news/education-35726513,5,0.0978109006937
uk,http://www.bbc.co.uk/news/uk-35742708,14,0.211943643219
uk,http://www.bbc.co.uk/news/uk-england-35744987,2,0.132374907559
business,http://www.bbc.co.uk/news/business-35741589,4,0.178906829112
uk,http://www.bbc.co.uk/news/uk-35743466,3,0.252510820064
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35743476,13,0.128914705438
tech,http://www.bbc.co.uk/news/technology-35744416,5,0.128349760133
uk,http://www.bbc.co.uk/news/uk-england-london-35744837,5,0.115178334228
business,http://www.bbc.co.uk/news/business-35742619,1,0.0960196877949
uk,http://www.bbc.co.uk/news/uk-35744570,8,0.154265180792
uk,http://www.bbc.co.uk/news/uk-35744566,2,0.140669837721
tech,http://www.bbc.co.uk/news/technology-35744338,6,0.109805998139
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35744247,3,0.177312885207
science,http://www.bbc.co.uk/news/science-environment-35720335,19,0.110877251825
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35746002,3,0.108706724036
uk,http://www.bbc.co.uk/news/uk-england-london-35744841,6,0.13655539254
uk,http://www.bbc.co.uk/news/uk-england-london-35744843,3,0.147491076839
tech,http://www.bbc.co.uk/news/technology-35742745,4,0.170043104527
education,http://www.bbc.co.uk/news/education-35726883,4,0.197524682196
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35746477,6,0.109457135678
tech,http://www.bbc.co.uk/news/technology-35746406,1,0.224483626433
uk,http://www.bbc.co.uk/news/uk-england-35747664,1,0.229784932637
business,http://www.bbc.co.uk/news/business-35748116,13,0.209799755669
uk,http://www.bbc.co.uk/news/uk-35743468,5,0.344618332609
business,http://www.bbc.co.uk/news/business-35747124,5,0.137675722605
uk,http://www.bbc.co.uk/news/uk-england-london-35746374,19,0.0952632830702
uk,http://www.bbc.co.uk/news/uk-35743470,0,0.350787760432
business,http://www.bbc.co.uk/news/business-35741772,6,0.105303044396
uk,http://www.bbc.co.uk/news/uk-england-35744044,1,0.0999876888417
uk,http://www.bbc.co.uk/news/uk-england-35742963,13,0.100453556732
uk,http://www.bbc.co.uk/news/uk-england-london-35745404,5,0.153762463026
tech,http://www.bbc.co.uk/news/technology-35746405,12,0.120075869699
business,http://www.bbc.co.uk/news/business-35743620,17,0.121544601099
tech,http://www.bbc.co.uk/news/technology-35744418,18,0.111351508795
business,http://www.bbc.co.uk/news/business-35742949,6,0.125157419427
uk,http://www.bbc.co.uk/news/uk-35742625,5,0.11474521432
uk,http://www.bbc.co.uk/news/uk-35748747,12,0.193924435708
science,http://www.bbc.co.uk/news/science-environment-35745394,18,0.126480980489
business,http://www.bbc.co.uk/news/business-35749787,15,0.0827916029232
education,http://www.bbc.co.uk/news/education-35744136,17,0.114358575167
uk,http://www.bbc.co.uk/news/uk-england-35749130,11,0.12080698461
uk,http://www.bbc.co.uk/news/uk-england-35748708,10,0.0990452779459
business,http://www.bbc.co.uk/news/business-35745110,6,0.157789556548
tech,http://www.bbc.co.uk/news/technology-35748498,10,0.126373324807
health,http://www.bbc.co.uk/news/health-35742740,10,0.14197488248
science,http://www.bbc.co.uk/news/science-environment-35746689,18,0.177935032432
uk,http://www.bbc.co.uk/news/uk-35748752,5,0.209036628431
business,http://www.bbc.co.uk/news/business-35748539,15,0.128052789464
uk,http://www.bbc.co.uk/news/uk-35750127,12,0.089842737279
uk,http://www.bbc.co.uk/news/uk-35744573,5,0.131930587102
tech,http://www.bbc.co.uk/news/technology-35746909,18,0.182491163271
business,http://www.bbc.co.uk/news/business-35749789,6,0.16671583953
business,http://www.bbc.co.uk/news/business-35748310,12,0.240503591562
health,http://www.bbc.co.uk/news/health-35743782,8,0.0868443551785
world,http://www.bbc.co.uk/news/world-35750808,1,0.162483840837
world,http://www.bbc.co.uk/news/world-35750809,0,0.268113494671
business,http://www.bbc.co.uk/news/business-35742736,2,0.170967281956
business,http://www.bbc.co.uk/news/business-35747411,16,0.207326652555
business,http://www.bbc.co.uk/news/business-35712725,18,0.0997524254692
business,http://www.bbc.co.uk/news/business-35742319,18,0.0935921543428
uk,http://www.bbc.co.uk/news/uk-35750968,3,0.12872891526
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35743302,6,0.19340892356
tech,http://www.bbc.co.uk/news/technology-35751255,12,0.097205581545
health,http://www.bbc.co.uk/news/health-35747167,2,0.184823359667
business,http://www.bbc.co.uk/news/business-35751085,16,0.110641416595
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35748468,7,0.149149922638
business,http://www.bbc.co.uk/news/business-35750728,7,0.154039706791
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35641231,18,0.10651073904
world,http://www.bbc.co.uk/news/world-35750815,19,0.150340445956
health,http://www.bbc.co.uk/news/health-35747166,12,0.153811598598
uk,http://www.bbc.co.uk/news/uk-england-35747199,13,0.135683695287
world,http://www.bbc.co.uk/news/world-35751465,6,0.125150077449
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35745178,5,0.110913364849
health,http://www.bbc.co.uk/news/health-35752026,4,0.186325766876
business,http://www.bbc.co.uk/news/business-35751583,6,0.120018230084
uk,http://www.bbc.co.uk/news/uk-35742930,5,0.121439293638
uk,http://www.bbc.co.uk/news/uk-england-35746774,16,0.207982840422
uk,http://www.bbc.co.uk/news/uk-35749903,3,0.104235157249
tech,http://www.bbc.co.uk/news/technology-35752625,6,0.100711441086
world,http://www.bbc.co.uk/news/world-35748386,12,0.185416131969
business,http://www.bbc.co.uk/news/business-35751079,13,0.12116908986
business,http://www.bbc.co.uk/news/business-35751586,17,0.0860201780561
world,http://www.bbc.co.uk/news/world-35753348,6,0.737851970164
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35717247,18,0.0830935571483
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35752857,3,0.0921250936527
uk,http://www.bbc.co.uk/news/uk-england-35749604,10,0.125523548302
world,http://www.bbc.co.uk/news/world-35753349,8,0.162532546665
world,http://www.bbc.co.uk/news/world-35753350,7,0.182422324377
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35754007,14,0.110152870576
health,http://www.bbc.co.uk/news/health-35752207,10,0.150049568391
uk,http://www.bbc.co.uk/news/uk-england-london-35753238,5,0.142928715628
tech,http://www.bbc.co.uk/news/technology-35753973,10,0.133763352746
business,http://www.bbc.co.uk/news/business-35752545,3,0.114668841384
uk,http://www.bbc.co.uk/news/uk-england-london-35754375,12,0.139661858967
uk,http://www.bbc.co.uk/news/uk-35753198,6,0.189999441671
business,http://www.bbc.co.uk/news/business-35751916,0,0.134205045184
uk,http://www.bbc.co.uk/news/uk-england-london-35752992,7,0.117342891101
health,http://www.bbc.co.uk/news/health-35752316,6,0.145305982538
business,http://www.bbc.co.uk/news/business-35754186,14,0.143146395155
uk,http://www.bbc.co.uk/news/uk-england-35753732,2,0.147244126516
world,http://www.bbc.co.uk/news/world-35753352,6,0.228867297786
tech,http://www.bbc.co.uk/news/technology-35752658,3,0.139624315411
business,http://www.bbc.co.uk/news/business-35752478,7,0.13011627682
education,http://www.bbc.co.uk/news/education-35745327,6,0.172288005871
world,http://www.bbc.co.uk/news/world-35755140,0,0.233346132891
business,http://www.bbc.co.uk/news/business-35751807,5,0.105923913081
uk,http://www.bbc.co.uk/news/uk-35752283,3,0.111006495274
uk,http://www.bbc.co.uk/news/uk-england-35756337,2,0.0996941210502
business,http://www.bbc.co.uk/news/business-35755298,15,0.138707374664
business,http://www.bbc.co.uk/news/business-35754711,0,0.133921998723
business,http://www.bbc.co.uk/news/business-35754194,19,0.0859249163374
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35753066,2,0.123768692505
business,http://www.bbc.co.uk/news/business-35753450,4,0.194207236781
uk,http://www.bbc.co.uk/news/uk-35756062,10,0.169084121903
world,http://www.bbc.co.uk/news/world-35751701,10,0.223776578783
uk,http://www.bbc.co.uk/news/uk-35756184,6,0.191706901213
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35745075,14,0.148276252512
uk,http://www.bbc.co.uk/news/uk-35758381,0,0.214365434317
uk,http://www.bbc.co.uk/news/uk-england-london-35755556,3,0.136766790884
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35753061,6,0.123944271528
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35756235,8,0.154598889316
uk,http://www.bbc.co.uk/news/uk-35755335,6,0.165933378566
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35748475,3,0.143521049531
tech,http://www.bbc.co.uk/news/technology-35753978,6,0.11865541797
uk,http://www.bbc.co.uk/news/uk-england-london-35755564,5,0.108796664964
uk,http://www.bbc.co.uk/news/uk-35756064,5,0.160568045722
world,http://www.bbc.co.uk/news/world-35753351,3,0.122220868507
uk,http://www.bbc.co.uk/news/uk-england-35757530,14,0.18566021717
uk,http://www.bbc.co.uk/news/uk-england-london-35755410,12,0.142853292809
business,http://www.bbc.co.uk/news/business-35752685,6,0.140954967491
world,http://www.bbc.co.uk/news/world-35758996,6,0.340162788189
uk,http://www.bbc.co.uk/news/uk-england-35757532,14,0.189087834762
uk,http://www.bbc.co.uk/news/uk-35757887,12,0.0947368605373
health,http://www.bbc.co.uk/news/health-35757541,6,0.122307246058
business,http://www.bbc.co.uk/news/business-35753021,4,0.188032841369
science,http://www.bbc.co.uk/news/science-environment-35756065,4,0.44664080325
health,http://www.bbc.co.uk/news/health-35758383,11,0.204835313832
uk,http://www.bbc.co.uk/news/uk-35757769,3,0.180587119723
uk,http://www.bbc.co.uk/news/uk-35758384,13,0.194045654399
uk,http://www.bbc.co.uk/news/uk-35758652,6,0.140403302416
world,http://www.bbc.co.uk/news/world-35756284,6,0.2311918775
world,http://www.bbc.co.uk/news/world-35760382,19,0.218874979712
health,http://www.bbc.co.uk/news/health-35756602,13,0.0848295289513
uk,http://www.bbc.co.uk/news/uk-england-35759574,6,0.130804460973
health,http://www.bbc.co.uk/news/health-35756440,14,0.159581389478
health,http://www.bbc.co.uk/news/health-35758718,17,0.188528931203
tech,http://www.bbc.co.uk/news/technology-35756441,13,0.181262006966
business,http://www.bbc.co.uk/news/business-35759572,6,0.119326554728
tech,http://www.bbc.co.uk/news/technology-34474883,2,0.112232313402
tech,http://www.bbc.co.uk/news/technology-35579005,0,0.230390902229
uk,http://www.bbc.co.uk/news/uk-35760498,14,0.324788736642
business,http://www.bbc.co.uk/news/business-35745324,6,0.139021148079
business,http://www.bbc.co.uk/news/business-35709058,18,0.106019177921
health,http://www.bbc.co.uk/news/health-35758831,18,0.142359115907
education,http://www.bbc.co.uk/news/education-35756066,18,0.124014561732
business,http://www.bbc.co.uk/news/business-35761038,15,0.121948963301
uk,http://www.bbc.co.uk/news/uk-35761125,10,0.139708407207
business,http://www.bbc.co.uk/news/business-35761021,18,0.100232557752
education,http://www.bbc.co.uk/news/education-35758575,17,0.122685396052
science,http://www.bbc.co.uk/news/science-environment-35760386,10,0.200300251304
business,http://www.bbc.co.uk/news/business-35761193,10,0.10794526716
science,http://www.bbc.co.uk/news/science-environment-35756955,4,0.0839299029236
entertainment,http://www.bbc.co.uk/news/entertainment-arts-20449870,5,0.103020787595
world,http://www.bbc.co.uk/news/world-35761685,2,0.216136967485
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35761507,2,0.193029731858
health,http://www.bbc.co.uk/news/health-35761011,12,0.129361546294
business,http://www.bbc.co.uk/news/business-35761916,17,0.146728482829
world,http://www.bbc.co.uk/news/world-35761686,4,0.138619097947
uk,http://www.bbc.co.uk/news/uk-england-35762021,5,0.124788447652
business,http://www.bbc.co.uk/news/business-35761026,16,0.121848349624
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35761464,2,0.109938144387
tech,http://www.bbc.co.uk/news/technology-35762926,15,0.188080204971
business,http://www.bbc.co.uk/news/business-35762763,2,0.120280208138
world,http://www.bbc.co.uk/news/world-35761687,12,0.174186627012
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35763272,2,0.198535446152
business,http://www.bbc.co.uk/news/business-35761919,16,0.104220741662
science,http://www.bbc.co.uk/news/science-environment-35758422,18,0.116533142789
business,http://www.bbc.co.uk/news/business-35761705,5,0.19478656251
tech,http://www.bbc.co.uk/news/technology-35761246,18,0.149609531557
health,http://www.bbc.co.uk/news/health-35755921,18,0.0957307265667
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35762623,5,0.0774942036483
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35762522,13,0.203226373218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35761728,17,0.0932592453375
health,http://www.bbc.co.uk/news/health-35763240,2,0.294263093323
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35763842,2,0.107857908457
business,http://www.bbc.co.uk/news/business-35762881,1,0.102711523252
business,http://www.bbc.co.uk/news/business-35761706,7,0.166668501529
uk,http://www.bbc.co.uk/news/uk-england-london-35761801,14,0.0892136478082
world,http://www.bbc.co.uk/news/world-35761689,12,0.165206281253
uk,http://www.bbc.co.uk/news/uk-england-london-35754380,6,0.0972914928369
business,http://www.bbc.co.uk/news/business-35761924,6,0.1501216299
tech,http://www.bbc.co.uk/news/technology-35763908,2,0.102162213891
health,http://www.bbc.co.uk/news/health-35761826,18,0.0862047777752
uk,http://www.bbc.co.uk/news/uk-england-london-35761803,5,0.150949547233
health,http://www.bbc.co.uk/news/health-35757347,6,0.0778674745917
tech,http://www.bbc.co.uk/news/technology-35764829,18,0.132905016316
uk,http://www.bbc.co.uk/news/uk-35743073,0,0.102223664561
uk,http://www.bbc.co.uk/news/uk-england-london-35765116,17,0.108551820511
world,http://www.bbc.co.uk/news/world-35761690,6,0.17194594649
world,http://www.bbc.co.uk/news/world-35765044,17,0.109663879514
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35764779,3,0.111745122543
business,http://www.bbc.co.uk/news/business-35761703,6,0.121179347123
tech,http://www.bbc.co.uk/news/technology-35763917,18,0.103687815776
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35763832,5,0.0913379103586
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35764397,12,0.140312382857
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35764840,17,0.147411737316
uk,http://www.bbc.co.uk/news/uk-35764130,2,0.22611189931
uk,http://www.bbc.co.uk/news/uk-35765395,2,0.15401823855
business,http://www.bbc.co.uk/news/business-35767852,17,0.226154946239
business,http://www.bbc.co.uk/news/business-35762351,15,0.123240568265
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35754473,14,0.119201242856
uk,http://www.bbc.co.uk/news/uk-england-35768275,13,0.15759079737
uk,http://www.bbc.co.uk/news/uk-35766344,15,0.164210631086
uk,http://www.bbc.co.uk/news/uk-england-35765355,8,0.122758723533
health,http://www.bbc.co.uk/news/health-35762713,2,0.108675749799
tech,http://www.bbc.co.uk/news/technology-35766069,17,0.140603348933
business,http://www.bbc.co.uk/news/business-35768906,16,0.22731180406
uk,http://www.bbc.co.uk/news/uk-35767664,6,0.108740476789
tech,http://www.bbc.co.uk/news/technology-35764834,5,0.119161409099
health,http://www.bbc.co.uk/news/health-35762239,18,0.261552768706
uk,http://www.bbc.co.uk/news/uk-england-35768491,12,0.154534744918
uk,http://www.bbc.co.uk/news/uk-35766345,2,0.109771277953
business,http://www.bbc.co.uk/news/business-35768912,16,0.131066568237
science,http://www.bbc.co.uk/news/science-environment-35769413,0,0.0800748159085
business,http://www.bbc.co.uk/news/business-35765245,6,0.150348588652
business,http://www.bbc.co.uk/news/business-35765378,6,0.1503183703
business,http://www.bbc.co.uk/news/business-35767221,19,0.117915118213
business,http://www.bbc.co.uk/news/business-35756883,1,0.0831438470477
business,http://www.bbc.co.uk/news/business-35764233,6,0.1202882521
science,http://www.bbc.co.uk/news/science-environment-35766261,9,0.196521896019
science,http://www.bbc.co.uk/news/science-environment-35766263,15,0.147406837687
science,http://www.bbc.co.uk/news/science-environment-35563941,6,0.11251909172
uk,http://www.bbc.co.uk/news/uk-england-35770134,15,0.118571574754
uk,http://www.bbc.co.uk/news/uk-35770042,18,0.232378439147
world,http://www.bbc.co.uk/news/world-35770176,5,0.125659306443
uk,http://www.bbc.co.uk/news/uk-35770140,12,0.105431095362
business,http://www.bbc.co.uk/news/business-35770370,16,0.095618479473
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35695740,7,0.0877214550308
business,http://www.bbc.co.uk/news/business-35763479,6,0.187333536058
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35706256,6,0.128602900548
uk,http://www.bbc.co.uk/news/uk-england-london-35768008,2,0.182167021702
education,http://www.bbc.co.uk/news/education-35747839,3,0.367580293094
business,http://www.bbc.co.uk/news/business-35771506,6,0.167573897428
uk,http://www.bbc.co.uk/news/uk-35771251,5,0.119107440114
uk,http://www.bbc.co.uk/news/uk-35771252,9,0.161605676128
science,http://www.bbc.co.uk/news/science-environment-35767640,13,0.126456516303
business,http://www.bbc.co.uk/news/business-35770754,6,0.160874667653
education,http://www.bbc.co.uk/news/education-35747841,14,0.461780864389
uk,http://www.bbc.co.uk/news/uk-35771151,6,0.136142325682
uk,http://www.bbc.co.uk/news/uk-35770425,4,0.100595982974
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35771674,17,0.153456685283
uk,http://www.bbc.co.uk/news/uk-england-london-35770865,5,0.123271286559
business,http://www.bbc.co.uk/news/business-35766434,5,0.118931971824
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35772308,3,0.15272713586
uk,http://www.bbc.co.uk/news/uk-england-london-35772470,13,0.145481572627
tech,http://www.bbc.co.uk/news/technology-35773619,12,0.162544736901
health,http://www.bbc.co.uk/news/health-35772221,4,0.112158757998
education,http://www.bbc.co.uk/news/education-35747840,7,0.376112765045
science,http://www.bbc.co.uk/news/science-environment-35772714,4,0.169644414897
education,http://www.bbc.co.uk/news/education-35772654,2,0.154809144129
tech,http://www.bbc.co.uk/news/technology-35773058,4,0.133488664734
uk,http://www.bbc.co.uk/news/uk-england-london-35774143,2,0.1131041514
uk,http://www.bbc.co.uk/news/uk-england-35771054,15,0.183965690759
uk,http://www.bbc.co.uk/news/uk-england-35773599,2,0.158628321418
education,http://www.bbc.co.uk/news/education-35772943,14,0.325211137713
uk,http://www.bbc.co.uk/news/uk-35772177,4,0.172033194358
business,http://www.bbc.co.uk/news/business-35771533,6,0.101939839797
education,http://www.bbc.co.uk/news/education-35747842,14,0.483695192044
business,http://www.bbc.co.uk/news/business-35772319,15,0.117157721047
uk,http://www.bbc.co.uk/news/uk-england-35776299,1,0.190672988605
tech,http://www.bbc.co.uk/news/technology-35773624,17,0.141669483218
uk,http://www.bbc.co.uk/news/uk-35776122,0,0.227584229821
uk,http://www.bbc.co.uk/news/uk-england-35768804,2,0.161207470805
business,http://www.bbc.co.uk/news/business-35755100,12,0.0820200230197
