section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35790137,0,0.169279362169
uk,http://www.bbc.co.uk/news/uk-england-35786856,0,0.284359240642
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35793251,10,0.103247513574
education,http://www.bbc.co.uk/news/education-35794194,16,0.11460721515
uk,http://www.bbc.co.uk/news/uk-england-london-35795120,10,0.22210748407
education,http://www.bbc.co.uk/news/education-35795040,10,0.128944872419
education,http://www.bbc.co.uk/news/education-35794359,6,0.142487879866
business,http://www.bbc.co.uk/news/business-35793445,19,0.13208909099
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35795225,11,0.208257020989
business,http://www.bbc.co.uk/news/business-35793471,16,0.157651831568
uk,http://www.bbc.co.uk/news/uk-35763529,6,0.265524856644
health,http://www.bbc.co.uk/news/health-35779112,9,0.475164981871
health,http://www.bbc.co.uk/news/health-35780468,9,0.101898210667
uk,http://www.bbc.co.uk/news/uk-england-35716456,5,0.101876660519
uk,http://www.bbc.co.uk/news/uk-england-35788623,10,0.107514355086
uk,http://www.bbc.co.uk/news/uk-35796490,12,0.184126274362
tech,http://www.bbc.co.uk/news/technology-35752657,9,0.0890715903871
uk,http://www.bbc.co.uk/news/uk-35786447,11,0.225061319373
uk,http://www.bbc.co.uk/news/uk-england-35744286,9,0.171550806078
uk,http://www.bbc.co.uk/news/uk-35797004,0,0.287526435752
uk,http://www.bbc.co.uk/news/uk-35797008,9,0.201677896999
uk,http://www.bbc.co.uk/news/uk-england-35794309,13,0.124281394567
uk,http://www.bbc.co.uk/news/uk-england-17314373,10,0.243110953152
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35797319,9,0.100339221115
uk,http://www.bbc.co.uk/news/uk-england-london-35797509,0,0.283133862504
uk,http://www.bbc.co.uk/news/uk-35797129,2,0.160572855476
business,http://www.bbc.co.uk/news/business-35797209,0,0.149051368125
uk,http://www.bbc.co.uk/news/uk-england-35797388,0,0.102650529304
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35797322,10,0.128509893744
uk,http://www.bbc.co.uk/news/uk-england-london-35797514,10,0.133191486829
education,http://www.bbc.co.uk/news/education-35779235,10,0.108775798697
uk,http://www.bbc.co.uk/news/uk-35797158,18,0.112088981544
uk,http://www.bbc.co.uk/news/uk-england-london-35798321,0,0.126055450282
uk,http://www.bbc.co.uk/news/uk-35798826,2,0.248935576381
business,http://www.bbc.co.uk/news/business-35715766,10,0.117014075327
science,http://www.bbc.co.uk/news/science-environment-35788195,15,0.188592122325
business,http://www.bbc.co.uk/news/business-35799408,11,0.185089130158
uk,http://www.bbc.co.uk/news/uk-england-london-35798326,5,0.101702129275
uk,http://www.bbc.co.uk/news/uk-35800038,0,0.214879174154
uk,http://www.bbc.co.uk/news/uk-35766771,9,0.144992465348
tech,http://www.bbc.co.uk/news/technology-35800285,9,0.169233063854
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35778706,19,0.117610138169
business,http://www.bbc.co.uk/news/business-35767742,19,0.233434115051
uk,http://www.bbc.co.uk/news/uk-35800870,1,0.335885611079
tech,http://www.bbc.co.uk/news/technology-35801254,9,0.155773119887
business,http://www.bbc.co.uk/news/business-35800222,10,0.108120194325
business,http://www.bbc.co.uk/news/business-35800993,0,0.151355599514
world,http://www.bbc.co.uk/news/world-35800974,8,0.219696132996
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35725637,10,0.48372524312
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35801762,0,0.14516485929
science,http://www.bbc.co.uk/news/science-environment-35800975,8,0.22694109026
uk,http://www.bbc.co.uk/news/uk-35800873,10,0.253149307956
uk,http://www.bbc.co.uk/news/uk-england-london-35802274,19,0.0987431727482
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35802538,12,0.118909738396
uk,http://www.bbc.co.uk/news/uk-england-35800182,15,0.123625852471
business,http://www.bbc.co.uk/news/business-35803181,15,0.0840241991714
education,http://www.bbc.co.uk/news/education-35801063,2,0.200847725855
business,http://www.bbc.co.uk/news/business-35801415,19,0.167087260943
education,http://www.bbc.co.uk/news/education-35777343,10,0.134149756811
business,http://www.bbc.co.uk/news/business-35801921,10,0.139247693535
uk,http://www.bbc.co.uk/news/uk-35801027,9,0.0907499265449
education,http://www.bbc.co.uk/news/education-35798117,16,0.0995920836074
entertainment,http://www.bbc.co.uk/news/entertainment-arts-20683877,7,0.112230612621
tech,http://www.bbc.co.uk/news/technology-35803532,14,0.133511417502
uk,http://www.bbc.co.uk/news/uk-england-london-35793887,5,0.125114134427
uk,http://www.bbc.co.uk/news/uk-england-35800866,0,0.322073387278
business,http://www.bbc.co.uk/news/business-35801739,2,0.144305199141
world,http://www.bbc.co.uk/news/world-35805241,0,0.244962058523
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35803396,18,0.164423733075
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35802564,7,0.168333085686
tech,http://www.bbc.co.uk/news/technology-35801257,2,0.223443317245
uk,http://www.bbc.co.uk/news/uk-35805593,1,0.449482499725
uk,http://www.bbc.co.uk/news/uk-england-35805533,2,0.171609840063
business,http://www.bbc.co.uk/news/business-35805881,12,0.10717441225
business,http://www.bbc.co.uk/news/business-35801732,10,0.118191099306
business,http://www.bbc.co.uk/news/business-35799404,13,0.103266049514
science,http://www.bbc.co.uk/news/science-environment-35804104,15,0.170538276785
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35800241,0,0.115964504873
uk,http://www.bbc.co.uk/news/uk-england-35803407,15,0.125573164354
business,http://www.bbc.co.uk/news/business-35803183,1,0.132294709968
uk,http://www.bbc.co.uk/news/uk-35800692,19,0.151989414585
uk,http://www.bbc.co.uk/news/uk-england-35800747,9,0.129520999701
tech,http://www.bbc.co.uk/news/technology-35801477,12,0.102803326909
education,http://www.bbc.co.uk/news/education-35806743,10,0.107538234947
uk,http://www.bbc.co.uk/news/uk-35803414,0,0.109299665481
uk,http://www.bbc.co.uk/news/uk-england-london-35800187,10,0.119950038659
uk,http://www.bbc.co.uk/news/uk-35807618,2,0.117357020639
uk,http://www.bbc.co.uk/news/uk-england-35807182,8,0.110232693938
uk,http://www.bbc.co.uk/news/uk-35805596,2,0.121446286277
business,http://www.bbc.co.uk/news/business-35805882,0,0.1627641471
science,http://www.bbc.co.uk/news/science-environment-35806780,9,0.142373087623
science,http://www.bbc.co.uk/news/science-environment-35806781,8,0.13467768391
science,http://www.bbc.co.uk/news/science-environment-35799792,19,0.114020403704
uk,http://www.bbc.co.uk/news/uk-35801068,2,0.127738670509
business,http://www.bbc.co.uk/news/business-35770490,11,0.0861586719038
uk,http://www.bbc.co.uk/news/uk-35805597,19,0.291439600505
uk,http://www.bbc.co.uk/news/uk-england-london-35805304,11,0.183319915581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35806273,13,0.207373804196
business,http://www.bbc.co.uk/news/business-35801631,19,0.10560758194
business,http://www.bbc.co.uk/news/business-35806076,5,0.211429851584
business,http://www.bbc.co.uk/news/business-35802739,18,0.116641168029
health,http://www.bbc.co.uk/news/health-35805595,10,0.157100461758
health,http://www.bbc.co.uk/news/health-35803521,0,0.181150420292
business,http://www.bbc.co.uk/news/business-35808684,0,0.214478797165
health,http://www.bbc.co.uk/news/health-35779006,10,0.117675204993
education,http://www.bbc.co.uk/news/education-35803277,9,0.13817241641
education,http://www.bbc.co.uk/news/education-35804879,11,0.117055714078
uk,http://www.bbc.co.uk/news/uk-35809031,13,0.101430978105
uk,http://www.bbc.co.uk/news/uk-35807136,10,0.117713414413
world,http://www.bbc.co.uk/news/world-35805821,18,0.113954294349
business,http://www.bbc.co.uk/news/business-35809196,7,0.126285006593
uk,http://www.bbc.co.uk/news/uk-35809144,9,0.125068265529
business,http://www.bbc.co.uk/news/business-35809538,2,0.202608455081
business,http://www.bbc.co.uk/news/business-35809798,0,0.220926523618
uk,http://www.bbc.co.uk/news/uk-england-35809549,19,0.187899695214
health,http://www.bbc.co.uk/news/health-35809769,19,0.170672064826
tech,http://www.bbc.co.uk/news/technology-35810133,10,0.159045603993
science,http://www.bbc.co.uk/news/science-environment-35811424,11,0.236088884023
uk,http://www.bbc.co.uk/news/uk-35809772,18,0.259957326926
science,http://www.bbc.co.uk/news/science-environment-35809771,0,0.306304883379
business,http://www.bbc.co.uk/news/business-35810466,2,0.127892103274
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35810928,13,0.182275852313
business,http://www.bbc.co.uk/news/business-35809517,8,0.186452135462
tech,http://www.bbc.co.uk/news/technology-35811365,19,0.135334217967
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35806414,0,0.0871268031366
uk,http://www.bbc.co.uk/news/uk-england-35809439,5,0.239921970607
uk,http://www.bbc.co.uk/news/uk-england-35806629,19,0.185081890085
uk,http://www.bbc.co.uk/news/uk-england-35812506,0,0.267178820604
business,http://www.bbc.co.uk/news/business-35809542,2,0.124580855552
business,http://www.bbc.co.uk/news/business-35807472,0,0.127430156305
tech,http://www.bbc.co.uk/news/technology-35811777,8,0.123246182419
uk,http://www.bbc.co.uk/news/uk-england-london-35809611,18,0.165045148362
uk,http://www.bbc.co.uk/news/uk-35811194,19,0.223417397142
uk,http://www.bbc.co.uk/news/uk-35813662,0,0.368287541758
science,http://www.bbc.co.uk/news/science-environment-35809116,12,0.101048683885
world,http://www.bbc.co.uk/news/world-35757586,15,0.232655588171
education,http://www.bbc.co.uk/news/education-35811555,10,0.125687154197
uk,http://www.bbc.co.uk/news/uk-england-35813511,19,0.12343570208
business,http://www.bbc.co.uk/news/business-35812634,11,0.175672013755
science,http://www.bbc.co.uk/news/science-environment-35806992,0,0.102766375116
business,http://www.bbc.co.uk/news/business-35812024,0,0.186365997366
business,http://www.bbc.co.uk/news/business-35809776,11,0.252292558944
uk,http://www.bbc.co.uk/news/uk-35808647,9,0.113996242797
uk,http://www.bbc.co.uk/news/uk-england-35811673,10,0.122728181916
uk,http://www.bbc.co.uk/news/uk-england-35812597,11,0.100728830248
uk,http://www.bbc.co.uk/news/uk-england-35809421,5,0.115541565147
tech,http://www.bbc.co.uk/news/technology-35810134,19,0.139885907058
health,http://www.bbc.co.uk/news/health-35801450,16,0.148396854208
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35810676,7,0.107146302486
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35814797,2,0.171320752714
uk,http://www.bbc.co.uk/news/uk-35814467,5,0.169891377144
uk,http://www.bbc.co.uk/news/uk-england-london-35814198,7,0.171385727976
uk,http://www.bbc.co.uk/news/uk-england-35813915,11,0.10197698489
business,http://www.bbc.co.uk/news/business-35809803,4,0.12504151042
business,http://www.bbc.co.uk/news/business-35812636,0,0.154175404934
health,http://www.bbc.co.uk/news/health-35815332,10,0.130466123777
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35817121,19,0.1690643932
uk,http://www.bbc.co.uk/news/uk-england-35814610,18,0.112888538767
education,http://www.bbc.co.uk/news/education-35814215,12,0.124366702676
uk,http://www.bbc.co.uk/news/uk-35813744,0,0.134904667684
business,http://www.bbc.co.uk/news/business-35817386,10,0.118465239549
tech,http://www.bbc.co.uk/news/technology-35813656,5,0.0821244789429
business,http://www.bbc.co.uk/news/business-35813432,8,0.15492578269
business,http://www.bbc.co.uk/news/business-35808678,5,0.123379711938
uk,http://www.bbc.co.uk/news/uk-35814135,8,0.0874070600061
uk,http://www.bbc.co.uk/news/uk-35813749,14,0.0985198252661
tech,http://www.bbc.co.uk/news/technology-35817814,0,0.0923480425576
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35815369,16,0.134496731898
tech,http://www.bbc.co.uk/news/technology-35813653,19,0.139417299209
tech,http://www.bbc.co.uk/news/technology-35817508,12,0.158155575957
education,http://www.bbc.co.uk/news/education-35817504,6,0.134486663456
uk,http://www.bbc.co.uk/news/uk-35817921,0,0.143261052437
business,http://www.bbc.co.uk/news/business-35817515,11,0.145903935693
business,http://www.bbc.co.uk/news/business-35776555,9,0.110281827393
uk,http://www.bbc.co.uk/news/uk-35814470,0,0.21942445214
uk,http://www.bbc.co.uk/news/uk-35818428,15,0.319660818888
science,http://www.bbc.co.uk/news/science-environment-35815813,19,0.134849134056
health,http://www.bbc.co.uk/news/health-35743550,10,0.139449928853
health,http://www.bbc.co.uk/news/health-35811374,9,0.109847952355
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35801234,10,0.127340380669
tech,http://www.bbc.co.uk/news/technology-35818409,9,0.28487136897
tech,http://www.bbc.co.uk/news/technology-35664212,16,0.27010584694
science,http://www.bbc.co.uk/news/science-environment-35818924,15,0.126154504915
uk,http://www.bbc.co.uk/news/uk-35817782,14,0.143937556467
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35819330,13,0.305989605027
uk,http://www.bbc.co.uk/news/uk-england-35814478,16,0.192841018945
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35818530,19,0.134440849045
uk,http://www.bbc.co.uk/news/uk-england-london-35816837,0,0.275449889768
health,http://www.bbc.co.uk/news/health-35819365,18,0.223358485553
uk,http://www.bbc.co.uk/news/uk-england-35773248,18,0.0973426786652
education,http://www.bbc.co.uk/news/education-35819366,16,0.343362728274
health,http://www.bbc.co.uk/news/health-35819367,18,0.210556662452
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35819687,7,0.108339857931
uk,http://www.bbc.co.uk/news/uk-england-35819910,19,0.327971587571
business,http://www.bbc.co.uk/news/business-35819535,0,0.199064459336
science,http://www.bbc.co.uk/news/science-environment-35821023,14,0.186444689215
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35820121,9,0.127808678334
tech,http://www.bbc.co.uk/news/technology-35820872,10,0.106935123523
uk,http://www.bbc.co.uk/news/uk-england-35811486,19,0.144940337331
tech,http://www.bbc.co.uk/news/technology-35821276,9,0.154566896491
business,http://www.bbc.co.uk/news/business-35818548,0,0.185071711239
education,http://www.bbc.co.uk/news/education-35820646,2,0.10787949313
uk,http://www.bbc.co.uk/news/uk-35821607,8,0.121710693733
tech,http://www.bbc.co.uk/news/technology-33008257,0,0.107956618491
uk,http://www.bbc.co.uk/news/uk-england-35822221,8,0.194096517842
uk,http://www.bbc.co.uk/news/uk-england-london-35823815,19,0.235722682682
business,http://www.bbc.co.uk/news/business-35822029,0,0.174257865323
tech,http://www.bbc.co.uk/news/technology-35820873,2,0.125841426124
business,http://www.bbc.co.uk/news/business-35825011,15,0.154454422817
uk,http://www.bbc.co.uk/news/uk-35824840,0,0.124211446944
science,http://www.bbc.co.uk/news/science-environment-35823012,9,0.131761254054
uk,http://www.bbc.co.uk/news/uk-england-35821737,19,0.199279930169
uk,http://www.bbc.co.uk/news/uk-england-35818619,9,0.135034203153
business,http://www.bbc.co.uk/news/business-35820757,19,0.134759374383
uk,http://www.bbc.co.uk/news/uk-35819455,15,0.12423315292
uk,http://www.bbc.co.uk/news/uk-england-35820486,0,0.137679346318
business,http://www.bbc.co.uk/news/business-35826259,10,0.146808454286
health,http://www.bbc.co.uk/news/health-35824071,10,0.0983858778363
business,http://www.bbc.co.uk/news/business-35811775,2,0.0998266901515
business,http://www.bbc.co.uk/news/business-35823970,0,0.186767966923
uk,http://www.bbc.co.uk/news/uk-england-35824861,10,0.119917850451
uk,http://www.bbc.co.uk/news/uk-35826369,10,0.139186513707
business,http://www.bbc.co.uk/news/business-35826260,13,0.159463543208
uk,http://www.bbc.co.uk/news/uk-england-london-35819836,10,0.138409960909
education,http://www.bbc.co.uk/news/education-35815023,2,0.129911264975
uk,http://www.bbc.co.uk/news/uk-england-london-35822020,0,0.117275844922
business,http://www.bbc.co.uk/news/business-35822365,0,0.0956231703543
business,http://www.bbc.co.uk/news/business-35824456,0,0.11369716066
business,http://www.bbc.co.uk/news/business-17442946,9,0.152198104343
uk,http://www.bbc.co.uk/news/uk-england-35819978,9,0.0976478088275
uk,http://www.bbc.co.uk/news/uk-england-35821827,9,0.108221457818
science,http://www.bbc.co.uk/news/science-environment-35823014,11,0.111375203767
science,http://www.bbc.co.uk/news/science-environment-35821829,9,0.125258610536
business,http://www.bbc.co.uk/news/business-35822038,11,0.138252220092
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35825636,11,0.137895737396
uk,http://www.bbc.co.uk/news/uk-england-london-35823318,8,0.10410781105
business,http://www.bbc.co.uk/news/business-35827903,9,0.283725096938
health,http://www.bbc.co.uk/news/health-35823872,2,0.163269960967
business,http://www.bbc.co.uk/news/business-35824244,0,0.206121084849
business,http://www.bbc.co.uk/news/business-35825014,0,0.208998821103
health,http://www.bbc.co.uk/news/health-35812984,9,0.105148743883
business,http://www.bbc.co.uk/news/business-35804201,1,0.08287103346
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35821025,19,0.166644005715
business,http://www.bbc.co.uk/news/business-35821849,11,0.124345447548
business,http://www.bbc.co.uk/news/business-35827536,11,0.203248543187
world,http://www.bbc.co.uk/news/world-35827991,15,0.232362199992
health,http://www.bbc.co.uk/news/health-35821286,13,0.0938404099182
science,http://www.bbc.co.uk/news/science-environment-35708999,19,0.100915834223
science,http://www.bbc.co.uk/news/science-environment-35828635,2,0.120271945642
entertainment,http://www.bbc.co.uk/news/entertainment-arts-12692780,9,0.089019509673
business,http://www.bbc.co.uk/news/business-35828741,0,0.149780478346
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35724501,7,0.098590097951
health,http://www.bbc.co.uk/news/health-35824424,11,0.11620844761
uk,http://www.bbc.co.uk/news/uk-35828883,5,0.125277847371
uk,http://www.bbc.co.uk/news/uk-35828793,5,0.155245276869
business,http://www.bbc.co.uk/news/business-35828970,8,0.148399363895
business,http://www.bbc.co.uk/news/business-35828739,0,0.182799236395
uk,http://www.bbc.co.uk/news/uk-35829449,4,0.370449377767
education,http://www.bbc.co.uk/news/education-35811560,19,0.108613184023
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35801704,10,0.103541516427
business,http://www.bbc.co.uk/news/business-35830352,8,0.137431387214
uk,http://www.bbc.co.uk/news/uk-england-london-35816842,8,0.10733154404
education,http://www.bbc.co.uk/news/education-35829698,16,0.1576439088
uk,http://www.bbc.co.uk/news/uk-england-london-35830818,2,0.141996043485
business,http://www.bbc.co.uk/news/business-35831309,11,0.174495578287
business,http://www.bbc.co.uk/news/business-35829278,2,0.11169909626
uk,http://www.bbc.co.uk/news/uk-england-35774154,11,0.118304952957
uk,http://www.bbc.co.uk/news/uk-35830979,11,0.2723870369
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35830028,19,0.123448341248
entertainment,http://www.bbc.co.uk/news/entertainment-arts-13144271,19,0.0800978093113
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35626695,4,0.179338534611
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35830568,11,0.263118729629
tech,http://www.bbc.co.uk/news/technology-35831783,19,0.132115758956
uk,http://www.bbc.co.uk/news/uk-35830563,8,0.27495436336
uk,http://www.bbc.co.uk/news/uk-england-london-35832216,19,0.118167553429
uk,http://www.bbc.co.uk/news/uk-35832681,19,0.101854958465
tech,http://www.bbc.co.uk/news/technology-35832197,12,0.110323512392
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35830567,18,0.307300703073
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35832673,12,0.247244098946
uk,http://www.bbc.co.uk/news/uk-england-london-35830823,16,0.125361791641
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35828566,9,0.0824318484726
uk,http://www.bbc.co.uk/news/uk-35829815,18,0.102348930091
uk,http://www.bbc.co.uk/news/uk-england-35832422,16,0.138618140203
tech,http://www.bbc.co.uk/news/technology-35831789,19,0.114412801783
world,http://www.bbc.co.uk/news/world-11108059,2,0.0900149613822
science,http://www.bbc.co.uk/news/science-environment-35829697,14,0.211376059723
health,http://www.bbc.co.uk/news/health-35834168,2,0.1426054846
science,http://www.bbc.co.uk/news/science-environment-35833873,0,0.0879281870119
business,http://www.bbc.co.uk/news/business-35830754,16,0.11029838007
education,http://www.bbc.co.uk/news/education-35831935,6,0.0988688466312
education,http://www.bbc.co.uk/news/education-35833863,6,0.107952081143
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35829251,19,0.115160815504
uk,http://www.bbc.co.uk/news/uk-35830427,16,0.129007549061
education,http://www.bbc.co.uk/news/education-35832743,6,0.11925331302
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35834400,10,0.109433081779
uk,http://www.bbc.co.uk/news/uk-england-london-35834107,1,0.0902407408374
business,http://www.bbc.co.uk/news/business-35828747,16,0.162415088294
business,http://www.bbc.co.uk/news/business-35829514,9,0.114964824141
uk,http://www.bbc.co.uk/news/uk-england-london-35822019,18,0.102089797339
uk,http://www.bbc.co.uk/news/uk-35836430,19,0.304736090049
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35835441,18,0.193453262035
tech,http://www.bbc.co.uk/news/technology-35837692,19,0.19960599729
education,http://www.bbc.co.uk/news/education-35837783,11,0.21383702055
uk,http://www.bbc.co.uk/news/uk-35830270,19,0.122303833591
uk,http://www.bbc.co.uk/news/uk-35837793,18,0.107077064605
uk,http://www.bbc.co.uk/news/uk-england-london-35838453,0,0.159414606435
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35834409,19,0.0894935051909
business,http://www.bbc.co.uk/news/business-35834030,0,0.29410426313
world,http://www.bbc.co.uk/news/world-35836437,2,0.277653961569
uk,http://www.bbc.co.uk/news/uk-england-london-35838769,13,0.129152471739
uk,http://www.bbc.co.uk/news/uk-england-london-35828073,19,0.131531640839
health,http://www.bbc.co.uk/news/health-35833997,10,0.0915476735652
health,http://www.bbc.co.uk/news/health-35833955,18,0.147665292233
business,http://www.bbc.co.uk/news/business-35807556,9,0.0967008189788
education,http://www.bbc.co.uk/news/education-35823876,11,0.147496813837
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35836561,12,0.129928727296
