section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35301112,8,0.128784959133
business,http://www.bbc.co.uk/news/business-35300308,8,0.109576871171
tech,http://www.bbc.co.uk/news/technology-35306206,8,0.146044767327
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35304620,19,0.289345473405
uk,http://www.bbc.co.uk/news/uk-35303500,4,0.109390280835
uk,http://www.bbc.co.uk/news/uk-england-35305998,13,0.132272757049
uk,http://www.bbc.co.uk/news/uk-england-35307646,10,0.203584090613
uk,http://www.bbc.co.uk/news/uk-england-35302948,19,0.125935929464
business,http://www.bbc.co.uk/news/business-35306502,2,0.130524936326
health,http://www.bbc.co.uk/news/health-35304621,2,0.158918840606
uk,http://www.bbc.co.uk/news/uk-35307696,19,0.147919291042
uk,http://www.bbc.co.uk/news/uk-35300297,6,0.176198632535
uk,http://www.bbc.co.uk/news/uk-35307535,10,0.216841674655
uk,http://www.bbc.co.uk/news/uk-england-london-35304756,3,0.203197716239
business,http://www.bbc.co.uk/news/business-35302509,19,0.171329415768
science,http://www.bbc.co.uk/news/science-environment-35307800,4,0.119208877579
business,http://www.bbc.co.uk/news/business-35300809,10,0.151704702394
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35308335,17,0.143319089815
uk,http://www.bbc.co.uk/news/uk-35304624,15,0.165942737214
uk,http://www.bbc.co.uk/news/uk-35307540,8,0.17363389909
health,http://www.bbc.co.uk/news/health-35299889,3,0.12993231263
business,http://www.bbc.co.uk/news/business-35303799,8,0.11983828054
business,http://www.bbc.co.uk/news/business-35235293,8,0.117038081968
science,http://www.bbc.co.uk/news/science-environment-35292518,2,0.107621368676
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35150720,2,0.10536751406
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35305755,16,0.196089316852
business,http://www.bbc.co.uk/news/business-35303790,17,0.161888567299
business,http://www.bbc.co.uk/news/business-35308870,13,0.141818895482
business,http://www.bbc.co.uk/news/business-35308394,15,0.196203338677
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35309012,3,0.220916011339
uk,http://www.bbc.co.uk/news/uk-england-london-35303486,3,0.24474169634
health,http://www.bbc.co.uk/news/health-35301242,15,0.122561918392
uk,http://www.bbc.co.uk/news/uk-england-london-35302206,5,0.109780117654
health,http://www.bbc.co.uk/news/health-35309164,3,0.140487666678
uk,http://www.bbc.co.uk/news/uk-england-london-35309438,3,0.120377581768
science,http://www.bbc.co.uk/news/science-environment-35294840,2,0.0850362949578
business,http://www.bbc.co.uk/news/business-35309741,3,0.15510986582
world,http://www.bbc.co.uk/news/world-35309742,18,0.364032885932
business,http://www.bbc.co.uk/news/business-35309802,19,0.20506493018
business,http://www.bbc.co.uk/news/business-35308962,19,0.1441536987
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35310773,16,0.14999322623
uk,http://www.bbc.co.uk/news/uk-england-london-35304429,6,0.192734379558
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35311437,4,0.0880648444975
business,http://www.bbc.co.uk/news/business-35310216,12,0.167050296306
business,http://www.bbc.co.uk/news/business-35311174,1,0.112471618508
uk,http://www.bbc.co.uk/news/uk-35304588,12,0.116640235254
tech,http://www.bbc.co.uk/news/technology-35301148,15,0.121669080503
tech,http://www.bbc.co.uk/news/technology-35311447,2,0.114209451735
business,http://www.bbc.co.uk/news/business-35308022,8,0.0946534729387
business,http://www.bbc.co.uk/news/business-35310256,17,0.111472075992
health,http://www.bbc.co.uk/news/health-35303317,6,0.131312867768
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35309534,8,0.273149260142
uk,http://www.bbc.co.uk/news/uk-35308467,14,0.106779177382
business,http://www.bbc.co.uk/news/business-35310093,10,0.14236619997
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35309537,2,0.184752680311
world,http://www.bbc.co.uk/news/world-35306774,9,0.291744500651
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35311287,10,0.179981541917
tech,http://www.bbc.co.uk/news/technology-35306209,19,0.101649314423
uk,http://www.bbc.co.uk/news/uk-35309740,10,0.121757059463
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35306044,3,0.115262992917
entertainment,http://www.bbc.co.uk/news/entertainment-arts-34605458,8,0.239880673141
business,http://www.bbc.co.uk/news/business-35311468,1,0.148365135885
uk,http://www.bbc.co.uk/news/uk-england-london-35292620,8,0.294105818616
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35302982,1,0.116250542703
uk,http://www.bbc.co.uk/news/uk-england-london-35267787,19,0.119794812665
science,http://www.bbc.co.uk/news/science-environment-35302957,3,0.109961795402
education,http://www.bbc.co.uk/news/education-35312229,12,0.148481563029
business,http://www.bbc.co.uk/news/business-35315192,11,0.183134135491
uk,http://www.bbc.co.uk/news/uk-england-london-35263757,4,0.0799366448898
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35313232,3,0.160218044356
uk,http://www.bbc.co.uk/news/uk-35313696,17,0.214872850631
business,http://www.bbc.co.uk/news/business-35314431,10,0.11734372852
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35313604,2,0.0891747039529
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35314673,8,0.196688445121
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35313578,2,0.0893662109212
uk,http://www.bbc.co.uk/news/uk-england-london-35231864,19,0.091337779661
uk,http://www.bbc.co.uk/news/uk-35303324,13,0.0865351223078
uk,http://www.bbc.co.uk/news/uk-35312868,4,0.106113840877
uk,http://www.bbc.co.uk/news/uk-35315579,17,0.163498420105
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35314675,16,0.189997861351
business,http://www.bbc.co.uk/news/business-35317723,12,0.162074654609
uk,http://www.bbc.co.uk/news/uk-england-london-35126667,10,0.102247602202
business,http://www.bbc.co.uk/news/business-35317510,17,0.103505690022
business,http://www.bbc.co.uk/news/business-35309508,12,0.118952701677
business,http://www.bbc.co.uk/news/business-35309669,12,0.111964079941
business,http://www.bbc.co.uk/news/business-35309674,8,0.103441286046
uk,http://www.bbc.co.uk/news/uk-england-35313325,12,0.124301373986
uk,http://www.bbc.co.uk/news/uk-england-35315278,16,0.116840199607
uk,http://www.bbc.co.uk/news/uk-35318319,6,0.115720911334
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35310418,3,0.132118644109
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35313579,3,0.112217529218
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35310890,3,0.15637491441
tech,http://www.bbc.co.uk/news/technology-35314038,8,0.129725418518
health,http://www.bbc.co.uk/news/health-35263463,11,0.150037957682
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35313269,2,0.116966662187
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35315451,3,0.122244501445
uk,http://www.bbc.co.uk/news/uk-35318411,14,0.237123013456
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35316866,3,0.169812345556
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35317472,10,0.170883907604
health,http://www.bbc.co.uk/news/health-35319296,11,0.252628041874
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35317410,2,0.111847242248
uk,http://www.bbc.co.uk/news/uk-england-35310005,10,0.177945855792
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35318302,4,0.193363585127
uk,http://www.bbc.co.uk/news/uk-35315589,18,0.0857982226211
science,http://www.bbc.co.uk/news/science-environment-35315509,2,0.122523194437
science,http://www.bbc.co.uk/news/science-environment-35315963,8,0.167118918039
uk,http://www.bbc.co.uk/news/uk-35319279,10,0.198592360976
uk,http://www.bbc.co.uk/news/uk-england-london-35313484,3,0.200421373692
world,http://www.bbc.co.uk/news/world-35318300,8,0.167616864195
business,http://www.bbc.co.uk/news/business-35310386,8,0.10150379717
uk,http://www.bbc.co.uk/news/uk-england-35314710,13,0.117625806457
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35314677,8,0.191145501477
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35319652,13,0.151928743514
uk,http://www.bbc.co.uk/news/uk-england-london-35316685,10,0.14871936264
business,http://www.bbc.co.uk/news/business-35319938,9,0.124999955206
