section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-35562786,16,0.0907142448241
health,http://www.bbc.co.uk/news/health-36065314,12,0.146280640722
uk,http://www.bbc.co.uk/news/uk-england-36056653,9,0.128481364444
uk,http://www.bbc.co.uk/news/uk-england-36013603,17,0.156688675456
health,http://www.bbc.co.uk/news/health-36055507,9,0.187430412064
health,http://www.bbc.co.uk/news/health-36065797,9,0.318855609242
uk,http://www.bbc.co.uk/news/uk-36066088,2,0.210909992217
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36065799,7,0.481419065189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36034976,9,0.101219807853
business,http://www.bbc.co.uk/news/business-36065603,9,0.147500944376
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36066404,7,0.140804424566
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36066539,16,0.181271535824
business,http://www.bbc.co.uk/news/business-36066252,11,0.155783529502
uk,http://www.bbc.co.uk/news/uk-england-17314950,10,0.326961070799
business,http://www.bbc.co.uk/news/business-36040711,14,0.0977813564234
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36067192,16,0.226479653192
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36067377,12,0.14390962413
science,http://www.bbc.co.uk/news/science-environment-36068405,7,0.189803680087
uk,http://www.bbc.co.uk/news/uk-36067870,11,0.382132540858
uk,http://www.bbc.co.uk/news/uk-36066090,8,0.155940031255
uk,http://www.bbc.co.uk/news/uk-36067591,11,0.122185943303
business,http://www.bbc.co.uk/news/business-36044765,7,0.359621997143
business,http://www.bbc.co.uk/news/business-36024410,3,0.291657946056
uk,http://www.bbc.co.uk/news/uk-36069069,3,0.237276289013
business,http://www.bbc.co.uk/news/business-36043596,9,0.0997978138306
business,http://www.bbc.co.uk/news/business-36014902,11,0.0961407364893
business,http://www.bbc.co.uk/news/business-35695602,9,0.114059774063
education,http://www.bbc.co.uk/news/education-36027905,0,0.113372306201
health,http://www.bbc.co.uk/news/health-36052997,11,0.24612265883
uk,http://www.bbc.co.uk/news/uk-36055050,6,0.124297391544
education,http://www.bbc.co.uk/news/education-36054718,6,0.168320327216
business,http://www.bbc.co.uk/news/business-36066256,14,0.114894789346
business,http://www.bbc.co.uk/news/business-36069349,7,0.0983399190413
uk,http://www.bbc.co.uk/news/uk-36069980,9,0.107055355905
uk,http://www.bbc.co.uk/news/uk-36069950,3,0.19679025659
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36018684,11,0.138983088322
uk,http://www.bbc.co.uk/news/uk-england-36058664,9,0.161500800749
health,http://www.bbc.co.uk/news/health-36070297,6,0.245103780411
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070296,6,0.198109844677
business,http://www.bbc.co.uk/news/business-36069333,17,0.0984052746728
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070963,7,0.205952312951
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36071757,12,0.110282877151
business,http://www.bbc.co.uk/news/business-36069561,9,0.146833876742
world,http://www.bbc.co.uk/news/world-36048428,9,0.114984122427
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070953,16,0.160291103261
tech,http://www.bbc.co.uk/news/technology-36024060,16,0.206383767026
science,http://www.bbc.co.uk/news/science-environment-36068599,7,0.0783448156307
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070965,8,0.203968227207
uk,http://www.bbc.co.uk/news/uk-36069955,11,0.253762412392
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36072736,9,0.10509854825
uk,http://www.bbc.co.uk/news/uk-england-london-36072860,1,0.144860833571
science,http://www.bbc.co.uk/news/science-environment-36053269,8,0.135942780124
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070957,11,0.150468569373
tech,http://www.bbc.co.uk/news/technology-36072240,11,0.152775623613
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36070966,12,0.161943231732
tech,http://www.bbc.co.uk/news/technology-36072039,11,0.133094010633
business,http://www.bbc.co.uk/news/business-36069751,14,0.137474578993
uk,http://www.bbc.co.uk/news/uk-36070305,6,0.409392394365
uk,http://www.bbc.co.uk/news/uk-36074946,8,0.186201927565
uk,http://www.bbc.co.uk/news/uk-36074948,3,0.220725127334
uk,http://www.bbc.co.uk/news/uk-england-36072838,16,0.139594398601
business,http://www.bbc.co.uk/news/business-36071800,1,0.125572990641
world,http://www.bbc.co.uk/news/world-36071223,17,0.198406965753
uk,http://www.bbc.co.uk/news/uk-36070182,11,0.16111112316
uk,http://www.bbc.co.uk/news/uk-england-36074292,8,0.140051079842
uk,http://www.bbc.co.uk/news/uk-england-london-36072864,6,0.170471622285
uk,http://www.bbc.co.uk/news/uk-england-london-36075105,16,0.259692319078
uk,http://www.bbc.co.uk/news/uk-36073383,6,0.178763638361
business,http://www.bbc.co.uk/news/business-36070255,7,0.0943639048438
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36073888,11,0.132598535439
tech,http://www.bbc.co.uk/news/technology-36072243,6,0.215976478793
uk,http://www.bbc.co.uk/news/uk-36075003,11,0.127420608649
business,http://www.bbc.co.uk/news/business-36070676,17,0.137805852453
uk,http://www.bbc.co.uk/news/uk-36071531,9,0.122119421766
business,http://www.bbc.co.uk/news/business-36076534,3,0.146655727317
uk,http://www.bbc.co.uk/news/uk-36077620,7,0.200620519272
tech,http://www.bbc.co.uk/news/technology-36073009,9,0.0987191128184
uk,http://www.bbc.co.uk/news/uk-england-36073266,12,0.111475767285
uk,http://www.bbc.co.uk/news/uk-36069002,11,0.115214175192
health,http://www.bbc.co.uk/news/health-36076991,14,0.204578766019
uk,http://www.bbc.co.uk/news/uk-england-london-36075108,6,0.220479228796
uk,http://www.bbc.co.uk/news/uk-36076000,6,0.352768452914
business,http://www.bbc.co.uk/news/business-36073140,9,0.142431616582
uk,http://www.bbc.co.uk/news/uk-36078112,1,0.157704132938
science,http://www.bbc.co.uk/news/science-environment-36078532,8,0.207736424735
uk,http://www.bbc.co.uk/news/uk-36018737,11,0.504449327497
business,http://www.bbc.co.uk/news/business-36074366,6,0.138055339155
science,http://www.bbc.co.uk/news/science-environment-36078527,8,0.0987687362849
uk,http://www.bbc.co.uk/news/uk-36078167,7,0.187750861693
science,http://www.bbc.co.uk/news/science-environment-36073592,16,0.0909628605438
business,http://www.bbc.co.uk/news/business-36078925,6,0.11691036231
uk,http://www.bbc.co.uk/news/uk-england-london-36077823,19,0.116987361281
uk,http://www.bbc.co.uk/news/uk-36078905,17,0.195333984913
business,http://www.bbc.co.uk/news/business-36072250,12,0.0898286335425
business,http://www.bbc.co.uk/news/business-36078729,9,0.187386800979
business,http://www.bbc.co.uk/news/business-35990543,7,0.175842021675
business,http://www.bbc.co.uk/news/business-36073804,6,0.107039569122
health,http://www.bbc.co.uk/news/health-36070987,11,0.100150229116
uk,http://www.bbc.co.uk/news/uk-36079357,11,0.323350352238
uk,http://www.bbc.co.uk/news/uk-england-london-36075107,19,0.148400801011
education,http://www.bbc.co.uk/news/education-36080175,6,0.299230478428
uk,http://www.bbc.co.uk/news/uk-england-london-36079821,8,0.178015501237
business,http://www.bbc.co.uk/news/business-36074785,11,0.182228885219
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36079924,11,0.120578425969
education,http://www.bbc.co.uk/news/education-36071502,6,0.128907375507
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080757,7,0.130244090909
science,http://www.bbc.co.uk/news/science-environment-36080555,16,0.304962865463
business,http://www.bbc.co.uk/news/business-36079287,11,0.10595247787
business,http://www.bbc.co.uk/news/business-36079915,7,0.152161466533
business,http://www.bbc.co.uk/news/business-36079272,19,0.160813562991
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080999,11,0.187000040738
education,http://www.bbc.co.uk/news/education-36081555,6,0.0939901080635
business,http://www.bbc.co.uk/news/business-36079368,11,0.103884859844
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080732,10,0.161733619613
uk,http://www.bbc.co.uk/news/uk-england-36080433,1,0.159401135695
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36080762,11,0.154017866157
science,http://www.bbc.co.uk/news/science-environment-36079069,6,0.0997472881606
uk,http://www.bbc.co.uk/news/uk-england-36080120,9,0.354013074711
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36024212,15,0.187365040706
uk,http://www.bbc.co.uk/news/uk-england-36082236,16,0.123375890596
tech,http://www.bbc.co.uk/news/technology-36082146,11,0.103522788557
business,http://www.bbc.co.uk/news/business-36083194,11,0.288515247206
business,http://www.bbc.co.uk/news/business-36083664,11,0.153160963439
business,http://www.bbc.co.uk/news/business-36082247,3,0.22065534251
science,http://www.bbc.co.uk/news/science-environment-36046753,7,0.160251345019
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36082551,9,0.126842846678
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36081099,9,0.137673764321
health,http://www.bbc.co.uk/news/health-36081336,6,0.158043012443
uk,http://www.bbc.co.uk/news/uk-england-london-36082431,6,0.162282084346
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084214,19,0.206072453104
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36073109,11,0.188121504575
uk,http://www.bbc.co.uk/news/uk-36083916,11,0.138890426792
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083708,6,0.306963784311
uk,http://www.bbc.co.uk/news/uk-england-36082600,9,0.134624094855
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083707,16,0.189276713657
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083709,9,0.274341854978
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083710,11,0.304257494621
health,http://www.bbc.co.uk/news/health-36084442,8,0.129834967038
health,http://www.bbc.co.uk/news/health-36082872,6,0.100966172325
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083706,0,0.377148749184
uk,http://www.bbc.co.uk/news/uk-england-london-36079815,8,0.142137436783
health,http://www.bbc.co.uk/news/health-36043882,9,0.1073498375
business,http://www.bbc.co.uk/news/business-36083324,6,0.131728285345
science,http://www.bbc.co.uk/news/science-environment-36085656,8,0.15544829034
uk,http://www.bbc.co.uk/news/uk-england-36081818,8,0.0846864127495
tech,http://www.bbc.co.uk/news/technology-36082145,11,0.141885119732
uk,http://www.bbc.co.uk/news/uk-36085242,7,0.117507879568
business,http://www.bbc.co.uk/news/business-36086251,11,0.109265428737
business,http://www.bbc.co.uk/news/business-36079918,17,0.111096543516
uk,http://www.bbc.co.uk/news/uk-england-36081995,1,0.142046549087
uk,http://www.bbc.co.uk/news/uk-36070721,9,0.110704343463
tech,http://www.bbc.co.uk/news/technology-36084244,11,0.129520198168
uk,http://www.bbc.co.uk/news/uk-36081635,6,0.265333817337
science,http://www.bbc.co.uk/news/science-environment-36086098,7,0.178294414878
science,http://www.bbc.co.uk/news/science-environment-36086097,13,0.176289989443
uk,http://www.bbc.co.uk/news/uk-36084217,0,0.35987164505
uk,http://www.bbc.co.uk/news/uk-36084190,8,0.159547681355
uk,http://www.bbc.co.uk/news/uk-england-london-36082621,6,0.124073486472
uk,http://www.bbc.co.uk/news/uk-england-london-36082429,6,0.194303693396
health,http://www.bbc.co.uk/news/health-36087352,6,0.156532145059
uk,http://www.bbc.co.uk/news/uk-36084218,3,0.149596668111
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084216,9,0.165509052976
uk,http://www.bbc.co.uk/news/uk-36085246,7,0.158830094468
business,http://www.bbc.co.uk/news/business-36086254,11,0.12899858485
business,http://www.bbc.co.uk/news/business-36088072,3,0.0984190962582
uk,http://www.bbc.co.uk/news/uk-36085243,17,0.207901386394
uk,http://www.bbc.co.uk/news/uk-36084223,7,0.16529030955
business,http://www.bbc.co.uk/news/business-36085069,11,0.136866359463
uk,http://www.bbc.co.uk/news/uk-36088122,3,0.222328852936
science,http://www.bbc.co.uk/news/science-environment-36088601,9,0.176902709334
tech,http://www.bbc.co.uk/news/technology-36083497,3,0.292913865115
business,http://www.bbc.co.uk/news/business-36058970,10,0.165496481764
business,http://www.bbc.co.uk/news/business-35362202,8,0.10059391081
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36083204,12,0.206464369322
education,http://www.bbc.co.uk/news/education-36082217,14,0.123574960625
uk,http://www.bbc.co.uk/news/uk-england-london-36082430,11,0.26020064182
business,http://www.bbc.co.uk/news/business-36088662,16,0.174452565961
health,http://www.bbc.co.uk/news/health-36083144,12,0.113386985556
uk,http://www.bbc.co.uk/news/uk-england-35716453,12,0.16622746746
uk,http://www.bbc.co.uk/news/uk-36088234,1,0.133398619672
uk,http://www.bbc.co.uk/news/uk-england-london-36086826,16,0.240705324268
uk,http://www.bbc.co.uk/news/uk-england-36085477,4,0.121923146357
uk,http://www.bbc.co.uk/news/uk-36086872,3,0.17075218159
business,http://www.bbc.co.uk/news/business-36089247,11,0.129869558188
science,http://www.bbc.co.uk/news/science-environment-36086096,13,0.103572708613
science,http://www.bbc.co.uk/news/science-environment-36088598,0,0.168567453195
tech,http://www.bbc.co.uk/news/technology-35746649,11,0.0875756333962
uk,http://www.bbc.co.uk/news/uk-england-london-36089468,8,0.187705487428
business,http://www.bbc.co.uk/news/business-36088838,9,0.140640790955
business,http://www.bbc.co.uk/news/business-36088833,9,0.173622018373
uk,http://www.bbc.co.uk/news/uk-36085897,16,0.183099531681
world,http://www.bbc.co.uk/news/world-36088112,6,0.130510028149
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084588,11,0.166035758864
education,http://www.bbc.co.uk/news/education-36081560,16,0.103217994273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090304,7,0.148120885806
uk,http://www.bbc.co.uk/news/uk-36090537,6,0.290185129751
health,http://www.bbc.co.uk/news/health-36089927,14,0.193553196152
science,http://www.bbc.co.uk/news/science-environment-36083736,11,0.267118554694
uk,http://www.bbc.co.uk/news/uk-36085312,3,0.149265656089
business,http://www.bbc.co.uk/news/business-36090345,9,0.113600858049
uk,http://www.bbc.co.uk/news/uk-36054353,7,0.143431888557
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36091143,7,0.0996452435046
business,http://www.bbc.co.uk/news/business-36089558,0,0.149554022367
business,http://www.bbc.co.uk/news/business-36092700,7,0.187075963491
uk,http://www.bbc.co.uk/news/uk-england-36092528,7,0.149281353231
tech,http://www.bbc.co.uk/news/technology-36092441,9,0.150294390248
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090310,14,0.162813812161
uk,http://www.bbc.co.uk/news/uk-36089929,7,0.305452659405
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36091147,6,0.111579953507
uk,http://www.bbc.co.uk/news/uk-england-london-36090993,6,0.258512376594
education,http://www.bbc.co.uk/news/education-36092151,6,0.12995705957
tech,http://www.bbc.co.uk/news/technology-36094565,14,0.105843409346
tech,http://www.bbc.co.uk/news/technology-36091566,8,0.276725095751
uk,http://www.bbc.co.uk/news/uk-england-36026098,3,0.155473448432
business,http://www.bbc.co.uk/news/business-36091549,7,0.142248239696
uk,http://www.bbc.co.uk/news/uk-england-london-36092752,6,0.148221824072
uk,http://www.bbc.co.uk/news/uk-36095317,16,0.147319716119
uk,http://www.bbc.co.uk/news/uk-36092972,7,0.112959988401
tech,http://www.bbc.co.uk/news/technology-36053964,7,0.189023208286
uk,http://www.bbc.co.uk/news/uk-england-london-36090999,7,0.142029420269
uk,http://www.bbc.co.uk/news/uk-england-36092018,0,0.119355790021
science,http://www.bbc.co.uk/news/science-environment-36094289,8,0.209995326657
uk,http://www.bbc.co.uk/news/uk-36094329,16,0.12183922265
uk,http://www.bbc.co.uk/news/uk-england-london-36094149,7,0.188483985765
uk,http://www.bbc.co.uk/news/uk-england-36092495,9,0.164380933427
uk,http://www.bbc.co.uk/news/uk-36097010,13,0.267517404965
uk,http://www.bbc.co.uk/news/uk-36093790,11,0.11467752983
education,http://www.bbc.co.uk/news/education-36090672,9,0.14314095497
business,http://www.bbc.co.uk/news/business-36089750,17,0.178301084195
business,http://www.bbc.co.uk/news/business-36096148,14,0.133168554276
science,http://www.bbc.co.uk/news/science-environment-36082277,9,0.112824527804
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090316,9,0.518197450957
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36091151,0,0.10429721196
uk,http://www.bbc.co.uk/news/uk-england-london-36097052,16,0.158586863651
uk,http://www.bbc.co.uk/news/uk-36086291,3,0.118877902989
tech,http://www.bbc.co.uk/news/technology-36097461,12,0.10861522542
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36097011,11,0.246799445127
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36094827,9,0.0940088128198
business,http://www.bbc.co.uk/news/business-36093706,17,0.162814574079
tech,http://www.bbc.co.uk/news/technology-36098271,7,0.140202742248
uk,http://www.bbc.co.uk/news/uk-36094511,17,0.34691661836
health,http://www.bbc.co.uk/news/health-36090650,14,0.173243134614
tech,http://www.bbc.co.uk/news/technology-36091424,4,0.112474735536
business,http://www.bbc.co.uk/news/business-36084631,12,0.158903742519
business,http://www.bbc.co.uk/news/business-36086055,16,0.117420636543
world,http://www.bbc.co.uk/news/world-36095360,9,0.162661449405
business,http://www.bbc.co.uk/news/business-36096151,11,0.110416001899
health,http://www.bbc.co.uk/news/health-36087286,8,0.128736016551
business,http://www.bbc.co.uk/news/business-36098182,3,0.128315790985
uk,http://www.bbc.co.uk/news/uk-36089400,7,0.34043237621
uk,http://www.bbc.co.uk/news/uk-36094057,1,0.153933446741
uk,http://www.bbc.co.uk/news/uk-36078111,7,0.137860628785
business,http://www.bbc.co.uk/news/business-36092235,7,0.168559683421
uk,http://www.bbc.co.uk/news/uk-36094513,17,0.246932861104
uk,http://www.bbc.co.uk/news/uk-36098769,9,0.128914521838
business,http://www.bbc.co.uk/news/business-36094399,9,0.135220284664
business,http://www.bbc.co.uk/news/business-36098578,17,0.157369958981
business,http://www.bbc.co.uk/news/business-36097244,0,0.19181135889
uk,http://www.bbc.co.uk/news/uk-england-36095694,7,0.118599439839
business,http://www.bbc.co.uk/news/business-36099103,7,0.13522979892
uk,http://www.bbc.co.uk/news/uk-england-36100035,6,0.18421522661
uk,http://www.bbc.co.uk/news/uk-36072466,12,0.106255875243
uk,http://www.bbc.co.uk/news/uk-england-london-36100083,16,0.205846636373
tech,http://www.bbc.co.uk/news/technology-36093007,3,0.212852637156
uk,http://www.bbc.co.uk/news/uk-36099117,15,0.209247198364
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36100876,8,0.137895740402
business,http://www.bbc.co.uk/news/business-36099314,11,0.125763406792
business,http://www.bbc.co.uk/news/business-36099387,11,0.122264412063
education,http://www.bbc.co.uk/news/education-36094328,11,0.120162786798
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36099991,16,0.282891072851
business,http://www.bbc.co.uk/news/business-36099390,11,0.237302949333
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36090699,11,0.113579430332
uk,http://www.bbc.co.uk/news/uk-36100927,12,0.110905454321
uk,http://www.bbc.co.uk/news/uk-36101119,16,0.130918830085
tech,http://www.bbc.co.uk/news/technology-36100865,11,0.144264684179
uk,http://www.bbc.co.uk/news/uk-23272491,6,0.156811248906
business,http://www.bbc.co.uk/news/business-36101194,9,0.154249665346
uk,http://www.bbc.co.uk/news/uk-36081009,11,0.127000895075
business,http://www.bbc.co.uk/news/business-36099044,0,0.18373710167
uk,http://www.bbc.co.uk/news/uk-england-london-36101632,7,0.140050137684
world,http://www.bbc.co.uk/news/world-36102087,0,0.12271324884
science,http://www.bbc.co.uk/news/science-environment-36098318,7,0.111009554529
education,http://www.bbc.co.uk/news/education-36092762,1,0.156095634828
science,http://www.bbc.co.uk/news/science-environment-36103812,9,0.145775264262
health,http://www.bbc.co.uk/news/health-36099113,8,0.182931137209
uk,http://www.bbc.co.uk/news/uk-36099451,6,0.158831051522
business,http://www.bbc.co.uk/news/business-36101412,3,0.136831188384
uk,http://www.bbc.co.uk/news/uk-36104338,0,0.225034155649
uk,http://www.bbc.co.uk/news/uk-36104339,7,0.28319784403
uk,http://www.bbc.co.uk/news/uk-36103975,6,0.358636651575
business,http://www.bbc.co.uk/news/business-36100670,3,0.134866918953
tech,http://www.bbc.co.uk/news/technology-36102959,11,0.127956501699
uk,http://www.bbc.co.uk/news/uk-england-36102100,6,0.159221688436
business,http://www.bbc.co.uk/news/business-36102835,11,0.185037900434
uk,http://www.bbc.co.uk/news/uk-36104340,11,0.302990302126
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36101651,17,0.160241777536
business,http://www.bbc.co.uk/news/business-36099310,11,0.120081176496
uk,http://www.bbc.co.uk/news/uk-england-36099858,7,0.240620397172
uk,http://www.bbc.co.uk/news/uk-36101201,14,0.0968966811117
business,http://www.bbc.co.uk/news/business-36102371,9,0.126604567452
business,http://www.bbc.co.uk/news/business-36104919,6,0.154766970392
world,http://www.bbc.co.uk/news/world-36099441,7,0.166091242272
uk,http://www.bbc.co.uk/news/uk-england-london-36100089,7,0.194133418202
uk,http://www.bbc.co.uk/news/uk-england-london-36100087,16,0.130300914866
uk,http://www.bbc.co.uk/news/uk-36105753,11,0.319646465281
uk,http://www.bbc.co.uk/news/uk-england-london-36105294,16,0.107804742595
business,http://www.bbc.co.uk/news/business-36099791,8,0.0905196163386
science,http://www.bbc.co.uk/news/science-environment-36068059,3,0.090776571204
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36104565,13,0.119858654761
business,http://www.bbc.co.uk/news/business-36106783,11,0.242200748926
uk,http://www.bbc.co.uk/news/uk-36104343,11,0.184406168113
business,http://www.bbc.co.uk/news/business-36103903,0,0.1337003932
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36106764,18,0.299471026187
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36101644,11,0.19274054225
business,http://www.bbc.co.uk/news/business-36099761,17,0.191013496436
business,http://www.bbc.co.uk/news/business-36105756,14,0.138898230777
