section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35480600,9,0.110350278495
business,http://www.bbc.co.uk/news/business-35488202,19,0.101399127994
tech,http://www.bbc.co.uk/news/technology-35489879,19,0.0972256268319
business,http://www.bbc.co.uk/news/business-35489658,10,0.151578172921
business,http://www.bbc.co.uk/news/business-35489941,15,0.107926452349
business,http://www.bbc.co.uk/news/business-35488180,4,0.0873066868778
education,http://www.bbc.co.uk/news/education-35483690,9,0.0839274235488
business,http://www.bbc.co.uk/news/business-35490474,13,0.14574801328
uk,http://www.bbc.co.uk/news/uk-35489859,11,0.110779626848
uk,http://www.bbc.co.uk/news/uk-england-london-35490767,2,0.118460143599
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35488845,2,0.133415540908
tech,http://www.bbc.co.uk/news/technology-35482216,18,0.151631277474
health,http://www.bbc.co.uk/news/health-35488795,4,0.138357748886
health,http://www.bbc.co.uk/news/health-35485176,4,0.100129238909
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35491116,9,0.0960582692643
business,http://www.bbc.co.uk/news/business-35492353,4,0.126718402628
business,http://www.bbc.co.uk/news/business-35482234,14,0.170327981565
health,http://www.bbc.co.uk/news/health-35491180,3,0.172909744492
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35491271,0,0.131580427211
uk,http://www.bbc.co.uk/news/uk-england-35492513,6,0.144603664449
education,http://www.bbc.co.uk/news/education-35484120,14,0.101435361976
business,http://www.bbc.co.uk/news/business-35493057,9,0.116152349774
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35487014,17,0.106268584566
business,http://www.bbc.co.uk/news/business-35493473,19,0.102878545838
tech,http://www.bbc.co.uk/news/technology-35493636,10,0.128100770099
business,http://www.bbc.co.uk/news/business-35488204,14,0.0969800071351
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35490238,6,0.124562611929
health,http://www.bbc.co.uk/news/health-35486047,4,0.144915163284
education,http://www.bbc.co.uk/news/education-35492915,6,0.0708019287268
uk,http://www.bbc.co.uk/news/uk-35493138,9,0.265105341147
business,http://www.bbc.co.uk/news/business-35493474,4,0.116187311496
business,http://www.bbc.co.uk/news/business-35493061,4,0.200354104801
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35491277,8,0.120531176075
tech,http://www.bbc.co.uk/news/technology-35491834,9,0.163107762518
uk,http://www.bbc.co.uk/news/uk-england-35495629,0,0.110252204448
uk,http://www.bbc.co.uk/news/uk-england-london-35495444,9,0.10707291546
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35491123,3,0.186347717771
business,http://www.bbc.co.uk/news/business-35490480,14,0.140789100093
tech,http://www.bbc.co.uk/news/technology-35494003,6,0.142801909459
tech,http://www.bbc.co.uk/news/technology-35496155,4,0.136560055864
business,http://www.bbc.co.uk/news/business-35496751,0,0.509119505113
business,http://www.bbc.co.uk/news/business-35496380,2,0.122969869845
business,http://www.bbc.co.uk/news/business-35491126,13,0.126251316411
uk,http://www.bbc.co.uk/news/uk-35494136,3,0.139726593228
uk,http://www.bbc.co.uk/news/uk-35490910,11,0.122358126136
tech,http://www.bbc.co.uk/news/technology-35493444,9,0.286658598269
tech,http://www.bbc.co.uk/news/technology-35491962,14,0.154748144976
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35491846,12,0.183778786526
uk,http://www.bbc.co.uk/news/uk-england-35484423,3,0.0999657365236
uk,http://www.bbc.co.uk/news/uk-england-london-35493706,17,0.106365733115
uk,http://www.bbc.co.uk/news/uk-england-35494288,1,0.226461868399
uk,http://www.bbc.co.uk/news/uk-england-35497952,2,0.142927474369
business,http://www.bbc.co.uk/news/business-35496381,4,0.0933648082791
uk,http://www.bbc.co.uk/news/uk-england-london-35495448,4,0.114950916356
uk,http://www.bbc.co.uk/news/uk-35490105,16,0.109254537299
business,http://www.bbc.co.uk/news/business-35498310,0,0.162134882369
science,http://www.bbc.co.uk/news/science-environment-35473946,1,0.114151586219
business,http://www.bbc.co.uk/news/business-35493482,6,0.16848691692
uk,http://www.bbc.co.uk/news/uk-35498813,2,0.0857115454653
science,http://www.bbc.co.uk/news/science-environment-35492273,0,0.0853273968859
business,http://www.bbc.co.uk/news/business-35499112,17,0.117515298829
business,http://www.bbc.co.uk/news/business-35483480,4,0.0918004853766
business,http://www.bbc.co.uk/news/business-35461078,15,0.092753523153
business,http://www.bbc.co.uk/news/business-35462879,14,0.078461175962
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35481675,1,0.0897945472461
uk,http://www.bbc.co.uk/news/uk-england-35491036,9,0.073466410105
uk,http://www.bbc.co.uk/news/uk-35498850,18,0.333014061419
health,http://www.bbc.co.uk/news/health-35499277,2,0.233941965333
health,http://www.bbc.co.uk/news/health-35494660,2,0.137461015419
science,http://www.bbc.co.uk/news/science-environment-35484763,10,0.0933172098261
uk,http://www.bbc.co.uk/news/uk-35498851,0,0.161887768416
business,http://www.bbc.co.uk/news/business-35499338,4,0.11444926253
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35498852,4,0.242875169747
business,http://www.bbc.co.uk/news/business-35498314,0,0.0890693302595
uk,http://www.bbc.co.uk/news/uk-england-london-35495453,3,0.105956028048
business,http://www.bbc.co.uk/news/business-35499576,7,0.0986892459705
business,http://www.bbc.co.uk/news/business-35499340,1,0.106021653667
science,http://www.bbc.co.uk/news/science-environment-35441712,5,0.0909541145169
uk,http://www.bbc.co.uk/news/uk-england-35459925,9,0.140516591813
health,http://www.bbc.co.uk/news/health-35481849,2,0.111984687527
business,http://www.bbc.co.uk/news/business-35499911,7,0.152433499322
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35500730,6,0.0996375361883
health,http://www.bbc.co.uk/news/health-35493892,18,0.123393013933
business,http://www.bbc.co.uk/news/business-35501357,11,0.255405577629
world,http://www.bbc.co.uk/news/world-11047811,11,0.0812987975702
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35500871,6,0.111812252111
business,http://www.bbc.co.uk/news/business-35501358,0,0.132532906226
uk,http://www.bbc.co.uk/news/uk-england-london-35500314,17,0.145952979029
business,http://www.bbc.co.uk/news/business-35501355,18,0.167536079284
business,http://www.bbc.co.uk/news/business-35501359,19,0.190602567853
uk,http://www.bbc.co.uk/news/uk-35501900,19,0.174004959721
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35500879,6,0.159972587519
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35500894,4,0.0907742665182
uk,http://www.bbc.co.uk/news/uk-35499942,11,0.112265599942
uk,http://www.bbc.co.uk/news/uk-england-london-35501755,14,0.121364967007
uk,http://www.bbc.co.uk/news/uk-england-35501176,6,0.0993359837738
uk,http://www.bbc.co.uk/news/uk-england-35492517,6,0.159099354133
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35499149,4,0.084030384988
business,http://www.bbc.co.uk/news/business-35499916,15,0.102233149078
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35500735,9,0.145661081341
uk,http://www.bbc.co.uk/news/uk-35501901,4,0.219842520417
education,http://www.bbc.co.uk/news/education-35472768,2,0.0862262539463
uk,http://www.bbc.co.uk/news/uk-england-35501163,15,0.116602895505
uk,http://www.bbc.co.uk/news/uk-35493728,1,0.156168940308
business,http://www.bbc.co.uk/news/business-35500088,1,0.120299903191
uk,http://www.bbc.co.uk/news/uk-england-35505762,2,0.196882077747
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35500739,9,0.211250627126
uk,http://www.bbc.co.uk/news/uk-england-35504167,6,0.130596942942
science,http://www.bbc.co.uk/news/science-environment-35496350,0,0.115408262794
business,http://www.bbc.co.uk/news/business-35500080,6,0.119800099984
uk,http://www.bbc.co.uk/news/uk-35490108,1,0.0991333606758
health,http://www.bbc.co.uk/news/health-35441675,2,0.0944924358728
uk,http://www.bbc.co.uk/news/uk-england-35506987,2,0.123609420351
business,http://www.bbc.co.uk/news/business-35501213,10,0.141733605428
uk,http://www.bbc.co.uk/news/uk-england-35506301,3,0.115673337819
uk,http://www.bbc.co.uk/news/uk-england-london-35505652,11,0.168951050549
health,http://www.bbc.co.uk/news/health-35505843,9,0.12251016952
uk,http://www.bbc.co.uk/news/uk-35505804,6,0.223641307844
uk,http://www.bbc.co.uk/news/uk-35504237,11,0.120219047838
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35505276,6,0.177232230546
tech,http://www.bbc.co.uk/news/technology-35502030,7,0.115833882787
uk,http://www.bbc.co.uk/news/uk-england-35507097,9,0.115041236089
uk,http://www.bbc.co.uk/news/uk-england-london-35493707,10,0.142338308143
uk,http://www.bbc.co.uk/news/uk-england-35505161,3,0.145150449452
business,http://www.bbc.co.uk/news/business-35507201,4,0.200234508657
uk,http://www.bbc.co.uk/news/uk-england-london-35507077,3,0.147186165387
health,http://www.bbc.co.uk/news/health-35506726,18,0.134927385229
business,http://www.bbc.co.uk/news/business-35504435,3,0.151263926602
business,http://www.bbc.co.uk/news/business-35504082,19,0.139608615452
business,http://www.bbc.co.uk/news/business-35507579,9,0.188134473003
business,http://www.bbc.co.uk/news/business-35493058,3,0.1491839611
uk,http://www.bbc.co.uk/news/uk-35508495,3,0.104320638933
uk,http://www.bbc.co.uk/news/uk-england-london-35508365,11,0.201021777088
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35506589,7,0.289443364288
health,http://www.bbc.co.uk/news/health-35504086,18,0.10263913215
uk,http://www.bbc.co.uk/news/uk-england-35473249,9,0.12558090886
health,http://www.bbc.co.uk/news/health-35509122,9,0.105267508261
education,http://www.bbc.co.uk/news/education-35511564,4,0.094969897499
uk,http://www.bbc.co.uk/news/uk-35513047,10,0.122188583787
uk,http://www.bbc.co.uk/news/uk-england-london-35511980,5,0.100747467013
uk,http://www.bbc.co.uk/news/uk-35513161,3,0.122358389979
uk,http://www.bbc.co.uk/news/uk-england-london-35511987,4,0.190508217711
uk,http://www.bbc.co.uk/news/uk-england-london-35513445,4,0.12473076282
uk,http://www.bbc.co.uk/news/uk-england-35235234,19,0.0994885712285
uk,http://www.bbc.co.uk/news/uk-england-london-35515193,18,0.103737960937
health,http://www.bbc.co.uk/news/health-35491177,1,0.101318938616
health,http://www.bbc.co.uk/news/health-35503631,9,0.0830199414169
business,http://www.bbc.co.uk/news/business-35482348,9,0.158181070309
health,http://www.bbc.co.uk/news/health-35515742,9,0.222814188399
uk,http://www.bbc.co.uk/news/uk-35515953,9,0.242597816545
uk,http://www.bbc.co.uk/news/uk-35515743,7,0.20962960906
business,http://www.bbc.co.uk/news/business-35516054,5,0.122299299817
health,http://www.bbc.co.uk/news/health-35515955,18,0.207437767476
uk,http://www.bbc.co.uk/news/uk-35513052,18,0.0903923168704
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516095,0,0.165304582976
business,http://www.bbc.co.uk/news/business-35516055,9,0.164109190069
health,http://www.bbc.co.uk/news/health-35515957,8,0.18111563809
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516102,16,0.103049602769
uk,http://www.bbc.co.uk/news/uk-35515732,8,0.138446368737
uk,http://www.bbc.co.uk/news/uk-england-london-35516697,15,0.192245037124
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516522,0,0.194284787587
uk,http://www.bbc.co.uk/news/uk-35515003,14,0.0862024095896
business,http://www.bbc.co.uk/news/business-35517076,4,0.217145450266
uk,http://www.bbc.co.uk/news/uk-england-35516698,8,0.11333998341
uk,http://www.bbc.co.uk/news/uk-35517197,18,0.102037124287
uk,http://www.bbc.co.uk/news/uk-35514840,6,0.0751285919509
uk,http://www.bbc.co.uk/news/uk-england-35516407,15,0.0810133546953
uk,http://www.bbc.co.uk/news/uk-35517834,9,0.199223524262
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35516524,0,0.209960046318
uk,http://www.bbc.co.uk/news/uk-35518806,17,0.131221104149
uk,http://www.bbc.co.uk/news/uk-england-35516305,11,0.0898137755946
business,http://www.bbc.co.uk/news/business-35504720,0,0.238258104888
business,http://www.bbc.co.uk/news/business-35504722,9,0.173517051509
science,http://www.bbc.co.uk/news/science-environment-35502084,9,0.130014039617
uk,http://www.bbc.co.uk/news/uk-england-35403285,9,0.119999144839
business,http://www.bbc.co.uk/news/business-35491792,9,0.101069421542
business,http://www.bbc.co.uk/news/business-35517080,17,0.107594265585
health,http://www.bbc.co.uk/news/health-35501487,9,0.141910479821
business,http://www.bbc.co.uk/news/business-35502967,7,0.194710000956
uk,http://www.bbc.co.uk/news/uk-35519455,1,0.292828490153
business,http://www.bbc.co.uk/news/business-35519103,6,0.133855190506
tech,http://www.bbc.co.uk/news/technology-35405339,15,0.133025527252
uk,http://www.bbc.co.uk/news/uk-england-35520393,4,0.109924467556
tech,http://www.bbc.co.uk/news/technology-35520820,3,0.105157319592
uk,http://www.bbc.co.uk/news/uk-35520303,3,0.186583165267
health,http://www.bbc.co.uk/news/health-35503712,18,0.129883365027
business,http://www.bbc.co.uk/news/business-35519881,2,0.123773282771
uk,http://www.bbc.co.uk/news/uk-england-35521879,9,0.225652032824
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35521019,6,0.146856805059
tech,http://www.bbc.co.uk/news/technology-35471463,14,0.123993474887
uk,http://www.bbc.co.uk/news/uk-england-london-35519972,4,0.244397548493
business,http://www.bbc.co.uk/news/business-35519880,3,0.09796316885
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520858,6,0.162946145264
business,http://www.bbc.co.uk/news/business-35521148,2,0.100797766001
business,http://www.bbc.co.uk/news/business-35523334,11,0.0762505068486
business,http://www.bbc.co.uk/news/business-35519884,14,0.109775818531
health,http://www.bbc.co.uk/news/health-35523020,9,0.0987907154462
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520859,9,0.142974025179
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35521024,18,0.0766436140949
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35523636,3,0.100287043388
uk,http://www.bbc.co.uk/news/uk-35524189,17,0.12804758375
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35481910,9,0.142760568898
uk,http://www.bbc.co.uk/news/uk-england-35520538,18,0.0887353401865
business,http://www.bbc.co.uk/news/business-35523716,7,0.155307238857
business,http://www.bbc.co.uk/news/business-35519671,3,0.106742610674
uk,http://www.bbc.co.uk/news/uk-england-london-35519973,6,0.139635716115
uk,http://www.bbc.co.uk/news/uk-england-london-35525134,9,0.153876751747
tech,http://www.bbc.co.uk/news/technology-35522900,15,0.109086393491
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520860,2,0.124212553921
uk,http://www.bbc.co.uk/news/uk-35519470,4,0.10585392871
business,http://www.bbc.co.uk/news/business-35526029,7,0.103751037357
uk,http://www.bbc.co.uk/news/uk-england-35526721,2,0.108588584607
business,http://www.bbc.co.uk/news/business-35520828,14,0.117377884091
tech,http://www.bbc.co.uk/news/technology-35525702,1,0.103261093586
uk,http://www.bbc.co.uk/news/uk-england-35520089,18,0.0912488262834
business,http://www.bbc.co.uk/news/business-35523717,5,0.16680473089
uk,http://www.bbc.co.uk/news/uk-35524198,17,0.11794592917
business,http://www.bbc.co.uk/news/business-21238363,2,0.167009931977
uk,http://www.bbc.co.uk/news/uk-england-london-35527128,9,0.0935707233331
uk,http://www.bbc.co.uk/news/uk-35518477,9,0.160339952589
uk,http://www.bbc.co.uk/news/uk-england-35521819,12,0.108557569623
uk,http://www.bbc.co.uk/news/uk-35528299,4,0.221557644759
business,http://www.bbc.co.uk/news/business-35526333,0,0.0958390763864
business,http://www.bbc.co.uk/news/business-35524182,4,0.111701411191
business,http://www.bbc.co.uk/news/business-35528234,15,0.140728940138
business,http://www.bbc.co.uk/news/business-35482351,9,0.250041113546
business,http://www.bbc.co.uk/news/business-35482345,15,0.089329996921
business,http://www.bbc.co.uk/news/business-35522516,9,0.116693718054
health,http://www.bbc.co.uk/news/health-35527318,18,0.100608584292
health,http://www.bbc.co.uk/news/health-35523024,2,0.121475144211
health,http://www.bbc.co.uk/news/health-35525889,0,0.113815129218
business,http://www.bbc.co.uk/news/business-35528236,9,0.145633167706
uk,http://www.bbc.co.uk/news/uk-england-35526668,9,0.252959472004
uk,http://www.bbc.co.uk/news/uk-england-35472936,9,0.0884922934414
uk,http://www.bbc.co.uk/news/uk-england-35495035,18,0.11321273291
tech,http://www.bbc.co.uk/news/technology-35529659,1,0.125964939498
uk,http://www.bbc.co.uk/news/uk-35529425,17,0.290165079269
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35520865,3,0.100527115554
uk,http://www.bbc.co.uk/news/uk-35502913,6,0.0994195608116
uk,http://www.bbc.co.uk/news/uk-35505805,9,0.180311873583
science,http://www.bbc.co.uk/news/science-environment-35528670,16,0.140211947165
science,http://www.bbc.co.uk/news/science-environment-35502310,16,0.0956210310246
uk,http://www.bbc.co.uk/news/uk-35516741,2,0.104216931261
business,http://www.bbc.co.uk/news/business-35528237,13,0.0921403471032
business,http://www.bbc.co.uk/news/business-35530116,13,0.097813410383
uk,http://www.bbc.co.uk/news/uk-england-35522831,19,0.256960217549
health,http://www.bbc.co.uk/news/health-35521180,9,0.109853140313
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530839,6,0.103205468724
uk,http://www.bbc.co.uk/news/uk-35529596,18,0.110840935228
education,http://www.bbc.co.uk/news/education-35505576,6,0.172250459802
uk,http://www.bbc.co.uk/news/uk-england-london-35531134,3,0.140474165625
uk,http://www.bbc.co.uk/news/uk-35521061,9,0.103514802053
business,http://www.bbc.co.uk/news/business-35530118,4,0.142808785488
uk,http://www.bbc.co.uk/news/uk-35530850,18,0.0974271397541
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531304,4,0.102108497904
business,http://www.bbc.co.uk/news/business-35530340,19,0.127749803498
tech,http://www.bbc.co.uk/news/technology-35531224,7,0.0913502968678
uk,http://www.bbc.co.uk/news/uk-35530711,10,0.10135243738
business,http://www.bbc.co.uk/news/business-35530337,0,0.115625984088
business,http://www.bbc.co.uk/news/business-35532712,9,0.221292028193
education,http://www.bbc.co.uk/news/education-35524429,10,0.108872069191
business,http://www.bbc.co.uk/news/business-35530882,15,0.108297644992
uk,http://www.bbc.co.uk/news/uk-england-london-35530852,3,0.108268699674
business,http://www.bbc.co.uk/news/business-35531618,2,0.229179458416
uk,http://www.bbc.co.uk/news/uk-england-35531670,4,0.119976402587
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531309,17,0.127668008595
uk,http://www.bbc.co.uk/news/uk-35531598,12,0.082317459624
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531758,16,0.131326059885
business,http://www.bbc.co.uk/news/business-35534823,14,0.116574062341
health,http://www.bbc.co.uk/news/health-35531121,14,0.0992204182473
uk,http://www.bbc.co.uk/news/uk-35533046,15,0.329278568432
business,http://www.bbc.co.uk/news/business-35530124,16,0.1230098071
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35530848,18,0.116827689963
uk,http://www.bbc.co.uk/news/uk-england-35535494,9,0.197276978169
uk,http://www.bbc.co.uk/news/uk-england-35533616,9,0.0969568691882
business,http://www.bbc.co.uk/news/business-35530328,15,0.172139024494
business,http://www.bbc.co.uk/news/business-35533460,4,0.155038698766
business,http://www.bbc.co.uk/news/business-35535383,19,0.128441895829
business,http://www.bbc.co.uk/news/business-35530123,0,0.114984225115
uk,http://www.bbc.co.uk/news/uk-england-35533381,11,0.0984301131986
business,http://www.bbc.co.uk/news/business-35535385,0,0.12953491224
uk,http://www.bbc.co.uk/news/uk-england-london-35531140,0,0.161211462103
uk,http://www.bbc.co.uk/news/uk-england-35533248,17,0.127109415517
business,http://www.bbc.co.uk/news/business-35535390,13,0.104677065255
health,http://www.bbc.co.uk/news/health-35531115,9,0.123047357389
business,http://www.bbc.co.uk/news/business-35533663,0,0.103788503778
business,http://www.bbc.co.uk/news/business-35485876,4,0.097889231374
education,http://www.bbc.co.uk/news/education-35537155,10,0.129145630551
uk,http://www.bbc.co.uk/news/uk-35536322,6,0.149877197493
business,http://www.bbc.co.uk/news/business-35318236,9,0.07905825195
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35536777,16,0.198739635234
science,http://www.bbc.co.uk/news/science-environment-35533761,0,0.104459587388
uk,http://www.bbc.co.uk/news/uk-england-35535474,15,0.114942034139
uk,http://www.bbc.co.uk/news/uk-england-london-35532983,5,0.0987883653433
uk,http://www.bbc.co.uk/news/uk-35536278,0,0.0771477749271
business,http://www.bbc.co.uk/news/business-35537711,15,0.133243072445
science,http://www.bbc.co.uk/news/science-environment-35522233,7,0.116350060501
uk,http://www.bbc.co.uk/news/uk-35538013,17,0.217401059634
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35531762,17,0.0822976720089
business,http://www.bbc.co.uk/news/business-35538968,0,0.156598565622
tech,http://www.bbc.co.uk/news/technology-35539028,13,0.104078383692
education,http://www.bbc.co.uk/news/education-35531982,9,0.1287996821
tech,http://www.bbc.co.uk/news/technology-35531228,11,0.115371732896
science,http://www.bbc.co.uk/news/science-environment-35538350,6,0.139876335352
business,http://www.bbc.co.uk/news/business-35538798,17,0.120813677474
tech,http://www.bbc.co.uk/news/technology-35532648,9,0.204789834348
tech,http://www.bbc.co.uk/news/technology-35532644,17,0.0849165714102
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35539545,5,0.101581117038
business,http://www.bbc.co.uk/news/business-35538235,4,0.112455883266
business,http://www.bbc.co.uk/news/business-35492437,15,0.107806348057
uk,http://www.bbc.co.uk/news/uk-england-35534745,19,0.0843012192164
business,http://www.bbc.co.uk/news/business-22011178,12,0.124024583078
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35539426,8,0.183787278906
business,http://www.bbc.co.uk/news/business-35540128,6,0.144437882382
uk,http://www.bbc.co.uk/news/uk-england-london-35539830,11,0.101992942969
uk,http://www.bbc.co.uk/news/uk-england-35541060,9,0.0970265510188
business,http://www.bbc.co.uk/news/business-35532713,3,0.157858662991
uk,http://www.bbc.co.uk/news/uk-england-35539761,11,0.113627626182
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35539550,6,0.15652808985
uk,http://www.bbc.co.uk/news/uk-england-35541528,14,0.127368994885
uk,http://www.bbc.co.uk/news/uk-35530352,1,0.119292157459
uk,http://www.bbc.co.uk/news/uk-england-london-35541112,6,0.145311089789
tech,http://www.bbc.co.uk/news/technology-35540187,9,0.129019969729
business,http://www.bbc.co.uk/news/business-35542514,18,0.184351797293
uk,http://www.bbc.co.uk/news/uk-35542830,19,0.142928031168
uk,http://www.bbc.co.uk/news/uk-england-35534474,10,0.123334906732
uk,http://www.bbc.co.uk/news/uk-england-35540669,18,0.122462002723
uk,http://www.bbc.co.uk/news/uk-england-35543304,0,0.217088384399
tech,http://www.bbc.co.uk/news/technology-35539868,2,0.0951283063484
business,http://www.bbc.co.uk/news/business-35537714,9,0.101346166275
business,http://www.bbc.co.uk/news/business-35541694,6,0.118634867635
uk,http://www.bbc.co.uk/news/uk-england-london-35542054,7,0.121286773549
business,http://www.bbc.co.uk/news/business-35540132,4,0.14579896636
science,http://www.bbc.co.uk/news/science-environment-35540564,2,0.205637225212
tech,http://www.bbc.co.uk/news/technology-35543578,9,0.163621331446
business,http://www.bbc.co.uk/news/business-35538800,5,0.088277440058
business,http://www.bbc.co.uk/news/business-35538969,4,0.151629606346
business,http://www.bbc.co.uk/news/business-35539475,4,0.110692037727
science,http://www.bbc.co.uk/news/science-environment-35540751,1,0.119293796523
world,http://www.bbc.co.uk/news/world-35543384,9,0.176266024388
health,http://www.bbc.co.uk/news/health-35542911,9,0.112398057262
uk,http://www.bbc.co.uk/news/uk-england-london-35542057,1,0.153191637659
uk,http://www.bbc.co.uk/news/uk-england-35537791,0,0.0757527236629
science,http://www.bbc.co.uk/news/science-environment-35541323,6,0.0948289324201
uk,http://www.bbc.co.uk/news/uk-35545194,13,0.177817295897
business,http://www.bbc.co.uk/news/business-35545389,17,0.110741532148
uk,http://www.bbc.co.uk/news/uk-35538655,9,0.0753580475878
business,http://www.bbc.co.uk/news/business-35538160,10,0.126587334757
health,http://www.bbc.co.uk/news/health-35541962,8,0.105646713225
business,http://www.bbc.co.uk/news/business-35546032,16,0.0986605334076
business,http://www.bbc.co.uk/news/business-35544165,1,0.107322080675
uk,http://www.bbc.co.uk/news/uk-35546965,1,0.222012113321
health,http://www.bbc.co.uk/news/health-35543126,8,0.227747897287
business,http://www.bbc.co.uk/news/business-35522521,3,0.0901907858579
business,http://www.bbc.co.uk/news/business-35545914,3,0.116628717024
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544526,18,0.153012298376
education,http://www.bbc.co.uk/news/education-35541780,7,0.0951312622357
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35546686,3,0.144104818549
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544829,12,0.19617068204
education,http://www.bbc.co.uk/news/education-35540700,9,0.113273911877
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35544436,9,0.257498208598
uk,http://www.bbc.co.uk/news/uk-35533787,10,0.0884103261213
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35495709,18,0.108966573226
business,http://www.bbc.co.uk/news/business-35547045,6,0.0988158047277
health,http://www.bbc.co.uk/news/health-35546369,9,0.129148627501
business,http://www.bbc.co.uk/news/business-35547366,0,0.215079411663
business,http://www.bbc.co.uk/news/business-35547042,13,0.0877427044644
tech,http://www.bbc.co.uk/news/technology-35547416,16,0.0842043923475
tech,http://www.bbc.co.uk/news/technology-35548160,9,0.116494452491
business,http://www.bbc.co.uk/news/business-35547388,13,0.091633745309
uk,http://www.bbc.co.uk/news/uk-35547724,9,0.202113944366
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548081,6,0.142989704421
uk,http://www.bbc.co.uk/news/uk-35539185,9,0.0913583339336
business,http://www.bbc.co.uk/news/business-35549264,15,0.0925529271432
uk,http://www.bbc.co.uk/news/uk-35549002,10,0.256148101899
world,http://www.bbc.co.uk/news/world-35536705,0,0.202292068216
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548079,0,0.17083245825
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548592,6,0.226096005787
tech,http://www.bbc.co.uk/news/technology-35535329,9,0.347732803749
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548593,7,0.20146637383
business,http://www.bbc.co.uk/news/business-35549843,4,0.221865676723
uk,http://www.bbc.co.uk/news/uk-35546690,1,0.0861980890776
uk,http://www.bbc.co.uk/news/uk-35547878,8,0.463255074403
world,http://www.bbc.co.uk/news/world-35548475,8,0.326768712532
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548594,7,0.181817835857
uk,http://www.bbc.co.uk/news/uk-england-london-35549788,6,0.11051391354
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548251,6,0.136500365043
education,http://www.bbc.co.uk/news/education-35549295,2,0.126255216858
business,http://www.bbc.co.uk/news/business-35547729,11,0.161496003305
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35550976,2,0.111310343414
business,http://www.bbc.co.uk/news/business-35539416,19,0.117103897301
education,http://www.bbc.co.uk/news/education-35549236,9,0.134535835446
science,http://www.bbc.co.uk/news/science-environment-35533241,7,0.0914266891334
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35548250,6,0.122392856379
business,http://www.bbc.co.uk/news/business-35533557,7,0.162582169255
business,http://www.bbc.co.uk/news/business-35547391,2,0.166769157954
business,http://www.bbc.co.uk/news/business-35550799,6,0.108344433555
uk,http://www.bbc.co.uk/news/uk-35552389,2,0.23248182089
uk,http://www.bbc.co.uk/news/uk-england-35548672,3,0.108103738352
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35549427,6,0.118044023205
health,http://www.bbc.co.uk/news/health-35536218,2,0.0911493936018
