section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35201197,12,0.121238708235
uk,http://www.bbc.co.uk/news/uk-35208594,2,0.140119636519
tech,http://www.bbc.co.uk/news/technology-35156021,19,0.106391984579
tech,http://www.bbc.co.uk/news/technology-35208710,19,0.190682341245
tech,http://www.bbc.co.uk/news/technology-35204679,16,0.206643926777
tech,http://www.bbc.co.uk/news/technology-35156023,3,0.221284371682
tech,http://www.bbc.co.uk/news/technology-35204680,3,0.195734127559
business,http://www.bbc.co.uk/news/business-35209136,2,0.117633695224
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,12,0.108969479199
uk,http://www.bbc.co.uk/news/uk-35212696,8,0.110793728006
uk,http://www.bbc.co.uk/news/uk-35211341,0,0.0891342432491
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,11,0.179153344329
uk,http://www.bbc.co.uk/news/uk-35213153,2,0.190626703692
uk,http://www.bbc.co.uk/news/uk-35213154,0,0.212604639264
uk,http://www.bbc.co.uk/news/uk-35213155,5,0.185977541912
health,http://www.bbc.co.uk/news/health-35213536,5,0.171410413617
uk,http://www.bbc.co.uk/news/uk-35166971,10,0.134039978021
uk,http://www.bbc.co.uk/news/uk-35213310,12,0.089110918649
uk,http://www.bbc.co.uk/news/uk-35211130,13,0.0948759611573
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,13,0.10705818305
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,5,0.140154156429
uk,http://www.bbc.co.uk/news/uk-35213879,0,0.125816003874
uk,http://www.bbc.co.uk/news/uk-35213159,12,0.171798696338
uk,http://www.bbc.co.uk/news/uk-35211336,0,0.148964789733
uk,http://www.bbc.co.uk/news/uk-england-35213590,2,0.14757997274
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,5,0.187748791964
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,3,0.0963713728289
uk,http://www.bbc.co.uk/news/uk-35215882,6,0.194433692506
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,18,0.159906289805
uk,http://www.bbc.co.uk/news/uk-35215084,15,0.311850799502
uk,http://www.bbc.co.uk/news/uk-35215083,15,0.193859395754
uk,http://www.bbc.co.uk/news/uk-35216181,4,0.19276572597
uk,http://www.bbc.co.uk/news/uk-england-34997041,18,0.0861813116818
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,12,0.100963675897
education,http://www.bbc.co.uk/news/education-35216318,3,0.105818810307
uk,http://www.bbc.co.uk/news/uk-35216313,11,0.111267177741
uk,http://www.bbc.co.uk/news/uk-35216654,14,0.147237289395
uk,http://www.bbc.co.uk/news/uk-35216652,10,0.26588036063
health,http://www.bbc.co.uk/news/health-35216804,9,0.126756267635
uk,http://www.bbc.co.uk/news/uk-35216068,10,0.0834686304415
education,http://www.bbc.co.uk/news/education-35216653,7,0.208690876746
uk,http://www.bbc.co.uk/news/uk-35216655,6,0.187308460079
uk,http://www.bbc.co.uk/news/uk-35213884,0,0.0900123543857
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,11,0.130158891853
uk,http://www.bbc.co.uk/news/uk-35217059,13,0.159495509469
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,12,0.132465359588
uk,http://www.bbc.co.uk/news/uk-england-35217026,17,0.121760846248
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,5,0.0785220484789
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,12,0.107464071434
uk,http://www.bbc.co.uk/news/uk-35218558,7,0.157879829089
uk,http://www.bbc.co.uk/news/uk-35218086,4,0.0954808281987
uk,http://www.bbc.co.uk/news/uk-35218559,14,0.129771326229
business,http://www.bbc.co.uk/news/business-35218851,6,0.137585971262
health,http://www.bbc.co.uk/news/health-35219012,2,0.495228552304
health,http://www.bbc.co.uk/news/health-35215686,12,0.1498000906
business,http://www.bbc.co.uk/news/business-35217383,9,0.128642825633
business,http://www.bbc.co.uk/news/business-35101252,6,0.109722704711
business,http://www.bbc.co.uk/news/business-35155878,19,0.0875323322897
health,http://www.bbc.co.uk/news/health-35199889,14,0.120471135006
education,http://www.bbc.co.uk/news/education-35193600,13,0.094261904408
uk,http://www.bbc.co.uk/news/uk-35218913,19,0.142550240238
health,http://www.bbc.co.uk/news/health-35150598,17,0.0816411462418
business,http://www.bbc.co.uk/news/business-35219136,3,0.115503195711
science,http://www.bbc.co.uk/news/science-environment-35198675,9,0.0844192521865
health,http://www.bbc.co.uk/news/health-35216963,3,0.138465991651
health,http://www.bbc.co.uk/news/health-35160283,0,0.0777049428156
tech,http://www.bbc.co.uk/news/technology-35219247,10,0.148179065045
tech,http://www.bbc.co.uk/news/technology-35210019,6,0.185001367714
world,http://www.bbc.co.uk/news/world-35219013,3,0.244227580439
health,http://www.bbc.co.uk/news/health-35219015,0,0.253303381299
uk,http://www.bbc.co.uk/news/uk-35219018,17,0.131607003734
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,7,0.166280744734
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,11,0.0930613934248
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,6,0.17003826303
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,15,0.0882921374843
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,13,0.0950649381143
business,http://www.bbc.co.uk/news/business-35217038,2,0.119998589503
business,http://www.bbc.co.uk/news/business-35219765,9,0.223567208108
business,http://www.bbc.co.uk/news/business-35219127,17,0.102685374733
world,http://www.bbc.co.uk/news/world-35219766,1,0.183005315368
business,http://www.bbc.co.uk/news/business-35220063,18,0.138599924359
world,http://www.bbc.co.uk/news/world-35219767,0,0.257109966454
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,13,0.277046832852
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,4,0.0952873093749
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,5,0.134233903722
world,http://www.bbc.co.uk/news/world-35170388,4,0.266722235451
world,http://www.bbc.co.uk/news/world-35170389,4,0.189698046899
world,http://www.bbc.co.uk/news/world-35170390,4,0.389910830639
world,http://www.bbc.co.uk/news/world-35170391,4,0.312172256857
health,http://www.bbc.co.uk/news/health-35221292,3,0.0877918275073
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,3,0.14749581758
uk,http://www.bbc.co.uk/news/uk-england-35222834,4,0.133346074942
health,http://www.bbc.co.uk/news/health-35221163,4,0.13217573758
uk,http://www.bbc.co.uk/news/uk-35225522,7,0.156006212186
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,15,0.10255121667
uk,http://www.bbc.co.uk/news/uk-35221924,18,0.112174755773
uk,http://www.bbc.co.uk/news/uk-35219497,9,0.15361325084
tech,http://www.bbc.co.uk/news/technology-35220974,2,0.083250743517
tech,http://www.bbc.co.uk/news/technology-35221689,0,0.0822363113903
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,12,0.150820935366
business,http://www.bbc.co.uk/news/business-35222090,0,0.122792007545
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,19,0.16689169371
business,http://www.bbc.co.uk/news/business-35226600,5,0.113168489189
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,4,0.109673504493
business,http://www.bbc.co.uk/news/business-35219846,17,0.102277612788
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,18,0.119352871211
education,http://www.bbc.co.uk/news/education-35226482,19,0.116763793261
tech,http://www.bbc.co.uk/news/technology-35227669,2,0.0869554475532
tech,http://www.bbc.co.uk/news/technology-35224859,16,0.0998439118705
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,18,0.119613164086
business,http://www.bbc.co.uk/news/business-35227435,3,0.0967800237684
uk,http://www.bbc.co.uk/news/uk-35222660,6,0.175323904852
uk,http://www.bbc.co.uk/news/uk-35219059,0,0.0785671483158
uk,http://www.bbc.co.uk/news/uk-35227890,10,0.323973963488
uk,http://www.bbc.co.uk/news/uk-england-35228798,4,0.275630948725
health,http://www.bbc.co.uk/news/health-35225524,0,0.148524289567
health,http://www.bbc.co.uk/news/health-35225525,0,0.137621269616
uk,http://www.bbc.co.uk/news/uk-england-35227210,14,0.106309769353
business,http://www.bbc.co.uk/news/business-35219745,17,0.131610735351
business,http://www.bbc.co.uk/news/business-35224989,17,0.151477726712
uk,http://www.bbc.co.uk/news/uk-35227893,12,0.252365681841
health,http://www.bbc.co.uk/news/health-35227892,19,0.136671878207
business,http://www.bbc.co.uk/news/business-35220442,6,0.0789728725291
business,http://www.bbc.co.uk/news/business-35220062,0,0.197023992568
uk,http://www.bbc.co.uk/news/uk-35229099,14,0.26060398754
tech,http://www.bbc.co.uk/news/technology-35228630,2,0.083240039279
health,http://www.bbc.co.uk/news/health-34575975,19,0.134592243112
health,http://www.bbc.co.uk/news/health-35220615,5,0.0795904401115
uk,http://www.bbc.co.uk/news/uk-england-35229409,0,0.144193762586
uk,http://www.bbc.co.uk/news/uk-35225183,17,0.0834725282963
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,19,0.0964436132264
tech,http://www.bbc.co.uk/news/technology-35229821,5,0.134536505272
health,http://www.bbc.co.uk/news/health-35225918,19,0.10715111662
uk,http://www.bbc.co.uk/news/uk-england-35225197,19,0.159509407715
tech,http://www.bbc.co.uk/news/technology-35230481,11,0.22241807378
tech,http://www.bbc.co.uk/news/technology-35230069,11,0.128672053049
uk,http://www.bbc.co.uk/news/uk-35230370,18,0.135953770734
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,15,0.076211442745
health,http://www.bbc.co.uk/news/health-35230368,3,0.221486713496
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,12,0.169397505343
health,http://www.bbc.co.uk/news/health-35227541,19,0.185832259194
business,http://www.bbc.co.uk/news/business-35229487,19,0.100361860139
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,11,0.094463812288
business,http://www.bbc.co.uk/news/business-35230845,16,0.0918787609691
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,11,0.0882787798817
business,http://www.bbc.co.uk/news/business-35232248,17,0.149671753457
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,7,0.0931475540411
science,http://www.bbc.co.uk/news/science-environment-35231843,17,0.228089420864
uk,http://www.bbc.co.uk/news/uk-35228779,1,0.113169332117
tech,http://www.bbc.co.uk/news/technology-35230245,14,0.0862107916685
health,http://www.bbc.co.uk/news/health-35233337,3,0.140377248145
uk,http://www.bbc.co.uk/news/uk-england-35222030,6,0.106999700177
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,12,0.12497848328
education,http://www.bbc.co.uk/news/education-35225738,4,0.171034402566
uk,http://www.bbc.co.uk/news/uk-35233951,13,0.193952437135
uk,http://www.bbc.co.uk/news/uk-35232300,18,0.183815565253
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,13,0.146195282514
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,5,0.0756801739196
science,http://www.bbc.co.uk/news/science-environment-35234317,8,0.0998577475899
tech,http://www.bbc.co.uk/news/technology-35232469,0,0.0895554089095
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,12,0.0950732981346
uk,http://www.bbc.co.uk/news/uk-35232068,19,0.0874903427431
uk,http://www.bbc.co.uk/news/uk-england-35226998,3,0.158584114892
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,8,0.117006078536
science,http://www.bbc.co.uk/news/science-environment-35225838,13,0.116529541114
uk,http://www.bbc.co.uk/news/uk-35234955,12,0.283223020254
uk,http://www.bbc.co.uk/news/uk-england-35231885,0,0.115666933814
uk,http://www.bbc.co.uk/news/uk-35233791,14,0.129364566109
uk,http://www.bbc.co.uk/news/uk-35231735,18,0.14376830794
business,http://www.bbc.co.uk/news/business-35231632,6,0.118084531723
business,http://www.bbc.co.uk/news/business-35234956,0,0.192143186767
tech,http://www.bbc.co.uk/news/technology-35229548,17,0.0936528166222
uk,http://www.bbc.co.uk/news/uk-35235682,8,0.206096273998
uk,http://www.bbc.co.uk/news/uk-england-35038183,3,0.12954888233
business,http://www.bbc.co.uk/news/business-35232547,19,0.101383752141
uk,http://www.bbc.co.uk/news/uk-england-35235288,8,0.108530988089
tech,http://www.bbc.co.uk/news/technology-35232288,0,0.156610967634
science,http://www.bbc.co.uk/news/science-environment-35236442,4,0.160736024167
uk,http://www.bbc.co.uk/news/uk-35228558,0,0.107132527242
uk,http://www.bbc.co.uk/news/uk-england-35235864,12,0.183385697885
uk,http://www.bbc.co.uk/news/uk-35232752,3,0.0880959087624
uk,http://www.bbc.co.uk/news/uk-england-35233030,16,0.0905093877881
business,http://www.bbc.co.uk/news/business-35230677,6,0.165303555016
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,10,0.1329425915
business,http://www.bbc.co.uk/news/business-35230418,12,0.0790582848065
uk,http://www.bbc.co.uk/news/uk-35237768,0,0.294765050896
world,http://www.bbc.co.uk/news/world-35237053,0,0.097010928958
uk,http://www.bbc.co.uk/news/uk-england-35236428,8,0.0969125142966
uk,http://www.bbc.co.uk/news/uk-35236385,4,0.17598053414
business,http://www.bbc.co.uk/news/business-35238420,0,0.116958126906
business,http://www.bbc.co.uk/news/business-35238505,0,0.104745668492
uk,http://www.bbc.co.uk/news/uk-35237810,7,0.0841920521212
tech,http://www.bbc.co.uk/news/technology-35238637,4,0.14758368399
uk,http://www.bbc.co.uk/news/uk-35235502,14,0.0779120849834
uk,http://www.bbc.co.uk/news/uk-england-35234417,9,0.100753332584
uk,http://www.bbc.co.uk/news/uk-england-35236082,0,0.130942216472
uk,http://www.bbc.co.uk/news/uk-35230369,4,0.158464686837
uk,http://www.bbc.co.uk/news/uk-35236387,16,0.188750719977
uk,http://www.bbc.co.uk/news/uk-35235211,6,0.344018637075
business,http://www.bbc.co.uk/news/business-35238299,16,0.102791983283
uk,http://www.bbc.co.uk/news/uk-35239020,6,0.161585336149
uk,http://www.bbc.co.uk/news/uk-england-35227748,12,0.143123022609
business,http://www.bbc.co.uk/news/business-35234868,2,0.10828073664
uk,http://www.bbc.co.uk/news/uk-35236388,6,0.193143448606
uk,http://www.bbc.co.uk/news/uk-35231734,0,0.153376273669
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,6,0.126943159311
uk,http://www.bbc.co.uk/news/uk-35239236,18,0.14771122427
tech,http://www.bbc.co.uk/news/technology-35238636,18,0.0770934333458
tech,http://www.bbc.co.uk/news/technology-35239586,14,0.0939492632752
science,http://www.bbc.co.uk/news/science-environment-35235518,14,0.0897831432813
business,http://www.bbc.co.uk/news/business-35191325,12,0.0956740872574
health,http://www.bbc.co.uk/news/health-35233346,9,0.135457154598
health,http://www.bbc.co.uk/news/health-35235884,14,0.113450093039
health,http://www.bbc.co.uk/news/health-35231723,12,0.105456515394
education,http://www.bbc.co.uk/news/education-35231455,19,0.103773706335
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,3,0.100563056322
business,http://www.bbc.co.uk/news/business-35177144,3,0.0868119667739
health,http://www.bbc.co.uk/news/health-34846832,19,0.136852124711
tech,http://www.bbc.co.uk/news/technology-35239546,0,0.102194278628
tech,http://www.bbc.co.uk/news/technology-35240062,4,0.109998085839
tech,http://www.bbc.co.uk/news/technology-35239814,6,0.113440644657
tech,http://www.bbc.co.uk/news/technology-35239815,2,0.112760162741
tech,http://www.bbc.co.uk/news/technology-35240227,18,0.124940419718
tech,http://www.bbc.co.uk/news/technology-35238645,9,0.0775714471923
tech,http://www.bbc.co.uk/news/technology-35240528,18,0.196015603546
business,http://www.bbc.co.uk/news/business-35240093,6,0.114969749869
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,6,0.144384353697
education,http://www.bbc.co.uk/news/education-35240702,0,0.173516281611
uk,http://www.bbc.co.uk/news/uk-england-35236421,8,0.126337535646
uk,http://www.bbc.co.uk/news/uk-35240763,1,0.16838406935
business,http://www.bbc.co.uk/news/business-35239817,11,0.0722044573723
business,http://www.bbc.co.uk/news/business-35240621,11,0.10792242067
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,11,0.123735543186
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,14,0.152650498659
science,http://www.bbc.co.uk/news/science-environment-35240768,0,0.287412864767
business,http://www.bbc.co.uk/news/business-35240790,19,0.103191227096
business,http://www.bbc.co.uk/news/business-35240704,6,0.142097024935
tech,http://www.bbc.co.uk/news/technology-35232824,14,0.126503357168
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,9,0.137506467658
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,13,0.139772818038
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,3,0.0838311230976
uk,http://www.bbc.co.uk/news/uk-england-35200033,3,0.178810346288
business,http://www.bbc.co.uk/news/business-35240640,17,0.100965926138
tech,http://www.bbc.co.uk/news/technology-35235316,5,0.0831694790886
uk,http://www.bbc.co.uk/news/uk-england-35242691,2,0.107301705533
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,5,0.1476465094
tech,http://www.bbc.co.uk/news/technology-35241778,11,0.144159974684
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,8,0.134070658728
business,http://www.bbc.co.uk/news/business-35244911,0,0.198968424043
uk,http://www.bbc.co.uk/news/uk-35243763,6,0.116330181949
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,6,0.156718359257
tech,http://www.bbc.co.uk/news/technology-35244861,17,0.116558557173
uk,http://www.bbc.co.uk/news/uk-england-35240525,8,0.124296229287
business,http://www.bbc.co.uk/news/business-35240771,11,0.192742552437
health,http://www.bbc.co.uk/news/health-35240764,3,0.180021281423
uk,http://www.bbc.co.uk/news/uk-england-35244129,12,0.131281964796
science,http://www.bbc.co.uk/news/science-environment-35240370,1,0.114367036251
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,12,0.0945700774608
education,http://www.bbc.co.uk/news/education-35242877,10,0.10185454174
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,6,0.149720151106
business,http://www.bbc.co.uk/news/business-35242545,6,0.135870025933
uk,http://www.bbc.co.uk/news/uk-35242798,6,0.139045512397
world,http://www.bbc.co.uk/news/world-35246206,7,0.125565942389
business,http://www.bbc.co.uk/news/business-35243442,6,0.117078545188
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,1,0.139781279718
uk,http://www.bbc.co.uk/news/uk-england-35246145,19,0.230822868357
uk,http://www.bbc.co.uk/news/uk-35244862,18,0.423107174106
science,http://www.bbc.co.uk/news/science-environment-35246208,9,0.127300385979
business,http://www.bbc.co.uk/news/business-35241049,19,0.158895631286
world,http://www.bbc.co.uk/news/world-35247289,10,0.166394038515
uk,http://www.bbc.co.uk/news/uk-england-35245302,5,0.105934375369
tech,http://www.bbc.co.uk/news/technology-35247309,0,0.152158432066
uk,http://www.bbc.co.uk/news/uk-35247519,8,0.139855307081
uk,http://www.bbc.co.uk/news/uk-england-35240703,0,0.176394975617
uk,http://www.bbc.co.uk/news/uk-35245314,15,0.103611412527
uk,http://www.bbc.co.uk/news/uk-35247521,8,0.20426039931
education,http://www.bbc.co.uk/news/education-35244444,11,0.0800580036073
uk,http://www.bbc.co.uk/news/uk-england-35247064,6,0.149377959607
business,http://www.bbc.co.uk/news/business-35246867,14,0.0805552318908
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,3,0.134859616981
business,http://www.bbc.co.uk/news/business-35248117,3,0.104804013689
business,http://www.bbc.co.uk/news/business-35244300,0,0.117881906423
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,13,0.106926913849
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,5,0.201224098513
uk,http://www.bbc.co.uk/news/uk-england-34913403,6,0.147147462017
health,http://www.bbc.co.uk/news/health-35243170,2,0.084932966849
health,http://www.bbc.co.uk/news/health-34924036,5,0.0758542557123
business,http://www.bbc.co.uk/news/business-35243010,10,0.143747298752
business,http://www.bbc.co.uk/news/business-35248790,19,0.157628071154
education,http://www.bbc.co.uk/news/education-35242876,14,0.124052000041
uk,http://www.bbc.co.uk/news/uk-35239667,0,0.278809679453
business,http://www.bbc.co.uk/news/business-35235590,6,0.105609266483
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,19,0.105458684669
business,http://www.bbc.co.uk/news/business-35169168,1,0.111670866938
uk,http://www.bbc.co.uk/news/uk-35246455,0,0.168465662831
tech,http://www.bbc.co.uk/news/technology-35247318,0,0.0838796676947
science,http://www.bbc.co.uk/news/science-environment-35248043,2,0.0886543490297
business,http://www.bbc.co.uk/news/business-35249043,2,0.150689959102
tech,http://www.bbc.co.uk/news/technology-35249033,0,0.185836304633
science,http://www.bbc.co.uk/news/science-environment-35222173,2,0.138351714492
science,http://www.bbc.co.uk/news/science-environment-35222174,18,0.155760879104
business,http://www.bbc.co.uk/news/business-35120408,9,0.0745575838102
business,http://www.bbc.co.uk/news/business-35249044,3,0.104189401706
tech,http://www.bbc.co.uk/news/technology-35242810,19,0.134788025234
business,http://www.bbc.co.uk/news/business-35249038,12,0.08345779588
tech,http://www.bbc.co.uk/news/technology-35249215,4,0.138682004488
tech,http://www.bbc.co.uk/news/technology-35249415,11,0.114906667055
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,15,0.0827357947261
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,4,0.140262932817
uk,http://www.bbc.co.uk/news/uk-35249686,19,0.231551415306
tech,http://www.bbc.co.uk/news/technology-35249030,8,0.248022614436
tech,http://www.bbc.co.uk/news/technology-35250333,9,0.157308149048
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,19,0.111112596534
business,http://www.bbc.co.uk/news/business-35249937,17,0.12846941733
business,http://www.bbc.co.uk/news/business-35242546,5,0.139265788529
health,http://www.bbc.co.uk/news/health-35249687,17,0.167537704383
uk,http://www.bbc.co.uk/news/uk-35240597,18,0.0795040852406
uk,http://www.bbc.co.uk/news/uk-england-35249587,2,0.144132000795
uk,http://www.bbc.co.uk/news/uk-35245313,10,0.1421674907
uk,http://www.bbc.co.uk/news/uk-35246752,0,0.106793524102
tech,http://www.bbc.co.uk/news/technology-35243407,0,0.106905701646
uk,http://www.bbc.co.uk/news/uk-england-35250702,4,0.141745538738
tech,http://www.bbc.co.uk/news/technology-35250336,16,0.155110514811
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,1,0.140481460102
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,6,0.125960891259
tech,http://www.bbc.co.uk/news/technology-35251478,5,0.174086166279
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,13,0.180277610333
business,http://www.bbc.co.uk/news/business-35252054,0,0.104923683803
uk,http://www.bbc.co.uk/news/uk-england-35244288,2,0.169245499805
business,http://www.bbc.co.uk/news/business-35249317,2,0.135670877493
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,12,0.148685250735
science,http://www.bbc.co.uk/news/science-environment-35237985,9,0.0964759244241
tech,http://www.bbc.co.uk/news/technology-35241175,19,0.0946007036696
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,4,0.109196170712
business,http://www.bbc.co.uk/news/business-35251342,0,0.132000647413
health,http://www.bbc.co.uk/news/health-35252947,3,0.133808901387
uk,http://www.bbc.co.uk/news/uk-england-34809198,2,0.104191795129
tech,http://www.bbc.co.uk/news/technology-35251429,7,0.108888570448
uk,http://www.bbc.co.uk/news/uk-england-35249843,2,0.0958707190204
uk,http://www.bbc.co.uk/news/uk-35253748,15,0.118334536363
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,1,0.0940056978191
business,http://www.bbc.co.uk/news/business-35252155,12,0.23116055534
business,http://www.bbc.co.uk/news/business-35249887,13,0.107552255916
education,http://www.bbc.co.uk/news/education-35252469,4,0.0908470139549
uk,http://www.bbc.co.uk/news/uk-35253594,19,0.0969695526975
education,http://www.bbc.co.uk/news/education-35252821,11,0.100049561982
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,12,0.0951266170798
business,http://www.bbc.co.uk/news/business-35254832,17,0.271225806922
business,http://www.bbc.co.uk/news/business-35253187,15,0.0981205318228
uk,http://www.bbc.co.uk/news/uk-england-35252812,17,0.152480988954
education,http://www.bbc.co.uk/news/education-35252472,10,0.0929771538997
uk,http://www.bbc.co.uk/news/uk-35249585,6,0.106070072903
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,12,0.143752423023
business,http://www.bbc.co.uk/news/business-34040679,17,0.100660456389
uk,http://www.bbc.co.uk/news/uk-35253750,15,0.0945384462885
business,http://www.bbc.co.uk/news/business-35253188,17,0.133359312984
