section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-36048390,5,0.21910247563
uk,http://www.bbc.co.uk/news/uk-36047757,6,0.148702630877
uk,http://www.bbc.co.uk/news/uk-england-london-36050289,6,0.219231759366
uk,http://www.bbc.co.uk/news/uk-36047526,12,0.3041268027
business,http://www.bbc.co.uk/news/business-36047581,4,0.347807733443
science,http://www.bbc.co.uk/news/science-environment-36046746,12,0.120991582574
health,http://www.bbc.co.uk/news/health-36043876,18,0.126355951719
business,http://www.bbc.co.uk/news/business-36040210,17,0.0996417754764
uk,http://www.bbc.co.uk/news/uk-36050929,8,0.18173653357
world,http://www.bbc.co.uk/news/world-36050234,2,0.152577631491
business,http://www.bbc.co.uk/news/business-36034403,14,0.11904562482
business,http://www.bbc.co.uk/news/business-36036742,12,0.0991152877614
business,http://www.bbc.co.uk/news/business-36037874,0,0.182831431113
business,http://www.bbc.co.uk/news/business-36049801,17,0.233145606156
business,http://www.bbc.co.uk/news/business-36049507,10,0.165705982268
