section,doc_id,topic_id,probability
health,http://www.bbc.co.uk/news/health-35724100,13,0.189463384195
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35724489,1,0.106574150674
world,http://www.bbc.co.uk/news/world-35724978,0,0.102408995993
uk,http://www.bbc.co.uk/news/uk-35719489,3,0.116513784602
uk,http://www.bbc.co.uk/news/uk-england-london-35723806,14,0.125449736706
tech,http://www.bbc.co.uk/news/technology-35724722,14,0.152158226855
uk,http://www.bbc.co.uk/news/uk-england-35726553,9,0.14387628651
business,http://www.bbc.co.uk/news/business-35723392,1,0.123850088591
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35725452,1,0.111054884505
tech,http://www.bbc.co.uk/news/technology-34209149,13,0.135993398439
tech,http://www.bbc.co.uk/news/technology-35725859,13,0.104054217843
health,http://www.bbc.co.uk/news/health-35727264,1,0.1320139871
uk,http://www.bbc.co.uk/news/uk-england-london-35726653,15,0.089544677965
business,http://www.bbc.co.uk/news/business-35723874,19,0.093535911667
uk,http://www.bbc.co.uk/news/uk-england-35724038,13,0.109360007349
education,http://www.bbc.co.uk/news/education-35726877,1,0.14764305941
health,http://www.bbc.co.uk/news/health-35727047,18,0.123620282799
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35724496,10,0.101303994171
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35726956,11,0.186812762276
business,http://www.bbc.co.uk/news/business-35483600,9,0.197150695876
uk,http://www.bbc.co.uk/news/uk-35726583,5,0.108390618088
education,http://www.bbc.co.uk/news/education-35724114,17,0.208676289516
uk,http://www.bbc.co.uk/news/uk-35725003,15,0.214033398867
business,http://www.bbc.co.uk/news/business-35725487,2,0.0829198639041
uk,http://www.bbc.co.uk/news/uk-england-35722482,3,0.0740792888947
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35713280,4,0.241389503507
uk,http://www.bbc.co.uk/news/uk-england-london-35726564,14,0.134914747634
business,http://www.bbc.co.uk/news/business-35724588,9,0.196012803829
education,http://www.bbc.co.uk/news/education-35726878,17,0.112094745942
uk,http://www.bbc.co.uk/news/uk-35725799,10,0.0920561098814
uk,http://www.bbc.co.uk/news/uk-england-35729619,12,0.129807453922
science,http://www.bbc.co.uk/news/science-environment-35730074,17,0.0859875258118
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35730665,15,0.249824335983
uk,http://www.bbc.co.uk/news/uk-england-35724947,0,0.138977735872
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35730666,17,0.198401906145
uk,http://www.bbc.co.uk/news/uk-35730269,3,0.203300530386
business,http://www.bbc.co.uk/news/business-35724297,12,0.108293688304
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35727708,18,0.0862124921746
health,http://www.bbc.co.uk/news/health-35731091,11,0.158046547872
uk,http://www.bbc.co.uk/news/uk-england-london-35726654,4,0.125259163195
uk,http://www.bbc.co.uk/news/uk-england-35723643,15,0.0931242604424
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35726994,15,0.123978889218
health,http://www.bbc.co.uk/news/health-35731033,5,0.0919765958723
uk,http://www.bbc.co.uk/news/uk-35723757,2,0.119197944066
tech,http://www.bbc.co.uk/news/technology-35725862,1,0.0833086458438
uk,http://www.bbc.co.uk/news/uk-35728637,9,0.14048613595
science,http://www.bbc.co.uk/news/science-environment-35730369,1,0.282979867943
business,http://www.bbc.co.uk/news/business-35727935,14,0.215328785966
science,http://www.bbc.co.uk/news/science-environment-35708288,11,0.121503130845
uk,http://www.bbc.co.uk/news/uk-england-london-35730562,3,0.165428591395
science,http://www.bbc.co.uk/news/science-environment-35718404,3,0.125558702698
uk,http://www.bbc.co.uk/news/uk-35724112,19,0.186339505543
science,http://www.bbc.co.uk/news/science-environment-35731722,17,0.20121685914
business,http://www.bbc.co.uk/news/business-35728464,9,0.411682677933
business,http://www.bbc.co.uk/news/business-35729346,4,0.119974023654
business,http://www.bbc.co.uk/news/business-35728740,16,0.102508299629
business,http://www.bbc.co.uk/news/business-35731957,13,0.140699876227
world,http://www.bbc.co.uk/news/world-35728470,2,0.125149367829
uk,http://www.bbc.co.uk/news/uk-england-35726240,9,0.239824087693
uk,http://www.bbc.co.uk/news/uk-england-35689857,10,0.100743894201
uk,http://www.bbc.co.uk/news/uk-england-35672693,14,0.118061247182
uk,http://www.bbc.co.uk/news/uk-england-london-35730570,0,0.210859015216
science,http://www.bbc.co.uk/news/science-environment-35732216,19,0.10217990764
science,http://www.bbc.co.uk/news/science-environment-35732431,2,0.249696148404
health,http://www.bbc.co.uk/news/health-35727244,9,0.112916040555
science,http://www.bbc.co.uk/news/science-environment-35732430,11,0.216896645921
business,http://www.bbc.co.uk/news/business-35723198,1,0.154942783293
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35725018,4,0.162604050185
uk,http://www.bbc.co.uk/news/uk-35734904,0,0.138875595606
uk,http://www.bbc.co.uk/news/uk-35734887,11,0.255718179038
uk,http://www.bbc.co.uk/news/uk-35734889,5,0.209632246087
uk,http://www.bbc.co.uk/news/uk-35734999,17,0.10195668025
health,http://www.bbc.co.uk/news/health-35734888,11,0.288828846316
uk,http://www.bbc.co.uk/news/uk-35734890,6,0.143061434816
uk,http://www.bbc.co.uk/news/uk-england-london-35735304,9,0.269424642664
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35735617,11,0.112219780354
uk,http://www.bbc.co.uk/news/uk-35734891,1,0.22571256602
uk,http://www.bbc.co.uk/news/uk-35735651,6,0.0853434261378
education,http://www.bbc.co.uk/news/education-35730625,12,0.102088828018
uk,http://www.bbc.co.uk/news/uk-england-35731587,17,0.209426140631
uk,http://www.bbc.co.uk/news/uk-35732604,9,0.192005791721
science,http://www.bbc.co.uk/news/science-environment-35734906,13,0.117818865089
uk,http://www.bbc.co.uk/news/uk-35734882,9,0.244573661187
business,http://www.bbc.co.uk/news/business-35732291,0,0.103304352162
uk,http://www.bbc.co.uk/news/uk-england-london-35735829,16,0.103432882669
business,http://www.bbc.co.uk/news/business-35422587,13,0.0938244393086
uk,http://www.bbc.co.uk/news/uk-35737139,11,0.214030152316
uk,http://www.bbc.co.uk/news/uk-england-london-35735825,14,0.141397397454
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35726959,15,0.0836477471994
health,http://www.bbc.co.uk/news/health-35720436,1,0.162450403776
uk,http://www.bbc.co.uk/news/uk-england-london-35738861,16,0.131818942197
business,http://www.bbc.co.uk/news/business-35717493,2,0.15221878999
uk,http://www.bbc.co.uk/news/uk-england-35686593,9,0.186797223082
health,http://www.bbc.co.uk/news/health-35737778,19,0.0899258728413
uk,http://www.bbc.co.uk/news/uk-35739063,15,0.118558851999
uk,http://www.bbc.co.uk/news/uk-35739060,12,0.247047807003
uk,http://www.bbc.co.uk/news/uk-35739066,8,0.115570274063
business,http://www.bbc.co.uk/news/business-35739295,1,0.142831517103
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35739447,11,0.128661412118
uk,http://www.bbc.co.uk/news/uk-england-london-35720655,1,0.0816644953203
uk,http://www.bbc.co.uk/news/uk-england-35739405,7,0.115590998616
health,http://www.bbc.co.uk/news/health-35739065,1,0.216308121375
uk,http://www.bbc.co.uk/news/uk-35739955,1,0.169734046941
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35739456,16,0.112684623343
uk,http://www.bbc.co.uk/news/uk-england-london-35739304,1,0.0965424023162
uk,http://www.bbc.co.uk/news/uk-england-35739599,4,0.12287282199
business,http://www.bbc.co.uk/news/business-35724763,11,0.118815284142
business,http://www.bbc.co.uk/news/business-35740275,12,0.099422729887
tech,http://www.bbc.co.uk/news/technology-35639618,2,0.133072409209
uk,http://www.bbc.co.uk/news/uk-35739957,12,0.207611291227
uk,http://www.bbc.co.uk/news/uk-35740066,12,0.122963347344
business,http://www.bbc.co.uk/news/business-35730278,11,0.210579808154
business,http://www.bbc.co.uk/news/business-35643909,9,0.0777365975977
tech,http://www.bbc.co.uk/news/technology-35731734,4,0.15574809919
uk,http://www.bbc.co.uk/news/uk-england-35709989,6,0.087793503367
health,http://www.bbc.co.uk/news/health-35691579,16,0.0885432911081
health,http://www.bbc.co.uk/news/health-35727236,9,0.16933512788
health,http://www.bbc.co.uk/news/health-35728990,3,0.0950478636466
business,http://www.bbc.co.uk/news/business-35717490,19,0.145532323465
business,http://www.bbc.co.uk/news/business-35741715,7,0.0757093929947
tech,http://www.bbc.co.uk/news/technology-35742210,4,0.0722792523388
uk,http://www.bbc.co.uk/news/uk-england-35706199,9,0.120291248545
uk,http://www.bbc.co.uk/news/uk-england-london-35723809,4,0.105960156421
education,http://www.bbc.co.uk/news/education-35742706,19,0.17600531161
health,http://www.bbc.co.uk/news/health-35742707,16,0.252115793647
tech,http://www.bbc.co.uk/news/technology-35578982,1,0.156950454939
business,http://www.bbc.co.uk/news/business-35741969,1,0.167394003778
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35730578,2,0.117655278004
science,http://www.bbc.co.uk/news/science-environment-35709032,3,0.10107777213
world,http://www.bbc.co.uk/news/world-35743573,18,0.142781223179
education,http://www.bbc.co.uk/news/education-35726513,15,0.100154045065
uk,http://www.bbc.co.uk/news/uk-35742708,18,0.261652892447
uk,http://www.bbc.co.uk/news/uk-england-35744987,14,0.149127038397
business,http://www.bbc.co.uk/news/business-35741589,19,0.121173849351
uk,http://www.bbc.co.uk/news/uk-35743466,11,0.264398846689
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35743476,1,0.141043713294
tech,http://www.bbc.co.uk/news/technology-35744416,17,0.144929631163
uk,http://www.bbc.co.uk/news/uk-england-london-35744837,7,0.109004003807
business,http://www.bbc.co.uk/news/business-35742619,3,0.109302185554
uk,http://www.bbc.co.uk/news/uk-35744570,19,0.125820780421
uk,http://www.bbc.co.uk/news/uk-35744566,0,0.0779155707312
tech,http://www.bbc.co.uk/news/technology-35744338,17,0.112157402687
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35744247,15,0.113051632396
science,http://www.bbc.co.uk/news/science-environment-35720335,14,0.132516913652
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35746002,11,0.107083332132
uk,http://www.bbc.co.uk/news/uk-england-london-35744841,0,0.147171643023
uk,http://www.bbc.co.uk/news/uk-england-london-35744843,16,0.1170480731
tech,http://www.bbc.co.uk/news/technology-35742745,19,0.171522131376
education,http://www.bbc.co.uk/news/education-35726883,19,0.133590683182
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35746477,10,0.120575049792
tech,http://www.bbc.co.uk/news/technology-35746406,9,0.291637041128
uk,http://www.bbc.co.uk/news/uk-england-35747664,1,0.284986581687
business,http://www.bbc.co.uk/news/business-35748116,9,0.154602412951
uk,http://www.bbc.co.uk/news/uk-35743468,16,0.20333472161
business,http://www.bbc.co.uk/news/business-35747124,19,0.0771333450001
uk,http://www.bbc.co.uk/news/uk-england-london-35746374,3,0.0932427457333
uk,http://www.bbc.co.uk/news/uk-35743470,6,0.188702055188
business,http://www.bbc.co.uk/news/business-35741772,6,0.104070893464
uk,http://www.bbc.co.uk/news/uk-england-35744044,11,0.102280395314
uk,http://www.bbc.co.uk/news/uk-england-35742963,0,0.102839335115
uk,http://www.bbc.co.uk/news/uk-england-london-35745404,18,0.12181821089
tech,http://www.bbc.co.uk/news/technology-35746405,7,0.117444268503
business,http://www.bbc.co.uk/news/business-35743620,14,0.243037444507
tech,http://www.bbc.co.uk/news/technology-35744418,12,0.0747490957666
business,http://www.bbc.co.uk/news/business-35742949,14,0.190622153366
uk,http://www.bbc.co.uk/news/uk-35742625,16,0.0946456978979
uk,http://www.bbc.co.uk/news/uk-35748747,11,0.153177225319
science,http://www.bbc.co.uk/news/science-environment-35745394,2,0.102178799127
business,http://www.bbc.co.uk/news/business-35749787,19,0.0903614972051
education,http://www.bbc.co.uk/news/education-35744136,11,0.0952395336183
uk,http://www.bbc.co.uk/news/uk-england-35749130,15,0.140085530831
uk,http://www.bbc.co.uk/news/uk-england-35748708,3,0.0938626557264
business,http://www.bbc.co.uk/news/business-35745110,1,0.11128404779
tech,http://www.bbc.co.uk/news/technology-35748498,11,0.143717617045
health,http://www.bbc.co.uk/news/health-35742740,10,0.212065072591
science,http://www.bbc.co.uk/news/science-environment-35746689,7,0.0920873650456
uk,http://www.bbc.co.uk/news/uk-35748752,5,0.205338613547
business,http://www.bbc.co.uk/news/business-35748539,19,0.113865146811
uk,http://www.bbc.co.uk/news/uk-35750127,17,0.101457613593
uk,http://www.bbc.co.uk/news/uk-35744573,18,0.110831974963
tech,http://www.bbc.co.uk/news/technology-35746909,18,0.0976614752211
business,http://www.bbc.co.uk/news/business-35749789,10,0.173660191308
business,http://www.bbc.co.uk/news/business-35748310,1,0.286746062419
health,http://www.bbc.co.uk/news/health-35743782,11,0.0962269405871
world,http://www.bbc.co.uk/news/world-35750808,2,0.147393893751
world,http://www.bbc.co.uk/news/world-35750809,6,0.15056292499
business,http://www.bbc.co.uk/news/business-35742736,1,0.120971189864
business,http://www.bbc.co.uk/news/business-35747411,14,0.288166799526
business,http://www.bbc.co.uk/news/business-35712725,17,0.0745215789519
business,http://www.bbc.co.uk/news/business-35742319,14,0.0850599711285
uk,http://www.bbc.co.uk/news/uk-35750968,16,0.0839756547455
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35743302,2,0.119798379443
tech,http://www.bbc.co.uk/news/technology-35751255,19,0.110752092114
health,http://www.bbc.co.uk/news/health-35747167,3,0.154561002228
business,http://www.bbc.co.uk/news/business-35751085,13,0.126193663365
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35748468,11,0.0934020037779
business,http://www.bbc.co.uk/news/business-35750728,18,0.18280280171
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35641231,17,0.0766843258972
world,http://www.bbc.co.uk/news/world-35750815,14,0.143730442951
health,http://www.bbc.co.uk/news/health-35747166,19,0.154601925945
uk,http://www.bbc.co.uk/news/uk-england-35747199,5,0.120035734363
world,http://www.bbc.co.uk/news/world-35751465,17,0.138925984422
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35745178,15,0.110373060244
health,http://www.bbc.co.uk/news/health-35752026,9,0.142561482038
business,http://www.bbc.co.uk/news/business-35751583,11,0.112579871012
uk,http://www.bbc.co.uk/news/uk-35742930,19,0.0796519516168
uk,http://www.bbc.co.uk/news/uk-england-35746774,1,0.166560091487
uk,http://www.bbc.co.uk/news/uk-35749903,11,0.113748614296
tech,http://www.bbc.co.uk/news/technology-35752625,11,0.13527137947
world,http://www.bbc.co.uk/news/world-35748386,4,0.119277498764
business,http://www.bbc.co.uk/news/business-35751079,14,0.126767410703
business,http://www.bbc.co.uk/news/business-35751586,1,0.166377186024
world,http://www.bbc.co.uk/news/world-35753348,17,0.769822944412
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35717247,17,0.0921724033164
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35752857,15,0.105800041183
uk,http://www.bbc.co.uk/news/uk-england-35749604,18,0.119627928871
world,http://www.bbc.co.uk/news/world-35753349,1,0.216353754453
world,http://www.bbc.co.uk/news/world-35753350,7,0.158876763683
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35754007,10,0.11795303129
health,http://www.bbc.co.uk/news/health-35752207,9,0.1809454478
uk,http://www.bbc.co.uk/news/uk-england-london-35753238,5,0.0934612759467
tech,http://www.bbc.co.uk/news/technology-35753973,10,0.0877549659209
business,http://www.bbc.co.uk/news/business-35752545,9,0.073272464703
uk,http://www.bbc.co.uk/news/uk-england-london-35754375,9,0.127929080449
uk,http://www.bbc.co.uk/news/uk-35753198,2,0.167237205002
business,http://www.bbc.co.uk/news/business-35751916,1,0.0926940059611
uk,http://www.bbc.co.uk/news/uk-england-london-35752992,9,0.135165450915
health,http://www.bbc.co.uk/news/health-35752316,18,0.0896073570945
business,http://www.bbc.co.uk/news/business-35754186,9,0.0968669969858
uk,http://www.bbc.co.uk/news/uk-england-35753732,0,0.108752743255
world,http://www.bbc.co.uk/news/world-35753352,1,0.145666581427
tech,http://www.bbc.co.uk/news/technology-35752658,12,0.0854317283019
business,http://www.bbc.co.uk/news/business-35752478,16,0.126445363496
education,http://www.bbc.co.uk/news/education-35745327,17,0.119424441976
world,http://www.bbc.co.uk/news/world-35755140,15,0.234459205913
business,http://www.bbc.co.uk/news/business-35751807,12,0.108312137181
uk,http://www.bbc.co.uk/news/uk-35752283,7,0.106226517676
uk,http://www.bbc.co.uk/news/uk-england-35756337,17,0.101736141179
business,http://www.bbc.co.uk/news/business-35755298,15,0.102701851586
business,http://www.bbc.co.uk/news/business-35754711,14,0.234734637563
business,http://www.bbc.co.uk/news/business-35754194,15,0.0933285420216
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35753066,1,0.117650679556
business,http://www.bbc.co.uk/news/business-35753450,6,0.198893923046
uk,http://www.bbc.co.uk/news/uk-35756062,19,0.154254029271
world,http://www.bbc.co.uk/news/world-35751701,0,0.151346962344
uk,http://www.bbc.co.uk/news/uk-35756184,14,0.167313503674
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35745075,1,0.139069489235
uk,http://www.bbc.co.uk/news/uk-35758381,18,0.212827524343
uk,http://www.bbc.co.uk/news/uk-england-london-35755556,12,0.103515380234
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35753061,15,0.138111545746
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35756235,5,0.0994032908204
uk,http://www.bbc.co.uk/news/uk-35755335,1,0.220605337873
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35748475,11,0.111718064998
tech,http://www.bbc.co.uk/news/technology-35753978,10,0.0992162700868
uk,http://www.bbc.co.uk/news/uk-england-london-35755564,9,0.127042796547
uk,http://www.bbc.co.uk/news/uk-35756064,7,0.174111100647
world,http://www.bbc.co.uk/news/world-35753351,9,0.120039416333
uk,http://www.bbc.co.uk/news/uk-england-35757530,7,0.124708114066
uk,http://www.bbc.co.uk/news/uk-england-london-35755410,2,0.152049316392
business,http://www.bbc.co.uk/news/business-35752685,14,0.0858148296154
world,http://www.bbc.co.uk/news/world-35758996,2,0.151565406505
uk,http://www.bbc.co.uk/news/uk-england-35757532,1,0.13038342858
uk,http://www.bbc.co.uk/news/uk-35757887,7,0.144802998089
health,http://www.bbc.co.uk/news/health-35757541,7,0.119097579727
business,http://www.bbc.co.uk/news/business-35753021,4,0.234085334529
science,http://www.bbc.co.uk/news/science-environment-35756065,8,0.318699744104
health,http://www.bbc.co.uk/news/health-35758383,11,0.204030340069
uk,http://www.bbc.co.uk/news/uk-35757769,17,0.243572384011
uk,http://www.bbc.co.uk/news/uk-35758384,6,0.201728071465
uk,http://www.bbc.co.uk/news/uk-35758652,18,0.115620008984
world,http://www.bbc.co.uk/news/world-35756284,2,0.103222468391
world,http://www.bbc.co.uk/news/world-35760382,3,0.243162465527
health,http://www.bbc.co.uk/news/health-35756602,19,0.0888398015983
uk,http://www.bbc.co.uk/news/uk-england-35759574,10,0.0979044531385
health,http://www.bbc.co.uk/news/health-35756440,1,0.267145555951
health,http://www.bbc.co.uk/news/health-35758718,11,0.372118537751
tech,http://www.bbc.co.uk/news/technology-35756441,18,0.128980078378
business,http://www.bbc.co.uk/news/business-35759572,16,0.100115378796
tech,http://www.bbc.co.uk/news/technology-34474883,18,0.0834378601193
tech,http://www.bbc.co.uk/news/technology-35579005,13,0.240348680242
uk,http://www.bbc.co.uk/news/uk-35760498,16,0.191123933771
business,http://www.bbc.co.uk/news/business-35745324,1,0.115712335855
business,http://www.bbc.co.uk/news/business-35709058,19,0.120694423835
health,http://www.bbc.co.uk/news/health-35758831,11,0.122328888722
education,http://www.bbc.co.uk/news/education-35756066,18,0.163214548722
business,http://www.bbc.co.uk/news/business-35761038,2,0.177363402281
uk,http://www.bbc.co.uk/news/uk-35761125,2,0.133707757301
business,http://www.bbc.co.uk/news/business-35761021,1,0.125067738739
education,http://www.bbc.co.uk/news/education-35758575,18,0.175664148566
science,http://www.bbc.co.uk/news/science-environment-35760386,16,0.221745261188
business,http://www.bbc.co.uk/news/business-35761193,17,0.10263217676
science,http://www.bbc.co.uk/news/science-environment-35756955,16,0.145947049237
entertainment,http://www.bbc.co.uk/news/entertainment-arts-20449870,16,0.0844922713468
world,http://www.bbc.co.uk/news/world-35761685,16,0.247361252417
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35761507,6,0.239139534609
health,http://www.bbc.co.uk/news/health-35761011,3,0.111917880021
business,http://www.bbc.co.uk/news/business-35761916,6,0.152418200185
world,http://www.bbc.co.uk/news/world-35761686,16,0.172256760578
uk,http://www.bbc.co.uk/news/uk-england-35762021,17,0.0930500676288
business,http://www.bbc.co.uk/news/business-35761026,14,0.158326680432
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35761464,1,0.120887730658
tech,http://www.bbc.co.uk/news/technology-35762926,18,0.149866104731
business,http://www.bbc.co.uk/news/business-35762763,0,0.112595258076
world,http://www.bbc.co.uk/news/world-35761687,1,0.250614801936
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35763272,1,0.434639607991
business,http://www.bbc.co.uk/news/business-35761919,19,0.109879795958
science,http://www.bbc.co.uk/news/science-environment-35758422,11,0.0961739808502
business,http://www.bbc.co.uk/news/business-35761705,12,0.146378023362
tech,http://www.bbc.co.uk/news/technology-35761246,15,0.104217979074
health,http://www.bbc.co.uk/news/health-35755921,11,0.117377516539
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35762623,17,0.0941663964273
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35762522,11,0.18336872943
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35761728,17,0.126018612968
health,http://www.bbc.co.uk/news/health-35763240,3,0.19306192319
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35763842,1,0.095458471227
business,http://www.bbc.co.uk/news/business-35762881,1,0.0924573818929
business,http://www.bbc.co.uk/news/business-35761706,9,0.231724255727
uk,http://www.bbc.co.uk/news/uk-england-london-35761801,15,0.0974447216795
world,http://www.bbc.co.uk/news/world-35761689,18,0.202343749968
uk,http://www.bbc.co.uk/news/uk-england-london-35754380,0,0.0793340144243
business,http://www.bbc.co.uk/news/business-35761924,19,0.103383120547
tech,http://www.bbc.co.uk/news/technology-35763908,18,0.0987358390114
health,http://www.bbc.co.uk/news/health-35761826,3,0.100681592211
uk,http://www.bbc.co.uk/news/uk-england-london-35761803,6,0.149772455139
health,http://www.bbc.co.uk/news/health-35757347,11,0.111340209761
tech,http://www.bbc.co.uk/news/technology-35764829,10,0.104492354476
uk,http://www.bbc.co.uk/news/uk-35743073,0,0.0917007535881
uk,http://www.bbc.co.uk/news/uk-england-london-35765116,9,0.129365681207
world,http://www.bbc.co.uk/news/world-35761690,3,0.20777760985
world,http://www.bbc.co.uk/news/world-35765044,1,0.113147127682
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35764779,11,0.116287402919
business,http://www.bbc.co.uk/news/business-35761703,19,0.110422400512
tech,http://www.bbc.co.uk/news/technology-35763917,12,0.0793198735668
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35763832,6,0.0826826816955
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35764397,14,0.107005169349
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35764840,1,0.123150013769
uk,http://www.bbc.co.uk/news/uk-35764130,17,0.223411106018
uk,http://www.bbc.co.uk/news/uk-35765395,11,0.0850769240488
business,http://www.bbc.co.uk/news/business-35767852,2,0.163325445583
business,http://www.bbc.co.uk/news/business-35762351,12,0.118226038922
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35754473,11,0.0961391644972
uk,http://www.bbc.co.uk/news/uk-england-35768275,2,0.123950169453
uk,http://www.bbc.co.uk/news/uk-35766344,1,0.146600235829
uk,http://www.bbc.co.uk/news/uk-england-35765355,9,0.121496506283
health,http://www.bbc.co.uk/news/health-35762713,10,0.101021285238
tech,http://www.bbc.co.uk/news/technology-35766069,15,0.0855052189924
business,http://www.bbc.co.uk/news/business-35768906,9,0.141969206382
uk,http://www.bbc.co.uk/news/uk-35767664,3,0.115236457006
tech,http://www.bbc.co.uk/news/technology-35764834,1,0.109539330055
health,http://www.bbc.co.uk/news/health-35762239,3,0.211896120396
uk,http://www.bbc.co.uk/news/uk-england-35768491,10,0.178207504328
uk,http://www.bbc.co.uk/news/uk-35766345,19,0.113524113978
business,http://www.bbc.co.uk/news/business-35768912,18,0.14179971262
science,http://www.bbc.co.uk/news/science-environment-35769413,3,0.0928621328298
business,http://www.bbc.co.uk/news/business-35765245,9,0.126544454147
business,http://www.bbc.co.uk/news/business-35765378,10,0.103080627398
business,http://www.bbc.co.uk/news/business-35767221,16,0.0899784626071
business,http://www.bbc.co.uk/news/business-35756883,17,0.111638127497
business,http://www.bbc.co.uk/news/business-35764233,10,0.128951361822
science,http://www.bbc.co.uk/news/science-environment-35766261,9,0.175746034704
science,http://www.bbc.co.uk/news/science-environment-35766263,12,0.140585179995
science,http://www.bbc.co.uk/news/science-environment-35563941,1,0.0851331343158
uk,http://www.bbc.co.uk/news/uk-england-35770134,15,0.118994064431
uk,http://www.bbc.co.uk/news/uk-35770042,1,0.221567513499
world,http://www.bbc.co.uk/news/world-35770176,12,0.12421632536
uk,http://www.bbc.co.uk/news/uk-35770140,9,0.0895228987411
business,http://www.bbc.co.uk/news/business-35770370,1,0.166443799689
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35695740,11,0.112714901554
business,http://www.bbc.co.uk/news/business-35763479,13,0.0995431445527
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35706256,14,0.115342755383
uk,http://www.bbc.co.uk/news/uk-england-london-35768008,14,0.109318112651
education,http://www.bbc.co.uk/news/education-35747839,6,0.61971536246
business,http://www.bbc.co.uk/news/business-35771506,7,0.124307000649
uk,http://www.bbc.co.uk/news/uk-35771251,18,0.208727552991
uk,http://www.bbc.co.uk/news/uk-35771252,4,0.175273627276
science,http://www.bbc.co.uk/news/science-environment-35767640,10,0.124313868422
business,http://www.bbc.co.uk/news/business-35770754,7,0.133220886964
education,http://www.bbc.co.uk/news/education-35747841,0,0.409211662764
uk,http://www.bbc.co.uk/news/uk-35771151,9,0.136642832331
uk,http://www.bbc.co.uk/news/uk-35770425,12,0.085726828704
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35771674,15,0.103192405096
uk,http://www.bbc.co.uk/news/uk-england-london-35770865,5,0.157080813517
business,http://www.bbc.co.uk/news/business-35766434,7,0.0779804971281
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35772308,0,0.103392230507
uk,http://www.bbc.co.uk/news/uk-england-london-35772470,15,0.171919234905
tech,http://www.bbc.co.uk/news/technology-35773619,15,0.165261104303
health,http://www.bbc.co.uk/news/health-35772221,19,0.123235089836
education,http://www.bbc.co.uk/news/education-35747840,6,0.420685988077
science,http://www.bbc.co.uk/news/science-environment-35772714,19,0.116979278096
education,http://www.bbc.co.uk/news/education-35772654,5,0.0961356425561
tech,http://www.bbc.co.uk/news/technology-35773058,17,0.168188498579
uk,http://www.bbc.co.uk/news/uk-england-london-35774143,9,0.0967962123351
uk,http://www.bbc.co.uk/news/uk-england-35771054,3,0.122385389553
uk,http://www.bbc.co.uk/news/uk-england-35773599,2,0.0924178480147
education,http://www.bbc.co.uk/news/education-35772943,12,0.199363112068
uk,http://www.bbc.co.uk/news/uk-35772177,7,0.0940757865834
business,http://www.bbc.co.uk/news/business-35771533,12,0.116114150785
education,http://www.bbc.co.uk/news/education-35747842,6,0.388075328703
business,http://www.bbc.co.uk/news/business-35772319,12,0.152101274879
uk,http://www.bbc.co.uk/news/uk-england-35776299,16,0.151659723411
tech,http://www.bbc.co.uk/news/technology-35773624,6,0.119893468412
uk,http://www.bbc.co.uk/news/uk-35776122,5,0.330465894351
