section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35595714,18,0.159262786616
tech,http://www.bbc.co.uk/news/technology-35595840,4,0.136466786649
uk,http://www.bbc.co.uk/news/uk-england-35599189,18,0.125328044469
business,http://www.bbc.co.uk/news/business-35562231,10,0.232950676633
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35595082,12,0.297289438645
tech,http://www.bbc.co.uk/news/technology-35599416,4,0.134331773136
uk,http://www.bbc.co.uk/news/uk-england-35598840,18,0.13972068463
health,http://www.bbc.co.uk/news/health-35599414,18,0.11889492557
uk,http://www.bbc.co.uk/news/uk-35600731,18,0.221667549115
business,http://www.bbc.co.uk/news/business-35600923,18,0.191769759257
health,http://www.bbc.co.uk/news/health-35596475,13,0.103652553042
health,http://www.bbc.co.uk/news/health-35597244,12,0.105908063759
business,http://www.bbc.co.uk/news/business-35601027,0,0.107953289284
business,http://www.bbc.co.uk/news/business-35600921,0,0.141301194772
tech,http://www.bbc.co.uk/news/technology-35601110,6,0.140600827684
science,http://www.bbc.co.uk/news/science-environment-35594991,3,0.210836643334
science,http://www.bbc.co.uk/news/science-environment-35586935,9,0.155963794844
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35591537,16,0.167478512986
uk,http://www.bbc.co.uk/news/uk-england-35602109,15,0.18459819468
tech,http://www.bbc.co.uk/news/technology-35601035,18,0.099214037031
health,http://www.bbc.co.uk/news/health-35602322,9,0.171658992311
health,http://www.bbc.co.uk/news/health-35602007,4,0.279536592342
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35598536,18,0.212732666711
uk,http://www.bbc.co.uk/news/uk-35602008,4,0.17729620669
business,http://www.bbc.co.uk/news/business-35601122,17,0.148944439465
uk,http://www.bbc.co.uk/news/uk-35602394,1,0.505733005039
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35602464,5,0.157572682953
business,http://www.bbc.co.uk/news/business-35603887,10,0.187523491389
tech,http://www.bbc.co.uk/news/technology-35602527,0,0.144104332132
uk,http://www.bbc.co.uk/news/uk-england-london-35599687,11,0.0979730656238
tech,http://www.bbc.co.uk/news/technology-35599774,18,0.110763947834
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35602473,9,0.183646460607
uk,http://www.bbc.co.uk/news/uk-35599312,18,0.133041965605
education,http://www.bbc.co.uk/news/education-35595424,13,0.144048533518
business,http://www.bbc.co.uk/news/business-35604331,9,0.135189551903
uk,http://www.bbc.co.uk/news/uk-35601787,1,0.110505259597
health,http://www.bbc.co.uk/news/health-26679492,6,0.10330994118
tech,http://www.bbc.co.uk/news/technology-35603813,17,0.150288296861
uk,http://www.bbc.co.uk/news/uk-35603176,12,0.475113487856
business,http://www.bbc.co.uk/news/business-35603893,15,0.171041351594
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35603686,16,0.141172471877
business,http://www.bbc.co.uk/news/business-35602395,6,0.182507234392
business,http://www.bbc.co.uk/news/business-35606167,18,0.26166825136
business,http://www.bbc.co.uk/news/business-35601674,8,0.142504030002
uk,http://www.bbc.co.uk/news/uk-england-london-35605475,18,0.140471225489
business,http://www.bbc.co.uk/news/business-35604252,18,0.126253633431
uk,http://www.bbc.co.uk/news/uk-35603309,18,0.145488610581
business,http://www.bbc.co.uk/news/business-35604336,17,0.137040822304
uk,http://www.bbc.co.uk/news/uk-35606208,18,0.297567685269
uk,http://www.bbc.co.uk/news/uk-35605498,11,0.115977158366
uk,http://www.bbc.co.uk/news/uk-35603177,6,0.39447611781
uk,http://www.bbc.co.uk/news/uk-35605093,4,0.133731513061
uk,http://www.bbc.co.uk/news/uk-england-35603938,15,0.121738267922
business,http://www.bbc.co.uk/news/business-35603198,4,0.107112304103
uk,http://www.bbc.co.uk/news/uk-35606169,18,0.351369444498
uk,http://www.bbc.co.uk/news/uk-england-35606096,18,0.132341029439
uk,http://www.bbc.co.uk/news/uk-england-35602252,6,0.0952793779629
uk,http://www.bbc.co.uk/news/uk-35598896,18,0.21654060843
health,http://www.bbc.co.uk/news/health-35607781,7,0.172946653888
uk,http://www.bbc.co.uk/news/uk-35607446,16,0.127054839041
uk,http://www.bbc.co.uk/news/uk-england-35599914,15,0.170527986866
tech,http://www.bbc.co.uk/news/technology-35583355,6,0.115163109198
business,http://www.bbc.co.uk/news/business-35601654,4,0.104506389126
science,http://www.bbc.co.uk/news/science-environment-35605916,11,0.110932172948
business,http://www.bbc.co.uk/news/business-35602312,17,0.201225013546
world,http://www.bbc.co.uk/news/world-35607537,8,0.148546433757
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35603061,9,0.122488940428
uk,http://www.bbc.co.uk/news/uk-35607311,18,0.135086828471
world,http://www.bbc.co.uk/news/world-35607538,14,0.180593372806
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35603962,1,0.140621158329
uk,http://www.bbc.co.uk/news/uk-england-london-35606614,5,0.144854874922
uk,http://www.bbc.co.uk/news/uk-35607315,15,0.168613469508
uk,http://www.bbc.co.uk/news/uk-35604442,18,0.175120275828
uk,http://www.bbc.co.uk/news/uk-england-35607430,16,0.359436738442
business,http://www.bbc.co.uk/news/business-35608919,12,0.115946521556
uk,http://www.bbc.co.uk/news/uk-england-35603903,13,0.1944263984
uk,http://www.bbc.co.uk/news/uk-35607541,18,0.21103019043
science,http://www.bbc.co.uk/news/science-environment-35582986,3,0.0951049180606
uk,http://www.bbc.co.uk/news/uk-35607542,9,0.223246271075
uk,http://www.bbc.co.uk/news/uk-england-35607366,18,0.118515391073
business,http://www.bbc.co.uk/news/business-35607119,17,0.168000099244
uk,http://www.bbc.co.uk/news/uk-35606172,15,0.209012460796
uk,http://www.bbc.co.uk/news/uk-england-35606171,1,0.131766461391
health,http://www.bbc.co.uk/news/health-35608324,16,0.0860352461378
business,http://www.bbc.co.uk/news/business-35609729,18,0.147979254909
uk,http://www.bbc.co.uk/news/uk-35609166,12,0.199999008304
world,http://www.bbc.co.uk/news/world-35607544,18,0.241251861591
