section,doc_id,topic_id,probability
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35771674,15,0.128715104739
uk,http://www.bbc.co.uk/news/uk-england-london-35770865,17,0.119565737771
business,http://www.bbc.co.uk/news/business-35766434,11,0.113497654895
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35772308,10,0.173202535076
uk,http://www.bbc.co.uk/news/uk-england-london-35772470,15,0.169132293849
tech,http://www.bbc.co.uk/news/technology-35773619,4,0.101685251346
health,http://www.bbc.co.uk/news/health-35772221,10,0.137636811173
education,http://www.bbc.co.uk/news/education-35747840,10,0.489994450018
science,http://www.bbc.co.uk/news/science-environment-35772714,2,0.117159377387
education,http://www.bbc.co.uk/news/education-35772654,15,0.0989659312518
tech,http://www.bbc.co.uk/news/technology-35773058,18,0.115805578728
uk,http://www.bbc.co.uk/news/uk-england-london-35774143,5,0.129242867362
uk,http://www.bbc.co.uk/news/uk-england-35771054,11,0.227615237719
uk,http://www.bbc.co.uk/news/uk-england-35773599,12,0.0939651680087
education,http://www.bbc.co.uk/news/education-35772943,10,0.257244927397
uk,http://www.bbc.co.uk/news/uk-35772177,16,0.125245344824
business,http://www.bbc.co.uk/news/business-35771533,4,0.105030693903
education,http://www.bbc.co.uk/news/education-35747842,12,0.457175996657
business,http://www.bbc.co.uk/news/business-35772319,18,0.10664574709
uk,http://www.bbc.co.uk/news/uk-england-35776299,13,0.277820884686
tech,http://www.bbc.co.uk/news/technology-35773624,4,0.11142600371
uk,http://www.bbc.co.uk/news/uk-35776122,0,0.220883056078
uk,http://www.bbc.co.uk/news/uk-england-35768804,16,0.247922115513
business,http://www.bbc.co.uk/news/business-35755100,0,0.157270236422
business,http://www.bbc.co.uk/news/business-35773975,5,0.0913145350816
uk,http://www.bbc.co.uk/news/uk-england-london-35773758,11,0.114359373636
uk,http://www.bbc.co.uk/news/uk-england-london-35773749,15,0.111654874375
health,http://www.bbc.co.uk/news/health-35775314,11,0.13371813705
uk,http://www.bbc.co.uk/news/uk-35777290,10,0.156915682696
education,http://www.bbc.co.uk/news/education-35777342,12,0.165489143611
science,http://www.bbc.co.uk/news/science-environment-35778554,10,0.202138799047
uk,http://www.bbc.co.uk/news/uk-35776121,15,0.171889881289
health,http://www.bbc.co.uk/news/health-35766166,10,0.114393274878
business,http://www.bbc.co.uk/news/business-35776119,7,0.181420672307
uk,http://www.bbc.co.uk/news/uk-35777296,0,0.126157232063
tech,http://www.bbc.co.uk/news/technology-35773061,11,0.204235944686
business,http://www.bbc.co.uk/news/business-35771347,12,0.139714206461
business,http://www.bbc.co.uk/news/business-35770873,16,0.102985144903
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35758657,14,0.213028182379
uk,http://www.bbc.co.uk/news/uk-35775264,11,0.125002080501
world,http://www.bbc.co.uk/news/world-35779029,9,0.246801135488
world,http://www.bbc.co.uk/news/world-35779030,18,0.146456830652
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35774053,10,0.175490384609
education,http://www.bbc.co.uk/news/education-35778412,12,0.14097268613
business,http://www.bbc.co.uk/news/business-35774629,11,0.126877526062
world,http://www.bbc.co.uk/news/world-35776120,9,0.347227305054
science,http://www.bbc.co.uk/news/science-environment-35779031,18,0.209886209545
science,http://www.bbc.co.uk/news/science-environment-35774445,0,0.107811344282
science,http://www.bbc.co.uk/news/science-environment-35778464,17,0.0997421375319
education,http://www.bbc.co.uk/news/education-35780629,12,0.444922871757
education,http://www.bbc.co.uk/news/education-35780630,12,0.457538961004
education,http://www.bbc.co.uk/news/education-35780631,10,0.289670312232
business,http://www.bbc.co.uk/news/business-35776545,11,0.242464544623
uk,http://www.bbc.co.uk/news/uk-england-35780640,9,0.135732821963
education,http://www.bbc.co.uk/news/education-35780633,6,0.206145758816
science,http://www.bbc.co.uk/news/science-environment-35780649,8,0.20906617918
uk,http://www.bbc.co.uk/news/uk-35776805,3,0.25249713607
education,http://www.bbc.co.uk/news/education-35775458,12,0.173556574639
uk,http://www.bbc.co.uk/news/uk-england-35765793,2,0.116819022817
uk,http://www.bbc.co.uk/news/uk-england-35765796,15,0.169894739506
uk,http://www.bbc.co.uk/news/uk-35776809,15,0.207783335045
uk,http://www.bbc.co.uk/news/uk-england-london-35779132,10,0.11571560563
health,http://www.bbc.co.uk/news/health-35775743,0,0.1263023286
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35774506,19,0.100061120082
business,http://www.bbc.co.uk/news/business-35777515,7,0.179343618578
world,http://www.bbc.co.uk/news/world-35780650,5,0.170969131447
world,http://www.bbc.co.uk/news/world-35773529,10,0.145276584622
uk,http://www.bbc.co.uk/news/uk-35779035,5,0.260065450503
