section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,7,0.159373781264
business,http://www.bbc.co.uk/news/business-35250182,11,0.20025891249
science,http://www.bbc.co.uk/news/science-environment-35254850,18,0.157399844781
science,http://www.bbc.co.uk/news/science-environment-35254014,18,0.127169001728
science,http://www.bbc.co.uk/news/science-environment-35254015,5,0.381926294571
tech,http://www.bbc.co.uk/news/technology-35254459,5,0.146702495188
uk,http://www.bbc.co.uk/news/uk-35254636,5,0.146433840883
science,http://www.bbc.co.uk/news/science-environment-35246503,7,0.217134051345
business,http://www.bbc.co.uk/news/business-35254285,19,0.220869916748
business,http://www.bbc.co.uk/news/business-35251415,11,0.270044946252
uk,http://www.bbc.co.uk/news/uk-england-35251331,17,0.171618444402
science,http://www.bbc.co.uk/news/science-environment-35257730,19,0.224828571429
uk,http://www.bbc.co.uk/news/uk-35257790,19,0.136079825785
uk,http://www.bbc.co.uk/news/uk-england-35256788,17,0.136422746493
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,5,0.225605623127
business,http://www.bbc.co.uk/news/business-35257479,5,0.222877180378
tech,http://www.bbc.co.uk/news/technology-35249271,19,0.149946702275
uk,http://www.bbc.co.uk/news/uk-35256973,5,0.180456870184
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,9,0.169116581358
uk,http://www.bbc.co.uk/news/uk-england-35254607,16,0.206797919966
business,http://www.bbc.co.uk/news/business-35258620,11,0.186988954338
business,http://www.bbc.co.uk/news/business-35255556,5,0.231231831395
business,http://www.bbc.co.uk/news/business-35250635,7,0.141330330735
business,http://www.bbc.co.uk/news/business-35248798,11,0.187847058201
tech,http://www.bbc.co.uk/news/technology-35255732,11,0.193500379932
world,http://www.bbc.co.uk/news/world-35258965,3,0.132580542231
uk,http://www.bbc.co.uk/news/uk-35254301,7,0.435946374567
world,http://www.bbc.co.uk/news/world-35256287,11,0.22323215408
uk,http://www.bbc.co.uk/news/uk-35254302,7,0.135639580914
business,http://www.bbc.co.uk/news/business-35244018,7,0.170745457437
business,http://www.bbc.co.uk/news/business-35250678,5,0.162883840243
science,http://www.bbc.co.uk/news/science-environment-35259198,17,0.140467504391
tech,http://www.bbc.co.uk/news/technology-35258676,16,0.139817005741
uk,http://www.bbc.co.uk/news/uk-35258867,5,0.143195984767
business,http://www.bbc.co.uk/news/business-34987474,17,0.111617801008
business,http://www.bbc.co.uk/news/business-35259359,7,0.155725056105
science,http://www.bbc.co.uk/news/science-environment-35251892,16,0.164448756534
health,http://www.bbc.co.uk/news/health-35253527,18,0.218439762361
tech,http://www.bbc.co.uk/news/technology-35258680,19,0.192717869409
tech,http://www.bbc.co.uk/news/technology-35258160,16,0.365027115353
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,16,0.175676238036
uk,http://www.bbc.co.uk/news/uk-35258804,18,0.216420193384
science,http://www.bbc.co.uk/news/science-environment-35258378,11,0.155053376857
