section,doc_id,topic_id,probability
health,http://www.bbc.co.uk/news/health-35210560,1,0.170985763453
uk,http://www.bbc.co.uk/news/uk-35210565,19,0.185172835119
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210812,8,0.190122687505
uk,http://www.bbc.co.uk/news/uk-england-35210519,8,0.169966093895
uk,http://www.bbc.co.uk/news/uk-35211024,11,0.220814224056
uk,http://www.bbc.co.uk/news/uk-35208934,7,0.184280602275
uk,http://www.bbc.co.uk/news/uk-england-london-35210617,7,0.133804937475
tech,http://www.bbc.co.uk/news/technology-35192737,17,0.200828111751
uk,http://www.bbc.co.uk/news/uk-england-35211366,8,0.315804842722
business,http://www.bbc.co.uk/news/business-35201197,9,0.198335066909
uk,http://www.bbc.co.uk/news/uk-35208594,19,0.455954372809
tech,http://www.bbc.co.uk/news/technology-35156021,18,0.240672807468
tech,http://www.bbc.co.uk/news/technology-35208710,8,0.169941976082
tech,http://www.bbc.co.uk/news/technology-35204679,16,0.167055371019
tech,http://www.bbc.co.uk/news/technology-35156023,16,0.154294590366
tech,http://www.bbc.co.uk/news/technology-35204680,8,0.184148888299
business,http://www.bbc.co.uk/news/business-35209136,8,0.134317961159
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,7,0.144797017407
uk,http://www.bbc.co.uk/news/uk-35212696,7,0.199402320828
uk,http://www.bbc.co.uk/news/uk-35211341,3,0.126676058315
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,5,0.176138446872
uk,http://www.bbc.co.uk/news/uk-35213153,3,0.195009925655
uk,http://www.bbc.co.uk/news/uk-35213154,8,0.164343084657
uk,http://www.bbc.co.uk/news/uk-35213155,8,0.180245890399
health,http://www.bbc.co.uk/news/health-35213536,8,0.201783637775
uk,http://www.bbc.co.uk/news/uk-35166971,3,0.167694615124
uk,http://www.bbc.co.uk/news/uk-35213310,8,0.259040297676
uk,http://www.bbc.co.uk/news/uk-35211130,9,0.14711831462
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,9,0.115286573596
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,3,0.148334946943
uk,http://www.bbc.co.uk/news/uk-35213879,18,0.235486516865
uk,http://www.bbc.co.uk/news/uk-35213159,9,0.111837316299
uk,http://www.bbc.co.uk/news/uk-35211336,18,0.141721181485
uk,http://www.bbc.co.uk/news/uk-england-35213590,5,0.148615278132
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,9,0.187661066586
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,11,0.267048484035
uk,http://www.bbc.co.uk/news/uk-35215882,8,0.237803454888
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,8,0.178263056068
uk,http://www.bbc.co.uk/news/uk-35215084,11,0.204164379001
uk,http://www.bbc.co.uk/news/uk-35215083,7,0.142174803916
uk,http://www.bbc.co.uk/news/uk-35216181,8,0.120450785165
uk,http://www.bbc.co.uk/news/uk-england-34997041,3,0.150705084926
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,8,0.126094706432
education,http://www.bbc.co.uk/news/education-35216318,15,0.166639688064
uk,http://www.bbc.co.uk/news/uk-35216313,7,0.20095154709
uk,http://www.bbc.co.uk/news/uk-35216654,8,0.200672205867
uk,http://www.bbc.co.uk/news/uk-35216652,3,0.274814814815
health,http://www.bbc.co.uk/news/health-35216804,19,0.134980791195
uk,http://www.bbc.co.uk/news/uk-35216068,9,0.162170330118
education,http://www.bbc.co.uk/news/education-35216653,8,0.161738668555
uk,http://www.bbc.co.uk/news/uk-35216655,8,0.219008182983
uk,http://www.bbc.co.uk/news/uk-35213884,11,0.318452785066
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,9,0.148130884792
uk,http://www.bbc.co.uk/news/uk-35217059,9,0.167088030299
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,3,0.238432834732
uk,http://www.bbc.co.uk/news/uk-england-35217026,1,0.147366289788
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,18,0.191522543865
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,1,0.146413897387
uk,http://www.bbc.co.uk/news/uk-35218558,11,0.126224222492
uk,http://www.bbc.co.uk/news/uk-35218086,3,0.1576914313
uk,http://www.bbc.co.uk/news/uk-35218559,9,0.234041465348
business,http://www.bbc.co.uk/news/business-35218851,17,0.152675622325
health,http://www.bbc.co.uk/news/health-35219012,17,0.155715709863
health,http://www.bbc.co.uk/news/health-35215686,8,0.156911922618
business,http://www.bbc.co.uk/news/business-35217383,17,0.160659201801
business,http://www.bbc.co.uk/news/business-35101252,8,0.20599966957
business,http://www.bbc.co.uk/news/business-35155878,16,0.116110575516
health,http://www.bbc.co.uk/news/health-35199889,9,0.200029586156
education,http://www.bbc.co.uk/news/education-35193600,9,0.186678065373
uk,http://www.bbc.co.uk/news/uk-35218913,7,0.290646523484
health,http://www.bbc.co.uk/news/health-35150598,7,0.20889486162
business,http://www.bbc.co.uk/news/business-35219136,7,0.374791833359
science,http://www.bbc.co.uk/news/science-environment-35198675,15,0.137089215629
health,http://www.bbc.co.uk/news/health-35216963,8,0.29930266976
health,http://www.bbc.co.uk/news/health-35160283,2,0.18512245507
tech,http://www.bbc.co.uk/news/technology-35219247,8,0.272651753517
tech,http://www.bbc.co.uk/news/technology-35210019,18,0.13667127108
world,http://www.bbc.co.uk/news/world-35219013,3,0.128346773475
health,http://www.bbc.co.uk/news/health-35219015,7,0.165913613262
uk,http://www.bbc.co.uk/news/uk-35219018,7,0.158753732434
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,8,0.201123170541
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,9,0.165239306432
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,19,0.173432587517
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,3,0.172835875933
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,9,0.158465971242
business,http://www.bbc.co.uk/news/business-35217038,19,0.148577922243
business,http://www.bbc.co.uk/news/business-35219765,8,0.124602446584
business,http://www.bbc.co.uk/news/business-35219127,11,0.14585083381
world,http://www.bbc.co.uk/news/world-35219766,7,0.218121038767
business,http://www.bbc.co.uk/news/business-35220063,18,0.284997598335
world,http://www.bbc.co.uk/news/world-35219767,9,0.208903227619
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,3,0.19614058158
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,11,0.312806633235
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,9,0.264369982877
world,http://www.bbc.co.uk/news/world-35170388,8,0.153165267873
world,http://www.bbc.co.uk/news/world-35170389,8,0.188861765533
world,http://www.bbc.co.uk/news/world-35170390,9,0.182011516533
world,http://www.bbc.co.uk/news/world-35170391,8,0.153163374848
health,http://www.bbc.co.uk/news/health-35221292,3,0.248655233811
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,8,0.202815214343
uk,http://www.bbc.co.uk/news/uk-england-35222834,5,0.4167941148
health,http://www.bbc.co.uk/news/health-35221163,9,0.147351942401
uk,http://www.bbc.co.uk/news/uk-35225522,7,0.179306708205
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,8,0.256738581924
uk,http://www.bbc.co.uk/news/uk-35221924,17,0.184041398589
uk,http://www.bbc.co.uk/news/uk-35219497,3,0.202504813244
tech,http://www.bbc.co.uk/news/technology-35220974,7,0.172274564102
tech,http://www.bbc.co.uk/news/technology-35221689,9,0.15536118058
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,19,0.210726182
business,http://www.bbc.co.uk/news/business-35222090,3,0.24964616851
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,17,0.209725414298
business,http://www.bbc.co.uk/news/business-35226600,18,0.18743301598
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,3,0.340253102257
business,http://www.bbc.co.uk/news/business-35219846,11,0.205148168097
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,3,0.349487579748
education,http://www.bbc.co.uk/news/education-35226482,3,0.298444315208
tech,http://www.bbc.co.uk/news/technology-35227669,3,0.12964780494
tech,http://www.bbc.co.uk/news/technology-35224859,3,0.222611579455
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,9,0.137741988525
business,http://www.bbc.co.uk/news/business-35227435,3,0.311721454745
uk,http://www.bbc.co.uk/news/uk-35222660,16,0.248463158616
uk,http://www.bbc.co.uk/news/uk-35219059,3,0.124638373664
uk,http://www.bbc.co.uk/news/uk-35227890,17,0.134663954323
uk,http://www.bbc.co.uk/news/uk-england-35228798,8,0.201924374875
health,http://www.bbc.co.uk/news/health-35225524,7,0.217502209654
health,http://www.bbc.co.uk/news/health-35225525,9,0.182635991218
uk,http://www.bbc.co.uk/news/uk-england-35227210,8,0.339279201773
business,http://www.bbc.co.uk/news/business-35219745,18,0.170970844779
business,http://www.bbc.co.uk/news/business-35224989,8,0.11738536619
uk,http://www.bbc.co.uk/news/uk-35227893,9,0.125088126299
health,http://www.bbc.co.uk/news/health-35227892,11,0.154341205215
business,http://www.bbc.co.uk/news/business-35220442,16,0.23794137788
business,http://www.bbc.co.uk/news/business-35220062,7,0.146881059289
uk,http://www.bbc.co.uk/news/uk-35229099,7,0.121179517227
tech,http://www.bbc.co.uk/news/technology-35228630,3,0.168573651452
health,http://www.bbc.co.uk/news/health-34575975,7,0.209148595743
health,http://www.bbc.co.uk/news/health-35220615,8,0.141740235167
uk,http://www.bbc.co.uk/news/uk-england-35229409,8,0.226391810273
uk,http://www.bbc.co.uk/news/uk-35225183,8,0.122791976457
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,5,0.166888066816
tech,http://www.bbc.co.uk/news/technology-35229821,11,0.206269862215
health,http://www.bbc.co.uk/news/health-35225918,7,0.154314187486
uk,http://www.bbc.co.uk/news/uk-england-35225197,8,0.199575897408
tech,http://www.bbc.co.uk/news/technology-35230481,8,0.192711017265
tech,http://www.bbc.co.uk/news/technology-35230069,9,0.112409534012
uk,http://www.bbc.co.uk/news/uk-35230370,8,0.192807590002
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,3,0.165765042602
health,http://www.bbc.co.uk/news/health-35230368,8,0.247813332838
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,8,0.147288676881
health,http://www.bbc.co.uk/news/health-35227541,9,0.125219565083
business,http://www.bbc.co.uk/news/business-35229487,9,0.131409946142
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,3,0.227275037067
business,http://www.bbc.co.uk/news/business-35230845,3,0.255168268636
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,11,0.152038893611
business,http://www.bbc.co.uk/news/business-35232248,9,0.175830022748
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,11,0.204642093196
science,http://www.bbc.co.uk/news/science-environment-35231843,2,0.24899395111
uk,http://www.bbc.co.uk/news/uk-35228779,9,0.182107829184
tech,http://www.bbc.co.uk/news/technology-35230245,7,0.127998366417
health,http://www.bbc.co.uk/news/health-35233337,7,0.149853330127
uk,http://www.bbc.co.uk/news/uk-england-35222030,18,0.175776589434
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,7,0.153176918226
education,http://www.bbc.co.uk/news/education-35225738,14,0.134203852203
uk,http://www.bbc.co.uk/news/uk-35233951,18,0.207858666453
uk,http://www.bbc.co.uk/news/uk-35232300,3,0.13506843779
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,11,0.303433867477
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,7,0.126842195589
science,http://www.bbc.co.uk/news/science-environment-35234317,8,0.223126356888
tech,http://www.bbc.co.uk/news/technology-35232469,5,0.133706531186
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,3,0.18301957099
uk,http://www.bbc.co.uk/news/uk-35232068,8,0.154743382281
uk,http://www.bbc.co.uk/news/uk-england-35226998,18,0.133839790018
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,7,0.191342823393
science,http://www.bbc.co.uk/news/science-environment-35225838,19,0.1672634923
uk,http://www.bbc.co.uk/news/uk-35234955,9,0.211971080997
uk,http://www.bbc.co.uk/news/uk-england-35231885,8,0.134291620945
uk,http://www.bbc.co.uk/news/uk-35233791,11,0.115305698658
uk,http://www.bbc.co.uk/news/uk-35231735,18,0.141272202458
business,http://www.bbc.co.uk/news/business-35231632,8,0.134998001498
business,http://www.bbc.co.uk/news/business-35234956,9,0.138866958829
tech,http://www.bbc.co.uk/news/technology-35229548,17,0.188119117844
uk,http://www.bbc.co.uk/news/uk-35235682,7,0.145702700016
uk,http://www.bbc.co.uk/news/uk-england-35038183,19,0.175166117939
business,http://www.bbc.co.uk/news/business-35232547,9,0.196298008042
uk,http://www.bbc.co.uk/news/uk-england-35235288,18,0.168868098537
tech,http://www.bbc.co.uk/news/technology-35232288,3,0.307262532196
science,http://www.bbc.co.uk/news/science-environment-35236442,8,0.233070104684
uk,http://www.bbc.co.uk/news/uk-35228558,8,0.160651591988
uk,http://www.bbc.co.uk/news/uk-england-35235864,3,0.153629542127
uk,http://www.bbc.co.uk/news/uk-35232752,9,0.130736665061
uk,http://www.bbc.co.uk/news/uk-england-35233030,7,0.154839063442
business,http://www.bbc.co.uk/news/business-35230677,8,0.177357727617
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,7,0.180337702449
business,http://www.bbc.co.uk/news/business-35230418,11,0.225959073098
uk,http://www.bbc.co.uk/news/uk-35237768,8,0.157494419743
world,http://www.bbc.co.uk/news/world-35237053,9,0.124011950376
uk,http://www.bbc.co.uk/news/uk-england-35236428,8,0.119236505632
uk,http://www.bbc.co.uk/news/uk-35236385,17,0.143931630655
business,http://www.bbc.co.uk/news/business-35238420,5,0.192523510212
business,http://www.bbc.co.uk/news/business-35238505,15,0.165899139752
uk,http://www.bbc.co.uk/news/uk-35237810,7,0.118077084843
tech,http://www.bbc.co.uk/news/technology-35238637,9,0.1273863246
uk,http://www.bbc.co.uk/news/uk-35235502,9,0.162306648836
uk,http://www.bbc.co.uk/news/uk-england-35234417,8,0.215095847584
uk,http://www.bbc.co.uk/news/uk-england-35236082,3,0.202613179581
uk,http://www.bbc.co.uk/news/uk-35230369,19,0.247255770728
uk,http://www.bbc.co.uk/news/uk-35236387,8,0.129992538307
uk,http://www.bbc.co.uk/news/uk-35235211,8,0.158227842811
business,http://www.bbc.co.uk/news/business-35238299,3,0.147213094904
uk,http://www.bbc.co.uk/news/uk-35239020,19,0.121474033743
uk,http://www.bbc.co.uk/news/uk-england-35227748,5,0.126824681463
business,http://www.bbc.co.uk/news/business-35234868,8,0.166249743038
uk,http://www.bbc.co.uk/news/uk-35236388,19,0.2048743818
uk,http://www.bbc.co.uk/news/uk-35231734,8,0.262460886936
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,8,0.177622193858
uk,http://www.bbc.co.uk/news/uk-35239236,19,0.133920293368
tech,http://www.bbc.co.uk/news/technology-35238636,18,0.189207560186
tech,http://www.bbc.co.uk/news/technology-35239586,18,0.151180611343
science,http://www.bbc.co.uk/news/science-environment-35235518,7,0.13000991614
business,http://www.bbc.co.uk/news/business-35191325,9,0.259459852716
health,http://www.bbc.co.uk/news/health-35233346,7,0.126167681063
health,http://www.bbc.co.uk/news/health-35235884,3,0.336427342021
health,http://www.bbc.co.uk/news/health-35231723,9,0.191104744663
education,http://www.bbc.co.uk/news/education-35231455,19,0.272169344461
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,3,0.15298209906
business,http://www.bbc.co.uk/news/business-35177144,16,0.125159185418
health,http://www.bbc.co.uk/news/health-34846832,8,0.123435334643
tech,http://www.bbc.co.uk/news/technology-35239546,8,0.234688870118
tech,http://www.bbc.co.uk/news/technology-35240062,9,0.165096644396
tech,http://www.bbc.co.uk/news/technology-35239814,8,0.132445185299
tech,http://www.bbc.co.uk/news/technology-35239815,5,0.206051677683
tech,http://www.bbc.co.uk/news/technology-35240227,8,0.111040237193
tech,http://www.bbc.co.uk/news/technology-35238645,8,0.302032488425
tech,http://www.bbc.co.uk/news/technology-35240528,9,0.15480055784
business,http://www.bbc.co.uk/news/business-35240093,8,0.219665784046
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,7,0.2464129651
education,http://www.bbc.co.uk/news/education-35240702,8,0.130780741238
uk,http://www.bbc.co.uk/news/uk-england-35236421,8,0.181714675957
uk,http://www.bbc.co.uk/news/uk-35240763,8,0.212451483274
business,http://www.bbc.co.uk/news/business-35239817,8,0.161449314738
business,http://www.bbc.co.uk/news/business-35240621,7,0.191880378225
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,9,0.169056172297
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,9,0.202977539238
science,http://www.bbc.co.uk/news/science-environment-35240768,8,0.215032503176
business,http://www.bbc.co.uk/news/business-35240790,18,0.148491650008
business,http://www.bbc.co.uk/news/business-35240704,3,0.216985853359
tech,http://www.bbc.co.uk/news/technology-35232824,7,0.131582088105
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,3,0.124163951616
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,18,0.133131324796
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,9,0.153658627404
uk,http://www.bbc.co.uk/news/uk-england-35200033,9,0.134604736673
business,http://www.bbc.co.uk/news/business-35240640,3,0.234732916431
tech,http://www.bbc.co.uk/news/technology-35235316,9,0.159521208279
uk,http://www.bbc.co.uk/news/uk-england-35242691,3,0.178852521024
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,18,0.169441884267
tech,http://www.bbc.co.uk/news/technology-35241778,19,0.124920483104
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,8,0.142064810916
business,http://www.bbc.co.uk/news/business-35244911,9,0.196916525806
uk,http://www.bbc.co.uk/news/uk-35243763,8,0.159657041698
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,16,0.137285067127
tech,http://www.bbc.co.uk/news/technology-35244861,19,0.147650380429
uk,http://www.bbc.co.uk/news/uk-england-35240525,9,0.145284038468
business,http://www.bbc.co.uk/news/business-35240771,11,0.209759319301
health,http://www.bbc.co.uk/news/health-35240764,8,0.120582136407
uk,http://www.bbc.co.uk/news/uk-england-35244129,8,0.377889987348
science,http://www.bbc.co.uk/news/science-environment-35240370,19,0.134702597027
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,8,0.222545941769
education,http://www.bbc.co.uk/news/education-35242877,9,0.123475493872
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,3,0.311856550551
business,http://www.bbc.co.uk/news/business-35242545,18,0.263026093925
uk,http://www.bbc.co.uk/news/uk-35242798,3,0.248920755135
world,http://www.bbc.co.uk/news/world-35246206,18,0.137377996539
business,http://www.bbc.co.uk/news/business-35243442,5,0.19902484268
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,8,0.126373017838
uk,http://www.bbc.co.uk/news/uk-england-35246145,8,0.166203395639
uk,http://www.bbc.co.uk/news/uk-35244862,9,0.147890526561
science,http://www.bbc.co.uk/news/science-environment-35246208,19,0.115082767426
business,http://www.bbc.co.uk/news/business-35241049,3,0.140137080293
world,http://www.bbc.co.uk/news/world-35247289,8,0.154314422172
uk,http://www.bbc.co.uk/news/uk-england-35245302,3,0.115868867068
tech,http://www.bbc.co.uk/news/technology-35247309,3,0.142199506249
uk,http://www.bbc.co.uk/news/uk-35247519,8,0.178934082008
uk,http://www.bbc.co.uk/news/uk-england-35240703,9,0.131312678749
uk,http://www.bbc.co.uk/news/uk-35245314,3,0.182826478101
uk,http://www.bbc.co.uk/news/uk-35247521,19,0.231336691696
education,http://www.bbc.co.uk/news/education-35244444,7,0.366050148236
uk,http://www.bbc.co.uk/news/uk-england-35247064,3,0.228555086198
business,http://www.bbc.co.uk/news/business-35246867,8,0.249325806523
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,8,0.170359667476
business,http://www.bbc.co.uk/news/business-35248117,8,0.154014676994
business,http://www.bbc.co.uk/news/business-35244300,19,0.137062811154
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,8,0.182230164034
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,8,0.171587121801
uk,http://www.bbc.co.uk/news/uk-england-34913403,9,0.139977776102
health,http://www.bbc.co.uk/news/health-35243170,7,0.155061638094
health,http://www.bbc.co.uk/news/health-34924036,3,0.203535828378
business,http://www.bbc.co.uk/news/business-35243010,7,0.198392842266
business,http://www.bbc.co.uk/news/business-35248790,9,0.14335937323
education,http://www.bbc.co.uk/news/education-35242876,7,0.175132888329
uk,http://www.bbc.co.uk/news/uk-35239667,3,0.180255507698
business,http://www.bbc.co.uk/news/business-35235590,19,0.150840595133
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,3,0.127759143025
business,http://www.bbc.co.uk/news/business-35169168,8,0.189563849172
uk,http://www.bbc.co.uk/news/uk-35246455,8,0.164352989536
tech,http://www.bbc.co.uk/news/technology-35247318,7,0.177177084347
science,http://www.bbc.co.uk/news/science-environment-35248043,8,0.158350466628
business,http://www.bbc.co.uk/news/business-35249043,5,0.208868731954
tech,http://www.bbc.co.uk/news/technology-35249033,3,0.19059111175
science,http://www.bbc.co.uk/news/science-environment-35222173,9,0.178391289569
science,http://www.bbc.co.uk/news/science-environment-35222174,17,0.165840708737
business,http://www.bbc.co.uk/news/business-35120408,9,0.175431873375
business,http://www.bbc.co.uk/news/business-35249044,8,0.150511855854
tech,http://www.bbc.co.uk/news/technology-35242810,9,0.174791963583
business,http://www.bbc.co.uk/news/business-35249038,8,0.148053890605
tech,http://www.bbc.co.uk/news/technology-35249215,7,0.29919076877
tech,http://www.bbc.co.uk/news/technology-35249415,7,0.138904164594
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,19,0.117845396324
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,9,0.158594371878
uk,http://www.bbc.co.uk/news/uk-35249686,1,0.195028332741
tech,http://www.bbc.co.uk/news/technology-35249030,9,0.154848822711
tech,http://www.bbc.co.uk/news/technology-35250333,8,0.240684430876
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,7,0.153977604616
business,http://www.bbc.co.uk/news/business-35249937,8,0.15513052498
business,http://www.bbc.co.uk/news/business-35242546,8,0.182338758471
health,http://www.bbc.co.uk/news/health-35249687,8,0.162212699569
uk,http://www.bbc.co.uk/news/uk-35240597,9,0.227323425977
uk,http://www.bbc.co.uk/news/uk-england-35249587,19,0.136486255592
uk,http://www.bbc.co.uk/news/uk-35245313,3,0.13963918808
uk,http://www.bbc.co.uk/news/uk-35246752,9,0.182129605223
tech,http://www.bbc.co.uk/news/technology-35243407,8,0.213730663464
uk,http://www.bbc.co.uk/news/uk-england-35250702,18,0.12149739234
tech,http://www.bbc.co.uk/news/technology-35250336,5,0.225247136357
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,9,0.189260198107
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,7,0.12960429335
tech,http://www.bbc.co.uk/news/technology-35251478,3,0.160511228659
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,3,0.178353038906
business,http://www.bbc.co.uk/news/business-35252054,7,0.220370767051
uk,http://www.bbc.co.uk/news/uk-england-35244288,19,0.139957312985
business,http://www.bbc.co.uk/news/business-35249317,3,0.341030187296
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,18,0.197181443647
science,http://www.bbc.co.uk/news/science-environment-35237985,19,0.188719721487
tech,http://www.bbc.co.uk/news/technology-35241175,19,0.201592940971
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,5,0.12337270361
business,http://www.bbc.co.uk/news/business-35251342,7,0.134308895019
health,http://www.bbc.co.uk/news/health-35252947,8,0.153713257208
uk,http://www.bbc.co.uk/news/uk-england-34809198,7,0.199306816907
tech,http://www.bbc.co.uk/news/technology-35251429,11,0.123891034172
uk,http://www.bbc.co.uk/news/uk-england-35249843,18,0.137125799871
uk,http://www.bbc.co.uk/news/uk-35253748,8,0.389104822922
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,9,0.349676742624
business,http://www.bbc.co.uk/news/business-35252155,8,0.233938353393
business,http://www.bbc.co.uk/news/business-35249887,9,0.145035092791
education,http://www.bbc.co.uk/news/education-35252469,2,0.158411982086
uk,http://www.bbc.co.uk/news/uk-35253594,8,0.133361907755
education,http://www.bbc.co.uk/news/education-35252821,7,0.157080069698
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,7,0.200628389654
business,http://www.bbc.co.uk/news/business-35254832,15,0.108313470738
business,http://www.bbc.co.uk/news/business-35253187,7,0.147002788585
uk,http://www.bbc.co.uk/news/uk-england-35252812,18,0.158746498989
education,http://www.bbc.co.uk/news/education-35252472,9,0.137069368252
uk,http://www.bbc.co.uk/news/uk-35249585,8,0.164443972081
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,3,0.19401071814
business,http://www.bbc.co.uk/news/business-34040679,3,0.152096677049
uk,http://www.bbc.co.uk/news/uk-35253750,7,0.18738920563
business,http://www.bbc.co.uk/news/business-35253188,18,0.135306837363
business,http://www.bbc.co.uk/news/business-35251692,8,0.300245141452
business,http://www.bbc.co.uk/news/business-35250058,3,0.162093192303
