section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-35213884,17,0.14552130917
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,18,0.186745113453
uk,http://www.bbc.co.uk/news/uk-35217059,17,0.120978915264
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,9,0.37007326595
uk,http://www.bbc.co.uk/news/uk-england-35217026,18,0.127483546657
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,17,0.139413387699
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,15,0.203202565386
uk,http://www.bbc.co.uk/news/uk-35218558,16,0.110822719396
uk,http://www.bbc.co.uk/news/uk-35218086,7,0.364183779756
uk,http://www.bbc.co.uk/news/uk-35218559,15,0.458820723647
business,http://www.bbc.co.uk/news/business-35218851,18,0.192960308248
health,http://www.bbc.co.uk/news/health-35219012,18,0.122164939194
health,http://www.bbc.co.uk/news/health-35215686,7,0.244826778112
business,http://www.bbc.co.uk/news/business-35217383,5,0.368111840997
business,http://www.bbc.co.uk/news/business-35101252,8,0.196695432294
business,http://www.bbc.co.uk/news/business-35155878,7,0.186043357889
health,http://www.bbc.co.uk/news/health-35199889,9,0.275077781096
education,http://www.bbc.co.uk/news/education-35193600,4,0.376679072289
uk,http://www.bbc.co.uk/news/uk-35218913,18,0.189446454195
health,http://www.bbc.co.uk/news/health-35150598,7,0.395611759326
business,http://www.bbc.co.uk/news/business-35219136,17,0.136387878613
science,http://www.bbc.co.uk/news/science-environment-35198675,7,0.258984671714
health,http://www.bbc.co.uk/news/health-35216963,9,0.175195349525
health,http://www.bbc.co.uk/news/health-35160283,3,0.329657189509
tech,http://www.bbc.co.uk/news/technology-35219247,19,0.179364123331
tech,http://www.bbc.co.uk/news/technology-35210019,3,0.264506353917
world,http://www.bbc.co.uk/news/world-35219013,18,0.583030603978
health,http://www.bbc.co.uk/news/health-35219015,3,0.32134402417
uk,http://www.bbc.co.uk/news/uk-35219018,8,0.147076286755
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,17,0.197777407389
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,7,0.21084198956
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,19,0.171013986249
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,17,0.129079952279
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,8,0.229056550866
business,http://www.bbc.co.uk/news/business-35217038,8,0.233102621481
business,http://www.bbc.co.uk/news/business-35219765,11,0.284759060313
business,http://www.bbc.co.uk/news/business-35219127,9,0.153329622156
world,http://www.bbc.co.uk/news/world-35219766,7,0.17728707111
business,http://www.bbc.co.uk/news/business-35220063,7,0.154526463519
world,http://www.bbc.co.uk/news/world-35219767,18,0.211235968791
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,16,0.200993342492
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,11,0.114272727273
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,8,0.163701242734
world,http://www.bbc.co.uk/news/world-35170388,18,0.219660008895
world,http://www.bbc.co.uk/news/world-35170389,8,0.192060394643
world,http://www.bbc.co.uk/news/world-35170390,16,0.166322881222
world,http://www.bbc.co.uk/news/world-35170391,8,0.171044614274
health,http://www.bbc.co.uk/news/health-35221292,16,0.0945077650577
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,7,0.18267316549
uk,http://www.bbc.co.uk/news/uk-england-35222834,9,0.354905342063
health,http://www.bbc.co.uk/news/health-35221163,15,0.191537497754
uk,http://www.bbc.co.uk/news/uk-35225522,18,0.277133155024
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,3,0.229454748166
uk,http://www.bbc.co.uk/news/uk-35221924,11,0.220766193674
uk,http://www.bbc.co.uk/news/uk-35219497,18,0.231073529811
tech,http://www.bbc.co.uk/news/technology-35220974,11,0.185987532059
tech,http://www.bbc.co.uk/news/technology-35221689,3,0.21780811698
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,16,0.159340113294
business,http://www.bbc.co.uk/news/business-35222090,5,0.154133680958
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,7,0.18095981453
business,http://www.bbc.co.uk/news/business-35226600,17,0.150373818221
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,19,0.135481525713
business,http://www.bbc.co.uk/news/business-35219846,8,0.2211835908
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,17,0.181108429229
education,http://www.bbc.co.uk/news/education-35226482,18,0.157158859893
tech,http://www.bbc.co.uk/news/technology-35227669,5,0.210984848485
tech,http://www.bbc.co.uk/news/technology-35224859,7,0.157564468793
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,9,0.161095735849
business,http://www.bbc.co.uk/news/business-35227435,18,0.139913206021
uk,http://www.bbc.co.uk/news/uk-35222660,16,0.204831090115
uk,http://www.bbc.co.uk/news/uk-35219059,12,0.124687991013
uk,http://www.bbc.co.uk/news/uk-35227890,9,0.243104868562
uk,http://www.bbc.co.uk/news/uk-england-35228798,9,0.197768004172
health,http://www.bbc.co.uk/news/health-35225524,9,0.169328644755
health,http://www.bbc.co.uk/news/health-35225525,18,0.169336629238
uk,http://www.bbc.co.uk/news/uk-england-35227210,7,0.101030217045
business,http://www.bbc.co.uk/news/business-35219745,18,0.136410241746
business,http://www.bbc.co.uk/news/business-35224989,9,0.238039131532
uk,http://www.bbc.co.uk/news/uk-35227893,5,0.397829510986
health,http://www.bbc.co.uk/news/health-35227892,8,0.139768413834
business,http://www.bbc.co.uk/news/business-35220442,19,0.113578717297
business,http://www.bbc.co.uk/news/business-35220062,8,0.147796157771
uk,http://www.bbc.co.uk/news/uk-35229099,17,0.18102871367
tech,http://www.bbc.co.uk/news/technology-35228630,3,0.132111315105
health,http://www.bbc.co.uk/news/health-34575975,9,0.164665519015
health,http://www.bbc.co.uk/news/health-35220615,9,0.175946126587
uk,http://www.bbc.co.uk/news/uk-england-35229409,8,0.16951825986
uk,http://www.bbc.co.uk/news/uk-35225183,7,0.156982165395
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,18,0.136587617933
tech,http://www.bbc.co.uk/news/technology-35229821,17,0.16249510348
health,http://www.bbc.co.uk/news/health-35225918,19,0.126321577709
uk,http://www.bbc.co.uk/news/uk-england-35225197,17,0.197813846092
tech,http://www.bbc.co.uk/news/technology-35230481,18,0.15409993215
tech,http://www.bbc.co.uk/news/technology-35230069,18,0.191505816324
uk,http://www.bbc.co.uk/news/uk-35230370,8,0.203274040077
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,9,0.161915118505
health,http://www.bbc.co.uk/news/health-35230368,8,0.151321589952
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,8,0.197171969105
health,http://www.bbc.co.uk/news/health-35227541,3,0.167560330276
business,http://www.bbc.co.uk/news/business-35229487,7,0.124855059909
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,18,0.132269204144
business,http://www.bbc.co.uk/news/business-35230845,8,0.157674235464
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,9,0.151171908189
business,http://www.bbc.co.uk/news/business-35232248,19,0.168126867699
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,7,0.17561498992
science,http://www.bbc.co.uk/news/science-environment-35231843,19,0.153039496004
uk,http://www.bbc.co.uk/news/uk-35228779,9,0.205329989394
tech,http://www.bbc.co.uk/news/technology-35230245,8,0.220294251479
health,http://www.bbc.co.uk/news/health-35233337,9,0.167798678202
uk,http://www.bbc.co.uk/news/uk-england-35222030,5,0.164309902563
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,8,0.20624960053
education,http://www.bbc.co.uk/news/education-35225738,3,0.178558240361
uk,http://www.bbc.co.uk/news/uk-35233951,16,0.199088032499
uk,http://www.bbc.co.uk/news/uk-35232300,16,0.193007426516
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,16,0.147770058111
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,7,0.185734632032
science,http://www.bbc.co.uk/news/science-environment-35234317,9,0.225893135065
tech,http://www.bbc.co.uk/news/technology-35232469,17,0.163864086091
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,17,0.164570159915
uk,http://www.bbc.co.uk/news/uk-35232068,5,0.137494382127
uk,http://www.bbc.co.uk/news/uk-england-35226998,9,0.204842398848
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,8,0.204077370803
science,http://www.bbc.co.uk/news/science-environment-35225838,7,0.114278518031
uk,http://www.bbc.co.uk/news/uk-35234955,9,0.20948330634
uk,http://www.bbc.co.uk/news/uk-england-35231885,18,0.210664012285
uk,http://www.bbc.co.uk/news/uk-35233791,18,0.140624253914
uk,http://www.bbc.co.uk/news/uk-35231735,8,0.136735777497
business,http://www.bbc.co.uk/news/business-35231632,16,0.180558459011
business,http://www.bbc.co.uk/news/business-35234956,3,0.140437245189
tech,http://www.bbc.co.uk/news/technology-35229548,18,0.385965408414
uk,http://www.bbc.co.uk/news/uk-35235682,3,0.307241915651
uk,http://www.bbc.co.uk/news/uk-england-35038183,9,0.337904593992
business,http://www.bbc.co.uk/news/business-35232547,17,0.129734582597
uk,http://www.bbc.co.uk/news/uk-england-35235288,18,0.133464527655
tech,http://www.bbc.co.uk/news/technology-35232288,9,0.257320670967
science,http://www.bbc.co.uk/news/science-environment-35236442,7,0.153801132919
uk,http://www.bbc.co.uk/news/uk-35228558,7,0.17883623922
uk,http://www.bbc.co.uk/news/uk-england-35235864,9,0.16638947921
uk,http://www.bbc.co.uk/news/uk-35232752,9,0.151515874
uk,http://www.bbc.co.uk/news/uk-england-35233030,17,0.118302633676
business,http://www.bbc.co.uk/news/business-35230677,19,0.151273398646
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,5,0.256304461895
business,http://www.bbc.co.uk/news/business-35230418,9,0.115110913507
uk,http://www.bbc.co.uk/news/uk-35237768,9,0.139742891355
world,http://www.bbc.co.uk/news/world-35237053,16,0.0982826431685
uk,http://www.bbc.co.uk/news/uk-england-35236428,9,0.157323259997
uk,http://www.bbc.co.uk/news/uk-35236385,17,0.171440904748
business,http://www.bbc.co.uk/news/business-35238420,7,0.141958911041
business,http://www.bbc.co.uk/news/business-35238505,7,0.280562816161
uk,http://www.bbc.co.uk/news/uk-35237810,8,0.26698173029
tech,http://www.bbc.co.uk/news/technology-35238637,7,0.199099490534
uk,http://www.bbc.co.uk/news/uk-35235502,19,0.161783902476
uk,http://www.bbc.co.uk/news/uk-england-35234417,8,0.167008640325
uk,http://www.bbc.co.uk/news/uk-england-35236082,8,0.361151256276
uk,http://www.bbc.co.uk/news/uk-35230369,9,0.154669528369
uk,http://www.bbc.co.uk/news/uk-35236387,17,0.226900386519
uk,http://www.bbc.co.uk/news/uk-35235211,8,0.370174687822
business,http://www.bbc.co.uk/news/business-35238299,8,0.34804879936
uk,http://www.bbc.co.uk/news/uk-35239020,17,0.271524383648
uk,http://www.bbc.co.uk/news/uk-england-35227748,7,0.187659367032
business,http://www.bbc.co.uk/news/business-35234868,18,0.181165030675
uk,http://www.bbc.co.uk/news/uk-35236388,19,0.230410080912
uk,http://www.bbc.co.uk/news/uk-35231734,9,0.16721490361
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,16,0.150875294177
uk,http://www.bbc.co.uk/news/uk-35239236,5,0.137813959306
tech,http://www.bbc.co.uk/news/technology-35238636,7,0.25315809621
tech,http://www.bbc.co.uk/news/technology-35239586,3,0.33393601111
science,http://www.bbc.co.uk/news/science-environment-35235518,7,0.195447647318
business,http://www.bbc.co.uk/news/business-35191325,9,0.255943606715
health,http://www.bbc.co.uk/news/health-35233346,3,0.206637775565
health,http://www.bbc.co.uk/news/health-35235884,7,0.184601614633
health,http://www.bbc.co.uk/news/health-35231723,9,0.267361774821
education,http://www.bbc.co.uk/news/education-35231455,9,0.188506636633
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,8,0.122404013842
business,http://www.bbc.co.uk/news/business-35177144,18,0.183114480852
health,http://www.bbc.co.uk/news/health-34846832,7,0.212209911675
tech,http://www.bbc.co.uk/news/technology-35239546,9,0.127612500789
tech,http://www.bbc.co.uk/news/technology-35240062,5,0.179142199098
tech,http://www.bbc.co.uk/news/technology-35239814,18,0.115788590509
tech,http://www.bbc.co.uk/news/technology-35239815,7,0.284230840733
tech,http://www.bbc.co.uk/news/technology-35240227,5,0.256137800883
tech,http://www.bbc.co.uk/news/technology-35238645,18,0.192342056955
tech,http://www.bbc.co.uk/news/technology-35240528,7,0.132924784018
business,http://www.bbc.co.uk/news/business-35240093,18,0.22572436589
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,19,0.281208613332
education,http://www.bbc.co.uk/news/education-35240702,8,0.162825683351
uk,http://www.bbc.co.uk/news/uk-england-35236421,7,0.18611838537
uk,http://www.bbc.co.uk/news/uk-35240763,1,0.328285222944
business,http://www.bbc.co.uk/news/business-35239817,15,0.111700992861
business,http://www.bbc.co.uk/news/business-35240621,5,0.224654712379
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,9,0.131937407222
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,18,0.150763173403
science,http://www.bbc.co.uk/news/science-environment-35240768,8,0.131147638421
business,http://www.bbc.co.uk/news/business-35240790,7,0.18721464988
business,http://www.bbc.co.uk/news/business-35240704,8,0.208145357926
tech,http://www.bbc.co.uk/news/technology-35232824,7,0.184683133354
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,5,0.157301861371
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,18,0.216052731602
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,3,0.134622207776
uk,http://www.bbc.co.uk/news/uk-england-35200033,9,0.188213983113
business,http://www.bbc.co.uk/news/business-35240640,9,0.156200567886
tech,http://www.bbc.co.uk/news/technology-35235316,9,0.13336071395
uk,http://www.bbc.co.uk/news/uk-england-35242691,7,0.301705043778
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,7,0.171153628376
tech,http://www.bbc.co.uk/news/technology-35241778,8,0.19682604671
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,17,0.152172075662
business,http://www.bbc.co.uk/news/business-35244911,9,0.18157151642
uk,http://www.bbc.co.uk/news/uk-35243763,8,0.150554236991
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,17,0.155302109178
tech,http://www.bbc.co.uk/news/technology-35244861,9,0.269866470954
uk,http://www.bbc.co.uk/news/uk-england-35240525,5,0.137731924337
business,http://www.bbc.co.uk/news/business-35240771,19,0.151607660839
health,http://www.bbc.co.uk/news/health-35240764,9,0.275729050293
uk,http://www.bbc.co.uk/news/uk-england-35244129,19,0.16307850881
science,http://www.bbc.co.uk/news/science-environment-35240370,3,0.214861165863
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,11,0.15183968935
education,http://www.bbc.co.uk/news/education-35242877,15,0.133848103534
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,9,0.133825576861
business,http://www.bbc.co.uk/news/business-35242545,8,0.278673067494
uk,http://www.bbc.co.uk/news/uk-35242798,7,0.137257459123
world,http://www.bbc.co.uk/news/world-35246206,17,0.145100580157
business,http://www.bbc.co.uk/news/business-35243442,9,0.388218407086
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,7,0.133503458014
uk,http://www.bbc.co.uk/news/uk-england-35246145,15,0.429679827146
uk,http://www.bbc.co.uk/news/uk-35244862,18,0.142281248288
science,http://www.bbc.co.uk/news/science-environment-35246208,7,0.135733536789
business,http://www.bbc.co.uk/news/business-35241049,16,0.161625354992
world,http://www.bbc.co.uk/news/world-35247289,5,0.254885544722
uk,http://www.bbc.co.uk/news/uk-england-35245302,8,0.112930843037
tech,http://www.bbc.co.uk/news/technology-35247309,16,0.183445438298
uk,http://www.bbc.co.uk/news/uk-35247519,8,0.146474739089
uk,http://www.bbc.co.uk/news/uk-england-35240703,5,0.111397757047
uk,http://www.bbc.co.uk/news/uk-35245314,18,0.164187663851
uk,http://www.bbc.co.uk/news/uk-35247521,8,0.174455355124
education,http://www.bbc.co.uk/news/education-35244444,7,0.16839262449
uk,http://www.bbc.co.uk/news/uk-england-35247064,9,0.209734955948
business,http://www.bbc.co.uk/news/business-35246867,7,0.153252293965
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,19,0.232125269739
business,http://www.bbc.co.uk/news/business-35248117,8,0.195614450604
business,http://www.bbc.co.uk/news/business-35244300,9,0.15269118854
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,9,0.237435577352
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,9,0.236242794572
uk,http://www.bbc.co.uk/news/uk-england-34913403,7,0.140046955982
health,http://www.bbc.co.uk/news/health-35243170,19,0.142898838074
health,http://www.bbc.co.uk/news/health-34924036,8,0.2319423201
business,http://www.bbc.co.uk/news/business-35243010,8,0.142813992506
business,http://www.bbc.co.uk/news/business-35248790,18,0.142786176526
education,http://www.bbc.co.uk/news/education-35242876,3,0.272453229253
uk,http://www.bbc.co.uk/news/uk-35239667,7,0.172879375292
business,http://www.bbc.co.uk/news/business-35235590,18,0.22541448532
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,16,0.14701922745
business,http://www.bbc.co.uk/news/business-35169168,3,0.100549431567
uk,http://www.bbc.co.uk/news/uk-35246455,7,0.146154693698
tech,http://www.bbc.co.uk/news/technology-35247318,1,0.130878969167
science,http://www.bbc.co.uk/news/science-environment-35248043,6,0.187610718481
business,http://www.bbc.co.uk/news/business-35249043,17,0.444612840073
tech,http://www.bbc.co.uk/news/technology-35249033,16,0.180428610888
science,http://www.bbc.co.uk/news/science-environment-35222173,3,0.404771848585
science,http://www.bbc.co.uk/news/science-environment-35222174,19,0.228163225945
business,http://www.bbc.co.uk/news/business-35120408,9,0.153548230438
business,http://www.bbc.co.uk/news/business-35249044,3,0.144633492962
tech,http://www.bbc.co.uk/news/technology-35242810,9,0.130249262932
business,http://www.bbc.co.uk/news/business-35249038,5,0.201594690207
tech,http://www.bbc.co.uk/news/technology-35249215,9,0.162369083306
tech,http://www.bbc.co.uk/news/technology-35249415,16,0.194096816752
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,11,0.242627539939
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,8,0.140464115568
uk,http://www.bbc.co.uk/news/uk-35249686,9,0.218727455629
tech,http://www.bbc.co.uk/news/technology-35249030,9,0.255206889382
tech,http://www.bbc.co.uk/news/technology-35250333,7,0.19701622627
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,10,0.126322762499
business,http://www.bbc.co.uk/news/business-35249937,17,0.19431094229
business,http://www.bbc.co.uk/news/business-35242546,19,0.134949238066
health,http://www.bbc.co.uk/news/health-35249687,7,0.178213222441
uk,http://www.bbc.co.uk/news/uk-35240597,3,0.19491385706
uk,http://www.bbc.co.uk/news/uk-england-35249587,8,0.236377670348
uk,http://www.bbc.co.uk/news/uk-35245313,9,0.152935701983
uk,http://www.bbc.co.uk/news/uk-35246752,18,0.257303605097
tech,http://www.bbc.co.uk/news/technology-35243407,18,0.14643786441
uk,http://www.bbc.co.uk/news/uk-england-35250702,8,0.192427124746
tech,http://www.bbc.co.uk/news/technology-35250336,18,0.159843699167
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,8,0.234382962392
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,8,0.14786534588
tech,http://www.bbc.co.uk/news/technology-35251478,1,0.157369951896
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,3,0.140468324648
business,http://www.bbc.co.uk/news/business-35252054,18,0.251854027462
uk,http://www.bbc.co.uk/news/uk-england-35244288,17,0.168093627133
business,http://www.bbc.co.uk/news/business-35249317,19,0.127732784762
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,7,0.24219991092
science,http://www.bbc.co.uk/news/science-environment-35237985,18,0.205126560972
tech,http://www.bbc.co.uk/news/technology-35241175,17,0.156472325627
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,17,0.155337961503
business,http://www.bbc.co.uk/news/business-35251342,16,0.164128274996
health,http://www.bbc.co.uk/news/health-35252947,5,0.202280925244
uk,http://www.bbc.co.uk/news/uk-england-34809198,9,0.161825829821
tech,http://www.bbc.co.uk/news/technology-35251429,9,0.194262313543
uk,http://www.bbc.co.uk/news/uk-england-35249843,8,0.21938167801
uk,http://www.bbc.co.uk/news/uk-35253748,7,0.174637797989
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,7,0.149933151722
business,http://www.bbc.co.uk/news/business-35252155,7,0.140800282393
business,http://www.bbc.co.uk/news/business-35249887,9,0.178670085685
education,http://www.bbc.co.uk/news/education-35252469,17,0.173317088418
uk,http://www.bbc.co.uk/news/uk-35253594,19,0.140325769845
education,http://www.bbc.co.uk/news/education-35252821,19,0.135803825868
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,16,0.129826888642
business,http://www.bbc.co.uk/news/business-35254832,9,0.168078372133
business,http://www.bbc.co.uk/news/business-35253187,18,0.258095169117
uk,http://www.bbc.co.uk/news/uk-england-35252812,18,0.174433700943
education,http://www.bbc.co.uk/news/education-35252472,7,0.13393167714
uk,http://www.bbc.co.uk/news/uk-35249585,8,0.187923689467
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,19,0.166318545507
business,http://www.bbc.co.uk/news/business-34040679,16,0.135696061234
uk,http://www.bbc.co.uk/news/uk-35253750,7,0.207877972185
business,http://www.bbc.co.uk/news/business-35253188,5,0.120812892326
business,http://www.bbc.co.uk/news/business-35251692,9,0.11994951849
business,http://www.bbc.co.uk/news/business-35250058,8,0.236834572477
