section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,10,0.210638066928
business,http://www.bbc.co.uk/news/business-35250182,1,0.171850783314
science,http://www.bbc.co.uk/news/science-environment-35254850,13,0.23962980225
science,http://www.bbc.co.uk/news/science-environment-35254014,0,0.183172848674
science,http://www.bbc.co.uk/news/science-environment-35254015,0,0.196478400491
tech,http://www.bbc.co.uk/news/technology-35254459,10,0.191082299776
uk,http://www.bbc.co.uk/news/uk-35254636,0,0.165220801255
science,http://www.bbc.co.uk/news/science-environment-35246503,14,0.131728595301
business,http://www.bbc.co.uk/news/business-35254285,0,0.209459088978
business,http://www.bbc.co.uk/news/business-35251415,10,0.180800106669
uk,http://www.bbc.co.uk/news/uk-england-35251331,13,0.123147617943
science,http://www.bbc.co.uk/news/science-environment-35257730,6,0.217930942636
uk,http://www.bbc.co.uk/news/uk-35257790,6,0.211015437178
uk,http://www.bbc.co.uk/news/uk-england-35256788,6,0.15658425612
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,10,0.209905030572
business,http://www.bbc.co.uk/news/business-35257479,2,0.159002295975
tech,http://www.bbc.co.uk/news/technology-35249271,0,0.155791426879
uk,http://www.bbc.co.uk/news/uk-35256973,10,0.224407010049
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,4,0.197951649597
uk,http://www.bbc.co.uk/news/uk-england-35254607,2,0.156505557068
business,http://www.bbc.co.uk/news/business-35258620,14,0.162399335817
business,http://www.bbc.co.uk/news/business-35255556,0,0.139985084389
business,http://www.bbc.co.uk/news/business-35250635,14,0.129903856463
business,http://www.bbc.co.uk/news/business-35248798,9,0.136046180393
tech,http://www.bbc.co.uk/news/technology-35255732,15,0.145112748899
world,http://www.bbc.co.uk/news/world-35258965,6,0.15688959148
uk,http://www.bbc.co.uk/news/uk-35254301,0,0.283353046617
world,http://www.bbc.co.uk/news/world-35256287,15,0.147645004927
uk,http://www.bbc.co.uk/news/uk-35254302,0,0.164431331588
business,http://www.bbc.co.uk/news/business-35244018,10,0.147528373365
business,http://www.bbc.co.uk/news/business-35250678,0,0.174787895902
science,http://www.bbc.co.uk/news/science-environment-35259198,6,0.133444969017
tech,http://www.bbc.co.uk/news/technology-35258676,13,0.145521030848
uk,http://www.bbc.co.uk/news/uk-35258867,1,0.135726096225
business,http://www.bbc.co.uk/news/business-34987474,4,0.13508254692
business,http://www.bbc.co.uk/news/business-35259359,15,0.11003557654
science,http://www.bbc.co.uk/news/science-environment-35251892,10,0.182854178994
health,http://www.bbc.co.uk/news/health-35253527,6,0.246708949421
tech,http://www.bbc.co.uk/news/technology-35258680,6,0.32402277112
tech,http://www.bbc.co.uk/news/technology-35258160,10,0.165646075171
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,2,0.195556715297
uk,http://www.bbc.co.uk/news/uk-35258804,12,0.225831455841
science,http://www.bbc.co.uk/news/science-environment-35258378,0,0.20243629422
business,http://www.bbc.co.uk/news/business-35253034,4,0.145659300112
tech,http://www.bbc.co.uk/news/technology-35259687,10,0.4077643976
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,0,0.201040717077
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,10,0.337598341404
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,4,0.135910238668
uk,http://www.bbc.co.uk/news/uk-35259913,0,0.174844697851
uk,http://www.bbc.co.uk/news/uk-england-35220379,1,0.159713770064
business,http://www.bbc.co.uk/news/business-35259344,14,0.141991612326
tech,http://www.bbc.co.uk/news/technology-35259579,15,0.162596810741
health,http://www.bbc.co.uk/news/health-30500372,10,0.148317524083
world,http://www.bbc.co.uk/news/world-35256285,14,0.177366213807
world,http://www.bbc.co.uk/news/world-35259983,19,0.228019159255
business,http://www.bbc.co.uk/news/business-35259715,4,0.182335704974
science,http://www.bbc.co.uk/news/science-environment-35260311,0,0.255156008781
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,15,0.25791281282
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,14,0.216765974933
health,http://www.bbc.co.uk/news/health-35260229,15,0.189534963867
business,http://www.bbc.co.uk/news/business-35261090,6,0.174634515145
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,0,0.192807157937
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,6,0.171339619232
