section,doc_id,topic_id,probability
world,http://www.bbc.co.uk/news/world-35210527,2,0.124389655482
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210061,2,0.19408618736
health,http://www.bbc.co.uk/news/health-35210560,11,0.13224832161
uk,http://www.bbc.co.uk/news/uk-35210565,2,0.382594996534
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35210812,11,0.209824966696
uk,http://www.bbc.co.uk/news/uk-england-35210519,15,0.22733124885
uk,http://www.bbc.co.uk/news/uk-35211024,12,0.256424384937
uk,http://www.bbc.co.uk/news/uk-35208934,9,0.163774661698
uk,http://www.bbc.co.uk/news/uk-england-london-35210617,12,0.185579414348
tech,http://www.bbc.co.uk/news/technology-35192737,12,0.145856887682
uk,http://www.bbc.co.uk/news/uk-england-35211366,18,0.134527441039
business,http://www.bbc.co.uk/news/business-35201197,17,0.162409116079
uk,http://www.bbc.co.uk/news/uk-35208594,2,0.116955722057
tech,http://www.bbc.co.uk/news/technology-35156021,13,0.109730445761
tech,http://www.bbc.co.uk/news/technology-35208710,12,0.135640474655
tech,http://www.bbc.co.uk/news/technology-35204679,12,0.0988103914077
tech,http://www.bbc.co.uk/news/technology-35156023,14,0.184453434821
tech,http://www.bbc.co.uk/news/technology-35204680,14,0.138747142364
business,http://www.bbc.co.uk/news/business-35209136,14,0.108993444446
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35153999,10,0.142159737766
uk,http://www.bbc.co.uk/news/uk-35212696,19,0.141079172295
uk,http://www.bbc.co.uk/news/uk-35211341,12,0.226559375102
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35213152,5,0.136344634882
uk,http://www.bbc.co.uk/news/uk-35213153,3,0.175948227623
uk,http://www.bbc.co.uk/news/uk-35213154,3,0.114282405354
uk,http://www.bbc.co.uk/news/uk-35213155,12,0.154773066069
health,http://www.bbc.co.uk/news/health-35213536,17,0.113409060053
uk,http://www.bbc.co.uk/news/uk-35166971,16,0.147405310635
uk,http://www.bbc.co.uk/news/uk-35213310,7,0.205016293272
uk,http://www.bbc.co.uk/news/uk-35211130,14,0.260169437936
uk,http://www.bbc.co.uk/news/uk-england-london-35213346,16,0.0804649718009
uk,http://www.bbc.co.uk/news/uk-england-london-35213516,6,0.202245947333
uk,http://www.bbc.co.uk/news/uk-35213879,2,0.155266947191
uk,http://www.bbc.co.uk/news/uk-35213159,12,0.163659464336
uk,http://www.bbc.co.uk/news/uk-35211336,16,0.133659238885
uk,http://www.bbc.co.uk/news/uk-england-35213590,4,0.179899366137
uk,http://www.bbc.co.uk/news/uk-england-london-35213835,0,0.153869034
uk,http://www.bbc.co.uk/news/uk-england-london-35215015,16,0.19583517834
uk,http://www.bbc.co.uk/news/uk-35215882,2,0.19670170404
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35215753,15,0.249712960989
uk,http://www.bbc.co.uk/news/uk-35215084,1,0.248585499383
uk,http://www.bbc.co.uk/news/uk-35215083,16,0.216488737751
uk,http://www.bbc.co.uk/news/uk-35216181,2,0.342446908171
uk,http://www.bbc.co.uk/news/uk-england-34997041,17,0.169107973688
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35204557,2,0.108512584929
education,http://www.bbc.co.uk/news/education-35216318,11,0.12137326564
uk,http://www.bbc.co.uk/news/uk-35216313,2,0.308363142181
uk,http://www.bbc.co.uk/news/uk-35216654,4,0.144904403042
uk,http://www.bbc.co.uk/news/uk-35216652,16,0.129149369202
health,http://www.bbc.co.uk/news/health-35216804,11,0.142327596551
uk,http://www.bbc.co.uk/news/uk-35216068,17,0.131641291075
education,http://www.bbc.co.uk/news/education-35216653,19,0.0934373156253
uk,http://www.bbc.co.uk/news/uk-35216655,0,0.116050344283
uk,http://www.bbc.co.uk/news/uk-35213884,14,0.179172672926
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216866,4,0.295948068179
uk,http://www.bbc.co.uk/news/uk-35217059,12,0.108409155524
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216870,15,0.10620148549
uk,http://www.bbc.co.uk/news/uk-england-35217026,14,0.130612434631
uk,http://www.bbc.co.uk/news/uk-england-london-35216569,1,0.137205797942
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35216873,19,0.176096902755
uk,http://www.bbc.co.uk/news/uk-35218558,14,0.0936025044351
uk,http://www.bbc.co.uk/news/uk-35218086,18,0.11049753275
uk,http://www.bbc.co.uk/news/uk-35218559,16,0.119988545685
business,http://www.bbc.co.uk/news/business-35218851,14,0.0940660522387
health,http://www.bbc.co.uk/news/health-35219012,10,0.111600490562
health,http://www.bbc.co.uk/news/health-35215686,19,0.199913750809
business,http://www.bbc.co.uk/news/business-35217383,6,0.102137970376
business,http://www.bbc.co.uk/news/business-35101252,16,0.185821928596
business,http://www.bbc.co.uk/news/business-35155878,1,0.170630276717
health,http://www.bbc.co.uk/news/health-35199889,3,0.155305830597
education,http://www.bbc.co.uk/news/education-35193600,4,0.290497487804
uk,http://www.bbc.co.uk/news/uk-35218913,14,0.130361361779
health,http://www.bbc.co.uk/news/health-35150598,0,0.151072957399
business,http://www.bbc.co.uk/news/business-35219136,15,0.187513838231
science,http://www.bbc.co.uk/news/science-environment-35198675,6,0.13916079235
health,http://www.bbc.co.uk/news/health-35216963,0,0.11737212006
health,http://www.bbc.co.uk/news/health-35160283,12,0.0946530465283
tech,http://www.bbc.co.uk/news/technology-35219247,10,0.255315755993
tech,http://www.bbc.co.uk/news/technology-35210019,11,0.115281582319
world,http://www.bbc.co.uk/news/world-35219013,12,0.185577588271
health,http://www.bbc.co.uk/news/health-35219015,13,0.145912750983
uk,http://www.bbc.co.uk/news/uk-35219018,5,0.181916227504
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132781,10,0.149092220753
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167132,19,0.0990902017926
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132784,5,0.144460927488
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35188830,2,0.159758974717
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35171686,2,0.21329366461
business,http://www.bbc.co.uk/news/business-35217038,12,0.120801564284
business,http://www.bbc.co.uk/news/business-35219765,18,0.207300122317
business,http://www.bbc.co.uk/news/business-35219127,10,0.158794749351
world,http://www.bbc.co.uk/news/world-35219766,5,0.214324115367
business,http://www.bbc.co.uk/news/business-35220063,18,0.0881778466693
world,http://www.bbc.co.uk/news/world-35219767,1,0.150268885151
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220419,1,0.10426099062
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220712,9,0.135172562579
uk,http://www.bbc.co.uk/news/uk-england-london-35219633,14,0.168172147919
world,http://www.bbc.co.uk/news/world-35170388,2,0.127563344191
world,http://www.bbc.co.uk/news/world-35170389,12,0.162872611296
world,http://www.bbc.co.uk/news/world-35170390,4,0.169692214334
world,http://www.bbc.co.uk/news/world-35170391,14,0.307636487402
health,http://www.bbc.co.uk/news/health-35221292,10,0.12316602657
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220428,16,0.133415983831
uk,http://www.bbc.co.uk/news/uk-england-35222834,13,0.102713483178
health,http://www.bbc.co.uk/news/health-35221163,16,0.202170820183
uk,http://www.bbc.co.uk/news/uk-35225522,14,0.117735923056
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221706,6,0.23018427475
uk,http://www.bbc.co.uk/news/uk-35221924,4,0.129767879442
uk,http://www.bbc.co.uk/news/uk-35219497,19,0.158921670693
tech,http://www.bbc.co.uk/news/technology-35220974,2,0.174456175753
tech,http://www.bbc.co.uk/news/technology-35221689,0,0.117829689535
uk,http://www.bbc.co.uk/news/uk-england-london-35225704,14,0.176090329698
business,http://www.bbc.co.uk/news/business-35222090,8,0.100174798228
uk,http://www.bbc.co.uk/news/uk-england-london-35222589,6,0.123757080298
business,http://www.bbc.co.uk/news/business-35226600,4,0.194181757675
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35221704,13,0.105366038052
business,http://www.bbc.co.uk/news/business-35219846,16,0.201199793391
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35225240,16,0.170528124668
education,http://www.bbc.co.uk/news/education-35226482,1,0.18662726238
tech,http://www.bbc.co.uk/news/technology-35227669,5,0.116723043418
tech,http://www.bbc.co.uk/news/technology-35224859,12,0.140110080517
uk,http://www.bbc.co.uk/news/uk-england-london-35221870,8,0.144718376932
business,http://www.bbc.co.uk/news/business-35227435,1,0.0910887321384
uk,http://www.bbc.co.uk/news/uk-35222660,16,0.145752965101
uk,http://www.bbc.co.uk/news/uk-35219059,16,0.145017268092
uk,http://www.bbc.co.uk/news/uk-35227890,10,0.18478465357
uk,http://www.bbc.co.uk/news/uk-england-35228798,12,0.240702933965
health,http://www.bbc.co.uk/news/health-35225524,1,0.187184943099
health,http://www.bbc.co.uk/news/health-35225525,6,0.177181731063
uk,http://www.bbc.co.uk/news/uk-england-35227210,8,0.0896664823729
business,http://www.bbc.co.uk/news/business-35219745,6,0.118984365392
business,http://www.bbc.co.uk/news/business-35224989,1,0.176653343023
uk,http://www.bbc.co.uk/news/uk-35227893,14,0.150216808995
health,http://www.bbc.co.uk/news/health-35227892,12,0.160910721822
business,http://www.bbc.co.uk/news/business-35220442,16,0.182900170794
business,http://www.bbc.co.uk/news/business-35220062,5,0.143738611261
uk,http://www.bbc.co.uk/news/uk-35229099,14,0.124131981841
tech,http://www.bbc.co.uk/news/technology-35228630,16,0.1554727243
health,http://www.bbc.co.uk/news/health-34575975,4,0.108252031883
health,http://www.bbc.co.uk/news/health-35220615,2,0.18794498456
uk,http://www.bbc.co.uk/news/uk-england-35229409,9,0.209979589466
uk,http://www.bbc.co.uk/news/uk-35225183,9,0.173828763095
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220719,6,0.111064666575
tech,http://www.bbc.co.uk/news/technology-35229821,4,0.129108388411
health,http://www.bbc.co.uk/news/health-35225918,13,0.190454044699
uk,http://www.bbc.co.uk/news/uk-england-35225197,10,0.161841890906
tech,http://www.bbc.co.uk/news/technology-35230481,0,0.116838357304
tech,http://www.bbc.co.uk/news/technology-35230069,13,0.105061441501
uk,http://www.bbc.co.uk/news/uk-35230370,12,0.139093008779
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35167399,16,0.326920873437
health,http://www.bbc.co.uk/news/health-35230368,1,0.175075959499
uk,http://www.bbc.co.uk/news/uk-england-london-35228529,0,0.135141707092
health,http://www.bbc.co.uk/news/health-35227541,14,0.199300440832
business,http://www.bbc.co.uk/news/business-35229487,3,0.168717815448
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231056,19,0.136958113858
business,http://www.bbc.co.uk/news/business-35230845,1,0.0889008578839
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231153,3,0.179961990516
business,http://www.bbc.co.uk/news/business-35232248,15,0.151585419966
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231147,7,0.096263564884
science,http://www.bbc.co.uk/news/science-environment-35231843,12,0.280458010913
uk,http://www.bbc.co.uk/news/uk-35228779,13,0.138445998382
tech,http://www.bbc.co.uk/news/technology-35230245,12,0.176427984738
health,http://www.bbc.co.uk/news/health-35233337,6,0.15387388413
uk,http://www.bbc.co.uk/news/uk-england-35222030,16,0.292534793287
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231239,18,0.205578167508
education,http://www.bbc.co.uk/news/education-35225738,8,0.134029886889
uk,http://www.bbc.co.uk/news/uk-35233951,16,0.112518153874
uk,http://www.bbc.co.uk/news/uk-35232300,3,0.348763438044
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233960,3,0.252800204231
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231065,18,0.169340996253
science,http://www.bbc.co.uk/news/science-environment-35234317,12,0.0967720611204
tech,http://www.bbc.co.uk/news/technology-35232469,16,0.124917643586
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233609,16,0.213588933297
uk,http://www.bbc.co.uk/news/uk-35232068,1,0.114758638872
uk,http://www.bbc.co.uk/news/uk-england-35226998,11,0.187291153711
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35233427,9,0.0906785321149
science,http://www.bbc.co.uk/news/science-environment-35225838,14,0.12108733711
uk,http://www.bbc.co.uk/news/uk-35234955,16,0.113743076933
uk,http://www.bbc.co.uk/news/uk-england-35231885,2,0.133880967754
uk,http://www.bbc.co.uk/news/uk-35233791,18,0.145576914268
uk,http://www.bbc.co.uk/news/uk-35231735,16,0.148984994345
business,http://www.bbc.co.uk/news/business-35231632,2,0.161146965504
business,http://www.bbc.co.uk/news/business-35234956,4,0.0944861180237
tech,http://www.bbc.co.uk/news/technology-35229548,14,0.139955898304
uk,http://www.bbc.co.uk/news/uk-35235682,15,0.120476626021
uk,http://www.bbc.co.uk/news/uk-england-35038183,3,0.396581676208
business,http://www.bbc.co.uk/news/business-35232547,4,0.137677414983
uk,http://www.bbc.co.uk/news/uk-england-35235288,0,0.120110220935
tech,http://www.bbc.co.uk/news/technology-35232288,4,0.123998334964
science,http://www.bbc.co.uk/news/science-environment-35236442,3,0.177281018941
uk,http://www.bbc.co.uk/news/uk-35228558,3,0.1590079106
uk,http://www.bbc.co.uk/news/uk-england-35235864,0,0.116026354644
uk,http://www.bbc.co.uk/news/uk-35232752,2,0.160046550804
uk,http://www.bbc.co.uk/news/uk-england-35233030,16,0.246343816165
business,http://www.bbc.co.uk/news/business-35230677,17,0.13303317473
uk,http://www.bbc.co.uk/news/uk-england-london-35227531,12,0.311091272172
business,http://www.bbc.co.uk/news/business-35230418,2,0.148030901487
uk,http://www.bbc.co.uk/news/uk-35237768,9,0.121370060493
world,http://www.bbc.co.uk/news/world-35237053,16,0.136325896784
uk,http://www.bbc.co.uk/news/uk-england-35236428,5,0.134402610254
uk,http://www.bbc.co.uk/news/uk-35236385,12,0.183218364536
business,http://www.bbc.co.uk/news/business-35238420,10,0.131074497356
business,http://www.bbc.co.uk/news/business-35238505,12,0.120071427628
uk,http://www.bbc.co.uk/news/uk-35237810,0,0.170116506003
tech,http://www.bbc.co.uk/news/technology-35238637,18,0.212644869046
uk,http://www.bbc.co.uk/news/uk-35235502,0,0.100676053747
uk,http://www.bbc.co.uk/news/uk-england-35234417,3,0.150102385886
uk,http://www.bbc.co.uk/news/uk-england-35236082,16,0.18116786941
uk,http://www.bbc.co.uk/news/uk-35230369,9,0.136608447526
uk,http://www.bbc.co.uk/news/uk-35236387,19,0.149305256673
uk,http://www.bbc.co.uk/news/uk-35235211,16,0.111752530737
business,http://www.bbc.co.uk/news/business-35238299,7,0.161825298362
uk,http://www.bbc.co.uk/news/uk-35239020,16,0.117377234093
uk,http://www.bbc.co.uk/news/uk-england-35227748,2,0.118976471563
business,http://www.bbc.co.uk/news/business-35234868,10,0.0906953970434
uk,http://www.bbc.co.uk/news/uk-35236388,12,0.0985935434276
uk,http://www.bbc.co.uk/news/uk-35231734,7,0.19944412524
uk,http://www.bbc.co.uk/news/uk-england-london-35236209,19,0.112159697818
uk,http://www.bbc.co.uk/news/uk-35239236,16,0.156746975172
tech,http://www.bbc.co.uk/news/technology-35238636,4,0.216260561843
tech,http://www.bbc.co.uk/news/technology-35239586,16,0.133187261224
science,http://www.bbc.co.uk/news/science-environment-35235518,9,0.0854472963078
business,http://www.bbc.co.uk/news/business-35191325,2,0.180221716768
health,http://www.bbc.co.uk/news/health-35233346,8,0.0948711054035
health,http://www.bbc.co.uk/news/health-35235884,15,0.133959609575
health,http://www.bbc.co.uk/news/health-35231723,12,0.0882736574916
education,http://www.bbc.co.uk/news/education-35231455,4,0.162735637343
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35234297,5,0.161015983714
business,http://www.bbc.co.uk/news/business-35177144,17,0.158279943481
health,http://www.bbc.co.uk/news/health-34846832,7,0.158252331187
tech,http://www.bbc.co.uk/news/technology-35239546,0,0.149649691695
tech,http://www.bbc.co.uk/news/technology-35240062,6,0.151592544532
tech,http://www.bbc.co.uk/news/technology-35239814,16,0.0995942966737
tech,http://www.bbc.co.uk/news/technology-35239815,2,0.181688701412
tech,http://www.bbc.co.uk/news/technology-35240227,17,0.162151478839
tech,http://www.bbc.co.uk/news/technology-35238645,6,0.244152715205
tech,http://www.bbc.co.uk/news/technology-35240528,10,0.13295871528
business,http://www.bbc.co.uk/news/business-35240093,11,0.128946933377
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132787,6,0.164785348384
education,http://www.bbc.co.uk/news/education-35240702,14,0.1643238595
uk,http://www.bbc.co.uk/news/uk-england-35236421,16,0.163464126093
uk,http://www.bbc.co.uk/news/uk-35240763,16,0.223600396805
business,http://www.bbc.co.uk/news/business-35239817,9,0.129215760159
business,http://www.bbc.co.uk/news/business-35240621,14,0.159716255757
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241244,0,0.155988832873
uk,http://www.bbc.co.uk/news/uk-england-london-35240446,0,0.1101569164
science,http://www.bbc.co.uk/news/science-environment-35240768,8,0.102391049111
business,http://www.bbc.co.uk/news/business-35240790,5,0.102887932751
business,http://www.bbc.co.uk/news/business-35240704,5,0.118559440139
tech,http://www.bbc.co.uk/news/technology-35232824,4,0.19839342604
uk,http://www.bbc.co.uk/news/uk-england-london-35236212,16,0.123044007974
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241283,4,0.112259081224
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241243,0,0.192630514745
uk,http://www.bbc.co.uk/news/uk-england-35200033,16,0.0889734992581
business,http://www.bbc.co.uk/news/business-35240640,11,0.178319822143
tech,http://www.bbc.co.uk/news/technology-35235316,13,0.12519683815
uk,http://www.bbc.co.uk/news/uk-england-35242691,11,0.138388310045
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243886,12,0.104716025032
tech,http://www.bbc.co.uk/news/technology-35241778,5,0.126433810248
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243803,4,0.120942065641
business,http://www.bbc.co.uk/news/business-35244911,11,0.11219270058
uk,http://www.bbc.co.uk/news/uk-35243763,12,0.128806767183
uk,http://www.bbc.co.uk/news/uk-england-london-35242992,4,0.1088161219
tech,http://www.bbc.co.uk/news/technology-35244861,2,0.14466279952
uk,http://www.bbc.co.uk/news/uk-england-35240525,13,0.107386952472
business,http://www.bbc.co.uk/news/business-35240771,2,0.141089027836
health,http://www.bbc.co.uk/news/health-35240764,0,0.139814092478
uk,http://www.bbc.co.uk/news/uk-england-35244129,16,0.12279128966
science,http://www.bbc.co.uk/news/science-environment-35240370,0,0.116092627143
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35241250,2,0.185898828796
education,http://www.bbc.co.uk/news/education-35242877,17,0.109583536921
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35243889,6,0.108951402855
business,http://www.bbc.co.uk/news/business-35242545,15,0.179711319857
uk,http://www.bbc.co.uk/news/uk-35242798,14,0.132222193935
world,http://www.bbc.co.uk/news/world-35246206,16,0.139244406775
business,http://www.bbc.co.uk/news/business-35243442,2,0.184044240231
uk,http://www.bbc.co.uk/news/uk-england-london-35241644,1,0.211999930445
uk,http://www.bbc.co.uk/news/uk-england-35246145,19,0.127952260906
uk,http://www.bbc.co.uk/news/uk-35244862,8,0.108160438175
science,http://www.bbc.co.uk/news/science-environment-35246208,15,0.261648345685
business,http://www.bbc.co.uk/news/business-35241049,0,0.137059018409
world,http://www.bbc.co.uk/news/world-35247289,18,0.142717694522
uk,http://www.bbc.co.uk/news/uk-england-35245302,17,0.121230343436
tech,http://www.bbc.co.uk/news/technology-35247309,12,0.15354741056
uk,http://www.bbc.co.uk/news/uk-35247519,3,0.0893427298422
uk,http://www.bbc.co.uk/news/uk-england-35240703,13,0.117847292991
uk,http://www.bbc.co.uk/news/uk-35245314,18,0.128671732771
uk,http://www.bbc.co.uk/news/uk-35247521,1,0.161287424359
education,http://www.bbc.co.uk/news/education-35244444,2,0.111127555366
uk,http://www.bbc.co.uk/news/uk-england-35247064,7,0.0860761423918
business,http://www.bbc.co.uk/news/business-35246867,1,0.231651030391
uk,http://www.bbc.co.uk/news/uk-england-london-35247786,1,0.280579324431
business,http://www.bbc.co.uk/news/business-35248117,1,0.428989065448
business,http://www.bbc.co.uk/news/business-35244300,1,0.36639693382
uk,http://www.bbc.co.uk/news/uk-england-london-35247783,16,0.161924278164
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35246736,18,0.134443010386
uk,http://www.bbc.co.uk/news/uk-england-34913403,0,0.0864280766275
health,http://www.bbc.co.uk/news/health-35243170,13,0.128335412342
health,http://www.bbc.co.uk/news/health-34924036,2,0.274715975055
business,http://www.bbc.co.uk/news/business-35243010,12,0.145162864995
business,http://www.bbc.co.uk/news/business-35248790,4,0.12034415884
education,http://www.bbc.co.uk/news/education-35242876,10,0.105409966505
uk,http://www.bbc.co.uk/news/uk-35239667,6,0.274712831846
business,http://www.bbc.co.uk/news/business-35235590,8,0.157062907657
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35231240,10,0.304612693228
business,http://www.bbc.co.uk/news/business-35169168,11,0.138613193548
uk,http://www.bbc.co.uk/news/uk-35246455,2,0.111201959045
tech,http://www.bbc.co.uk/news/technology-35247318,11,0.108580075249
science,http://www.bbc.co.uk/news/science-environment-35248043,1,0.438513456847
business,http://www.bbc.co.uk/news/business-35249043,16,0.116640604064
tech,http://www.bbc.co.uk/news/technology-35249033,19,0.185046001838
science,http://www.bbc.co.uk/news/science-environment-35222173,19,0.158740920288
science,http://www.bbc.co.uk/news/science-environment-35222174,14,0.162296424347
business,http://www.bbc.co.uk/news/business-35120408,18,0.217953075792
business,http://www.bbc.co.uk/news/business-35249044,12,0.182486812693
tech,http://www.bbc.co.uk/news/technology-35242810,15,0.105082275491
business,http://www.bbc.co.uk/news/business-35249038,12,0.178106092019
tech,http://www.bbc.co.uk/news/technology-35249215,15,0.115955597165
tech,http://www.bbc.co.uk/news/technology-35249415,14,0.107461852771
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35240974,13,0.165954025509
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132788,16,0.10914679604
uk,http://www.bbc.co.uk/news/uk-35249686,7,0.153171979906
tech,http://www.bbc.co.uk/news/technology-35249030,18,0.101821542441
tech,http://www.bbc.co.uk/news/technology-35250333,13,0.150139899576
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250234,1,0.0932737797443
business,http://www.bbc.co.uk/news/business-35249937,6,0.104903359858
business,http://www.bbc.co.uk/news/business-35242546,2,0.0940285721614
health,http://www.bbc.co.uk/news/health-35249687,11,0.125218511835
uk,http://www.bbc.co.uk/news/uk-35240597,13,0.147053710652
uk,http://www.bbc.co.uk/news/uk-england-35249587,10,0.1085818415
uk,http://www.bbc.co.uk/news/uk-35245313,14,0.105634062539
uk,http://www.bbc.co.uk/news/uk-35246752,16,0.188298971349
tech,http://www.bbc.co.uk/news/technology-35243407,14,0.117489271424
uk,http://www.bbc.co.uk/news/uk-england-35250702,6,0.130136822663
tech,http://www.bbc.co.uk/news/technology-35250336,11,0.201461542811
uk,http://www.bbc.co.uk/news/uk-england-london-35252012,4,0.12266262711
uk,http://www.bbc.co.uk/news/uk-england-london-35242993,12,0.140726621614
tech,http://www.bbc.co.uk/news/technology-35251478,9,0.197670198361
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250484,16,0.111790205539
business,http://www.bbc.co.uk/news/business-35252054,6,0.114113557167
uk,http://www.bbc.co.uk/news/uk-england-35244288,19,0.14773978073
business,http://www.bbc.co.uk/news/business-35249317,14,0.125226391939
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35250557,14,0.106550700637
science,http://www.bbc.co.uk/news/science-environment-35237985,16,0.119610930721
tech,http://www.bbc.co.uk/news/technology-35241175,15,0.146906953017
uk,http://www.bbc.co.uk/news/uk-england-london-35251550,2,0.10482949536
business,http://www.bbc.co.uk/news/business-35251342,16,0.107428550164
health,http://www.bbc.co.uk/news/health-35252947,13,0.144466814022
uk,http://www.bbc.co.uk/news/uk-england-34809198,10,0.214953147115
tech,http://www.bbc.co.uk/news/technology-35251429,16,0.611412094658
uk,http://www.bbc.co.uk/news/uk-england-35249843,7,0.127417241022
uk,http://www.bbc.co.uk/news/uk-35253748,9,0.110222335033
uk,http://www.bbc.co.uk/news/uk-england-london-35245844,10,0.0916645445142
business,http://www.bbc.co.uk/news/business-35252155,11,0.218563252367
business,http://www.bbc.co.uk/news/business-35249887,9,0.104266774015
education,http://www.bbc.co.uk/news/education-35252469,4,0.121904571916
uk,http://www.bbc.co.uk/news/uk-35253594,16,0.112577557045
education,http://www.bbc.co.uk/news/education-35252821,17,0.177854698881
uk,http://www.bbc.co.uk/news/uk-england-london-35251552,16,0.150661645147
business,http://www.bbc.co.uk/news/business-35254832,14,0.111912300457
business,http://www.bbc.co.uk/news/business-35253187,2,0.216443116812
uk,http://www.bbc.co.uk/news/uk-england-35252812,13,0.182782595992
education,http://www.bbc.co.uk/news/education-35252472,16,0.276784497305
uk,http://www.bbc.co.uk/news/uk-35249585,14,0.212055924129
uk,http://www.bbc.co.uk/news/uk-england-london-35254573,16,0.133560836796
business,http://www.bbc.co.uk/news/business-34040679,6,0.103896008226
uk,http://www.bbc.co.uk/news/uk-35253750,13,0.0900849106217
business,http://www.bbc.co.uk/news/business-35253188,12,0.180391671374
business,http://www.bbc.co.uk/news/business-35251692,2,0.103165926686
