section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,3,0.149431199118
business,http://www.bbc.co.uk/news/business-35250182,8,0.167455242404
science,http://www.bbc.co.uk/news/science-environment-35254850,16,0.169052267417
science,http://www.bbc.co.uk/news/science-environment-35254014,11,0.167202280662
science,http://www.bbc.co.uk/news/science-environment-35254015,5,0.224812396287
tech,http://www.bbc.co.uk/news/technology-35254459,8,0.162011974246
uk,http://www.bbc.co.uk/news/uk-35254636,18,0.136908158955
science,http://www.bbc.co.uk/news/science-environment-35246503,18,0.11064082053
business,http://www.bbc.co.uk/news/business-35254285,17,0.148975364519
business,http://www.bbc.co.uk/news/business-35251415,19,0.141553013776
uk,http://www.bbc.co.uk/news/uk-england-35251331,5,0.21694476154
science,http://www.bbc.co.uk/news/science-environment-35257730,11,0.259572105873
uk,http://www.bbc.co.uk/news/uk-35257790,7,0.206644810221
uk,http://www.bbc.co.uk/news/uk-england-35256788,18,0.210104190342
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,5,0.168083240976
business,http://www.bbc.co.uk/news/business-35257479,9,0.181527514828
tech,http://www.bbc.co.uk/news/technology-35249271,11,0.299247418557
uk,http://www.bbc.co.uk/news/uk-35256973,3,0.222316475402
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,18,0.127559266338
uk,http://www.bbc.co.uk/news/uk-england-35254607,11,0.134141296376
business,http://www.bbc.co.uk/news/business-35258620,8,0.143203123085
business,http://www.bbc.co.uk/news/business-35255556,5,0.16291441472
business,http://www.bbc.co.uk/news/business-35250635,9,0.183023784174
business,http://www.bbc.co.uk/news/business-35248798,3,0.185670454001
tech,http://www.bbc.co.uk/news/technology-35255732,5,0.132524867225
world,http://www.bbc.co.uk/news/world-35258965,5,0.135695370207
uk,http://www.bbc.co.uk/news/uk-35254301,5,0.188036698382
world,http://www.bbc.co.uk/news/world-35256287,7,0.163865433875
uk,http://www.bbc.co.uk/news/uk-35254302,5,0.166987447514
business,http://www.bbc.co.uk/news/business-35244018,9,0.208596087547
business,http://www.bbc.co.uk/news/business-35250678,5,0.170593442511
science,http://www.bbc.co.uk/news/science-environment-35259198,11,0.149838838051
tech,http://www.bbc.co.uk/news/technology-35258676,19,0.192346581629
uk,http://www.bbc.co.uk/news/uk-35258867,18,0.232355726803
business,http://www.bbc.co.uk/news/business-34987474,8,0.15887598414
business,http://www.bbc.co.uk/news/business-35259359,5,0.177201086555
science,http://www.bbc.co.uk/news/science-environment-35251892,16,0.143133682415
health,http://www.bbc.co.uk/news/health-35253527,5,0.19133040425
tech,http://www.bbc.co.uk/news/technology-35258680,7,0.126166529072
tech,http://www.bbc.co.uk/news/technology-35258160,3,0.159327483422
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,5,0.280908445706
uk,http://www.bbc.co.uk/news/uk-35258804,8,0.256190957509
science,http://www.bbc.co.uk/news/science-environment-35258378,8,0.162233695209
business,http://www.bbc.co.uk/news/business-35253034,17,0.27600914003
tech,http://www.bbc.co.uk/news/technology-35259687,8,0.106536374696
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,18,0.162714735954
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,16,0.247967063724
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,9,0.161770237391
uk,http://www.bbc.co.uk/news/uk-35259913,3,0.25803125473
uk,http://www.bbc.co.uk/news/uk-england-35220379,18,0.189045337696
business,http://www.bbc.co.uk/news/business-35259344,17,0.163682953312
tech,http://www.bbc.co.uk/news/technology-35259579,16,0.15819350651
health,http://www.bbc.co.uk/news/health-30500372,18,0.185831208003
world,http://www.bbc.co.uk/news/world-35256285,9,0.175672493853
world,http://www.bbc.co.uk/news/world-35259983,8,0.147649626724
business,http://www.bbc.co.uk/news/business-35259715,9,0.169344452687
science,http://www.bbc.co.uk/news/science-environment-35260311,3,0.125396416285
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,8,0.158282475887
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,7,0.234511386211
health,http://www.bbc.co.uk/news/health-35260229,5,0.192741596449
business,http://www.bbc.co.uk/news/business-35261090,5,0.345647623679
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,6,0.187835268028
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,17,0.406218774244
business,http://www.bbc.co.uk/news/business-35261303,7,0.207799340901
uk,http://www.bbc.co.uk/news/uk-35256386,18,0.147359713591
business,http://www.bbc.co.uk/news/business-35261373,5,0.164201358501
health,http://www.bbc.co.uk/news/health-35260231,17,0.163005500737
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,19,0.14588865496
business,http://www.bbc.co.uk/news/business-35261605,17,0.142548161292
