section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,14,0.152992827594
business,http://www.bbc.co.uk/news/business-35250182,16,0.354885662498
science,http://www.bbc.co.uk/news/science-environment-35254850,14,0.274111495227
science,http://www.bbc.co.uk/news/science-environment-35254014,14,0.247043792373
science,http://www.bbc.co.uk/news/science-environment-35254015,13,0.171756309626
tech,http://www.bbc.co.uk/news/technology-35254459,13,0.22697918513
uk,http://www.bbc.co.uk/news/uk-35254636,12,0.15040610099
science,http://www.bbc.co.uk/news/science-environment-35246503,13,0.146262828228
business,http://www.bbc.co.uk/news/business-35254285,1,0.149211748415
business,http://www.bbc.co.uk/news/business-35251415,6,0.274289008809
uk,http://www.bbc.co.uk/news/uk-england-35251331,14,0.13937830641
science,http://www.bbc.co.uk/news/science-environment-35257730,10,0.130525073976
uk,http://www.bbc.co.uk/news/uk-35257790,10,0.147731822791
