section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,9,0.275825532043
business,http://www.bbc.co.uk/news/business-35250182,8,0.431623941006
science,http://www.bbc.co.uk/news/science-environment-35254850,3,0.163164991823
science,http://www.bbc.co.uk/news/science-environment-35254014,19,0.159328456839
science,http://www.bbc.co.uk/news/science-environment-35254015,3,0.192980804707
tech,http://www.bbc.co.uk/news/technology-35254459,18,0.169798169556
uk,http://www.bbc.co.uk/news/uk-35254636,19,0.16390496153
science,http://www.bbc.co.uk/news/science-environment-35246503,3,0.255912574737
business,http://www.bbc.co.uk/news/business-35254285,17,0.107423193154
business,http://www.bbc.co.uk/news/business-35251415,5,0.128089731569
uk,http://www.bbc.co.uk/news/uk-england-35251331,18,0.193688814796
science,http://www.bbc.co.uk/news/science-environment-35257730,3,0.135264690469
uk,http://www.bbc.co.uk/news/uk-35257790,7,0.177280892238
uk,http://www.bbc.co.uk/news/uk-england-35256788,19,0.125940306548
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,18,0.316675561593
business,http://www.bbc.co.uk/news/business-35257479,8,0.154638380537
tech,http://www.bbc.co.uk/news/technology-35249271,8,0.214675030704
uk,http://www.bbc.co.uk/news/uk-35256973,7,0.247181549052
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,8,0.202544392716
uk,http://www.bbc.co.uk/news/uk-england-35254607,3,0.163401973616
business,http://www.bbc.co.uk/news/business-35258620,19,0.238600927923
business,http://www.bbc.co.uk/news/business-35255556,11,0.193570580521
business,http://www.bbc.co.uk/news/business-35250635,17,0.113644946351
business,http://www.bbc.co.uk/news/business-35248798,19,0.268417586843
tech,http://www.bbc.co.uk/news/technology-35255732,18,0.154997310111
world,http://www.bbc.co.uk/news/world-35258965,8,0.191170743923
uk,http://www.bbc.co.uk/news/uk-35254301,8,0.186683687384
world,http://www.bbc.co.uk/news/world-35256287,16,0.189011200588
uk,http://www.bbc.co.uk/news/uk-35254302,18,0.167685802043
business,http://www.bbc.co.uk/news/business-35244018,19,0.14293245346
business,http://www.bbc.co.uk/news/business-35250678,7,0.222345893666
science,http://www.bbc.co.uk/news/science-environment-35259198,7,0.120431971231
tech,http://www.bbc.co.uk/news/technology-35258676,8,0.141323218973
uk,http://www.bbc.co.uk/news/uk-35258867,3,0.152477125957
business,http://www.bbc.co.uk/news/business-34987474,8,0.171187574962
business,http://www.bbc.co.uk/news/business-35259359,7,0.156462381323
science,http://www.bbc.co.uk/news/science-environment-35251892,19,0.168917478019
health,http://www.bbc.co.uk/news/health-35253527,18,0.143226342138
tech,http://www.bbc.co.uk/news/technology-35258680,8,0.297780424085
tech,http://www.bbc.co.uk/news/technology-35258160,7,0.275375847161
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,7,0.234870606412
uk,http://www.bbc.co.uk/news/uk-35258804,3,0.171987649241
science,http://www.bbc.co.uk/news/science-environment-35258378,7,0.1966883997
business,http://www.bbc.co.uk/news/business-35253034,8,0.153357922787
tech,http://www.bbc.co.uk/news/technology-35259687,1,0.136876124784
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,9,0.150631228591
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,18,0.149483262724
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,8,0.139727820295
uk,http://www.bbc.co.uk/news/uk-35259913,7,0.242342848141
uk,http://www.bbc.co.uk/news/uk-england-35220379,18,0.218442632358
business,http://www.bbc.co.uk/news/business-35259344,7,0.171550739943
tech,http://www.bbc.co.uk/news/technology-35259579,8,0.231386781366
health,http://www.bbc.co.uk/news/health-30500372,16,0.226047878798
world,http://www.bbc.co.uk/news/world-35256285,18,0.152635472029
world,http://www.bbc.co.uk/news/world-35259983,16,0.187694180245
business,http://www.bbc.co.uk/news/business-35259715,16,0.332334732302
science,http://www.bbc.co.uk/news/science-environment-35260311,3,0.176306995711
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,7,0.178882655911
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,7,0.171842399214
health,http://www.bbc.co.uk/news/health-35260229,3,0.146645729529
business,http://www.bbc.co.uk/news/business-35261090,16,0.173343543609
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,7,0.127077412325
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,18,0.178078652566
business,http://www.bbc.co.uk/news/business-35261303,5,0.168558377742
uk,http://www.bbc.co.uk/news/uk-35256386,3,0.153129182447
business,http://www.bbc.co.uk/news/business-35261373,9,0.138659871324
health,http://www.bbc.co.uk/news/health-35260231,19,0.182808639072
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,7,0.124344626104
business,http://www.bbc.co.uk/news/business-35261605,19,0.201504263321
business,http://www.bbc.co.uk/news/business-35259190,16,0.253806628645
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260403,15,0.148504346711
