section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,2,0.159117340467
business,http://www.bbc.co.uk/news/business-35250182,4,0.254837468184
science,http://www.bbc.co.uk/news/science-environment-35254850,14,0.214432027046
science,http://www.bbc.co.uk/news/science-environment-35254014,10,0.158038576158
science,http://www.bbc.co.uk/news/science-environment-35254015,12,0.197454934457
tech,http://www.bbc.co.uk/news/technology-35254459,6,0.187319884726
uk,http://www.bbc.co.uk/news/uk-35254636,14,0.143414533221
science,http://www.bbc.co.uk/news/science-environment-35246503,0,0.165526161703
business,http://www.bbc.co.uk/news/business-35254285,12,0.384913432002
business,http://www.bbc.co.uk/news/business-35251415,10,0.420252824099
uk,http://www.bbc.co.uk/news/uk-england-35251331,14,0.216880528555
science,http://www.bbc.co.uk/news/science-environment-35257730,4,0.284911717496
